Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.60743529e+02	2023-04-13T15:11:03.493250	1.26544000e-04	-1.69013500e-08	-7.48721256e+03	-3.00009600e-01	-2.31937800e-07	1.29349162e+06	3	1.50004400e+00	2.28060900e-07	6.57738350e+06
1.60971862e+02	2023-04-13T15:11:03.721264	9.40672900e-06	-1.41706400e-08	-6.63818219e+02	-2.99884400e-01	-1.83968000e-07	1.63009002e+06	3	1.45004300e+00	1.71518900e-07	8.45412954e+06
1.61706986e+02	2023-04-13T15:11:04.457311	1.76747500e-04	-1.22521500e-08	-1.44258355e+04	-3.00001500e-01	-1.57416800e-07	1.90577816e+06	3	1.40022500e+00	2.00648800e-07	6.97848679e+06
1.62457264e+02	2023-04-13T15:11:05.207359	-1.56954700e-05	-4.17516600e-09	3.75924454e+03	-2.99930600e-01	-1.14432800e-07	2.62101950e+06	3	1.35022500e+00	1.09143500e-07	1.23710986e+07
1.63050627e+02	2023-04-13T15:11:05.800396	7.63447300e-05	-7.54368100e-09	-1.01203550e+04	-2.99964000e-01	-9.04443400e-08	3.31655911e+06	3	1.30002400e+00	8.89372000e-08	1.46173255e+07
1.63785015e+02	2023-04-13T15:11:06.534443	1.34912100e-04	-4.17973600e-09	-3.22776606e+04	-2.99928000e-01	-7.87947900e-08	3.80644456e+06	3	1.25016800e+00	9.40499900e-08	1.32925905e+07
1.64523995e+02	2023-04-13T15:11:07.273489	5.12424200e-05	3.46826000e-10	1.47746766e+05	-2.99922200e-01	-5.27023300e-08	5.69087173e+06	3	1.20023800e+00	8.05706400e-08	1.48967167e+07
1.65253769e+02	2023-04-13T15:11:08.003535	1.77729600e-05	-2.18818700e-09	-8.12223087e+03	-2.99884700e-01	-3.69981400e-08	8.10539935e+06	3	1.15024300e+00	7.83963200e-08	1.46721555e+07
1.66178443e+02	2023-04-13T15:11:08.928594	1.77722900e-05	2.07602800e-10	8.56071787e+04	-3.00043300e-01	-2.06313800e-08	1.45430553e+07	3	1.10040500e+00	3.04928500e-08	3.60873123e+07
1.67113120e+02	2023-04-13T15:11:09.862654	1.77729600e-05	-6.32772200e-10	-2.80874539e+04	-2.99961700e-01	-1.37428100e-08	2.18268098e+07	3	1.05056300e+00	2.69712300e-08	3.89512455e+07
1.68058204e+02	2023-04-13T15:11:10.807714	5.12401700e-05	-1.67039700e-09	-3.06754442e+04	-2.99986800e-01	-6.44268500e-09	4.65623882e+07	3	1.00035800e+00	1.08307600e-08	9.23626782e+07
1.68972639e+02	2023-04-13T15:11:11.722772	5.96102300e-05	6.02988900e-10	9.88579226e+04	-3.00005600e-01	-5.39653400e-09	5.55922746e+07	3	9.50643600e-01	1.19268000e-08	7.97065097e+07
1.69894344e+02	2023-04-13T15:11:12.643830	5.12412900e-05	2.50678800e-09	2.04410146e+04	-2.99991100e-01	-3.18262300e-09	9.42590750e+07	3	9.00399800e-01	2.00157400e-08	4.49845871e+07
1.70816236e+02	2023-04-13T15:11:13.565888	1.01447400e-04	4.81092000e-09	2.10869023e+04	-3.00001500e-01	-2.77563800e-09	1.08083799e+08	3	8.50012800e-01	2.03995200e-08	4.16682745e+07
1.71737981e+02	2023-04-13T15:11:14.487947	2.61408300e-05	7.34050800e-09	3.56117451e+03	-2.99934600e-01	-3.54420200e-09	8.46268356e+07	3	7.99851600e-01	1.38278000e-08	5.78437351e+07
1.72661832e+02	2023-04-13T15:11:15.412006	1.01446500e-04	8.88503300e-09	1.14176841e+04	-2.99907800e-01	-3.15991600e-09	9.49100546e+07	3	7.49887300e-01	-1.71242300e-08	-4.37910084e+07
1.73427228e+02	2023-04-13T15:11:16.177055	1.09810900e-04	1.15690200e-08	9.49180657e+03	-2.99897100e-01	1.58919000e-09	-1.88710664e+08	3	7.00249800e-01	-2.00734000e-08	-3.48844640e+07
1.74347726e+02	2023-04-13T15:11:17.098113	1.43280400e-04	1.83299300e-08	7.81674562e+03	-2.99959700e-01	3.49824800e-09	-8.57456933e+07	3	6.50381700e-01	-2.09346800e-08	-3.10671909e+07
1.75270354e+02	2023-04-13T15:11:18.020172	1.34909900e-04	3.46902400e-08	3.88898722e+03	-2.99991400e-01	-6.15495800e-10	4.87397964e+08	3	6.00360100e-01	-1.90029600e-08	-3.15929781e+07
