Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.02410136e+02	2023-04-13T13:50:19.780604	7.63432700e-05	-3.24143300e-04	-2.35523208e-01	-2.99953600e-01	-1.20155500e-06	2.49637844e+05	3	1.50011300e+00	3.27200300e-04	4.58469323e+03
1.02598465e+02	2023-04-13T13:50:19.968618	7.63440100e-05	-3.22395800e-04	-2.36802123e-01	-2.99953600e-01	-1.12172100e-06	2.67404818e+05	3	1.45015500e+00	3.25684600e-04	4.45263608e+03
1.03112104e+02	2023-04-13T13:50:20.482654	5.12396000e-05	-3.19352800e-04	-1.60448257e-01	-2.99943000e-01	-1.04086600e-06	2.88166777e+05	3	1.40022800e+00	3.19967600e-04	4.37615559e+03
1.03635919e+02	2023-04-13T13:50:21.005690	5.12407300e-05	-3.12823000e-04	-1.63801031e-01	-2.99940700e-01	-9.76914200e-07	3.07028703e+05	3	1.35020600e+00	3.12231900e-04	4.32436916e+03
1.04145468e+02	2023-04-13T13:50:21.515726	7.63425300e-05	-3.04568800e-04	-2.50657750e-01	-2.99974200e-01	-9.14772500e-07	3.27922188e+05	3	1.30015700e+00	3.02951200e-04	4.29163839e+03
1.04660777e+02	2023-04-13T13:50:22.030762	7.63425300e-05	-2.95553700e-04	-2.58303415e-01	-2.99909500e-01	-8.56695800e-07	3.50077005e+05	3	1.25020200e+00	2.93345700e-04	4.26187260e+03
1.05174904e+02	2023-04-13T13:50:22.544798	5.12407300e-05	-2.85890600e-04	-1.79231951e-01	-2.99915900e-01	-7.95314600e-07	3.77103476e+05	3	1.20023800e+00	2.83218100e-04	4.23785768e+03
1.05692418e+02	2023-04-13T13:50:23.062834	6.79741100e-05	-2.75947300e-04	-2.46330042e-01	-2.99936900e-01	-7.32924600e-07	4.09232955e+05	3	1.15011800e+00	2.73156900e-04	4.21046659e+03
1.06206163e+02	2023-04-13T13:50:23.576870	6.79761400e-05	-2.66265800e-04	-2.55294296e-01	-2.99943000e-01	-6.88806800e-07	4.35453018e+05	3	1.10018600e+00	2.63114800e-04	4.18139154e+03
1.06726202e+02	2023-04-13T13:50:24.096907	7.63440100e-05	-2.56727800e-04	-2.97373366e-01	-2.99949300e-01	-6.51034600e-07	4.60727126e+05	3	1.05015600e+00	2.53902800e-04	4.13605521e+03
1.07237747e+02	2023-04-13T13:50:24.607943	5.96090000e-05	-2.47913000e-04	-2.40443220e-01	-2.99964000e-01	-6.23514600e-07	4.81085768e+05	3	1.00017400e+00	2.45420100e-04	4.07535487e+03
1.07753114e+02	2023-04-13T13:50:25.122978	5.96077600e-05	-2.39552600e-04	-2.48829526e-01	-2.99890500e-01	-5.91126000e-07	5.07320774e+05	3	9.50134900e-01	2.37462800e-04	4.00119471e+03
1.08273200e+02	2023-04-13T13:50:25.643015	5.96090000e-05	-2.31426200e-04	-2.57572392e-01	-2.99955700e-01	-5.65965200e-07	5.29989653e+05	3	9.00086500e-01	2.30271400e-04	3.90880717e+03
1.08792911e+02	2023-04-13T13:50:26.163050	7.63440100e-05	-2.23546900e-04	-3.41512273e-01	-2.99955700e-01	-5.47529200e-07	5.47835074e+05	3	8.50087300e-01	2.23349800e-04	3.80608042e+03
1.09301234e+02	2023-04-13T13:50:26.671086	6.79768000e-05	-2.15465900e-04	-3.15487509e-01	-2.99972400e-01	-5.47954100e-07	5.47440744e+05	3	8.00102500e-01	2.16642900e-04	3.69318588e+03
1.09816080e+02	2023-04-13T13:50:27.186123	7.63440100e-05	-2.06564600e-04	-3.69589029e-01	-2.99966300e-01	-5.59560900e-07	5.36074447e+05	3	7.50106300e-01	2.08759400e-04	3.59316179e+03
1.10331218e+02	2023-04-13T13:50:27.701158	1.01449200e-04	-1.96662300e-04	-5.15854844e-01	-2.99951600e-01	-6.48735900e-07	4.62363190e+05	3	7.00131600e-01	1.99009000e-04	3.51809014e+03
1.10847042e+02	2023-04-13T13:50:28.217195	6.79747800e-05	-1.85203900e-04	-3.67026720e-01	-2.99934600e-01	-9.02317000e-07	3.32404909e+05	3	6.50190100e-01	1.87245200e-04	3.47239929e+03
1.11362238e+02	2023-04-13T13:50:28.732230	7.63432700e-05	-1.71595800e-04	-4.44901740e-01	-2.99911500e-01	-1.59411800e-06	1.88136324e+05	3	6.00163300e-01	1.73705400e-04	3.45506415e+03
