Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.75542583e-01	2023-04-13T14:59:36.475268	7.63425300e-05	-7.57855700e-08	-1.00734916e+03	-2.99919900e-01	-3.09761400e-07	9.68228772e+05	1	1.50016300e+00	2.95315600e-07	5.07986371e+06
2.38698558e+00	2023-04-13T14:59:38.187455	2.61392600e-05	-3.45988500e-08	-7.55495053e+02	-2.99963700e-01	-2.50348600e-07	1.19818405e+06	1	1.45011300e+00	2.55790900e-07	5.66913444e+06
3.32487282e+00	2023-04-13T14:59:39.121880	1.18177900e-04	-2.29564200e-08	-5.14792376e+03	-2.99959700e-01	-2.21016700e-07	1.35718115e+06	1	1.40018400e+00	2.47104500e-07	5.66636383e+06
4.05793723e+00	2023-04-13T14:59:39.857307	2.61392600e-05	-1.55977900e-08	-1.67583100e+03	-2.99976400e-01	-1.85679900e-07	1.61555666e+06	1	1.35018600e+00	2.21034600e-07	6.10848256e+06
4.79206796e+00	2023-04-13T14:59:40.587314	1.03880300e-06	-1.72744200e-08	-6.01353331e+01	-2.99907500e-01	-1.54159100e-07	1.94544143e+06	1	1.30016600e+00	1.68664200e-07	7.70860681e+06
5.39001866e+00	2023-04-13T14:59:41.182823	1.60014600e-04	-1.65498300e-08	-9.66865521e+03	-2.99951400e-01	-1.42009000e-07	2.11219993e+06	1	1.25016000e+00	1.43189400e-07	8.73081387e+06
6.12039405e+00	2023-04-13T14:59:41.914173	9.30767000e-05	-9.75575700e-09	-9.54069479e+03	-2.99962000e-01	-1.15101100e-07	2.60607414e+06	1	1.20023800e+00	1.67334000e-07	7.17270848e+06
6.85636150e+00	2023-04-13T14:59:42.656285	1.03857700e-06	-7.97863800e-09	-1.30169711e+02	-2.99970100e-01	-7.94899400e-08	3.77368633e+06	1	1.15024100e+00	1.15891200e-07	9.92517982e+06
7.58927811e+00	2023-04-13T14:59:43.389331	7.63447300e-05	-1.24771700e-08	-6.11875369e+03	-2.99957700e-01	-6.68919400e-08	4.48421290e+06	1	1.10003400e+00	6.17460600e-08	1.78154525e+07
8.32574322e+00	2023-04-13T14:59:44.126377	7.63432700e-05	-8.39730800e-09	-9.09139810e+03	-2.99928300e-01	-5.22958100e-08	5.73522621e+06	1	1.05009900e+00	5.18691200e-08	2.02451671e+07
9.52684620e+00	2023-04-13T14:59:45.327453	1.51646300e-04	-1.04821500e-08	-1.44670988e+04	-2.99932300e-01	-4.05317700e-08	7.39993097e+06	1	1.00027500e+00	4.35977900e-08	2.29432501e+07
1.06201705e+01	2023-04-13T14:59:46.420523	1.09810900e-04	-3.74154100e-09	-2.93491104e+04	-3.00007600e-01	-3.36591300e-08	8.91311213e+06	1	9.50384300e-01	3.90097400e-08	2.43627438e+07
1.17298740e+01	2023-04-13T14:59:47.529593	1.77729600e-05	-5.79784100e-09	-3.06544453e+03	-3.00041300e-01	-2.07146400e-08	1.44845047e+07	1	9.00602800e-01	3.64295200e-08	2.47217861e+07
1.26672748e+01	2023-04-13T14:59:48.467654	3.45080300e-05	-6.01373400e-09	-5.73820359e+03	-3.00049700e-01	-1.36221800e-08	2.20265552e+07	1	8.50288900e-01	2.17582800e-08	3.90788656e+07
1.35891644e+01	2023-04-13T14:59:49.389712	9.40532100e-06	-2.75472700e-09	-3.41424795e+03	-3.00018200e-01	-8.82952100e-09	3.39789893e+07	1	8.00330800e-01	1.38421000e-08	5.78185969e+07
1.45445679e+01	2023-04-13T14:59:50.344772	1.26544000e-04	-2.04809800e-09	-6.17861059e+04	-2.99882700e-01	-8.82483700e-09	3.39816701e+07	1	7.50275400e-01	-1.20084300e-09	-6.24790585e+08
1.54642733e+01	2023-04-13T14:59:51.264830	1.18174900e-04	-2.83127700e-09	-4.17390810e+04	-2.99984800e-01	-2.53929800e-09	1.18136902e+08	1	7.00353900e-01	2.16984000e-09	3.22767531e+08
1.64016830e+01	2023-04-13T14:59:52.201890	1.43285100e-04	-2.58438300e-11	-5.54426724e+06	-2.99884400e-01	-3.81460300e-09	7.86148388e+07	1	6.50264600e-01	-5.55159400e-09	-1.17131152e+08
1.73567605e+01	2023-04-13T14:59:53.156951	5.96065100e-05	6.49131700e-09	9.18249871e+03	-2.99851000e-01	-8.95278600e-09	3.34924793e+07	1	6.00090900e-01	2.28675900e-08	2.62419826e+07
