Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.78007010e-01	2023-04-13T14:23:16.565375	-4.91641600e-05	-8.67311400e-09	5.66857071e+03	-2.99934600e-01	-1.27460800e-07	2.35315171e+06	1	1.50017500e+00	9.91385800e-08	1.51321009e+07
2.45117842e+00	2023-04-13T14:23:18.331526	3.45080300e-05	-3.96811800e-09	-8.69632153e+03	-2.99955400e-01	-7.16843600e-08	4.18439113e+06	1	1.45017400e+00	6.54196800e-08	2.21672439e+07
3.20145217e+00	2023-04-13T14:23:19.087001	9.30767000e-05	6.75177500e-09	1.37855157e+04	-2.99936600e-01	-5.34577500e-08	5.61072249e+06	1	1.40031900e+00	6.90974000e-08	2.02658711e+07
3.93557778e+00	2023-04-13T14:23:19.819210	-1.56953600e-05	3.12082800e-09	-5.02922942e+03	-2.99863700e-01	-3.80828500e-08	7.87398265e+06	1	1.34997800e+00	6.50560600e-08	2.07509954e+07
5.04741563e+00	2023-04-13T14:23:20.930677	2.18584600e-04	-9.73466200e-10	-2.24542568e+05	-2.99853300e-01	-2.77065900e-08	1.08224542e+07	1	1.30022400e+00	8.63889500e-09	1.50508138e+08
5.98203563e+00	2023-04-13T14:23:21.867403	2.10217500e-04	3.41147800e-09	6.16206524e+04	-2.99917900e-01	-2.21322700e-08	1.35511586e+07	1	1.24995100e+00	2.55375300e-08	4.89456498e+07
6.91938800e+00	2023-04-13T14:23:22.802663	2.01847200e-04	8.35779800e-09	2.41507632e+04	-2.99886700e-01	-1.49223300e-08	2.00965064e+07	1	1.20020500e+00	4.32009800e-08	2.77818929e+07
7.98375970e+00	2023-04-13T14:23:23.872696	-4.07968400e-05	3.35181700e-09	-1.21715595e+04	-2.99911500e-01	-1.31266900e-08	2.28474581e+07	1	1.15038500e+00	1.39234900e-08	8.26218857e+07
8.94574030e+00	2023-04-13T14:23:24.834763	-2.40627300e-05	8.06224300e-09	-2.98461979e+03	-3.00003600e-01	-2.46016200e-09	1.21944652e+08	1	1.10062300e+00	1.12879100e-08	9.75045868e+07
9.88848164e+00	2023-04-13T14:23:25.777829	-1.56955900e-05	-4.59490300e-09	3.41586971e+03	-2.99866000e-01	-4.76698800e-09	6.29047105e+07	1	1.05029100e+00	-1.31080700e-08	-8.01255257e+07
1.13528471e+01	2023-04-13T14:23:27.241931	-7.32794300e-06	3.67691600e-09	-1.99295905e+03	-3.00013900e-01	-9.19795700e-11	3.26174497e+09	1	1.00031300e+00	1.92396600e-08	5.19922389e+07
1.23331355e+01	2023-04-13T14:23:28.221999	2.68787400e-04	-5.57663900e-09	-4.81988165e+04	-2.99911800e-01	2.67108800e-09	-1.12280763e+08	1	9.49806700e-01	-8.83721700e-09	-1.07478033e+08
1.32789454e+01	2023-04-13T14:23:29.168066	1.18181000e-04	7.90661400e-09	1.49471063e+04	-2.99972400e-01	-1.68693000e-09	1.77821486e+08	1	8.99939700e-01	1.68053600e-08	5.35507540e+07
1.42169439e+01	2023-04-13T14:23:30.106131	-2.40622700e-05	9.89970700e-09	-2.43060426e+03	-2.99970400e-01	-6.45771500e-10	4.64514770e+08	1	8.49856500e-01	9.39247500e-09	9.04827002e+07
1.51387045e+01	2023-04-13T14:23:31.027195	1.01443800e-04	9.74365400e-09	1.04112687e+04	-2.99872000e-01	-4.38887500e-10	6.83254820e+08	1	7.99906600e-01	1.70049800e-08	4.70395496e+07
1.60763129e+01	2023-04-13T14:23:31.965261	-8.26320900e-05	1.23324500e-08	-6.70037908e+03	-2.99903400e-01	3.34840800e-10	-8.95659669e+08	1	7.49818500e-01	1.05933800e-08	7.07817996e+07
1.70000693e+01	2023-04-13T14:23:32.889326	1.03834800e-06	1.57444300e-08	6.59501805e+01	-2.99897100e-01	-8.41302100e-10	3.56467790e+08	1	6.99919900e-01	-1.96249900e-08	-3.56647265e+07
1.77838640e+01	2023-04-13T14:23:33.672381	1.01444700e-04	3.16137700e-08	3.20887702e+03	-2.99959700e-01	-1.60101700e-08	1.87355725e+07	1	6.49951400e-01	1.35014000e-08	4.81395559e+07
1.87170671e+01	2023-04-13T14:23:34.606527	9.30758600e-05	1.65715900e-07	5.61659201e+02	-2.99943300e-01	-2.81032600e-07	1.06729006e+06	1	6.00259700e-01	9.62843200e-09	6.23424146e+07
