Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.01735660e+02	2023-04-13T15:06:17.538493	9.30733300e-05	-3.88290900e-08	-2.39700003e+03	-9.99394500e-02	-1.21059600e-07	8.25539239e+05	3	1.50014600e+00	1.72830200e-07	8.67988349e+06
4.01963975e+02	2023-04-13T15:06:17.766506	1.26548200e-04	-2.90658500e-08	-4.35384480e+03	-9.99113900e-02	-9.66640900e-08	1.03359365e+06	3	1.45008800e+00	1.10935000e-07	1.30715103e+07
4.02702645e+02	2023-04-13T15:06:18.505554	1.43280400e-04	-1.75457100e-08	-8.16612152e+03	-9.99548200e-02	-7.87916000e-08	1.26859741e+06	3	1.40028600e+00	1.06624100e-07	1.31329221e+07
4.03293089e+02	2023-04-13T15:06:19.095592	1.03880300e-06	-1.19500700e-08	-8.69286121e+01	-9.99394500e-02	-4.86095400e-08	2.05596371e+06	3	1.35015300e+00	8.49791500e-08	1.58880502e+07
4.04026883e+02	2023-04-13T15:06:19.829637	5.12407300e-05	-1.39437500e-08	-3.67481703e+03	-9.98759000e-02	-4.21439400e-08	2.36987572e+06	3	1.30015700e+00	7.65891100e-08	1.69757424e+07
4.04949201e+02	2023-04-13T15:06:20.751697	4.28737000e-05	-1.00127500e-08	-4.28191056e+03	-9.99806000e-02	-2.94658900e-08	3.39309622e+06	3	1.25012700e+00	5.74619500e-08	2.17557358e+07
4.06027024e+02	2023-04-13T15:06:21.829764	9.40560200e-06	-9.71334300e-09	-9.68317705e+02	-1.00050900e-01	-1.83442700e-08	5.45406822e+06	3	1.20045500e+00	3.36201100e-08	3.57064566e+07
4.06948766e+02	2023-04-13T15:06:22.751823	5.96083700e-05	-6.61466100e-09	-9.01155328e+03	-9.99715500e-02	-1.37426300e-08	7.27455734e+06	3	1.15045900e+00	1.55467000e-08	7.40002058e+07
4.07902005e+02	2023-04-13T15:06:23.704883	1.01445600e-04	-6.72003900e-09	-1.50959838e+04	-9.98752300e-02	-9.76209400e-09	1.02309228e+07	3	1.10029500e+00	2.59459300e-09	4.24072292e+08
4.08823845e+02	2023-04-13T15:06:24.626942	1.51647500e-04	-7.05522700e-09	-2.14943474e+04	-9.99387700e-02	-3.68390300e-09	2.71285020e+07	3	1.05042800e+00	2.76233500e-09	3.80268143e+08
4.09746321e+02	2023-04-13T15:06:25.549001	8.47096200e-05	-5.47492500e-09	-1.54722887e+04	-9.99986700e-02	-6.78574500e-10	1.47365794e+08	3	1.00037500e+00	6.13425800e-09	1.63080033e+08
4.10667765e+02	2023-04-13T15:06:26.471059	4.28752200e-05	-3.74522600e-09	-1.14479660e+04	-9.99143500e-02	-2.35929200e-09	4.23492938e+07	3	9.50411300e-01	-4.53822200e-09	-2.09423713e+08
4.11606580e+02	2023-04-13T15:06:27.409119	1.09810900e-04	-4.26340700e-09	-2.57566073e+04	-1.00006400e-01	2.24478400e-09	-4.45505670e+07	3	9.00329100e-01	4.55028800e-09	1.97862003e+08
4.12527003e+02	2023-04-13T15:06:28.330177	4.28742100e-05	-3.33861700e-09	-1.28419073e+04	-9.99986700e-02	1.92391000e-09	-5.19767921e+07	3	8.50336000e-01	4.78955000e-09	1.77539852e+08
4.13448832e+02	2023-04-13T15:06:29.251235	3.45084800e-05	-1.21613000e-09	-2.83756506e+04	-9.99833000e-02	1.27251500e-11	-7.85714117e+09	3	8.00511800e-01	1.06987900e-08	7.48226482e+07
4.14370995e+02	2023-04-13T15:06:30.174294	2.61412300e-05	1.36179600e-09	1.91961424e+04	-1.00072600e-01	-2.23278200e-09	4.48196913e+07	3	7.50178300e-01	1.87776700e-08	3.99505530e+07
4.15292609e+02	2023-04-13T15:06:31.095353	1.77716100e-05	4.41084700e-09	4.02906970e+03	-1.00021800e-01	1.48070000e-09	-6.75503478e+07	3	6.99985700e-01	1.93661800e-08	3.61447482e+07
4.16073933e+02	2023-04-13T15:06:31.876402	9.40560200e-06	7.58835700e-09	1.23947806e+03	-9.98808900e-02	-5.88220600e-09	1.69801755e+07	3	6.49905300e-01	1.45388700e-08	4.47012251e+07
4.16995695e+02	2023-04-13T15:06:32.798461	5.96083700e-05	1.30205900e-08	4.57800837e+03	-9.98377200e-02	-7.05375500e-09	1.41538400e+07	3	5.99963000e-01	6.76761300e-09	8.86520846e+07
