Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.81382796e-01	2023-04-13T15:17:01.333175	5.96065100e-05	-6.32949000e-05	-9.41726901e-01	-2.99953300e-01	-3.80101400e-06	7.89140214e+04	1	1.50020000e+00	5.87774400e-05	2.55233981e+04
1.89885851e+00	2023-04-13T15:17:02.558456	9.30758600e-05	-5.34115700e-05	-1.74261607e+00	-3.00016200e-01	-3.67117100e-06	8.17222080e+04	1	1.45020900e+00	5.68017800e-05	2.55310485e+04
2.40712629e+00	2023-04-13T15:17:03.065160	5.12401700e-05	-5.16993700e-05	-9.91117880e-01	-2.99966000e-01	-3.51483800e-06	8.53427669e+04	1	1.40016600e+00	5.48375700e-05	2.55329695e+04
2.93921878e+00	2023-04-13T15:17:03.591830	5.96071300e-05	-4.99416000e-05	-1.19353665e+00	-2.99949300e-01	-3.35520700e-06	8.93981504e+04	1	1.35017100e+00	5.28790100e-05	2.55332125e+04
3.45839318e+00	2023-04-13T15:17:04.111833	5.96065100e-05	-4.82245500e-05	-1.23602004e+00	-2.99951400e-01	-3.18869700e-06	9.40670750e+04	1	1.30014800e+00	5.10409500e-05	2.54726450e+04
3.83478377e+00	2023-04-13T15:17:04.487477	6.79741100e-05	-4.64875000e-05	-1.46220188e+00	-2.99943000e-01	-3.04931300e-06	9.83641233e+04	1	1.25018500e+00	4.90544000e-05	2.54856853e+04
4.22095254e+00	2023-04-13T15:17:04.877478	6.79795100e-05	-4.47002700e-05	-1.52078522e+00	-2.99921900e-01	-2.91373500e-06	1.02933829e+05	1	1.20020400e+00	4.70407900e-05	2.55141123e+04
4.59758684e+00	2023-04-13T15:17:05.258446	5.96108500e-05	-4.28748800e-05	-1.39034442e+00	-2.99957700e-01	-2.75620200e-06	1.08830086e+05	1	1.15018300e+00	4.50523500e-05	2.55299224e+04
4.97558375e+00	2023-04-13T15:17:05.636471	9.30775400e-05	-4.11795900e-05	-2.26028331e+00	-2.99951400e-01	-2.63767200e-06	1.13718233e+05	1	1.10017900e+00	4.31591200e-05	2.54912287e+04
5.36282942e+00	2023-04-13T15:17:06.023496	5.96077600e-05	-4.29403100e-05	-1.38815393e+00	-2.99922200e-01	-2.40183800e-06	1.24871952e+05	1	1.05013400e+00	4.09937500e-05	2.56169294e+04
5.87802080e+00	2023-04-13T15:17:06.539528	5.12401700e-05	-3.76500400e-05	-1.36095924e+00	-2.99921900e-01	-2.37570800e-06	1.26245271e+05	1	1.00021300e+00	3.91880300e-05	2.55234315e+04
6.41313307e+00	2023-04-13T15:17:07.074562	4.28726800e-05	-3.58668900e-05	-1.19532750e+00	-2.99974400e-01	-2.27039900e-06	1.32124089e+05	1	9.50139200e-01	3.73187300e-05	2.54601161e+04
6.93997620e+00	2023-04-13T15:17:07.600596	4.28747200e-05	-3.43270100e-05	-1.24900829e+00	-2.99940900e-01	-2.16699200e-06	1.38413478e+05	1	9.00188400e-01	3.57645300e-05	2.51698652e+04
7.45481737e+00	2023-04-13T15:17:08.115627	5.96077600e-05	-3.29274900e-05	-1.81027342e+00	-2.99921900e-01	-2.06002100e-06	1.45591671e+05	1	8.50115800e-01	3.44025700e-05	2.47108225e+04
7.98007604e+00	2023-04-13T15:17:08.640661	5.12418500e-05	-3.16316700e-05	-1.61995399e+00	-2.99911300e-01	-1.97579400e-06	1.51792798e+05	1	8.00146200e-01	3.31572800e-05	2.41318407e+04
8.51056188e+00	2023-04-13T15:17:09.171695	8.47088300e-05	-3.04032600e-05	-2.78617589e+00	-2.99949300e-01	-1.91026400e-06	1.57019815e+05	1	7.50161700e-01	3.19294500e-05	2.34943508e+04
9.04213589e+00	2023-04-13T15:17:09.702729	6.79754600e-05	-2.91620800e-05	-2.33095376e+00	-2.99940900e-01	-1.84869300e-06	1.62244840e+05	1	7.00158800e-01	3.07170000e-05	2.27938536e+04
9.58238386e+00	2023-04-13T15:17:10.243763	5.12396000e-05	-2.76969500e-05	-1.85000876e+00	-2.99953300e-01	-1.82029800e-06	1.64782525e+05	1	6.50156200e-01	2.93083300e-05	2.21833247e+04
1.00988252e+01	2023-04-13T15:17:10.759795	6.79761400e-05	-2.59234900e-05	-2.62218320e+00	-2.99957700e-01	-1.89509500e-06	1.58281089e+05	1	6.00171800e-01	2.76358500e-05	2.17171464e+04
