Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.21292851e+02	2023-04-13T14:30:17.186073	6.79754600e-05	5.93861500e-09	1.14463490e+04	-1.00057900e-01	-1.27815400e-08	7.82831333e+06	3	1.49996000e+00	3.24634700e-08	4.62045493e+07
4.21499493e+02	2023-04-13T14:30:17.392086	1.76750300e-04	2.36668500e-09	7.46826468e+04	-9.98508100e-02	-1.30490500e-08	7.65196010e+06	3	1.45034000e+00	-2.72049400e-09	-5.33116412e+08
4.22264004e+02	2023-04-13T14:30:18.157135	2.60418300e-04	-5.29654800e-09	-4.91675521e+04	-9.99233900e-02	-2.46106900e-09	4.06016207e+07	3	1.40044100e+00	-5.76088100e-09	-2.43094936e+08
4.23185609e+02	2023-04-13T14:30:19.078193	1.43281600e-04	-4.66048700e-09	-3.07439115e+04	-9.98153200e-02	-2.70669400e-09	3.68772089e+07	3	1.35022900e+00	-1.36854900e-08	-9.86613559e+07
4.24123154e+02	2023-04-13T14:30:20.016252	2.77150400e-04	-3.40161700e-09	-8.14760745e+04	-9.98745500e-02	8.91563700e-10	-1.12021777e+08	3	1.30044300e+00	-1.20765400e-08	-1.07683409e+08
4.25045078e+02	2023-04-13T14:30:20.938311	1.51647500e-04	-4.92430500e-09	-3.07957163e+04	-9.98320500e-02	5.37520800e-10	-1.85726859e+08	3	1.25006000e+00	-1.42507500e-08	-8.77188920e+07
4.25982818e+02	2023-04-13T14:30:21.875371	1.68376400e-04	-2.44815600e-09	-6.87768263e+04	-9.98989700e-02	1.70903300e-09	-5.84535056e+07	3	1.20034700e+00	-1.57189600e-08	-7.63630037e+07
4.26905003e+02	2023-04-13T14:30:22.797429	2.85526000e-04	-5.64730100e-09	-5.05597276e+04	-9.98962700e-02	4.89052200e-09	-2.04265046e+07	3	1.15001500e+00	-1.31279200e-08	-8.76007014e+07
4.27863065e+02	2023-04-13T14:30:23.755489	1.34911000e-04	7.44776800e-09	1.81142861e+04	-9.98648300e-02	-1.27231000e-09	7.84909574e+07	3	1.10029100e+00	-1.79831600e-08	-6.11845193e+07
4.28623111e+02	2023-04-13T14:30:24.515538	2.52053200e-04	-4.77324200e-09	-5.28054517e+04	-9.99130000e-02	3.92250600e-09	-2.54717265e+07	3	1.05032600e+00	-1.51518400e-08	-6.93200298e+07
4.29568616e+02	2023-04-13T14:30:25.461598	1.93486200e-04	1.49892000e-09	1.29083740e+05	-9.98474300e-02	2.52438800e-09	-3.95531234e+07	3	1.00005400e+00	-1.65114600e-08	-6.05672666e+07
4.30482755e+02	2023-04-13T14:30:26.375656	1.76743300e-04	-3.62834800e-09	-4.87117829e+04	-9.98788600e-02	2.61229000e-09	-3.82342160e+07	3	9.50300700e-01	-1.65729400e-08	-5.73405020e+07
4.31425352e+02	2023-04-13T14:30:27.318716	1.60010800e-04	2.68210200e-09	5.96587304e+04	-9.97985900e-02	1.40557400e-10	-7.10020177e+08	3	8.99987500e-01	-1.44646500e-08	-6.22197910e+07
4.32342131e+02	2023-04-13T14:30:28.234774	2.43676700e-04	2.62280900e-10	9.29067652e+05	-9.98705100e-02	1.68424700e-09	-5.92968312e+07	3	8.50266400e-01	-1.86785100e-08	-4.55211042e+07
4.33263729e+02	2023-04-13T14:30:29.156832	2.35317100e-04	-1.59388000e-09	-1.47637902e+05	-9.99966500e-02	3.91081100e-09	-2.55692873e+07	3	8.00405500e-01	-1.31228700e-08	-6.09931745e+07
4.34186272e+02	2023-04-13T14:30:30.078891	1.60015900e-04	1.89766000e-09	8.43227449e+04	-9.99986700e-02	5.26347000e-09	-1.89986207e+07	3	7.50260200e-01	-6.66971200e-09	-1.12487646e+08
4.35123760e+02	2023-04-13T14:30:31.016951	2.52053200e-04	1.04621600e-08	2.40918892e+04	-9.99157000e-02	1.31964800e-09	-7.57139025e+07	3	7.00358500e-01	-1.55793600e-08	-4.49542536e+07
4.36069542e+02	2023-04-13T14:30:31.963010	1.01442000e-04	4.80584700e-08	2.11080378e+03	-9.99414700e-02	-8.47145500e-08	1.17974386e+06	3	6.50013600e-01	8.94910500e-09	7.26344813e+07
4.37295359e+02	2023-04-13T14:30:33.188087	9.30758600e-05	4.45029800e-07	2.09145230e+02	-9.99324300e-02	-4.80283100e-07	2.08069845e+05	3	6.00008800e-01	-8.15404000e-09	-7.35842355e+07
