Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.34938019e+02	2023-04-13T14:17:02.555384	7.63432700e-05	-9.69123600e-06	-7.87755762e+00	-9.99233900e-02	-2.04568100e-07	4.88460273e+05	2	1.50024700e+00	9.99193800e-06	1.50145748e+05
2.35110022e+02	2023-04-13T14:17:02.727395	5.96059000e-05	-9.55401000e-06	-6.23883584e+00	-9.99107100e-02	-1.57428500e-07	6.34641822e+05	2	1.45020800e+00	9.94254000e-06	1.45858905e+05
2.35657135e+02	2023-04-13T14:17:03.274430	9.30767000e-05	-9.52877800e-06	-9.76795765e+00	-9.99471400e-02	-1.17296900e-07	8.52086799e+05	2	1.40019300e+00	9.75695200e-06	1.43507214e+05
2.36204543e+02	2023-04-13T14:17:03.821465	6.79754600e-05	-9.27411900e-06	-7.32958678e+00	-9.99833000e-02	-8.47007000e-08	1.18043062e+06	2	1.35016200e+00	9.38278300e-06	1.43897818e+05
2.36750865e+02	2023-04-13T14:17:04.367499	5.96083700e-05	-8.93948300e-06	-6.66798852e+00	-9.99317600e-02	-6.77124400e-08	1.47582571e+06	2	1.30016600e+00	9.00590100e-06	1.44368231e+05
2.37349895e+02	2023-04-13T14:17:04.966538	8.47080500e-05	-8.54339700e-06	-9.91503146e+00	-9.99240600e-02	-4.48636000e-08	2.22728582e+06	2	1.25022700e+00	8.58853300e-06	1.45569331e+05
2.37891584e+02	2023-04-13T14:17:05.508571	1.09811800e-04	-8.17212000e-06	-1.34373700e+01	-9.99966500e-02	-3.84042000e-08	2.60379464e+06	2	1.20018900e+00	8.20372800e-06	1.46298000e+05
2.38626317e+02	2023-04-13T14:17:06.243618	6.79761400e-05	-7.75541800e-06	-8.76498726e+00	-9.99247400e-02	-2.51429400e-08	3.97426633e+06	2	1.15015900e+00	7.79196200e-06	1.47608394e+05
2.39173366e+02	2023-04-13T14:17:06.790653	5.12412900e-05	-7.45309900e-06	-6.87516562e+00	-9.98641600e-02	-1.56263600e-08	6.39074999e+06	2	1.10023200e+00	7.51523300e-06	1.46400251e+05
2.39720046e+02	2023-04-13T14:17:07.336687	5.96046500e-05	-7.14044100e-06	-8.34747462e+00	-9.99561800e-02	-7.98616100e-09	1.25161739e+07	2	1.05015000e+00	7.20753700e-06	1.45701645e+05
2.40266612e+02	2023-04-13T14:17:07.883723	4.28732000e-05	-6.82644100e-06	-6.28046152e+00	-9.99233900e-02	-6.50719500e-09	1.53558315e+07	2	1.00019100e+00	6.87236300e-06	1.45538150e+05
2.40814478e+02	2023-04-13T14:17:08.431757	5.12401700e-05	-6.58374400e-06	-7.78283147e+00	-9.99066600e-02	-1.52758100e-09	6.54018739e+07	2	9.50196400e-01	6.67062000e-06	1.42444990e+05
2.41363487e+02	2023-04-13T14:17:08.980792	1.18176900e-04	-6.31300200e-06	-1.87196044e+01	-9.99735800e-02	1.65054900e-09	-6.05698952e+07	2	9.00126000e-01	6.39885300e-06	1.40669898e+05
2.41908399e+02	2023-04-13T14:17:09.525826	5.96083700e-05	-6.07481100e-06	-9.81238264e+00	-9.99053100e-02	1.18510300e-09	-8.43009511e+07	2	8.50037000e-01	6.15303800e-06	1.38149155e+05
2.42456622e+02	2023-04-13T14:17:10.073861	1.01445600e-04	-5.89406000e-06	-1.72114977e+01	-9.98996500e-02	4.66940300e-09	-2.13945230e+07	2	8.00094200e-01	5.98177600e-06	1.33755293e+05
2.43026561e+02	2023-04-13T14:17:10.643898	6.79747800e-05	-5.72416200e-06	-1.18750622e+01	-9.99541500e-02	6.69629700e-09	-1.49267797e+07	2	7.50131600e-01	5.84718100e-06	1.28289444e+05
2.43563898e+02	2023-04-13T14:17:11.180931	5.96083700e-05	-5.56099400e-06	-1.07190135e+01	-1.00014700e-01	4.75512200e-09	-2.10330461e+07	2	7.00110200e-01	5.69818000e-06	1.22865582e+05
2.44132302e+02	2023-04-13T14:17:11.748968	9.30792300e-05	-5.40791700e-06	-1.72116602e+01	-9.99143500e-02	2.90286000e-09	-3.44192796e+07	2	6.50173000e-01	5.51205700e-06	1.17954695e+05
2.44680317e+02	2023-04-13T14:17:12.297002	6.79734300e-05	-5.22690900e-06	-1.30045176e+01	-9.98668600e-02	4.21564900e-09	-2.36895576e+07	2	6.00167400e-01	5.33658500e-06	1.12462820e+05
