Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

8.23721161e+01	2023-04-13T13:53:30.006487	3.45066800e-05	-2.17054900e-08	-1.58976738e+03	-2.99907200e-01	-2.14867400e-07	1.39577805e+06	2	1.50019800e+00	2.23197500e-07	6.72139249e+06
8.25844069e+01	2023-04-13T13:53:30.218500	5.12424200e-05	-1.43219700e-08	-3.57788908e+03	-2.99940700e-01	-1.69191800e-07	1.77278509e+06	2	1.45004500e+00	1.54533300e-07	9.38338209e+06
8.33192644e+01	2023-04-13T13:53:30.953151	1.18179000e-04	-8.69528900e-09	-1.35911526e+04	-2.99907800e-01	-1.47713400e-07	2.03033577e+06	2	1.40026400e+00	1.56779200e-07	8.93143988e+06
8.40536982e+01	2023-04-13T13:53:31.688198	7.63410700e-05	-3.27083100e-09	-2.33399616e+04	-2.99945000e-01	-1.14642600e-07	2.61634855e+06	2	1.35031600e+00	1.39554700e-07	9.67589053e+06
8.47880392e+01	2023-04-13T13:53:32.422244	6.79741100e-05	-3.46393700e-09	-1.96233679e+04	-2.99930300e-01	-8.19895200e-08	3.65815412e+06	2	1.30017500e+00	9.25581600e-08	1.40471137e+07
8.55221327e+01	2023-04-13T13:53:33.156290	1.01442900e-04	-4.85988600e-09	-2.08735143e+04	-2.99924200e-01	-6.81366500e-08	4.40180432e+06	2	1.25011000e+00	6.57171800e-08	1.90225752e+07
8.62565116e+01	2023-04-13T13:53:33.890337	1.26546100e-04	-1.35919700e-09	-9.31035751e+04	-2.99919900e-01	-5.73595500e-08	5.22877010e+06	2	1.20023000e+00	8.45737300e-08	1.41915226e+07
8.69909373e+01	2023-04-13T13:53:34.625384	5.96096200e-05	1.83036000e-09	3.25671562e+04	-2.99884400e-01	-4.00702200e-08	7.48397189e+06	2	1.14998100e+00	4.83526400e-08	2.37832102e+07
8.81003120e+01	2023-04-13T13:53:35.734454	1.18177900e-04	-2.66722300e-09	-4.43074689e+04	-2.99968100e-01	-2.66926100e-08	1.12378707e+07	2	1.10061800e+00	3.73410500e-08	2.94747470e+07
8.88661185e+01	2023-04-13T13:53:36.500503	3.45066800e-05	8.21287700e-10	4.20153376e+04	-3.00018200e-01	-1.99039300e-08	1.50733147e+07	2	1.05046200e+00	3.99366200e-08	2.63032275e+07
8.98087066e+01	2023-04-13T13:53:37.442562	2.61396500e-05	-2.12171700e-10	-1.23200455e+05	-2.99986800e-01	-1.13139000e-08	2.65148888e+07	2	1.00042200e+00	1.95351100e-08	5.12114854e+07
9.07254110e+01	2023-04-13T13:53:38.359621	1.77726200e-05	1.57756600e-09	1.12658488e+04	-3.00013900e-01	-8.98384400e-09	3.33948252e+07	2	9.50374000e-01	2.59815700e-08	3.65787749e+07
9.16471481e+01	2023-04-13T13:53:39.281679	4.28757300e-05	2.94803200e-09	1.45438482e+04	-2.99947000e-01	-3.42774900e-09	8.75055321e+07	2	9.00318400e-01	9.59683000e-09	9.38141449e+07
9.25847609e+01	2023-04-13T13:53:40.218739	4.28752200e-05	1.73362800e-09	2.47314995e+04	-3.00009900e-01	-3.09471900e-09	9.69425334e+07	2	8.50310400e-01	1.75965700e-08	4.83225083e+07
9.35065447e+01	2023-04-13T13:53:41.140796	7.63447300e-05	3.16709700e-09	2.41055863e+04	-2.99988800e-01	-3.04594200e-09	9.84880211e+07	2	7.99993800e-01	2.05328100e-08	3.89617300e+07
9.42878801e+01	2023-04-13T13:53:41.921846	4.28757300e-05	4.73355700e-09	9.05782480e+03	-2.99951000e-01	-3.20619200e-09	9.35536612e+07	2	7.49882200e-01	1.60097600e-08	4.68390657e+07
9.52097582e+01	2023-04-13T13:53:42.843905	9.40503700e-06	6.69191000e-09	1.40543387e+03	-2.99873700e-01	-4.25329100e-09	7.05039227e+07	2	7.00004600e-01	7.42091900e-09	9.43285596e+07
9.61329869e+01	2023-04-13T13:53:43.766963	9.30783900e-05	1.16580100e-08	7.98407190e+03	-2.99888500e-01	-2.85423500e-09	1.05067908e+08	2	6.49972200e-01	-7.53587100e-09	-8.62504414e+07
9.70534170e+01	2023-04-13T13:53:44.688022	1.01442900e-04	2.91669800e-08	3.47800492e+03	-2.99859300e-01	-8.41816000e-09	3.56205275e+07	2	5.99929400e-01	-1.61717100e-08	-3.70974622e+07
