Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.83867361e-01	2023-04-13T15:08:23.424949	1.01447400e-04	-8.81746300e-08	-1.15052822e+03	-2.99966000e-01	-3.12873000e-07	9.58746840e+05	1	1.50033200e+00	3.71065700e-07	4.04330554e+06
2.39475978e+00	2023-04-13T15:08:25.143442	1.34912100e-04	-2.47039900e-08	-5.46114615e+03	-2.99934600e-01	-2.54419100e-07	1.17889970e+06	1	1.45014800e+00	2.54245500e-07	5.70373124e+06
3.30047432e+00	2023-04-13T15:08:26.049429	1.01446500e-04	-1.44472100e-08	-7.02187481e+03	-2.99966000e-01	-1.95719300e-07	1.53263373e+06	1	1.40014600e+00	2.23003800e-07	6.27857463e+06
4.05052791e+00	2023-04-13T15:08:26.799434	5.96077600e-05	-1.32273000e-08	-4.50641930e+03	-2.99957700e-01	-1.58431700e-07	1.89329345e+06	1	1.35012000e+00	1.31599800e-07	1.02592861e+07
4.78486754e+00	2023-04-13T15:08:27.530563	1.34911000e-04	-9.79697800e-09	-1.37706750e+04	-2.99940400e-01	-1.34365000e-07	2.23228073e+06	1	1.30014900e+00	1.38107600e-07	9.41402935e+06
5.52039023e+00	2023-04-13T15:08:28.265882	1.09815700e-04	-4.25920100e-09	-2.57831692e+04	-2.99972100e-01	-1.01120800e-07	2.96647277e+06	1	1.25024400e+00	1.32919300e-07	9.40603810e+06
6.25365534e+00	2023-04-13T15:08:29.001214	6.79754600e-05	-4.69461900e-09	-1.44794412e+04	-2.99968100e-01	-6.61929000e-08	4.53172621e+06	1	1.20008000e+00	7.92837500e-08	1.51365191e+07
6.98818202e+00	2023-04-13T15:08:29.737494	1.01445600e-04	-5.88066100e-09	-1.72507138e+04	-2.99976700e-01	-5.10193300e-08	5.87966757e+06	1	1.15025600e+00	4.62899600e-08	2.48489305e+07
8.06618794e+00	2023-04-13T15:08:30.815563	1.68377700e-04	-4.72574400e-09	-3.56298818e+04	-2.99884400e-01	-4.09748500e-08	7.31874308e+06	1	1.10060500e+00	4.76922000e-08	2.30772537e+07
9.20683056e+00	2023-04-13T15:08:31.955635	1.01445600e-04	-3.83914900e-09	-2.64239809e+04	-2.99946700e-01	-2.24661400e-08	1.33510563e+07	1	1.05038300e+00	2.43228000e-08	4.31851185e+07
1.01285069e+01	2023-04-13T15:08:32.877693	9.40503700e-06	-1.58206000e-09	-5.94480424e+03	-3.00020300e-01	-1.37247800e-08	2.18597529e+07	1	1.00042000e+00	2.08544900e-08	4.79714440e+07
1.10507109e+01	2023-04-13T15:08:33.799752	5.12424200e-05	1.04674800e-09	4.89539221e+04	-2.99997500e-01	-9.19312900e-09	3.26327956e+07	1	9.50553600e-01	2.08410300e-08	4.56097227e+07
1.19722834e+01	2023-04-13T15:08:34.720810	6.79781600e-05	3.32261600e-09	2.04592285e+04	-3.00033000e-01	-7.81322800e-09	3.84006457e+07	1	9.00078200e-01	2.63683500e-08	3.41347942e+07
1.28943935e+01	2023-04-13T15:08:35.642869	1.77733100e-05	6.15120400e-09	2.88940344e+03	-2.99986800e-01	-5.81396900e-09	5.15975919e+07	1	8.49920400e-01	2.16300400e-08	3.92935196e+07
1.38161224e+01	2023-04-13T15:08:36.564927	4.28752200e-05	7.11725500e-09	6.02412306e+03	-2.99938900e-01	-5.59221400e-09	5.36350898e+07	1	7.99882100e-01	1.26577200e-08	6.31932212e+07
1.47381793e+01	2023-04-13T15:08:37.486985	1.01442900e-04	7.32761800e-09	1.38439122e+04	-2.99902900e-01	-3.58681500e-09	8.36125922e+07	1	7.49873900e-01	3.21983500e-09	2.32892027e+08
1.56615735e+01	2023-04-13T15:08:38.410044	1.09810900e-04	7.99557900e-09	1.37339522e+04	-2.99897100e-01	-1.06752900e-09	2.80926420e+08	1	6.99712300e-01	-1.44519400e-08	-4.84164963e+07
1.65818019e+01	2023-04-13T15:08:39.331134	1.51647500e-04	1.23934400e-08	1.22361104e+04	-2.99819500e-01	-2.41777300e-09	1.24006472e+08	1	6.49980500e-01	-1.71724300e-08	-3.78502344e+07
1.73786246e+01	2023-04-13T15:08:40.127259	1.18176900e-04	2.30978500e-08	5.11635931e+03	-2.99901100e-01	-9.90578200e-10	3.02753584e+08	1	5.99678200e-01	-9.41803100e-09	-6.36734154e+07
