Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.98837989e+02	2023-04-13T15:15:01.589857	1.18176900e-04	-4.51708700e-08	-2.61621926e+03	-9.99568600e-02	-1.40493700e-07	7.11468628e+05	3	1.50027300e+00	1.63938000e-07	9.15146580e+06
3.99223451e+02	2023-04-13T15:15:01.974882	1.03902500e-06	-2.70013300e-08	-3.84805119e+01	-9.99010000e-02	-9.47747700e-08	1.05408855e+06	3	1.45028600e+00	8.29187900e-08	1.74904385e+07
3.99816729e+02	2023-04-13T15:15:02.567919	3.45071300e-05	-2.16178800e-08	-1.59623099e+03	-9.99491700e-02	-7.20383600e-08	1.38744372e+06	3	1.40036800e+00	8.27331900e-08	1.69263146e+07
4.00567484e+02	2023-04-13T15:15:03.318966	9.30767000e-05	-1.20984600e-08	-7.69326840e+03	-9.99819500e-02	-4.54880800e-08	2.19798132e+06	3	1.35001900e+00	7.93882900e-08	1.70052661e+07
4.01316532e+02	2023-04-13T15:15:04.068015	1.77729600e-05	-1.07847700e-08	-1.64796839e+03	-9.99916600e-02	-3.04358000e-08	3.28533043e+06	3	1.30016500e+00	4.83692800e-08	2.68799742e+07
4.02253868e+02	2023-04-13T15:15:05.005074	3.45066800e-05	-8.58203200e-09	-4.02080533e+03	-9.99652200e-02	-1.77877000e-08	5.61990701e+06	3	1.25038600e+00	3.02729300e-08	4.13037654e+07
4.03175822e+02	2023-04-13T15:15:05.927132	-7.32794300e-06	-4.72021200e-09	1.55246057e+03	-1.00000700e-01	-1.05490100e-08	9.47962889e+06	3	1.20040600e+00	1.19606200e-08	1.00363192e+08
4.04113197e+02	2023-04-13T15:15:06.864191	3.45066800e-05	-4.18060500e-09	-8.25399195e+03	-1.00004300e-01	-5.33062300e-09	1.87603400e+07	3	1.15043200e+00	1.27858000e-08	8.99773186e+07
4.05036044e+02	2023-04-13T15:15:07.787250	4.28737000e-05	-1.42012000e-09	-3.01901952e+04	-9.99484900e-02	-3.59174100e-09	2.78273099e+07	3	1.10040300e+00	3.65082600e-10	3.01412064e+09
4.05972782e+02	2023-04-13T15:15:08.724310	3.45062200e-05	-1.70700100e-09	-2.02145283e+04	-9.99722300e-02	-1.00235200e-09	9.97376471e+07	3	1.05024200e+00	2.17511100e-08	4.82845243e+07
4.06738316e+02	2023-04-13T15:15:09.489357	5.12418500e-05	3.32359100e-09	1.54176161e+04	-9.99889600e-02	-3.05100800e-09	3.27724346e+07	3	9.99975200e-01	2.14967300e-08	4.65175494e+07
4.07662091e+02	2023-04-13T15:15:10.413416	4.28732000e-05	3.99564200e-09	1.07299903e+04	-9.99568600e-02	-4.23352800e-09	2.36107710e+07	3	9.49900600e-01	8.47472800e-09	1.12086264e+08
4.08582301e+02	2023-04-13T15:15:11.333475	6.79734300e-05	3.96286100e-09	1.71526152e+04	-9.99059800e-02	-3.10821600e-09	3.21425474e+07	3	9.00158600e-01	4.31627900e-08	2.08549679e+07
4.09507055e+02	2023-04-13T15:15:12.258534	1.18176900e-04	2.92489700e-09	4.04037817e+04	-9.98752300e-02	-1.05072300e-09	9.50538153e+07	3	8.49962600e-01	1.11055600e-08	7.65348708e+07
4.10457415e+02	2023-04-13T15:15:13.208594	3.45062200e-05	5.19666800e-09	6.64006629e+03	-9.99582100e-02	-1.21934400e-09	8.19770385e+07	3	7.99946000e-01	1.62513200e-08	4.92234477e+07
4.11379071e+02	2023-04-13T15:15:14.130652	5.96071300e-05	6.88077000e-09	8.66285750e+03	-9.99150200e-02	-2.95893900e-09	3.37671780e+07	3	7.49917400e-01	8.61192400e-09	8.70789617e+07
4.12300978e+02	2023-04-13T15:15:15.052711	8.47080500e-05	8.04594600e-09	1.05280411e+04	-9.98578200e-02	-2.03930800e-09	4.89665220e+07	3	7.00157800e-01	-1.83482600e-08	-3.81593568e+07
4.13066423e+02	2023-04-13T15:15:15.817760	1.51647500e-04	9.01855300e-09	1.68150589e+04	-9.98815700e-02	3.40326100e-09	-2.93487834e+07	3	6.50407900e-01	-1.79984200e-08	-3.61369442e+07
4.13988434e+02	2023-04-13T15:15:16.739818	1.09809000e-04	1.64631800e-08	6.66997506e+03	-9.99414700e-02	5.54730500e-09	-1.80162205e+07	3	6.00318200e-01	-1.47754100e-08	-4.06295460e+07
