Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.35206842e+02	2023-04-13T14:38:22.790969	1.93481700e-04	-2.81525600e-09	-6.87261478e+04	-9.99150200e-02	-2.05680300e-08	4.85778269e+06	2	1.49998100e+00	3.50956500e-08	4.27397982e+07
3.35607771e+02	2023-04-13T14:38:23.191995	1.43274500e-04	2.21060000e-10	6.48124943e+05	-9.98906000e-02	-1.32329800e-08	7.54860961e+06	2	1.45047200e+00	-6.06255700e-10	-2.39250864e+09
3.36373113e+02	2023-04-13T14:38:23.957043	1.43275700e-04	-4.90275500e-09	-2.92235080e+04	-9.99638700e-02	-2.74954900e-09	3.63564606e+07	2	1.40038500e+00	3.33589300e-09	4.19793141e+08
3.37294827e+02	2023-04-13T14:38:24.878101	1.03880300e-06	-1.90133300e-09	-5.46355110e+02	-1.00005700e-01	1.54855700e-10	-6.45799283e+08	2	1.35036500e+00	7.36046800e-09	1.83461840e+08
3.38216854e+02	2023-04-13T14:38:25.800159	-3.24295200e-05	1.45474400e-09	-2.22922521e+04	-9.99658900e-02	6.53146500e-10	-1.53052784e+08	2	1.30043300e+00	1.48177800e-08	8.77616620e+07
3.39159905e+02	2023-04-13T14:38:26.743219	-7.32845000e-06	-1.77052400e-09	4.13914186e+03	-9.99478100e-02	3.60384200e-09	-2.77336826e+07	2	1.25021000e+00	1.88185500e-08	6.64349804e+07
3.39920093e+02	2023-04-13T14:38:27.504268	9.40588100e-06	7.85840000e-09	1.19692062e+03	-9.99833000e-02	6.61296500e-11	-1.51192846e+09	2	1.19993700e+00	1.76221500e-08	6.80925426e+07
3.40857796e+02	2023-04-13T14:38:28.441328	-4.07966800e-05	3.42412000e-09	-1.19145007e+04	-9.99595600e-02	2.68624400e-09	-3.72116457e+07	2	1.15042500e+00	1.63171600e-08	7.05039970e+07
3.41779332e+02	2023-04-13T14:38:29.363386	-1.56955900e-05	6.77309000e-09	-2.31734555e+03	-9.99729000e-02	1.57111900e-09	-6.36316536e+07	2	1.09995100e+00	1.79431100e-08	6.13021377e+07
3.42701102e+02	2023-04-13T14:38:30.284444	-7.42650000e-05	9.28510800e-09	-7.99829146e+03	-9.99387700e-02	-7.78242700e-10	1.28415943e+08	2	1.04989000e+00	8.99620200e-09	1.16703693e+08
3.43623151e+02	2023-04-13T14:38:31.206503	6.79734300e-05	7.86923200e-09	8.63787343e+03	-9.98591600e-02	-9.13633400e-10	1.09298938e+08	2	9.99817900e-01	3.07470100e-09	3.25175651e+08
3.44545161e+02	2023-04-13T14:38:32.128562	1.26544000e-04	4.51819600e-09	2.80076384e+04	-9.98725300e-02	-4.82204600e-10	2.07116502e+08	2	9.50325800e-01	-2.10358700e-08	-4.51764439e+07
3.45312932e+02	2023-04-13T14:38:32.896610	-1.56953600e-05	-4.41987100e-09	3.55109007e+03	-1.00014100e-01	2.76241100e-09	-3.62053655e+07	2	9.00222700e-01	1.62512300e-08	5.53941271e+07
3.46279497e+02	2023-04-13T14:38:33.863671	-7.32811000e-06	6.83463800e-09	-1.07220163e+03	-9.99826300e-02	8.97482100e-10	-1.11403481e+08	2	8.49906700e-01	1.57656700e-08	5.39086953e+07
3.47201265e+02	2023-04-13T14:38:34.784730	-3.24295200e-05	1.01932400e-08	-3.18147321e+03	-9.99150200e-02	-2.03845400e-09	4.90150967e+07	2	7.99848000e-01	7.99867400e-09	9.99975746e+07
3.48123229e+02	2023-04-13T14:38:35.706788	8.47088300e-05	1.12272100e-08	7.54495819e+03	-9.98634900e-02	-1.28790200e-09	7.75396653e+07	2	7.49848700e-01	-1.85366400e-08	-4.04522449e+07
3.48888833e+02	2023-04-13T14:38:36.473001	1.76747500e-04	5.56941900e-09	3.17353570e+04	-9.98989700e-02	2.47014300e-09	-4.04425857e+07	2	7.00272800e-01	-2.16493700e-08	-3.23461052e+07
3.49812001e+02	2023-04-13T14:38:37.396060	2.35317100e-04	9.21450400e-09	2.55376849e+04	-9.99059800e-02	-7.83724300e-10	1.27475925e+08	2	6.50462900e-01	-2.14758400e-08	-3.02881238e+07
3.50607506e+02	2023-04-13T14:38:38.191110	5.96065100e-05	1.15634300e-07	5.15474301e+02	-9.99505100e-02	-3.32930800e-07	3.00214069e+05	2	5.99933200e-01	1.04760700e-08	5.72670095e+07
