Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.58630273e+02	2023-03-16T18:01:29.428000	-1.24469400e-04	-3.16440700e-07	3.93341944e+02	-9.98585000e-02	-2.47535300e-07	4.03411150e+05	1	1.00010400e+00	8.25885900e-07	1.21094694e+06
5.59332787e+02	2023-03-16T18:01:30.131050	-9.93676100e-05	-2.79789200e-07	3.55151700e+02	-9.99582100e-02	-2.33741800e-07	4.27643708e+05	1	9.50143700e-01	4.80720700e-07	1.97649841e+06
5.59910574e+02	2023-03-16T18:01:30.708091	-4.91641600e-05	-2.38943800e-07	2.05756165e+02	-9.99478100e-02	-2.09538100e-07	4.76991106e+05	1	8.99992200e-01	5.90596400e-07	1.52387011e+06
5.60474239e+02	2023-03-16T18:01:31.272130	-7.32828100e-06	-1.83462600e-07	3.99442775e+01	-9.99331100e-02	-1.87437800e-07	5.33153451e+05	1	8.50124200e-01	3.62097600e-07	2.34777640e+06
5.61708165e+02	2023-03-16T18:01:32.506218	4.28752200e-05	-1.61653800e-07	-2.65228655e+02	-9.99421500e-02	-1.61447800e-07	6.19036927e+05	1	7.99509200e-01	4.87852500e-07	1.63883387e+06
5.62429349e+02	2023-03-16T18:01:33.227269	-4.91638200e-05	-1.31327700e-07	3.74359865e+02	-9.99407900e-02	-1.39273800e-07	7.17585002e+05	1	7.49880600e-01	5.50982200e-07	1.36098879e+06
5.63147163e+02	2023-03-16T18:01:33.945319	6.79727500e-05	-1.05401700e-07	-6.44892350e+02	-9.99086800e-02	-1.18883400e-07	8.40392183e+05	1	6.99985700e-01	1.88462700e-07	3.71418695e+06
5.63863983e+02	2023-03-16T18:01:34.662369	1.18177900e-04	-8.37973600e-08	-1.41028190e+03	-9.99240600e-02	-9.73183300e-08	1.02677533e+06	1	6.49863000e-01	1.13849300e-07	5.70809834e+06
5.64583531e+02	2023-03-16T18:01:35.381421	1.09810900e-04	-6.37402700e-08	-1.72278687e+03	-9.99645400e-02	-7.60619700e-08	1.31425126e+06	1	6.00063000e-01	1.29372700e-07	4.63825057e+06
5.65301795e+02	2023-03-16T18:01:36.099472	8.47096200e-05	-4.78422700e-08	-1.77060202e+03	-9.99331100e-02	-5.54344900e-08	1.80272444e+06	1	5.49541500e-01	-4.28472700e-08	-1.28255896e+07
5.66020613e+02	2023-03-16T18:01:36.818522	-3.00181900e-04	-3.48864600e-08	8.60453884e+03	-9.99170500e-02	-3.93183600e-08	2.54123137e+06	1	4.99668800e-01	-6.77810100e-08	-7.37181107e+06
5.67114442e+02	2023-03-16T18:01:37.912599	1.18179000e-04	1.78039000e-08	6.63781531e+03	-9.99505100e-02	-2.23315000e-08	4.47576338e+06	1	4.50813700e-01	1.71528900e-07	2.62820842e+06
5.67867573e+02	2023-03-16T18:01:38.665653	-5.75311400e-05	-2.27699300e-08	2.52662788e+03	-9.99387700e-02	-1.00083800e-08	9.98550914e+06	1	4.00172000e-01	1.39072800e-07	2.87742822e+06
5.68942451e+02	2023-03-16T18:01:39.740729	6.79761400e-05	-2.45564300e-08	-2.76816052e+03	-9.99163700e-02	-4.05397100e-09	2.46465429e+07	1	3.49411600e-01	-1.09674600e-07	-3.18589354e+06
5.69692708e+02	2023-03-16T18:01:40.490783	1.85119000e-04	1.75962800e-08	1.05203486e+04	-9.99903200e-02	-1.99438100e-09	5.01360171e+07	1	3.00749400e-01	2.07598400e-07	1.44870770e+06
5.70442749e+02	2023-03-16T18:01:41.240835	-7.32743700e-06	-5.81600500e-09	1.25987460e+03	-9.99679200e-02	4.29434500e-10	-2.32789680e+08	1	2.50459200e-01	1.06122700e-07	2.36009073e+06
5.71380066e+02	2023-03-16T18:01:42.177902	1.18177900e-04	-5.39837500e-10	-2.18913840e+05	-9.99401200e-02	1.72959000e-09	-5.77825496e+07	1	2.00018500e-01	-9.93379200e-08	-2.01351609e+06
5.72254661e+02	2023-03-16T18:01:43.052963	1.09807000e-04	1.72443200e-08	6.36771992e+03	-9.99317600e-02	3.05592400e-09	-3.27009965e+07	1	1.49707300e-01	-1.10571400e-07	-1.35394234e+06
5.72992348e+02	2023-03-16T18:01:43.791015	4.28732000e-05	3.66473500e-08	1.16988541e+03	-9.99240600e-02	-7.10116500e-10	1.40715024e+08	1	9.97279100e-02	-1.04968100e-07	-9.50078262e+05
