Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.12185135e+02	2023-03-16T17:37:34.400170	1.68384500e-04	-1.84545600e-07	-9.12427606e+02	-6.99991000e-01	-6.25656400e-07	1.11881058e+06	3	1.00028800e+00	8.39895700e-07	1.19096693e+06
3.12423246e+02	2023-03-16T17:37:34.638183	-4.91643900e-05	-1.60319700e-07	3.06664683e+02	-6.99913100e-01	-5.02265800e-07	1.39351136e+06	3	9.50118500e-01	6.27597300e-07	1.51389832e+06
3.13090711e+02	2023-03-16T17:37:35.305222	9.30767000e-05	-2.00600800e-07	-4.63989675e+02	-6.99887000e-01	-4.33074900e-07	1.61608766e+06	3	9.00101000e-01	6.37501800e-07	1.41191915e+06
3.13762846e+02	2023-03-16T17:37:35.977261	1.76743300e-04	-8.82309600e-08	-2.00318913e+03	-6.99903700e-01	-3.98896100e-07	1.75460151e+06	3	8.50339000e-01	6.87859800e-07	1.23620976e+06
3.14639474e+02	2023-03-16T17:37:36.854311	3.45075800e-05	-9.70072800e-08	-3.55721550e+02	-6.99912100e-01	-3.66987200e-07	1.90718396e+06	3	8.00029700e-01	6.79549200e-07	1.17729474e+06
3.15325317e+02	2023-03-16T17:37:37.540350	1.01444700e-04	-1.11590700e-07	-9.09078445e+02	-6.99933500e-01	-3.51012100e-07	1.99404380e+06	3	7.50285500e-01	4.79665500e-07	1.56418483e+06
3.16766587e+02	2023-03-16T17:37:38.981433	1.76746100e-04	-8.49540900e-08	-2.08048959e+03	-6.99896500e-01	-3.28515200e-07	2.13048437e+06	3	6.99794400e-01	1.24813500e-07	5.60672043e+06
3.17838542e+02	2023-03-16T17:37:40.053496	-3.24295200e-05	-2.62616600e-08	1.23486177e+03	-6.99933500e-01	-3.08696600e-07	2.26738325e+06	3	6.49938700e-01	1.87334400e-07	3.46940391e+06
3.18905174e+02	2023-03-16T17:37:41.120557	-1.66308400e-04	5.55118300e-09	-2.99590916e+04	-6.99896500e-01	-2.88663500e-07	2.42461032e+06	3	6.00088400e-01	5.10758000e-07	1.17489770e+06
3.19813683e+02	2023-03-16T17:37:42.028610	7.20617900e-04	-2.99142000e-08	-2.40894926e+04	-6.99946700e-01	-2.70064600e-07	2.59177508e+06	3	5.50104900e-01	1.19237400e-07	4.61352646e+06
3.20894742e+02	2023-03-16T17:37:43.109671	6.20198400e-04	-2.04337300e-08	-3.03516979e+04	-6.99898600e-01	-2.55411800e-07	2.74027512e+06	3	5.00804700e-01	1.06078100e-07	4.72109417e+06
3.21622788e+02	2023-03-16T17:37:43.837714	-3.16912600e-04	2.62069100e-08	-1.20927114e+04	-6.99941900e-01	-2.37155500e-07	2.95140488e+06	3	4.50180200e-01	2.76948100e-07	1.62550384e+06
3.22710533e+02	2023-03-16T17:37:44.925776	-5.34468600e-04	1.70290000e-08	-3.13857889e+04	-6.99917900e-01	-2.18732000e-07	3.19988799e+06	3	4.00060300e-01	4.51388800e-07	8.86287608e+05
3.23795169e+02	2023-03-16T17:37:46.009838	2.10215800e-04	-2.82691800e-08	-7.43621852e+03	-6.99901200e-01	-1.99481500e-07	3.50860205e+06	3	3.50111600e-01	2.86814200e-07	1.22069130e+06
3.24874326e+02	2023-03-16T17:37:47.088901	4.61221700e-04	-2.31026800e-08	-1.99639912e+04	-6.99919400e-01	-1.80648400e-07	3.87448436e+06	3	2.99197900e-01	-5.19619200e-08	-5.75802241e+06
3.25956832e+02	2023-03-16T17:37:48.171964	5.19812700e-04	-8.06138900e-09	-6.44817785e+04	-6.99950300e-01	-1.63045900e-07	4.29296474e+06	3	2.50362100e-01	2.72103300e-07	9.20099462e+05
3.26700342e+02	2023-03-16T17:37:48.915006	-1.74673000e-04	1.49631200e-08	-1.16735681e+04	-6.99896500e-01	-1.45397000e-07	4.81369285e+06	3	1.99777300e-01	2.87855400e-07	6.94019636e+05
3.27450365e+02	2023-03-16T17:37:49.665049	1.93483200e-04	6.05941700e-09	3.19309927e+04	-6.99903700e-01	-1.23934800e-07	5.64735409e+06	3	1.50414900e-01	-9.66786700e-08	-1.55582302e+06
3.28873272e+02	2023-03-16T17:37:51.088131	1.43279200e-04	1.14042200e-08	1.25637001e+04	-6.99937200e-01	-1.03148400e-07	6.78573007e+06	3	9.94441800e-02	-6.19205800e-08	-1.60599562e+06
