Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.70958594e-01	2023-03-16T17:15:28.482041	9.30750000e-05	-2.65998000e-07	-3.49908646e+02	-6.99946200e-01	-3.05674400e-07	2.28984239e+06	1	1.00015600e+00	4.10185200e-07	2.43830348e+06
2.20910534e+00	2023-03-16T17:15:30.023095	1.09810900e-04	-2.41009700e-07	-4.55628549e+02	-6.99938200e-01	-2.43597000e-07	2.87334491e+06	1	9.50103800e-01	5.20480400e-07	1.82543627e+06
2.77137174e+00	2023-03-16T17:15:30.585548	-5.75314800e-05	-2.15422800e-07	2.67063096e+02	-6.99924100e-01	-2.23935700e-07	3.12555836e+06	1	9.00353300e-01	5.36499400e-07	1.67820001e+06
3.33502430e+00	2023-03-16T17:15:31.147711	-6.58981200e-05	-1.88066600e-07	3.50397785e+02	-6.99873900e-01	-2.70025200e-07	2.59188365e+06	1	8.50054600e-01	4.00668900e-07	2.12158867e+06
4.53775763e+00	2023-03-16T17:15:32.353139	5.96083700e-05	-8.72431300e-08	-6.83244285e+02	-6.99970600e-01	-4.08553900e-07	1.71328826e+06	1	8.00127600e-01	4.51082300e-07	1.77379516e+06
5.24778492e+00	2023-03-16T17:15:33.063227	5.12424200e-05	-4.27346700e-08	-1.19908309e+03	-7.00411400e-01	-3.31763200e-07	2.11117870e+06	1	7.49715000e-01	2.57502800e-07	2.91148290e+06
6.30710561e+00	2023-03-16T17:15:34.124284	1.01443800e-04	-1.05946100e-07	-9.57503863e+02	-7.00004100e-01	-3.21679300e-07	2.17609308e+06	1	6.99970100e-01	4.71684100e-07	1.48398070e+06
7.72827293e+00	2023-03-16T17:15:35.539610	1.93480100e-04	-8.62741700e-08	-2.24261908e+03	-6.99597900e-01	-2.77935400e-07	2.51712412e+06	1	6.49917600e-01	9.96167600e-08	6.52417926e+06
8.80466541e+00	2023-03-16T17:15:36.619777	-3.58755000e-04	-2.02455600e-08	1.77201816e+04	-6.99931500e-01	-2.58387100e-07	2.70884847e+06	1	5.99891400e-01	4.75960800e-07	1.26037985e+06
9.70961496e+00	2023-03-16T17:15:37.525458	3.27362300e-04	-3.53248600e-08	-9.26719313e+03	-6.99882300e-01	-2.03301000e-07	3.44259153e+06	1	5.49957100e-01	2.98014700e-07	1.84540259e+06
1.07877902e+01	2023-03-16T17:15:38.606382	5.28164900e-04	-2.70435700e-08	-1.95301471e+04	-6.99842700e-01	-2.08920200e-07	3.34980868e+06	1	4.99984900e-01	1.78322400e-07	2.80382554e+06
1.18661372e+01	2023-03-16T17:15:39.684451	5.70008500e-04	-1.37506000e-08	-4.14533548e+04	-7.00032900e-01	-1.70983500e-07	4.09415470e+06	1	4.49644900e-01	5.66225200e-08	7.94109658e+06
1.26004118e+01	2023-03-16T17:15:40.419498	-6.58981200e-05	1.94127500e-08	-3.39457934e+03	-6.99846300e-01	-1.64142400e-07	4.26365339e+06	1	4.00244300e-01	3.68979600e-07	1.08473287e+06
1.33346877e+01	2023-03-16T17:15:41.153545	-2.08146700e-04	-1.15097700e-09	1.80843492e+05	-6.99887000e-01	-1.46629500e-07	4.77316638e+06	1	3.49927900e-01	4.34561000e-07	8.05244603e+05
1.40700478e+01	2023-03-16T17:15:41.888593	2.52045500e-04	-1.09247000e-08	-2.30711598e+04	-6.99851000e-01	-1.31918900e-07	5.30516097e+06	1	2.99948400e-01	-1.14045900e-07	-2.63006737e+06
1.48041906e+01	2023-03-16T17:15:42.622640	1.01444700e-04	9.29352000e-09	1.09156380e+04	-6.99897900e-01	-1.19949200e-07	5.83495263e+06	1	2.49661100e-01	7.33513000e-08	3.40363565e+06
1.58850505e+01	2023-03-16T17:15:43.703709	8.47112000e-05	2.77071700e-08	3.05737468e+03	-6.99886000e-01	-9.71535300e-08	7.20391735e+06	1	2.00888400e-01	2.11059700e-07	9.51808422e+05
1.66366344e+01	2023-03-16T17:15:44.455758	4.28742100e-05	-1.32812000e-08	-3.22818796e+03	-6.99904800e-01	-8.30022300e-08	8.43236140e+06	1	1.50006400e-01	1.96574800e-07	7.63100865e+05
1.77137611e+01	2023-03-16T17:15:45.532827	4.28732000e-05	5.73196200e-08	7.47967275e+02	-6.99925200e-01	-1.31157200e-07	5.33653661e+06	1	1.00036700e-01	4.43117500e-08	2.25756600e+06
