Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.61376113e+01	2023-03-16T17:33:28.351018	1.34912100e-04	-2.94445500e-07	-4.58190395e+02	-4.99975100e-01	-4.33121800e-07	1.15435219e+06	2	1.00009900e+00	5.52808600e-07	1.80912345e+06
6.63568939e+01	2023-03-16T17:33:28.570032	-7.42658400e-05	-2.56821800e-07	2.89172648e+02	-4.99951600e-01	-3.87843100e-07	1.28905632e+06	2	9.50208700e-01	7.14206500e-07	1.33043973e+06
6.70598914e+01	2023-03-16T17:33:29.273078	9.30775400e-05	-1.70856900e-07	-5.44768985e+02	-4.99913100e-01	-3.52607100e-07	1.41776243e+06	2	9.00117700e-01	7.00483300e-07	1.28499523e+06
6.77627609e+01	2023-03-16T17:33:29.976123	5.96083700e-05	-1.01858900e-07	-5.85205318e+02	-4.99948300e-01	-3.26120600e-07	1.53301662e+06	2	8.50322400e-01	4.81595000e-07	1.76563793e+06
6.84816359e+01	2023-03-16T17:33:30.695169	5.12429800e-05	-7.13991400e-08	-7.17697440e+02	-4.99966700e-01	-3.04514100e-07	1.64185074e+06	2	7.99993200e-01	4.69335400e-07	1.70452346e+06
6.91844164e+01	2023-03-16T17:33:31.398214	7.63440100e-05	-4.05629400e-08	-1.88211234e+03	-4.99921600e-01	-2.82731700e-07	1.76818376e+06	2	7.49821900e-01	1.53941400e-07	4.87082682e+06
7.02513204e+01	2023-03-16T17:33:32.464283	9.30767000e-05	-9.45723000e-08	-9.84185644e+02	-4.99938300e-01	-2.63147300e-07	1.89984203e+06	2	6.99633400e-01	1.80350200e-07	3.87930482e+06
7.16691642e+01	2023-03-16T17:33:33.882373	1.43276800e-04	-8.00097000e-08	-1.79074287e+03	-4.99998400e-01	-2.42047100e-07	2.06570705e+06	2	6.49837900e-01	5.62660600e-08	1.15493763e+07
7.27471975e+01	2023-03-16T17:33:34.960442	-5.59559900e-04	-2.53598000e-08	2.20648388e+04	-4.99946600e-01	-2.21794500e-07	2.25409828e+06	2	5.99603500e-01	5.10538600e-07	1.17445282e+06
7.36574783e+01	2023-03-16T17:33:35.870501	2.85523900e-04	-4.06877900e-08	-7.01743447e+03	-4.99996800e-01	-2.01544700e-07	2.48082336e+06	2	5.49940400e-01	2.76097000e-07	1.99183765e+06
7.47323099e+01	2023-03-16T17:33:36.945570	3.77563000e-04	-3.35474200e-08	-1.12546062e+04	-4.99958300e-01	-1.82403300e-07	2.74094986e+06	2	4.99966600e-01	1.53284700e-07	3.26168626e+06
7.58103746e+01	2023-03-16T17:33:38.023639	7.03843900e-04	-1.83514200e-08	-3.83536478e+04	-4.99929900e-01	-1.65242200e-07	3.02543721e+06	2	4.50026600e-01	5.26386100e-08	8.54936329e+06
7.65440617e+01	2023-03-16T17:33:38.757686	-1.07735400e-04	2.55114700e-08	-4.22301812e+03	-4.99940000e-01	-1.44245500e-07	3.46589668e+06	2	4.00684900e-01	3.65142100e-07	1.09733964e+06
7.72810878e+01	2023-03-16T17:33:39.494734	-3.83849800e-04	-4.41073600e-09	8.70262469e+04	-4.99971600e-01	-1.22266900e-07	4.08918195e+06	2	3.49986400e-01	1.84887300e-07	1.89297156e+06
7.80132427e+01	2023-03-16T17:33:40.226780	4.02649900e-04	-2.09332600e-08	-1.92349352e+04	-4.99971700e-01	-1.01943700e-07	4.90439036e+06	2	2.99550900e-01	-1.38576600e-07	-2.16162685e+06
7.87492158e+01	2023-03-16T17:33:40.962828	1.85113100e-04	1.23623100e-08	1.49739895e+04	-4.99950000e-01	-8.36130500e-08	5.97932978e+06	2	2.50705100e-01	3.08063200e-07	8.13810608e+05
7.94972898e+01	2023-03-16T17:33:41.710875	6.79754600e-05	2.59717200e-09	2.61728757e+04	-4.99931600e-01	-6.16226400e-08	8.11279101e+06	2	1.99420600e-01	-1.22249900e-07	-1.63125369e+06
8.02476682e+01	2023-03-16T17:33:42.460923	3.45062200e-05	2.64524900e-08	1.30446019e+03	-4.99961700e-01	-4.48884500e-08	1.11378695e+07	2	1.50820800e-01	1.82492000e-07	8.26451570e+05
8.09972755e+01	2023-03-16T17:33:43.210972	1.34914400e-04	2.99693200e-08	4.50175046e+03	-4.99981700e-01	-3.19155400e-08	1.56657760e+07	2	9.91577800e-02	2.77022100e-07	3.57941767e+05
