Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.37168664e+02	2023-03-16T17:39:39.383517	6.79768000e-05	-2.13618500e-07	-3.18215885e+02	-2.99813200e-01	-3.60781900e-07	8.31009538e+05	2	1.00034800e+00	7.77373000e-07	1.28683142e+06
4.37341002e+02	2023-03-16T17:39:39.555526	5.12412900e-05	-1.61180800e-07	-3.17911873e+02	-2.99959700e-01	-3.28158800e-07	9.14068737e+05	2	9.50235700e-01	5.53453100e-07	1.71692181e+06
4.38046538e+02	2023-03-16T17:39:40.261567	2.18582900e-04	-1.21600400e-07	-1.79755083e+03	-2.99972100e-01	-2.94418300e-07	1.01886364e+06	2	8.99976900e-01	3.28474600e-07	2.73986756e+06
4.38766396e+02	2023-03-16T17:39:40.981608	8.47119800e-05	-9.66812900e-08	-8.76198280e+02	-2.99961700e-01	-2.67885500e-07	1.11973847e+06	2	8.50093400e-01	5.92855600e-07	1.43389621e+06
4.39481952e+02	2023-03-16T17:39:41.696650	4.28747200e-05	-6.19679200e-08	-6.91885737e+02	-2.99945000e-01	-2.44743300e-07	1.22554938e+06	2	8.00029700e-01	4.07962200e-07	1.96103879e+06
4.40201881e+02	2023-03-16T17:39:42.416692	2.10215800e-04	-4.17923400e-08	-5.03000789e+03	-2.99930300e-01	-2.20799300e-07	1.35838429e+06	2	7.50036100e-01	2.17021700e-07	3.45604195e+06
4.41267720e+02	2023-03-16T17:39:43.482753	-5.75314800e-05	-2.29941800e-08	2.50200181e+03	-2.99945000e-01	-1.96856200e-07	1.52367566e+06	2	6.99812300e-01	7.49585900e-08	9.33598538e+06
4.42670054e+02	2023-03-16T17:39:44.884834	1.93483200e-04	-7.30468900e-08	-2.64875342e+03	-2.99930300e-01	-1.73836400e-07	1.72535959e+06	2	6.49850600e-01	-4.24441500e-08	-1.53107224e+07
4.43748389e+02	2023-03-16T17:39:45.962897	-5.51199800e-04	-1.54391200e-08	3.57015037e+04	-2.99961700e-01	-1.50160800e-07	1.99760324e+06	2	5.99853900e-01	4.41492800e-07	1.35869464e+06
4.44654104e+02	2023-03-16T17:39:46.868948	4.11031800e-04	-4.03077300e-08	-1.01973443e+04	-2.99947000e-01	-1.25144600e-07	2.39680338e+06	2	5.49831600e-01	-1.14808200e-07	-4.78913179e+06
4.45390526e+02	2023-03-16T17:39:47.604991	4.52871000e-04	-7.85461000e-09	-5.76567137e+04	-2.99970100e-01	-1.04240700e-07	2.87766774e+06	2	5.00110500e-01	-1.47327300e-07	-3.39455417e+06
4.46466879e+02	2023-03-16T17:39:48.682053	7.63425300e-05	2.30126600e-08	3.31741441e+03	-2.99951400e-01	-5.30523000e-08	5.65388117e+06	2	4.50517800e-01	2.65165700e-07	1.69900481e+06
4.47201063e+02	2023-03-16T17:39:49.416095	-5.42818700e-04	5.65431100e-09	-9.60008567e+04	-2.99972400e-01	-5.92992800e-08	5.05861791e+06	2	3.99817700e-01	1.75327700e-07	2.28040236e+06
4.47935341e+02	2023-03-16T17:39:50.150138	3.44086600e-04	-2.83335700e-08	-1.21441315e+04	-2.99953600e-01	-4.00033400e-08	7.49821390e+06	2	3.50340100e-01	1.58571000e-07	2.20935795e+06
4.48861987e+02	2023-03-16T17:39:51.077191	1.09813700e-04	-2.32045800e-08	-4.73241489e+03	-2.99978700e-01	-2.54791700e-08	1.17734879e+07	2	2.99758000e-01	-8.95801500e-08	-3.34625472e+06
4.49607449e+02	2023-03-16T17:39:51.822234	-1.56954700e-05	2.44430900e-08	-6.42122989e+02	-2.99904900e-01	-1.62413300e-08	1.84655382e+07	2	2.50569600e-01	1.33905600e-07	1.87124064e+06
4.50357945e+02	2023-03-16T17:39:52.573278	1.34914400e-04	-4.67647000e-09	-2.88496238e+04	-2.99921900e-01	-8.39719200e-09	3.57169278e+07	2	1.99733800e-01	-9.70024600e-08	-2.05905912e+06
4.51107883e+02	2023-03-16T17:39:53.322321	3.45075800e-05	1.95511900e-08	1.76498617e+03	-2.99909500e-01	-5.62130400e-09	5.33523005e+07	2	1.49684200e-01	1.87630500e-07	7.97760492e+05
4.52185486e+02	2023-03-16T17:39:54.400382	-4.07967300e-05	1.46666800e-08	-2.78159270e+03	-2.99976400e-01	-3.40298500e-09	8.81509616e+07	2	1.00269600e-01	1.47145100e-07	6.81433497e+05
