Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.11655024e+02	2023-03-16T18:13:57.873014	1.77733100e-05	-2.95418900e-07	-6.01630769e+01	-8.99926500e-01	-4.94124700e-06	1.82125383e+05	3	1.00010200e+00	4.99017100e-06	2.00414375e+05
3.11811064e+02	2023-03-16T18:13:58.029024	1.18177900e-04	-2.62497700e-07	-4.50205468e+02	-8.99925700e-01	-1.96044200e-06	4.59042247e+05	3	9.50078700e-01	2.31277300e-06	4.10796347e+05
3.12640196e+02	2023-03-16T18:13:58.859077	7.63440100e-05	-1.55478200e-07	-4.91027102e+02	-8.99941800e-01	-8.95707000e-07	1.00472789e+06	3	9.00121400e-01	9.05531300e-07	9.94025717e+05
3.13316108e+02	2023-03-16T18:13:59.534122	5.96077600e-05	-1.92687900e-07	-3.09348745e+02	-8.99907500e-01	-5.95038900e-07	1.51235071e+06	3	8.50171800e-01	7.58696700e-07	1.12056873e+06
3.13988119e+02	2023-03-16T18:14:00.206164	1.85113100e-04	-6.96466500e-08	-2.65788950e+03	-8.99895400e-01	-4.89882700e-07	1.83696097e+06	3	8.00070800e-01	6.87425700e-07	1.16386513e+06
3.14661196e+02	2023-03-16T18:14:00.879207	-2.40623900e-05	-1.16201700e-07	2.07074337e+02	-8.99947900e-01	-4.30990100e-07	2.08809413e+06	3	7.50365600e-01	5.39306200e-07	1.39135356e+06
3.15342620e+02	2023-03-16T18:14:01.561251	8.47080500e-05	-1.03665900e-07	-8.17125496e+02	-8.99923400e-01	-4.08805400e-07	2.20134910e+06	3	7.00168700e-01	6.86930000e-07	1.01927227e+06
3.16722320e+02	2023-03-16T18:14:02.940340	-4.91640500e-05	-1.28327500e-08	3.83113908e+03	-8.99931900e-01	-3.78838300e-07	2.37550401e+06	3	6.50515500e-01	4.13965200e-07	1.57142557e+06
3.17921288e+02	2023-03-16T18:14:04.139417	-4.34055400e-04	-1.47170200e-08	2.94934301e+04	-8.99991100e-01	-3.52747600e-07	2.55137413e+06	3	6.00080000e-01	6.27457100e-07	9.56368172e+05
3.18670820e+02	2023-03-16T18:14:04.888990	-1.91408600e-04	-2.63897000e-08	7.25315559e+03	-8.99973000e-01	-3.29005000e-07	2.73543867e+06	3	5.49550100e-01	5.18392300e-07	1.06010467e+06
3.19411023e+02	2023-03-16T18:14:05.629073	5.19783000e-04	-3.32216800e-08	-1.56458975e+04	-8.99947900e-01	-3.10336300e-07	2.89991181e+06	3	5.00182400e-01	4.12141800e-07	1.21361726e+06
3.20144124e+02	2023-03-16T18:14:06.363121	3.27355000e-04	1.17435600e-08	2.78752780e+04	-8.99934900e-01	-2.94448000e-07	3.05634577e+06	3	4.50171800e-01	2.08443800e-07	2.15967949e+06
3.21407016e+02	2023-03-16T18:14:07.625201	3.35719600e-04	-2.62559500e-08	-1.27864198e+04	-8.99972200e-01	-2.74962800e-07	3.27306894e+06	3	4.00670900e-01	4.23057000e-07	9.47084908e+05
3.22144175e+02	2023-03-16T18:14:08.362248	4.94710800e-04	3.82918200e-09	1.29194904e+05	-8.99939500e-01	-2.53593700e-07	3.54874549e+06	3	3.50900500e-01	1.74957300e-07	2.00563509e+06
3.22874296e+02	2023-03-16T18:14:09.093295	-1.83041200e-04	2.49408500e-08	-7.33901210e+03	-8.99974400e-01	-2.24727200e-07	4.00474175e+06	3	3.00544300e-01	4.62014600e-07	6.50508231e+05
3.23613338e+02	2023-03-16T18:14:09.832343	-2.41611100e-04	-3.10052700e-09	7.79258171e+04	-8.99949300e-01	-1.89666100e-07	4.74491382e+06	3	2.49679600e-01	4.79492300e-07	5.20716600e+05
3.24343093e+02	2023-03-16T18:14:10.561389	3.27352600e-04	-1.32645500e-08	-2.46787565e+04	-8.99921900e-01	-1.58892000e-07	5.66373323e+06	3	1.99771600e-01	-5.51536300e-08	-3.62209341e+06
3.25077561e+02	2023-03-16T18:14:11.296437	2.35315300e-04	1.51003500e-08	1.55834335e+04	-8.99953900e-01	-1.40626600e-07	6.39959936e+06	3	1.49645700e-01	1.17736300e-07	1.27102431e+06
3.26157039e+02	2023-03-16T18:14:12.375506	1.26542900e-04	1.71106000e-08	7.39558519e+03	-8.99953900e-01	-1.34707700e-07	6.68079033e+06	3	9.96352300e-02	8.79060200e-08	1.13342897e+06
