Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.47550056e+02	2023-03-16T17:56:18.347327	1.85117500e-04	-2.94050400e-07	-6.29543439e+02	-4.99990200e-01	-4.23324300e-07	1.18110442e+06	2	1.00020300e+00	5.21966900e-07	1.91621921e+06
2.47722454e+02	2023-03-16T17:56:18.519337	9.40560200e-06	-2.45577500e-07	-3.82999338e+01	-4.99953300e-01	-3.77390100e-07	1.32476528e+06	2	9.50017800e-01	6.94697700e-07	1.36752691e+06
2.48285309e+02	2023-03-16T17:56:19.082371	9.30775400e-05	-2.30718800e-07	-4.03424168e+02	-4.99946600e-01	-3.38255000e-07	1.47801688e+06	2	9.00092500e-01	6.59111100e-07	1.36561575e+06
2.48852718e+02	2023-03-16T17:56:19.649403	-3.24295200e-05	-1.99533100e-07	1.62527019e+02	-4.99968500e-01	-3.11248400e-07	1.60633276e+06	2	8.50068700e-01	5.39985700e-07	1.57424298e+06
2.49551069e+02	2023-03-16T17:56:20.348443	-3.24295200e-05	-1.60092700e-07	2.02567138e+02	-4.99955100e-01	-2.88640700e-07	1.73210188e+06	2	7.99959100e-01	4.31845700e-07	1.85241882e+06
2.50113252e+02	2023-03-16T17:56:20.910475	1.34916600e-04	-7.82380800e-08	-1.72443649e+03	-4.99970100e-01	-2.67522500e-07	1.86888991e+06	2	7.50145000e-01	5.12711700e-07	1.46309320e+06
2.51144870e+02	2023-03-16T17:56:21.941535	1.01444700e-04	-9.65866700e-08	-1.05029711e+03	-4.99953300e-01	-2.49807300e-07	2.00135585e+06	2	6.99496900e-01	1.31565700e-07	5.31671173e+06
2.51883904e+02	2023-03-16T17:56:22.680578	2.01848800e-04	-2.84143300e-08	-7.10376771e+03	-4.99955000e-01	-2.31532800e-07	2.15932689e+06	2	6.49574600e-01	4.84765300e-07	1.33997751e+06
2.52988714e+02	2023-03-16T17:56:23.785641	-7.32811000e-06	-6.67365300e-08	1.09806578e+02	-4.99975100e-01	-2.10458600e-07	2.37564585e+06	2	5.99565700e-01	4.30274300e-07	1.39344995e+06
2.53707366e+02	2023-03-16T17:56:24.504682	7.63425300e-05	-5.94709100e-08	-1.28369534e+03	-4.99945000e-01	-1.90749100e-07	2.62095601e+06	2	5.49846400e-01	2.09017100e-07	2.63062879e+06
2.54426178e+02	2023-03-16T17:56:25.223724	5.96077600e-05	-4.96530100e-08	-1.20048634e+03	-5.00001800e-01	-1.73330400e-07	2.88467459e+06	2	4.99588500e-01	7.61218100e-08	6.56301394e+06
2.55145031e+02	2023-03-16T17:56:25.941765	-3.33653000e-04	-3.01363100e-08	1.10714616e+04	-4.99961700e-01	-1.58487900e-07	3.15457331e+06	2	4.50606800e-01	3.89661100e-07	1.15640694e+06
2.56051490e+02	2023-03-16T17:56:26.848818	-1.16105500e-04	-1.94720800e-08	5.96266552e+03	-4.99943300e-01	-1.37484600e-07	3.63635854e+06	2	3.99578400e-01	8.73356200e-08	4.57520540e+06
2.56790210e+02	2023-03-16T17:56:27.586861	5.11434400e-04	-1.74311200e-08	-2.93403063e+04	-4.99955000e-01	-1.19552100e-07	4.18190061e+06	2	3.50675700e-01	3.86446100e-07	9.07437544e+05
2.57910846e+02	2023-03-16T17:56:28.707925	-5.75313100e-05	-1.33658300e-08	4.30435745e+03	-4.99941700e-01	-9.98961600e-08	5.00461379e+06	2	3.00211700e-01	2.66811600e-07	1.12518234e+06
2.58988467e+02	2023-03-16T17:56:29.785987	1.68381800e-04	-3.81210200e-09	-4.41703291e+04	-4.99966700e-01	-8.06385000e-08	6.20009921e+06	2	2.50430700e-01	-1.43770400e-07	-1.74187941e+06
2.60068403e+02	2023-03-16T17:56:30.865049	9.30767000e-05	1.17339100e-08	7.93228344e+03	-4.99941600e-01	-6.12035100e-08	8.16851190e+06	2	1.99487200e-01	-1.94380100e-07	-1.02627378e+06
2.60801275e+02	2023-03-16T17:56:31.598092	1.09809900e-04	2.57703400e-08	4.26109628e+03	-4.99928300e-01	-4.63192000e-08	1.07931117e+07	2	1.49482400e-01	1.57200400e-07	9.50903433e+05
2.61723293e+02	2023-03-16T17:56:32.520145	1.01443800e-04	1.24695700e-08	8.13530860e+03	-4.99980100e-01	-4.20478000e-08	1.18907553e+07	2	9.99453900e-02	-1.47609300e-07	-6.77094126e+05
