Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.78353585e-01	2023-03-16T18:08:46.890453	6.79727500e-05	-3.84887500e-07	-1.76604203e+02	-6.99929900e-01	-1.02933000e-06	6.79985913e+05	1	1.00009600e+00	1.35371000e-06	7.38781571e+05
2.34224658e+00	2023-03-16T18:08:48.555332	-2.40625000e-05	-3.28660100e-07	7.32139374e+01	-6.99879700e-01	-7.49607700e-07	9.33661300e+05	1	9.50158400e-01	1.00233100e-06	9.47948732e+05
3.04538302e+00	2023-03-16T18:08:49.260974	6.79768000e-05	-2.06309300e-07	-3.29489752e+02	-6.99917900e-01	-6.14792000e-07	1.13846293e+06	1	9.00127400e-01	7.59269400e-07	1.18551781e+06
3.71709801e+00	2023-03-16T18:08:49.926487	1.77733100e-05	-2.42033700e-07	-7.34332037e+01	-6.99934600e-01	-5.43535300e-07	1.28774451e+06	1	8.50160300e-01	9.92888700e-07	8.56249346e+05
4.40609335e+00	2023-03-16T18:08:50.616493	1.03925400e-06	-1.16269900e-07	-8.93828927e+00	-6.99911100e-01	-4.96592600e-07	1.40942716e+06	1	8.00165300e-01	6.47219200e-07	1.23631267e+06
5.11876051e+00	2023-03-16T18:08:51.332085	2.18579500e-04	-7.05874600e-08	-3.09657693e+03	-6.99929900e-01	-4.57117500e-07	1.53118159e+06	1	7.50111500e-01	6.45350400e-07	1.16233212e+06
5.77973919e+00	2023-03-16T18:08:51.996571	2.61404400e-05	-9.61699400e-08	-2.71815081e+02	-6.99903700e-01	-4.32647100e-07	1.61772424e+06	1	7.00454100e-01	5.36117100e-07	1.30653191e+06
6.46738558e+00	2023-03-16T18:08:52.683615	4.28732000e-05	-9.88552600e-08	-4.33696700e+02	-6.99911100e-01	-4.00690500e-07	1.74676240e+06	1	6.50017600e-01	5.27194500e-07	1.23297493e+06
7.87765617e+00	2023-03-16T18:08:54.093706	-4.91641600e-05	-7.41555600e-08	6.62986835e+02	-6.99917900e-01	-3.68855200e-07	1.89754109e+06	1	5.99778900e-01	5.39287900e-07	1.11216829e+06
8.44080594e+00	2023-03-16T18:08:54.657742	-1.16103300e-04	-4.93224600e-08	2.35396410e+03	-6.99946700e-01	-3.43224000e-07	2.03932913e+06	1	5.50073400e-01	1.95945400e-07	2.80727897e+06
9.34241280e+00	2023-03-16T18:08:55.558801	1.18177900e-04	1.69341700e-08	6.97866503e+03	-6.99935100e-01	-3.15138100e-07	2.22104246e+06	1	5.00097100e-01	4.24449900e-07	1.17822410e+06
1.06080822e+01	2023-03-16T18:08:56.824882	5.03060100e-04	-2.81671600e-08	-1.78598091e+04	-6.99930900e-01	-2.84975700e-07	2.45610731e+06	1	4.49313300e-01	4.29854700e-07	1.04526785e+06
1.16908942e+01	2023-03-16T18:08:57.906951	5.78375600e-04	-2.69003200e-08	-2.15006959e+04	-6.99908500e-01	-2.62822400e-07	2.66304737e+06	1	3.99586800e-01	2.37105100e-07	1.68527290e+06
1.27642648e+01	2023-03-16T18:08:58.981020	6.20207300e-04	-1.93758600e-08	-3.20092786e+04	-6.99900100e-01	-2.37410600e-07	2.94805750e+06	1	3.50077100e-01	2.58348200e-07	1.35505918e+06
1.35165301e+01	2023-03-16T18:08:59.733068	-3.92216900e-04	2.28621500e-08	-1.71557312e+04	-6.99934600e-01	-2.13150800e-07	3.28375310e+06	1	3.00556700e-01	4.83983400e-07	6.21006216e+05
1.42530783e+01	2023-03-16T18:09:00.469115	-2.83447400e-04	-6.46808700e-09	4.38224470e+04	-6.99946700e-01	-1.90808500e-07	3.66832033e+06	1	2.49810000e-01	-6.57132000e-08	-3.80151933e+06
1.50030894e+01	2023-03-16T18:09:01.219163	3.52458800e-04	3.84471900e-09	9.16734877e+04	-6.99970600e-01	-1.72940200e-07	4.04747190e+06	1	1.99707400e-01	1.13163400e-07	1.76477023e+06
1.60768577e+01	2023-03-16T18:09:02.293231	1.26542900e-04	9.41724700e-09	1.34373559e+04	-6.99908500e-01	-1.51665700e-07	4.61481073e+06	1	1.50516300e-01	3.83881300e-07	3.92090732e+05
1.68311737e+01	2023-03-16T18:09:03.047280	1.03812600e-06	1.38692200e-08	7.48510731e+01	-6.99928800e-01	-1.31109600e-07	5.33850153e+06	1	1.00146100e-01	4.81201000e-07	2.08116982e+05
