Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.12969509e+02	2023-02-23T16:24:05.699119	-1.74671100e-04	1.88077600e-08	-9.28718252e+03	1.00111600e-01	1.34276600e-06	7.45562518e+04	3	-1.19996700e+00	-1.32893300e-06	9.02955228e+05
6.13126684e+02	2023-02-23T16:24:05.856129	-2.58342600e-04	1.72686800e-08	-1.49601822e+04	1.00085200e-01	1.08863600e-06	9.19363313e+04	3	-1.14993100e+00	-1.09078200e-06	1.05422623e+06
6.13830446e+02	2023-02-23T16:24:06.560173	2.61404400e-05	1.60623200e-08	1.62743863e+03	1.00067800e-01	9.28905700e-07	1.07726543e+05	3	-1.09996100e+00	-9.48765000e-07	1.15936085e+06
6.14517723e+02	2023-02-23T16:24:07.247218	3.69198500e-04	-1.80876900e-08	-2.04115893e+04	1.00121300e-01	8.09033800e-07	1.23754162e+05	3	-1.04993200e+00	-8.29172100e-07	1.26624135e+06
6.15205033e+02	2023-02-23T16:24:07.934260	-2.24879200e-04	8.72255600e-09	-2.57813421e+04	1.00096900e-01	7.00801100e-07	1.42832110e+05	3	-9.99976900e-01	-7.04100500e-07	1.42021899e+06
6.15899276e+02	2023-02-23T16:24:08.628303	4.19392900e-04	4.78299900e-09	8.76840869e+04	1.00122000e-01	5.86630700e-07	1.70672963e+05	3	-9.49896100e-01	-6.18483000e-07	1.53584836e+06
6.16585698e+02	2023-02-23T16:24:09.315548	2.61408300e-05	-1.46875800e-08	-1.77979150e+03	1.00060700e-01	4.45661400e-07	2.24521801e+05	3	-8.99907300e-01	-4.80389500e-07	1.87328678e+06
6.17276785e+02	2023-02-23T16:24:10.006511	-1.74674900e-04	1.85476900e-08	-9.41760942e+03	1.00105900e-01	3.24412500e-07	3.08575964e+05	3	-8.49946200e-01	-3.74341400e-07	2.27051082e+06
6.18283399e+02	2023-02-23T16:24:11.012574	-2.41609700e-04	2.22278500e-09	-1.08696838e+05	1.00131700e-01	1.77406500e-07	5.64419567e+05	3	-7.99934200e-01	-2.34390700e-07	3.41282397e+06
6.19017705e+02	2023-02-23T16:24:11.747620	3.10620800e-04	-1.89335400e-08	-1.64058491e+04	1.00130300e-01	7.19156800e-08	1.39232918e+06	3	-7.49983500e-01	-1.00337100e-07	7.47463800e+06
6.20095987e+02	2023-02-23T16:24:12.825688	3.77543700e-04	-1.60476300e-08	-2.35264460e+04	1.00105200e-01	1.44668600e-08	6.91962181e+06	3	-6.99839400e-01	-4.83129800e-08	1.44855358e+07
6.21205405e+02	2023-02-23T16:24:13.934758	-1.32834700e-04	1.40775700e-08	-9.43591117e+03	1.00114300e-01	-1.20141000e-08	-8.33306698e+06	3	-6.49796300e-01	-2.53775300e-08	2.56051830e+07
6.22517851e+02	2023-02-23T16:24:15.246840	1.18179000e-04	-1.90127400e-08	-6.21577952e+03	1.00122000e-01	-1.68289100e-08	-5.94940492e+06	3	-5.99964200e-01	-3.03746600e-09	1.97521289e+08
6.23689784e+02	2023-02-23T16:24:16.418913	3.10625400e-04	1.11784200e-08	2.77879521e+04	1.00120600e-01	-2.24410600e-08	-4.46149157e+06	3	-5.50015400e-01	8.44859900e-09	-6.51013736e+07
6.24866434e+02	2023-02-23T16:24:17.595987	-2.41611100e-04	2.35365800e-10	-1.02653444e+06	1.00098200e-01	-2.50072900e-08	-4.00276079e+06	3	-4.99794500e-01	1.82963500e-09	-2.73166233e+08
6.26017946e+02	2023-02-23T16:24:18.747059	9.30775400e-05	-1.46144200e-08	-6.36888361e+03	1.00078100e-01	-2.75908300e-08	-3.62722325e+06	3	-4.49979800e-01	8.99655900e-09	-5.00168787e+07
6.27330443e+02	2023-02-23T16:24:20.060142	4.69592000e-04	7.28760600e-10	6.44370730e+05	1.00087800e-01	-4.13640100e-08	-2.41968320e+06	3	-3.99812900e-01	8.96730800e-09	-4.45856103e+07
6.28616137e+02	2023-02-23T16:24:21.345222	3.69195800e-04	-6.39720600e-09	-5.77120387e+04	1.00104600e-01	-5.65586000e-08	-1.76992712e+06	3	-3.49870500e-01	2.58684600e-08	-1.35249837e+07
6.29689704e+02	2023-02-23T16:24:22.419290	4.69592000e-04	-8.47266500e-11	-5.54243559e+06	1.00087800e-01	-8.44260900e-08	-1.18550794e+06	3	-2.99881500e-01	5.31644400e-08	-5.64064062e+06
