Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.35976899e+02	2023-02-23T16:17:48.704097	4.02661700e-04	-1.53213400e-08	-2.62811020e+04	-9.99471400e-02	2.74247200e-06	-3.64441788e+04	1	-1.19993400e+00	-2.71038300e-06	4.42717505e+05
2.36662537e+02	2023-02-23T16:17:49.389140	-2.49981300e-04	-4.83545800e-09	5.16975434e+04	-9.99304000e-02	2.16582600e-06	-4.61396253e+04	1	-1.14998000e+00	-2.04221600e-06	5.63104001e+05
2.37366639e+02	2023-02-23T16:17:50.093184	-3.58755000e-04	1.22726300e-08	-2.92321206e+04	-9.99407900e-02	1.65946000e-06	-6.02248864e+04	1	-1.09993600e+00	-1.62832400e-06	6.75501927e+05
2.38051274e+02	2023-02-23T16:17:50.778227	4.27753800e-04	-3.38361200e-11	-1.26419282e+07	-9.99401200e-02	1.27527400e-06	-7.83675665e+04	1	-1.04995900e+00	-1.32228200e-06	7.94050740e+05
2.38740074e+02	2023-02-23T16:17:51.467271	-1.74673900e-04	-1.27325700e-08	1.37186680e+04	-9.99233900e-02	8.98901200e-07	-1.11161705e+05	1	-9.99921800e-01	-9.97300500e-07	1.00262840e+06
2.39424053e+02	2023-02-23T16:17:52.151314	-6.58994800e-05	1.94356000e-08	-3.39065838e+03	-9.99582100e-02	5.98663500e-07	-1.66968940e+05	1	-9.49927100e-01	-6.81431300e-07	1.39401742e+06
2.40111763e+02	2023-02-23T16:17:52.838356	3.10623100e-04	-1.49460600e-08	-2.07829421e+04	-9.99324300e-02	4.23315100e-07	-2.36071026e+05	1	-8.99913400e-01	-4.68184800e-07	1.92213288e+06
2.40971081e+02	2023-02-23T16:17:53.698410	3.85927300e-04	-1.24791100e-08	-3.09258673e+04	-9.99387700e-02	1.77150100e-07	-5.64147409e+05	1	-8.49885000e-01	-1.98810500e-07	4.27484967e+06
2.41705682e+02	2023-02-23T16:17:54.432456	2.52057000e-04	1.40207900e-08	1.79773750e+04	-9.99665700e-02	5.10532000e-08	-1.95808627e+06	1	-7.99907300e-01	-7.44340400e-08	1.07465254e+07
2.42783758e+02	2023-02-23T16:17:55.510524	-4.07967900e-05	1.92074900e-08	-2.12400423e+03	-9.99401200e-02	-3.24111500e-09	3.08351046e+07	1	-7.49816400e-01	-4.72719500e-08	1.58617616e+07
2.43893001e+02	2023-02-23T16:17:56.619593	1.60013400e-04	-1.92446300e-08	-8.31470389e+03	-9.99645400e-02	-9.42703400e-11	1.06040288e+09	1	-6.99996600e-01	-1.96063600e-08	3.57025271e+07
2.45205560e+02	2023-02-23T16:17:57.932676	3.02244700e-04	1.10181600e-08	2.74315040e+04	-9.99638700e-02	6.02131900e-08	-1.66016565e+06	1	-6.49905000e-01	-5.43126300e-09	1.19660013e+08
2.46283763e+02	2023-02-23T16:17:59.010744	1.77739800e-05	1.69596000e-08	1.04801882e+03	-9.99980000e-02	-4.15831500e-08	2.40477213e+06	1	-5.99788800e-01	1.79941000e-09	-3.33325257e+08
2.47393024e+02	2023-02-23T16:18:00.119813	7.63432700e-05	-1.79451100e-08	-4.25426593e+03	-1.00006400e-01	1.84515100e-07	-5.41995750e+05	1	-5.49785000e-01	1.58463000e-08	-3.46948499e+07
2.48471286e+02	2023-02-23T16:18:01.197881	3.85927300e-04	-1.86145900e-08	-2.07325168e+04	-9.98996500e-02	-5.88488400e-08	1.69756362e+06	1	-4.99869800e-01	2.84262900e-08	-1.75847710e+07
2.49393240e+02	2023-02-23T16:18:02.119939	1.76744700e-04	-1.58320700e-08	-1.11637139e+04	-9.99247400e-02	-7.88939400e-08	1.26657054e+06	1	-4.49871100e-01	4.00604100e-08	-1.12298177e+07
2.50316684e+02	2023-02-23T16:18:03.043997	-1.57940200e-04	3.56079700e-10	-4.43552946e+05	-9.98989700e-02	-1.06284600e-07	9.39919518e+05	1	-3.99930000e-01	3.99201900e-08	-1.00182389e+07
2.51627453e+02	2023-02-23T16:18:04.354079	4.52861200e-04	-7.56728600e-09	-5.98445995e+04	-9.99381000e-02	6.77969200e-08	-1.47408024e+06	1	-3.49846600e-01	4.22325900e-08	-8.28380642e+06
2.52940055e+02	2023-02-23T16:18:05.667161	-1.32834700e-04	1.84537200e-08	-7.19826138e+03	-9.99233900e-02	-4.91061900e-08	2.03484306e+06	1	-2.99783100e-01	2.74910400e-08	-1.09047566e+07
