Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.65865647e+02	2023-02-23T16:34:53.407635	1.26544000e-04	2.85424000e-06	4.43354448e+01	-9.99555000e-02	1.14897300e-06	-8.69955169e+04	3	-1.49993500e+00	-3.85047500e-06	3.89545446e+05
4.66148004e+02	2023-02-23T16:34:53.690653	6.79741100e-05	2.01048300e-06	3.38098407e+01	-9.99568600e-02	8.03329300e-07	-1.24428251e+05	3	-1.44993400e+00	-2.79866700e-06	5.18080215e+05
4.66803944e+02	2023-02-23T16:34:54.346695	5.96077600e-05	1.39300800e-06	4.27906803e+01	-9.99464600e-02	6.62526700e-07	-1.50856501e+05	3	-1.39993200e+00	-2.14088800e-06	6.53902493e+05
4.67460516e+02	2023-02-23T16:34:55.002736	5.12407300e-05	1.08380400e-06	4.72785947e+01	-9.99324300e-02	5.82080400e-07	-1.71681489e+05	3	-1.34995700e+00	-1.84245500e-06	7.32694693e+05
4.68141204e+02	2023-02-23T16:34:55.683779	7.63418000e-05	1.02371200e-06	7.45735129e+01	-9.99073300e-02	4.86789300e-07	-2.05237317e+05	3	-1.29994900e+00	-1.60519900e-06	8.09836662e+05
4.68788561e+02	2023-02-23T16:34:56.330819	5.12401700e-05	9.14017000e-07	5.60604124e+01	-9.99484900e-02	4.06764800e-07	-2.45715681e+05	3	-1.24995300e+00	-1.40092400e-06	8.92234697e+05
4.69616424e+02	2023-02-23T16:34:57.158871	8.47104100e-05	7.89231100e-07	1.07332833e+02	-9.99086800e-02	3.17612300e-07	-3.14561747e+05	3	-1.19994300e+00	-1.21642200e-06	9.86452892e+05
4.70310955e+02	2023-02-23T16:34:57.852915	8.47119800e-05	6.77511400e-07	1.25034029e+02	-9.99665700e-02	2.35916100e-07	-4.23737803e+05	3	-1.14998000e+00	-1.05698300e-06	1.08798344e+06
4.70991394e+02	2023-02-23T16:34:58.533957	7.63418000e-05	5.96588700e-07	1.27963872e+02	-9.99484900e-02	1.49435900e-07	-6.68838545e+05	3	-1.09993600e+00	-8.27754000e-07	1.32881992e+06
4.71683058e+02	2023-02-23T16:34:59.225000	5.12407300e-05	4.13389500e-07	1.23952664e+02	-9.99324300e-02	8.31164000e-08	-1.20231904e+06	3	-1.04993400e+00	-6.31707700e-07	1.66205668e+06
4.72366424e+02	2023-02-23T16:34:59.909044	5.96065100e-05	2.85140400e-07	2.09042668e+02	-9.99505100e-02	5.42995300e-08	-1.84072514e+06	3	-9.99960400e-01	-4.51873700e-07	2.21292011e+06
4.73234977e+02	2023-02-23T16:35:00.777098	1.26545000e-04	2.02477600e-07	6.24982714e+02	-9.99150200e-02	2.75888600e-08	-3.62157117e+06	3	-9.49997900e-01	-2.55215100e-07	3.72234206e+06
4.74132400e+02	2023-02-23T16:35:01.675154	8.47119800e-05	7.54657100e-08	1.12252280e+03	-9.99254200e-02	-1.34132400e-09	7.44976009e+07	3	-8.99936200e-01	-1.37697300e-07	6.53561254e+06
4.74851330e+02	2023-02-23T16:35:02.394200	8.47080500e-05	4.90229800e-08	1.72792535e+03	-9.98808900e-02	4.12238200e-09	-2.42289264e+07	3	-8.49820700e-01	-8.08891800e-08	1.05059873e+07
4.75913673e+02	2023-02-23T16:35:03.456266	6.79747800e-05	-4.03799800e-08	-1.68337825e+03	-9.99324300e-02	-7.42122100e-09	1.34657666e+07	3	-7.99941200e-01	-3.84290200e-08	2.08160708e+07
4.76819747e+02	2023-02-23T16:35:04.362323	1.77736400e-05	-7.81585500e-08	-2.27404935e+02	-9.99631900e-02	-8.26815500e-09	1.20901447e+07	3	-7.50013700e-01	-9.13414000e-09	8.21110362e+07
4.77726104e+02	2023-02-23T16:35:05.268380	1.26549300e-04	-7.17874800e-08	-1.76283246e+03	-9.99484900e-02	-8.95771300e-09	1.11578134e+07	3	-6.99867600e-01	2.01718900e-08	-3.46951922e+07
4.78632566e+02	2023-02-23T16:35:06.175437	1.26544000e-04	-1.41694600e-07	-8.93075671e+02	-9.99310800e-02	-1.15616600e-08	8.64331593e+06	3	-6.49879900e-01	6.05931700e-08	-1.07252996e+07
4.79351591e+02	2023-02-23T16:35:06.894482	1.43280400e-04	-1.37988800e-07	-1.03834804e+03	-9.99407900e-02	-1.79991600e-08	5.55252523e+06	3	-5.99960100e-01	6.40630600e-08	-9.36514896e+06
