Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.84169318e+02	2023-02-23T16:31:51.710581	1.01445600e-04	6.18323800e-06	1.64065494e+01	-9.99568600e-02	2.41754900e-06	-4.13463636e+04	1	-1.49992700e+00	-8.10129100e-06	1.85146664e+05
2.84961110e+02	2023-02-23T16:31:52.502631	5.12412900e-05	5.55004000e-07	9.23259832e+01	-9.99421500e-02	1.91505700e-06	-5.21875589e+04	1	-1.44991700e+00	-5.86303600e-06	2.47297987e+05
2.85638673e+02	2023-02-23T16:31:53.179673	6.79761400e-05	2.14932300e-06	3.16267681e+01	-9.98578200e-02	1.40656300e-06	-7.09942036e+04	1	-1.39992700e+00	-3.73644400e-06	3.74668267e+05
2.86288720e+02	2023-02-23T16:31:53.829714	7.63425300e-05	1.21631500e-06	6.27654267e+01	-9.99150200e-02	1.42406000e-06	-7.01620859e+04	1	-1.34996000e+00	-2.90147100e-06	4.65267445e+05
2.86952020e+02	2023-02-23T16:31:54.492755	6.79741100e-05	7.23858600e-07	9.39052323e+01	-9.99163700e-02	1.46083800e-06	-6.83966121e+04	1	-1.29997200e+00	-2.38292000e-06	5.45537408e+05
2.87603545e+02	2023-02-23T16:31:55.144797	5.96065100e-05	4.87289700e-07	1.22322532e+02	-9.99240600e-02	1.31420300e-06	-7.60339613e+04	1	-1.24997000e+00	-2.03726200e-06	6.13553878e+05
2.88263547e+02	2023-02-23T16:31:55.804838	5.96071300e-05	4.81258100e-07	1.23856887e+02	-9.99407900e-02	1.10550500e-06	-9.04028385e+04	1	-1.19995100e+00	-1.61356500e-06	7.43664494e+05
2.88916814e+02	2023-02-23T16:31:56.457879	1.51646300e-04	3.13776500e-07	4.83294001e+02	-9.99310800e-02	9.33925900e-07	-1.07001080e+05	1	-1.14995500e+00	-1.34035700e-06	8.57946801e+05
2.89746139e+02	2023-02-23T16:31:57.286931	8.47072500e-05	3.00752500e-07	2.81651025e+02	-9.99986700e-02	6.38065100e-07	-1.56721736e+05	1	-1.09997600e+00	-1.06591600e-06	1.03195374e+06
2.90422193e+02	2023-02-23T16:31:57.962974	7.63425300e-05	8.35021600e-07	9.14258146e+01	-9.99394500e-02	4.08943000e-07	-2.44384792e+05	1	-1.04992500e+00	-1.00627500e-06	1.04337780e+06
2.91403425e+02	2023-02-23T16:31:58.945036	1.26542900e-04	4.10544000e-07	3.08232248e+02	-9.99170500e-02	2.19059100e-07	-4.56119148e+05	1	-9.99914900e-01	-6.53363100e-07	1.53041226e+06
2.92259463e+02	2023-02-23T16:31:59.801089	1.77722900e-05	2.03864900e-07	8.71768019e+01	-9.99428300e-02	1.11969100e-07	-8.92592956e+05	1	-9.49806000e-01	-4.24408100e-07	2.23795446e+06
2.93123689e+02	2023-02-23T16:32:00.665143	1.77729600e-05	1.02768000e-07	1.72942550e+02	-9.99240600e-02	5.63693600e-08	-1.77266621e+06	1	-8.99877000e-01	-2.32192700e-07	3.87556112e+06
2.93835556e+02	2023-02-23T16:32:01.377188	1.60009500e-04	4.46779900e-08	3.58139433e+03	-9.99059800e-02	1.81733400e-08	-5.49739233e+06	1	-8.49776200e-01	-1.23090900e-07	6.90364763e+06
2.94758977e+02	2023-02-23T16:32:02.300246	4.28737000e-05	4.21512000e-08	1.01714067e+03	-9.99414700e-02	-8.95693200e-09	1.11580025e+07	1	-7.99840300e-01	-8.40807300e-08	9.51276589e+06
2.96027380e+02	2023-02-23T16:32:03.568326	-3.24295200e-05	5.98071900e-09	-5.42234470e+03	-9.99555000e-02	-4.69902000e-08	2.12715630e+06	1	-7.50079000e-01	-2.68677400e-08	2.79174579e+07
2.96944875e+02	2023-02-23T16:32:04.486383	1.77736400e-05	-3.37815100e-08	-5.26135155e+02	-9.99471400e-02	-7.27387800e-08	1.37405577e+06	1	-6.99903600e-01	1.40029600e-08	-4.99825465e+07
2.98042815e+02	2023-02-23T16:32:05.584452	1.01443800e-04	-7.33218400e-08	-1.38354138e+03	-9.99324300e-02	-5.46646600e-08	1.82809936e+06	1	-6.49879900e-01	3.20417300e-08	-2.02822975e+07
2.99304304e+02	2023-02-23T16:32:06.845531	1.18180000e-04	-9.84176600e-08	-1.20080075e+03	-9.99575300e-02	-5.92538100e-08	1.68693844e+06	1	-5.99910300e-01	1.02440700e-07	-5.85617142e+06
