Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.74971191e-01	2023-04-12T13:27:53.034911	3.45057800e-05	-1.78536000e-08	-1.93270713e+03	-2.99955400e-01	-5.22958100e-08	5.73574441e+06	1	1.49993900e+00	5.75518400e-08	2.60623987e+07
2.44743502e+00	2023-04-12T13:27:54.805260	4.28742100e-05	-7.37138400e-09	-5.81630397e+03	-2.99909500e-01	-3.62128200e-08	8.28185985e+06	1	1.45027600e+00	5.26382500e-08	2.75517518e+07
3.37119960e+00	2023-04-12T13:27:55.730750	7.63432700e-05	-4.29711300e-09	-1.77661770e+04	-2.99949300e-01	-2.92746200e-08	1.02460527e+07	1	1.40055300e+00	4.52530100e-08	3.09493888e+07
4.29106478e+00	2023-04-12T13:27:56.648636	7.63425300e-05	-2.61340400e-09	-2.92119129e+04	-2.99961700e-01	-2.39876600e-08	1.25048337e+07	1	1.35035600e+00	8.80661700e-09	1.53334249e+08
5.24573982e+00	2023-04-12T13:27:57.600990	9.30783900e-05	-4.95701300e-09	-1.87771123e+04	-2.99982500e-01	-1.85169200e-08	1.62004534e+07	1	1.29990600e+00	4.35107600e-08	2.98755067e+07
6.18177499e+00	2023-04-12T13:27:58.535813	8.47119800e-05	-4.70219000e-09	-1.80154311e+04	-2.99940900e-01	-1.74287200e-08	1.72095771e+07	1	1.25029400e+00	1.51600400e-09	8.24730014e+08
7.10349225e+00	2023-04-12T13:27:59.463954	1.26541800e-04	-5.16069000e-09	-2.45203258e+04	-2.99934600e-01	-1.60781900e-08	1.86547491e+07	1	1.19989600e+00	3.07352600e-08	3.90397218e+07
8.05675007e+00	2023-04-12T13:28:00.417241	1.18180000e-04	-9.48249200e-10	-1.24629686e+05	-2.99930600e-01	-1.46035900e-08	2.05381416e+07	1	1.15015100e+00	5.46839900e-08	2.10326825e+07
8.97857451e+00	2023-04-12T13:28:01.338305	1.18179000e-04	-1.56233400e-09	-7.56425963e+04	-2.99921900e-01	-1.24436200e-08	2.41024638e+07	1	1.09991800e+00	2.37592600e-08	4.62942869e+07
9.91690514e+00	2023-04-12T13:28:02.277372	1.34914400e-04	2.61438000e-10	5.16047399e+05	-3.00001500e-01	-1.12879100e-08	2.65772406e+07	1	1.05007700e+00	3.39610600e-08	3.09200302e+07
1.08538111e+01	2023-04-12T13:28:03.214437	5.12418500e-05	1.71255100e-09	2.99213571e+04	-2.99926200e-01	-1.12965900e-08	2.65501536e+07	1	9.99915000e-01	2.73583200e-08	3.65488451e+07
1.17910085e+01	2023-04-12T13:28:04.151503	4.28737000e-05	9.16793300e-10	4.67648487e+04	-2.99995200e-01	-7.13416600e-09	4.20504934e+07	1	9.50405000e-01	9.08198100e-09	1.04647323e+08
1.27284776e+01	2023-04-12T13:28:05.088568	4.28752200e-05	1.68901800e-10	2.53847028e+05	-2.99974400e-01	-6.27911300e-09	4.77733718e+07	1	9.00526700e-01	1.95014700e-08	4.61773753e+07
1.36505556e+01	2023-04-12T13:28:06.010633	5.96083700e-05	1.75756900e-09	3.39152375e+04	-2.99984800e-01	-6.13080200e-09	4.89307598e+07	1	8.50096400e-01	2.78281100e-08	3.05481184e+07
1.45723115e+01	2023-04-12T13:28:06.932697	2.61404400e-05	3.56545000e-09	7.33159629e+03	-2.99955700e-01	-4.24317000e-09	7.06914170e+07	1	8.00575700e-01	1.30405400e-08	6.13912997e+07
1.55102789e+01	2023-04-12T13:28:07.870763	6.79774800e-05	2.47179200e-09	2.75012946e+04	-3.00007800e-01	-4.56022900e-09	6.57878804e+07	1	7.50203600e-01	2.39276500e-08	3.13529996e+07
1.64318177e+01	2023-04-12T13:28:08.791828	9.40588100e-06	4.87573000e-09	1.92912261e+03	-2.99953600e-01	-5.20314000e-09	5.76485737e+07	1	7.00604700e-01	6.95137200e-09	1.00786535e+08
1.73692062e+01	2023-04-12T13:28:09.729893	5.12407300e-05	3.99617000e-09	1.28224600e+04	-3.00005300e-01	-3.93197300e-09	7.62989217e+07	1	6.50352600e-01	1.93006400e-08	3.36959085e+07
1.82911720e+01	2023-04-12T13:28:10.651957	6.79754600e-05	7.66664600e-09	8.86638825e+03	-2.99966000e-01	-6.00162700e-09	4.99807802e+07	1	6.00038500e-01	2.18928600e-08	2.74079540e+07
