Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.51322428e+02	2023-04-12T13:32:03.685816	-3.24295200e-05	-1.02780800e-08	3.15521187e+03	-9.99407900e-02	-5.01876100e-09	1.99134388e+07	1	1.49992000e+00	3.66928900e-08	4.08776741e+07
2.52103382e+02	2023-04-12T13:32:04.466867	2.61408300e-05	-1.04692500e-08	-2.49691525e+03	-9.99157000e-02	-6.65432600e-09	1.50151495e+07	1	1.44993300e+00	3.82281300e-08	3.79284312e+07
2.53046588e+02	2023-04-12T13:32:05.409925	3.45057800e-05	-1.00965900e-08	-3.41756771e+03	-9.99923400e-02	-4.88692600e-09	2.04611938e+07	1	1.40054500e+00	3.13184800e-08	4.47194436e+07
2.53962893e+02	2023-04-12T13:32:06.325983	9.40503700e-06	-7.14396500e-09	-1.31650099e+03	-9.99672400e-02	-5.05053300e-09	1.97934040e+07	1	1.35021600e+00	3.50526000e-08	3.85197104e+07
2.54884796e+02	2023-04-12T13:32:07.248042	-7.32861800e-06	-5.09090300e-09	1.43955169e+03	-9.99247400e-02	-5.65196400e-09	1.76796491e+07	1	1.30001500e+00	3.37056300e-08	3.85696692e+07
2.55807242e+02	2023-04-12T13:32:08.170102	9.40560200e-06	-3.79327700e-09	-2.47954526e+03	-9.98912800e-02	-6.13786800e-09	1.62745892e+07	1	1.25001000e+00	2.93770600e-08	4.25505479e+07
2.56728730e+02	2023-04-12T13:32:09.092159	5.12407300e-05	-3.38778300e-09	-1.51251512e+04	-9.98996500e-02	-5.77211400e-09	1.73072898e+07	1	1.19992000e+00	2.30487800e-08	5.20600223e+07
2.57650423e+02	2023-04-12T13:32:10.013217	1.18175900e-04	-3.36294400e-09	-3.51406089e+04	-9.98815700e-02	-4.64351900e-09	2.15098872e+07	1	1.14988300e+00	1.63445800e-08	7.03525572e+07
2.58572323e+02	2023-04-12T13:32:10.935276	1.26544000e-04	-3.29312300e-09	-3.84267457e+04	-9.98906000e-02	-3.40347400e-09	2.93495999e+07	1	1.10015800e+00	4.52757700e-08	2.42990456e+07
2.59500034e+02	2023-04-12T13:32:11.863336	1.26547200e-04	-3.75747400e-09	-3.36787959e+04	-9.98835800e-02	-2.16292000e-09	4.61799697e+07	1	1.05030500e+00	-1.01500400e-08	-1.03477917e+08
2.60259925e+02	2023-04-12T13:32:12.623384	1.09813700e-04	-4.70885700e-09	-2.33206700e+04	-9.99749300e-02	1.07619200e-09	-9.28969273e+07	1	1.00039000e+00	-1.10100800e-08	-9.08612835e+07
2.61181844e+02	2023-04-12T13:32:13.545442	6.79727500e-05	-3.33693400e-09	-2.03698215e+04	-9.99505100e-02	1.50551000e-09	-6.63898015e+07	1	9.50403000e-01	-7.05558100e-09	-1.34702302e+08
2.62103762e+02	2023-04-12T13:32:14.467501	5.96114700e-05	-2.01200700e-09	-2.96278641e+04	-9.99658900e-02	1.32173200e-09	-7.56324958e+07	1	9.00377000e-01	1.83028100e-08	4.91933752e+07
2.62869696e+02	2023-04-12T13:32:15.232549	4.28732000e-05	1.61375000e-09	2.65674361e+04	-9.99304000e-02	-7.75709800e-10	1.28824465e+08	1	8.50015000e-01	2.21515900e-08	3.83726405e+07
2.63791153e+02	2023-04-12T13:32:16.154608	3.45102800e-05	2.71876900e-09	1.26933476e+04	-9.98835800e-02	-1.58814500e-09	6.28932371e+07	1	7.99895800e-01	1.99228100e-08	4.01497480e+07
2.64713236e+02	2023-04-12T13:32:17.076665	5.96083700e-05	3.13433100e-09	1.90178925e+04	-9.99080100e-02	-1.87365700e-09	5.33224651e+07	1	7.49897300e-01	1.50906600e-08	4.96928100e+07
2.65635001e+02	2023-04-12T13:32:17.998724	8.47088300e-05	2.88872300e-09	2.93239712e+04	-9.98410900e-02	-1.41864300e-09	7.03778822e+07	1	6.99863900e-01	9.51719700e-09	7.35367672e+07
2.66556904e+02	2023-04-12T13:32:18.919783	1.43280400e-04	2.83905000e-09	5.04677269e+04	-9.99003200e-02	3.84458600e-10	-2.59846756e+08	1	6.49884500e-01	3.32531100e-09	1.95435705e+08
2.67479182e+02	2023-04-12T13:32:19.842842	8.47080500e-05	2.93539400e-09	2.88574719e+04	-9.98745500e-02	5.55590800e-10	-1.79762786e+08	1	5.99653100e-01	-2.44209700e-09	-2.45548436e+08
