Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.25470288e+02	2023-04-12T13:15:50.182505	2.61392600e-05	1.55610500e-06	1.67978767e+01	-6.99887000e-01	-1.56521500e-06	4.47150711e+05	3	1.00016400e+00	1.09968500e-08	9.09500448e+07
1.25824728e+02	2023-04-12T13:15:50.536527	1.09810900e-04	1.85585300e-06	5.91700420e+01	-6.99903700e-01	-1.89513800e-06	3.69315427e+05	3	9.50181500e-01	2.99731000e-08	3.17011420e+07
1.26684673e+02	2023-04-12T13:15:51.396582	9.30792300e-05	2.31059300e-06	4.02836977e+01	-6.99892800e-01	-2.32298500e-06	3.01290280e+05	3	9.00185900e-01	2.65612600e-08	3.38909336e+07
1.27543456e+02	2023-04-12T13:15:52.255636	1.09810900e-04	2.81446700e-06	3.90165882e+01	-6.99958600e-01	-2.83239000e-06	2.47126490e+05	3	8.50171300e-01	2.33803400e-08	3.63626577e+07
1.28403046e+02	2023-04-12T13:15:53.114691	1.26551500e-04	3.31444200e-06	3.81818418e+01	-6.99970600e-01	-3.32967100e-06	2.10222151e+05	3	8.00247100e-01	1.92361700e-08	4.16011659e+07
1.29262246e+02	2023-04-12T13:15:53.973745	1.26546100e-04	3.87905000e-06	3.26229618e+01	-6.99937200e-01	-3.90338500e-06	1.79315440e+05	3	7.50384200e-01	1.42255900e-08	5.27488983e+07
1.30121626e+02	2023-04-12T13:15:54.833800	9.30750000e-05	4.52589500e-06	2.05649932e+01	-6.99902700e-01	-4.54041700e-06	1.54149432e+05	3	7.00411300e-01	1.05140500e-08	6.66166986e+07
1.30981262e+02	2023-04-12T13:15:55.692854	8.47088300e-05	5.32610800e-06	1.59044522e+01	-6.99917900e-01	-5.27768400e-06	1.32618380e+05	3	6.50423100e-01	1.02553100e-08	6.34230560e+07
1.32121673e+02	2023-04-12T13:15:56.833926	6.79747800e-05	6.05332700e-06	1.12293256e+01	-6.99880800e-01	-6.04128000e-06	1.15849754e+05	3	6.00489300e-01	5.12167300e-09	1.17244756e+08
1.32981038e+02	2023-04-12T13:15:57.692982	1.18180000e-04	7.22463400e-06	1.63579221e+01	-6.99912100e-01	-7.23456600e-06	9.67455546e+04	3	5.50226700e-01	1.52249200e-08	3.61398746e+07
1.33684193e+02	2023-04-12T13:15:58.396026	9.30783900e-05	8.61080700e-06	1.08094851e+01	-6.99897500e-01	-8.74390200e-06	8.00440696e+04	3	5.00245900e-01	1.15825200e-08	4.31897290e+07
1.34543554e+02	2023-04-12T13:15:59.255080	5.96071300e-05	1.05718900e-05	5.63826619e+00	-6.99937200e-01	-1.06872000e-05	6.54930384e+04	3	4.50406100e-01	7.13092500e-09	6.31623667e+07
1.35402955e+02	2023-04-12T13:16:00.115135	6.79761400e-05	1.33751800e-05	5.08225983e+00	-6.99943000e-01	-1.34115900e-05	5.21894123e+04	3	4.00381100e-01	2.91741800e-09	1.37238167e+08
1.36262228e+02	2023-04-12T13:16:00.974189	2.61396500e-05	1.72423100e-05	1.51601787e+00	-6.99925200e-01	-1.72936000e-05	4.04730767e+04	3	3.50202600e-01	1.17977100e-08	2.96839471e+07
1.36965453e+02	2023-04-12T13:16:01.677234	1.01446500e-04	2.16640800e-05	4.68270520e+00	-6.99903700e-01	-2.18298500e-05	3.20617732e+04	3	3.00276300e-01	8.69818700e-09	3.45217112e+07
1.37824827e+02	2023-04-12T13:16:02.536289	6.79741100e-05	2.69472700e-05	2.52248595e+00	-6.99921500e-01	-2.70738800e-05	2.58522790e+04	3	2.50362100e-01	3.85938500e-09	6.48709833e+07
1.38684126e+02	2023-04-12T13:16:03.396342	6.79761400e-05	3.25628800e-05	2.08753464e+00	-6.99934600e-01	-3.28648100e-05	2.12973877e+04	3	2.00084100e-01	1.01827100e-08	1.96493959e+07
1.39388811e+02	2023-04-12T13:16:04.100387	8.47088300e-05	3.91115200e-05	2.16582812e+00	-6.99941900e-01	-3.92221200e-05	1.78455907e+04	3	1.50166300e-01	7.25381000e-09	2.07017140e+07
1.40246742e+02	2023-04-12T13:16:04.958442	8.47096200e-05	4.64657400e-05	1.82305544e+00	-6.99922600e-01	-4.64958500e-05	1.50534424e+04	3	1.00246500e-01	3.22406300e-09	3.10932200e+07
