Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.10597470e+02	2023-04-12T13:56:55.975859	-4.91642800e-05	-8.96603900e-09	5.48338904e+03	-1.00030800e-01	-4.26374700e-09	2.34607729e+07	3	1.50013000e+00	2.94130200e-08	5.10022432e+07
4.10834719e+02	2023-04-12T13:56:56.212875	1.26542900e-04	-4.94688500e-09	-2.55803197e+04	-9.98752300e-02	-8.56808600e-09	1.16566559e+07	3	1.45002500e+00	2.14057600e-08	6.77399448e+07
4.11757183e+02	2023-04-12T13:56:57.135933	1.43283900e-04	-5.73268600e-09	-2.49941999e+04	-9.98808900e-02	-7.06922500e-09	1.41289731e+07	3	1.40006100e+00	2.20127000e-08	6.36024204e+07
4.12694254e+02	2023-04-12T13:56:58.072993	1.09809900e-04	-1.79199900e-09	-6.12778802e+04	-9.98745500e-02	-6.33352600e-09	1.57691861e+07	3	1.35000400e+00	1.59459700e-08	8.46611401e+07
4.13616089e+02	2023-04-12T13:56:58.995051	1.18174900e-04	-1.35793600e-09	-8.70253826e+04	-9.99053100e-02	-4.43230700e-09	2.25402505e+07	3	1.29983200e+00	8.60255800e-09	1.51098313e+08
4.14537855e+02	2023-04-12T13:56:59.916109	1.18179000e-04	-1.40841000e-09	-8.39095150e+04	-9.98571500e-02	-2.66418700e-09	3.74812842e+07	3	1.24999300e+00	-1.40096300e-09	-8.92238410e+08
4.15459860e+02	2023-04-12T13:57:00.838168	1.09815700e-04	-2.26980000e-09	-4.83812230e+04	-9.98802200e-02	-1.26894600e-09	7.87111666e+07	3	1.20038000e+00	-5.34846400e-09	-2.24434529e+08
4.16225436e+02	2023-04-12T13:57:01.604216	2.61412300e-05	3.96882600e-10	6.58664048e+04	-9.99645400e-02	-7.20642900e-10	1.38715777e+08	3	1.15051700e+00	-6.66798200e-10	-1.72543507e+09
4.17147427e+02	2023-04-12T13:57:02.526275	2.61396500e-05	1.83833900e-09	1.42191674e+04	-9.99749300e-02	-2.05488000e-09	4.86524420e+07	3	1.10009300e+00	1.55846500e-08	7.05882391e+07
4.17913053e+02	2023-04-12T13:57:03.291324	8.47088300e-05	4.20558500e-09	2.01419850e+04	-9.98634900e-02	-5.26789800e-09	1.89569901e+07	3	1.05005200e+00	1.24020600e-08	8.46675472e+07
4.18835275e+02	2023-04-12T13:57:04.214383	1.01444700e-04	3.52222000e-09	2.88013526e+04	-9.99227100e-02	-3.86046300e-09	2.58836077e+07	3	1.00003500e+00	1.40685200e-08	7.10831701e+07
4.19788910e+02	2023-04-12T13:57:05.167443	3.45075800e-05	4.00463600e-09	8.61690800e+03	-1.00009100e-01	-1.43883600e-09	6.95069487e+07	3	9.50097800e-01	1.26929600e-08	7.48523433e+07
4.20553565e+02	2023-04-12T13:57:05.932492	8.47104100e-05	6.32016500e-09	1.34031960e+04	-9.98334000e-02	-2.81178300e-09	3.55053715e+07	3	9.00021000e-01	8.80397300e-09	1.02228960e+08
4.21475960e+02	2023-04-12T13:57:06.854550	1.18177900e-04	6.16600800e-09	1.91660309e+04	-9.98655100e-02	-2.22895300e-09	4.48037756e+07	3	8.49868300e-01	3.52969300e-09	2.40776832e+08
4.22397383e+02	2023-04-12T13:57:07.775609	1.18180000e-04	6.57544100e-09	1.79729390e+04	-9.98906000e-02	-9.55262600e-10	1.04568733e+08	3	8.00190900e-01	-1.34663200e-08	-5.94216460e+07
4.23163114e+02	2023-04-12T13:57:08.541658	8.47096200e-05	6.38165400e-09	1.32739287e+04	-9.99966500e-02	2.46302800e-09	-4.05990715e+07	3	7.50211800e-01	-1.16898600e-08	-6.41762861e+07
4.24084978e+02	2023-04-12T13:57:09.463716	5.96077600e-05	1.06285100e-08	5.60828940e+03	-9.99762900e-02	-1.46783100e-09	6.81115810e+07	3	7.00254500e-01	-8.62751100e-09	-8.11652978e+07
4.25006769e+02	2023-04-12T13:57:10.385774	2.61400500e-05	2.29484200e-08	1.13907842e+03	-9.99247400e-02	-1.51209200e-08	6.60837700e+06	3	6.50428200e-01	-3.45542400e-09	-1.88233976e+08
4.25928600e+02	2023-04-12T13:57:11.306832	6.79747800e-05	6.39008100e-08	1.06375459e+03	-9.98906000e-02	-5.82091000e-08	1.71606501e+06	3	6.00134000e-01	-1.35328500e-08	-4.43464606e+07
