Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.46813688e+01	2023-04-12T13:44:36.128825	6.79754600e-05	-7.33271500e-05	-9.27016255e-01	-2.99936600e-01	-4.46405700e-08	6.71892406e+06	2	1.50024000e+00	7.32170300e-05	2.04903149e+04
5.48849099e+01	2023-04-12T13:44:36.331840	9.30767000e-05	-7.13203800e-05	-1.30505053e+00	-2.99936600e-01	-2.91703100e-08	1.02822562e+07	2	1.45017800e+00	7.09131100e-05	2.04500691e+04
5.56393083e+01	2023-04-12T13:44:37.085892	6.79747800e-05	-6.87495900e-05	-9.88729969e-01	-3.00022600e-01	-1.64800800e-08	1.82051665e+07	2	1.40017400e+00	6.85586900e-05	2.04229982e+04
5.61861584e+01	2023-04-12T13:44:37.632930	5.96065100e-05	-6.63256200e-05	-8.98695105e-01	-2.99980500e-01	-1.37040300e-08	2.18899477e+07	2	1.35015400e+00	6.60420200e-05	2.04438629e+04
5.67279915e+01	2023-04-12T13:44:38.174969	5.12396000e-05	-6.40086200e-05	-8.00510931e-01	-2.99901400e-01	-1.00812800e-08	2.97483454e+07	2	1.30021600e+00	6.35974300e-05	2.04444739e+04
5.72799005e+01	2023-04-12T13:44:38.727007	3.45053300e-05	-6.14783400e-05	-5.61259949e-01	-2.99965800e-01	-3.71289300e-09	8.07903163e+07	2	1.25021100e+00	6.12248600e-05	2.04199895e+04
5.78217278e+01	2023-04-12T13:44:39.269045	7.63425300e-05	-5.90384500e-05	-1.29309848e+00	-2.99974400e-01	-6.63976200e-09	4.51784868e+07	2	1.20019600e+00	5.86604900e-05	2.04600405e+04
5.83687543e+01	2023-04-12T13:44:39.816083	6.79768000e-05	-5.65496600e-05	-1.20207266e+00	-2.99857300e-01	-3.80532700e-09	7.87993515e+07	2	1.15020800e+00	5.63311700e-05	2.04186776e+04
5.89209387e+01	2023-04-12T13:44:40.368121	4.28737000e-05	-5.41373900e-05	-7.91942500e-01	-2.99976700e-01	-6.87404900e-10	4.36390110e+08	2	1.10016300e+00	5.39510000e-05	2.03918926e+04
5.94627913e+01	2023-04-12T13:44:40.910160	5.96065100e-05	-5.16198000e-05	-1.15472183e+00	-3.00024300e-01	-2.20547800e-09	1.36035952e+08	2	1.05018700e+00	5.16170800e-05	2.03457266e+04
5.98842737e+01	2023-04-12T13:44:41.331189	5.12401700e-05	-4.91835100e-05	-1.04181605e+00	-2.99901100e-01	-4.89954000e-09	6.12100524e+07	2	1.00021300e+00	4.91178200e-05	2.03635463e+04
6.02907473e+01	2023-04-12T13:44:41.738218	5.96071300e-05	-4.66101000e-05	-1.27884579e+00	-2.99923900e-01	-3.12322000e-10	9.60303469e+08	2	9.50133400e-01	4.65280800e-05	2.04206449e+04
6.06974623e+01	2023-04-12T13:44:42.144246	8.47096200e-05	-4.39804500e-05	-1.92607443e+00	-2.99970100e-01	1.00554600e-09	-2.98315641e+08	2	9.00111600e-01	4.37868800e-05	2.05566508e+04
6.11230810e+01	2023-04-12T13:44:42.570276	6.79768000e-05	-4.10780900e-05	-1.65481891e+00	-2.99993200e-01	-2.47834200e-09	1.21045925e+08	2	8.50107500e-01	4.07879700e-05	2.08421135e+04
6.15248003e+01	2023-04-12T13:44:42.972303	5.12418500e-05	-3.78289500e-05	-1.35456707e+00	-2.99890500e-01	-2.63226400e-09	1.13928732e+08	2	8.00105500e-01	3.74352900e-05	2.13730280e+04
6.22202156e+01	2023-04-12T13:44:43.667353	6.79761400e-05	-3.47298600e-05	-1.95728229e+00	-2.99911500e-01	-2.32563700e-09	1.28958862e+08	2	7.50148400e-01	3.43194900e-05	2.18577957e+04
6.27750624e+01	2023-04-12T13:44:44.222391	8.47112000e-05	-3.16304100e-05	-2.67815687e+00	-2.99997500e-01	-6.74245100e-09	4.44938347e+07	2	7.00166100e-01	3.12804400e-05	2.23835119e+04
6.33221049e+01	2023-04-12T13:44:44.769430	9.30792300e-05	-2.86044600e-05	-3.25401109e+00	-2.99949000e-01	-3.09969500e-08	9.67672626e+06	2	6.50114000e-01	2.82632600e-05	2.30020882e+04
6.38690533e+01	2023-04-12T13:44:45.316468	5.96065100e-05	-2.56902400e-05	-2.32020059e+00	-2.99957400e-01	-8.85167100e-08	3.38870932e+06	2	6.00159400e-01	2.53083500e-05	2.37138889e+04
