Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.29270784e+02	2023-04-12T13:55:34.648523	-4.91640500e-05	-6.43506200e-09	7.64002740e+03	-1.00007700e-01	-9.35491300e-09	1.06903934e+07	2	1.49994100e+00	2.45021900e-08	6.12166096e+07
3.29492522e+02	2023-04-12T13:55:34.870537	1.09808000e-04	-6.40978200e-09	-1.71313159e+04	-9.98578200e-02	-6.54163200e-09	1.52649706e+07	2	1.45006700e+00	5.79952000e-10	2.50032244e+09
3.30412924e+02	2023-04-12T13:55:35.790596	1.34913200e-04	-6.37642500e-09	-2.11581254e+04	-9.99729000e-02	-2.53337700e-09	3.94623066e+07	2	1.40023500e+00	-3.05686800e-09	-4.58061977e+08
3.31335430e+02	2023-04-12T13:55:36.713655	2.61392600e-05	-5.31491200e-09	-4.91809836e+03	-9.99638700e-02	-1.27301300e-10	7.85254118e+08	2	1.35026300e+00	-2.76042300e-09	-4.89150757e+08
3.32256750e+02	2023-04-12T13:55:37.634713	2.61392600e-05	-2.70595500e-09	-9.65990196e+03	-9.99505100e-02	-9.13236300e-10	1.09446493e+08	2	1.30051000e+00	1.16443000e-09	1.11686405e+09
3.33178546e+02	2023-04-12T13:55:38.556771	3.45071300e-05	-4.00616300e-10	-8.61351123e+04	-9.99254200e-02	-2.47326300e-09	4.04022621e+07	2	1.25016900e+00	1.78755300e-08	6.99374508e+07
3.33959682e+02	2023-04-12T13:55:39.337822	5.12407300e-05	8.94470000e-10	5.72861359e+04	-1.00017400e-01	-3.24021000e-09	3.08675672e+07	2	1.20026400e+00	1.51060200e-08	7.94560050e+07
3.34881680e+02	2023-04-12T13:55:40.259879	1.77736400e-05	3.58012400e-09	4.96453195e+03	-9.99059800e-02	-5.16462800e-09	1.93442742e+07	2	1.15006600e+00	1.61774500e-08	7.10906849e+07
3.35803537e+02	2023-04-12T13:55:41.181937	9.30800700e-05	3.32899200e-09	2.79604367e+04	-9.98320500e-02	-4.40304900e-09	2.26733906e+07	2	1.10002600e+00	1.23754800e-08	8.88875421e+07
3.36725370e+02	2023-04-12T13:55:42.102996	1.43283900e-04	2.36074900e-09	6.06942542e+04	-9.98585000e-02	-3.29693200e-09	3.02883105e+07	2	1.04985200e+00	5.93540400e-09	1.76879619e+08
3.37647643e+02	2023-04-12T13:55:43.026055	1.43280400e-04	1.94053700e-09	7.38354383e+04	-9.98487900e-02	-1.27441300e-09	7.83488477e+07	2	1.00027300e+00	-1.04555900e-08	-9.56687284e+07
3.38414294e+02	2023-04-12T13:55:43.792104	5.12435500e-05	1.31132100e-09	3.90778078e+04	-9.99806000e-02	2.11312200e-09	-4.73141636e+07	2	9.50296200e-01	-6.98662200e-09	-1.36016547e+08
3.39335023e+02	2023-04-12T13:55:44.713162	5.12418500e-05	3.45900900e-09	1.48140262e+04	-1.00000700e-01	5.77052600e-10	-1.73295641e+08	2	9.00445300e-01	-1.03765800e-09	-8.67766933e+08
3.40256936e+02	2023-04-12T13:55:45.635220	5.12424200e-05	5.59760200e-09	9.15435217e+03	-9.99980000e-02	-9.39301800e-10	1.06459926e+08	2	8.49987700e-01	9.75499900e-09	8.71335507e+07
3.41038241e+02	2023-04-12T13:55:46.416270	4.28737000e-05	8.33466200e-09	5.14402384e+03	-1.00008400e-01	-1.79078200e-09	5.58462169e+07	2	7.99979400e-01	6.17542400e-09	1.29542425e+08
3.41804076e+02	2023-04-12T13:55:47.182318	1.01441100e-04	8.32686800e-09	1.21823836e+04	-9.98808900e-02	-9.95637100e-10	1.00318570e+08	2	7.50093000e-01	-1.27403200e-08	-5.88755227e+07
3.42569266e+02	2023-04-12T13:55:47.947367	1.18180000e-04	7.58883000e-09	1.55728880e+04	-9.99588900e-02	7.59117900e-10	-1.31677688e+08	2	7.00229400e-01	-1.22169800e-08	-5.73160798e+07
3.43492988e+02	2023-04-12T13:55:48.871426	4.28742100e-05	1.80241300e-08	2.37871176e+03	-9.99421500e-02	-8.85865400e-09	1.12818663e+07	2	6.50256200e-01	-6.36662100e-09	-1.02135214e+08
3.44413414e+02	2023-04-12T13:55:49.791484	5.12401700e-05	4.69398700e-08	1.09161295e+03	-9.99498300e-02	-4.11402200e-08	2.42949187e+06	2	6.00401600e-01	-2.47111000e-09	-2.42968383e+08
