Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.42823928e+01	2023-04-06T16:52:25.513357	1.26544000e-04	-1.28968200e-07	-9.81203118e+02	-6.99863000e-01	-2.14194400e-07	3.26741969e+06	2	9.99987000e-01	3.60917400e-07	2.77068105e+06
6.46257166e+01	2023-04-06T16:52:25.856376	9.30775400e-05	-1.24085500e-07	-7.50108111e+02	-6.99929900e-01	-1.81125300e-07	3.86434087e+06	2	9.49919800e-01	2.03591000e-07	4.66582413e+06
6.53474778e+01	2023-04-06T16:52:26.578417	5.96077600e-05	-1.07529100e-07	-5.54340732e+02	-6.99888100e-01	-1.72020100e-07	4.06864140e+06	2	8.99722200e-01	1.55797900e-07	5.77493150e+06
6.60634037e+01	2023-04-06T16:52:27.294457	7.63396100e-05	-9.05477700e-08	-8.43086583e+02	-6.99893900e-01	-1.47586200e-07	4.74227197e+06	2	8.49791800e-01	8.31176500e-08	1.02239633e+07
6.67819919e+01	2023-04-06T16:52:28.012498	1.18177900e-04	-7.30356400e-08	-1.61808536e+03	-6.99911100e-01	-1.36308100e-07	5.13477262e+06	2	8.00107300e-01	1.27873900e-07	6.25700241e+06
6.75007566e+01	2023-04-06T16:52:28.731539	9.30775400e-05	-5.50019700e-08	-1.69225830e+03	-6.99903700e-01	-1.28949700e-07	5.42772647e+06	2	7.50185100e-01	1.46015000e-07	5.13772626e+06
6.82206562e+01	2023-04-06T16:52:29.451580	1.01445600e-04	-3.83905300e-08	-2.64246417e+03	-6.99926300e-01	-1.30444500e-07	5.36570189e+06	2	7.00009800e-01	1.39782900e-07	5.00783572e+06
6.91265732e+01	2023-04-06T16:52:30.357631	1.26551500e-04	-2.01803800e-08	-6.27101670e+03	-6.99917900e-01	-1.05491400e-07	6.63483374e+06	2	6.50340600e-01	1.57281000e-07	4.13489614e+06
6.98757360e+01	2023-04-06T16:52:31.106673	4.28726800e-05	-8.66103300e-09	-4.95006543e+03	-7.00008900e-01	-9.22671700e-08	7.58676027e+06	2	5.99306100e-01	1.39479200e-07	4.29674174e+06
7.06114997e+01	2023-04-06T16:52:31.842716	9.30758600e-05	-3.79950900e-09	-2.44968126e+04	-6.99915700e-01	-8.63581500e-08	8.10480192e+06	2	5.49455100e-01	-7.12864800e-08	-7.70770418e+06
7.16882857e+01	2023-04-06T16:52:32.918817	8.47096200e-05	-1.35959100e-09	-6.23052227e+04	-6.99921500e-01	-9.25507500e-08	7.56256973e+06	2	4.99884600e-01	-4.30045500e-08	-1.16239933e+07
7.27713150e+01	2023-04-06T16:52:34.001880	7.63418000e-05	1.20154600e-09	6.35363107e+04	-6.99916900e-01	-7.15118800e-08	9.78742133e+06	2	4.50409100e-01	2.10621100e-07	2.13848043e+06
7.37360843e+01	2023-04-06T16:52:34.966933	5.12412900e-05	2.77756400e-09	1.84482842e+04	-6.99903700e-01	-4.47202700e-08	1.56507038e+07	2	4.00099100e-01	4.46662200e-08	8.95753211e+06
7.44697096e+01	2023-04-06T16:52:35.700975	9.30767000e-05	5.58058900e-09	1.66786517e+04	-6.99963400e-01	-3.26560200e-08	2.14344369e+07	2	3.49911100e-01	4.36159600e-08	8.02254725e+06
7.57509005e+01	2023-04-06T16:52:36.982048	5.12401700e-05	7.03036900e-09	7.28840407e+03	-6.99992100e-01	-2.42661000e-08	2.88465019e+07	2	3.00602800e-01	7.79400000e-09	3.85684886e+07
7.66884813e+01	2023-04-06T16:52:37.919101	7.63440100e-05	9.75957200e-09	7.82247521e+03	-6.99900100e-01	-9.77024200e-09	7.16359022e+07	2	2.50358800e-01	-3.16579100e-08	-7.90825421e+06
7.77851192e+01	2023-04-06T16:52:39.016162	7.63418000e-05	2.66632900e-08	2.86318005e+03	-6.99980500e-01	-1.11803800e-08	6.26079346e+07	2	2.00111900e-01	5.08485300e-08	3.93545103e+06
7.85177068e+01	2023-04-06T16:52:39.748205	1.01444700e-04	3.99912600e-08	2.53667176e+03	-6.99907300e-01	-3.37183000e-08	2.07574907e+07	2	1.50109800e-01	-6.18446800e-09	-2.42720635e+07
7.96120042e+01	2023-04-06T16:52:40.843267	2.61392600e-05	2.21890600e-07	1.17802467e+02	-6.99937200e-01	-2.74328400e-07	2.55145730e+06	2	1.00155200e-01	8.19605100e-09	1.22199337e+07
