Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.78383266e+01	2023-02-22T18:56:47.386210	6.79754600e-05	-4.73756800e-07	-1.43481761e+02	-9.99157000e-02	-1.17747400e-06	8.48559713e+04	1	3.50120200e-01	1.47347100e-06	2.37615942e+05
1.84933798e+01	2023-02-22T18:56:48.041253	5.96096200e-05	-7.53785900e-07	-7.90803065e+01	-9.99324300e-02	-1.11746800e-06	8.94275541e+04	1	4.00155200e-01	1.57932200e-06	2.53371510e+05
1.91586540e+01	2023-02-22T18:56:48.707293	5.96102300e-05	-9.28822100e-07	-6.41783071e+01	-9.99645400e-02	-1.09904000e-06	9.09562345e+04	1	4.50098100e-01	1.72762300e-06	2.60530278e+05
1.98177015e+01	2023-02-22T18:56:49.366335	7.63418000e-05	-1.04184600e-06	-7.32755129e+01	-9.98996500e-02	-1.10435800e-06	9.04594796e+04	1	5.00118900e-01	1.81344100e-06	2.75784489e+05
2.04867867e+01	2023-02-22T18:56:50.035377	7.63440100e-05	-1.27104500e-06	-6.00639710e+01	-9.99240600e-02	-1.12106400e-06	8.91332341e+04	1	5.50112300e-01	2.05709200e-06	2.67422313e+05
2.11600381e+01	2023-02-22T18:56:50.708420	4.28737000e-05	-1.58719400e-06	-2.70122619e+01	-9.99464600e-02	-1.14244400e-06	8.74847782e+04	1	6.00200900e-01	2.31546700e-06	2.59213757e+05
2.18205366e+01	2023-02-22T18:56:51.368461	6.79761400e-05	-1.81683700e-06	-3.74145507e+01	-9.99163700e-02	-1.19124000e-06	8.38759360e+04	1	6.50135400e-01	2.53481800e-06	2.56482083e+05
2.24723998e+01	2023-02-22T18:56:52.020501	7.63425300e-05	-2.02141300e-06	-3.77669135e+01	-9.99240600e-02	-1.25043500e-06	7.99114388e+04	1	7.00141000e-01	2.78939600e-06	2.51000934e+05
2.31343429e+01	2023-02-22T18:56:52.682543	6.79774800e-05	-2.25580100e-06	-3.01345198e+01	-9.99428300e-02	-1.30202500e-06	7.67595323e+04	1	7.50084700e-01	3.12214500e-06	2.40246593e+05
2.38153576e+01	2023-02-22T18:56:53.363586	8.47112000e-05	-2.62339100e-06	-3.22907260e+01	-9.99337800e-02	-1.41847000e-06	7.04518108e+04	1	8.00047000e-01	3.40657500e-06	2.34853775e+05
2.44865986e+01	2023-02-22T18:56:54.034629	5.96090000e-05	-1.96984900e-06	-3.02606951e+01	-9.99812800e-02	-1.34563500e-06	7.43004455e+04	1	8.00088200e-01	3.34849700e-06	2.38939500e+05
