Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.90329486e+02	2023-02-22T18:59:39.878628	5.12396000e-05	8.09120600e-05	6.33275188e-01	-2.99938700e-01	-7.49307100e-05	4.00288079e+03	2	-7.99923300e-01	-5.42039300e-06	1.47576624e+05
1.90454786e+02	2023-02-22T18:59:40.004636	6.79761400e-05	8.10440900e-05	8.38755053e-01	-2.99964000e-01	-7.78371000e-05	3.85374070e+03	2	-7.49900000e-01	-3.03323000e-06	2.47228202e+05
1.91112353e+02	2023-02-22T18:59:40.661677	6.79781600e-05	7.92968700e-05	8.57261579e-01	-2.99938700e-01	-7.57922900e-05	3.95737746e+03	2	-6.99912000e-01	-1.70945500e-06	4.09435756e+05
1.91767259e+02	2023-02-22T18:59:41.316718	6.79761400e-05	7.36498600e-05	9.22963601e-01	-2.99921900e-01	-7.55021300e-05	3.97236343e+03	2	-6.49867600e-01	-9.44246100e-07	6.88239644e+05
1.92423703e+02	2023-02-22T18:59:41.972759	5.96083700e-05	7.41110800e-05	8.04311177e-01	-2.99955400e-01	-7.43367700e-05	4.03508788e+03	2	-5.99901400e-01	-4.90990700e-07	1.22181825e+06
1.93252031e+02	2023-02-22T18:59:42.801811	9.30775400e-05	7.32351800e-05	1.27094028e+00	-2.99945000e-01	-7.40203900e-05	4.05219427e+03	2	-5.49894600e-01	-1.69578200e-07	3.24271988e+06
1.93923910e+02	2023-02-22T18:59:43.473854	8.47112000e-05	7.37151900e-05	1.14916885e+00	-2.99915600e-01	-7.64740600e-05	3.92179518e+03	2	-4.99934900e-01	4.22720100e-07	-1.18266177e+06
1.94579773e+02	2023-02-22T18:59:44.128895	7.63425300e-05	7.37740700e-05	1.03481521e+00	-2.99949300e-01	-7.55016200e-05	3.97275317e+03	2	-4.49935600e-01	9.65269300e-07	-4.66124428e+05
1.95241908e+02	2023-02-22T18:59:44.790936	3.45071300e-05	7.09675500e-05	4.86238147e-01	-2.99968100e-01	-7.42962000e-05	4.03746221e+03	2	-3.99874400e-01	1.33927800e-06	-2.98574605e+05
1.95900906e+02	2023-02-22T18:59:45.449978	6.79761400e-05	6.45619800e-05	1.05288190e+00	-2.99940700e-01	-6.69247100e-05	4.48176316e+03	2	-3.49890900e-01	1.33096000e-06	-2.62886112e+05
1.96570631e+02	2023-02-22T18:59:46.120020	8.47112000e-05	5.65281100e-05	1.49856770e+00	-2.99959700e-01	-5.80188400e-05	5.17003959e+03	2	-2.99921300e-01	1.50561200e-06	-1.99202251e+05
1.97220468e+02	2023-02-22T18:59:46.770061	9.30783900e-05	4.73423800e-05	1.96606909e+00	-2.99972100e-01	-4.86714700e-05	6.16320197e+03	2	-2.49899800e-01	1.31766700e-06	-1.89653228e+05
1.97923668e+02	2023-02-22T18:59:47.473105	1.09814700e-04	3.78700100e-05	2.89978006e+00	-2.99945000e-01	-3.93889000e-05	7.61496259e+03	2	-1.99899800e-01	1.27793100e-06	-1.56424564e+05
1.98861140e+02	2023-02-22T18:59:48.410164	7.63447300e-05	2.88373400e-05	2.64742622e+00	-2.99970100e-01	-3.02863500e-05	9.90446521e+03	2	-1.49961600e-01	1.15478100e-06	-1.29861506e+05
1.99533024e+02	2023-02-22T18:59:49.082205	9.30775400e-05	1.97516400e-05	4.71239553e+00	-2.99949000e-01	-2.12364000e-05	1.41242866e+04	2	-9.99230800e-02	1.11571600e-06	-8.95596012e+04
2.00189734e+02	2023-02-22T18:59:49.739248	1.18183000e-04	1.13113200e-05	1.04482059e+01	-2.99934600e-01	-1.27542500e-05	2.35164435e+04	2	-4.98929200e-02	1.24350300e-06	-4.01228787e+04
2.00851204e+02	2023-02-22T18:59:50.400289	4.28721800e-05	4.03590200e-06	1.06227009e+01	-2.99949300e-01	-5.28528900e-06	5.67517311e+04	2	7.86950500e-05	1.32104000e-06	5.95705278e+01
2.01658481e+02	2023-02-22T18:59:51.208340	6.79761400e-05	-5.58500900e-07	-1.21711782e+02	-2.99978500e-01	-1.48014300e-06	2.02668594e+05	2	5.00841500e-02	1.39685200e-06	3.58550154e+04
2.02476309e+02	2023-02-22T18:59:52.025391	6.79781600e-05	-1.13106500e-06	-6.01010198e+01	-2.99949300e-01	-1.09513100e-06	2.73893534e+05	2	1.00061800e-01	1.50903000e-06	6.63086884e+04
