Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.50911938e+02	2023-03-16T17:19:38.732501	1.77729600e-05	-3.03389900e-07	-5.85812514e+01	-4.99878100e-01	-4.09229600e-07	1.22151013e+06	2	1.00018600e+00	7.04088600e-07	1.42053997e+06
2.51101377e+02	2023-03-16T17:19:38.921513	5.96090000e-05	-2.12924200e-07	-2.79954087e+02	-4.99963500e-01	-3.68897600e-07	1.35529074e+06	2	9.50214500e-01	7.16655300e-07	1.32590173e+06
2.51805085e+02	2023-03-16T17:19:39.625558	1.43281600e-04	-1.65663700e-07	-8.64894361e+02	-4.99946600e-01	-3.32010300e-07	1.50581654e+06	2	8.99979200e-01	5.18618800e-07	1.73533856e+06
2.52507627e+02	2023-03-16T17:19:40.327603	1.85119000e-04	-1.24101600e-07	-1.49167295e+03	-4.99968500e-01	-3.05914000e-07	1.63434331e+06	2	8.50129500e-01	4.75549000e-07	1.78768013e+06
2.53225867e+02	2023-03-16T17:19:41.045649	2.35320700e-04	-8.38918300e-08	-2.80504907e+03	-4.99938300e-01	-2.86197800e-07	1.74682789e+06	2	7.99569600e-01	2.83240800e-07	2.82293229e+06
2.53945878e+02	2023-03-16T17:19:41.765695	2.26955200e-04	-5.31708100e-08	-4.26841720e+03	-4.99934900e-01	-2.65471800e-07	1.88319400e+06	2	7.49847000e-01	2.48910600e-07	3.01251534e+06
2.54663280e+02	2023-03-16T17:19:42.483742	-8.26334400e-05	-4.92073900e-08	1.67928923e+03	-4.99973500e-01	-2.47952600e-07	2.01640757e+06	2	6.99877000e-01	8.70706400e-08	8.03803670e+06
2.55725907e+02	2023-03-16T17:19:43.545809	2.01851900e-04	-4.57698600e-08	-4.41014895e+03	-4.99980100e-01	-2.29055500e-07	2.18279020e+06	2	6.50076900e-01	3.26214500e-07	1.99278971e+06
2.57351196e+02	2023-03-16T17:19:45.171915	8.47072500e-05	-6.89674300e-08	-1.22822106e+03	-4.99960000e-01	-2.09030500e-07	2.39180407e+06	2	6.00172100e-01	1.77244600e-07	3.38612347e+06
2.58069813e+02	2023-03-16T17:19:45.889960	5.96071300e-05	-4.89279400e-08	-1.21826363e+03	-4.99986800e-01	-1.89054000e-07	2.64467718e+06	2	5.49779700e-01	9.64968300e-08	5.69738612e+06
2.58788384e+02	2023-03-16T17:19:46.609006	-3.92216900e-04	-3.30105100e-08	1.18815765e+04	-4.99923300e-01	-1.74932700e-07	2.85780360e+06	2	5.00600600e-01	4.32860700e-07	1.15649353e+06
2.59694682e+02	2023-03-16T17:19:47.515064	-1.83036200e-04	-2.23382300e-08	8.19385421e+03	-4.99983500e-01	-1.53490800e-07	3.25741673e+06	2	4.49843300e-01	1.32120700e-07	3.40479047e+06
2.60429058e+02	2023-03-16T17:19:48.249111	5.69992200e-04	-2.33065200e-08	-2.44563410e+04	-4.99938300e-01	-1.36062700e-07	3.67432294e+06	2	3.99745400e-01	5.64238400e-08	7.08468973e+06
2.61507054e+02	2023-03-16T17:19:49.327180	5.19794100e-04	-7.96422900e-09	-6.52660917e+04	-4.99978400e-01	-1.17704100e-07	4.24775688e+06	2	3.49842900e-01	-9.19291400e-08	-3.80557133e+06
2.62585272e+02	2023-03-16T17:19:50.405250	3.44086600e-04	5.96082900e-09	5.77246219e+04	-4.99963300e-01	-9.87432600e-08	5.06326508e+06	2	2.99668000e-01	6.99045900e-08	4.28681436e+06
2.63663394e+02	2023-03-16T17:19:51.483319	1.01447400e-04	1.03349900e-08	9.81591661e+03	-4.99931600e-01	-8.05848800e-08	6.20378910e+06	2	2.49053800e-01	1.66614600e-07	1.49478977e+06
2.64585396e+02	2023-03-16T17:19:52.405377	9.30767000e-05	1.26450600e-08	7.36071636e+03	-5.00102200e-01	-4.81037900e-08	1.03963160e+07	2	2.00350100e-01	-1.11671200e-08	-1.79410716e+07
2.65679195e+02	2023-03-16T17:19:53.499448	6.79754600e-05	4.45720500e-09	1.52506919e+04	-4.99938300e-01	-4.51226600e-08	1.10795396e+07	2	1.50754900e-01	2.13717700e-07	7.05392675e+05
2.66414456e+02	2023-03-16T17:19:54.234495	1.77722900e-05	2.48521800e-08	7.15119961e+02	-4.99983500e-01	-5.32682900e-08	9.38613761e+06	2	9.98875000e-02	-7.23907200e-08	-1.37983847e+06
