Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.59076759e+02	2023-03-16T17:05:49.802243	-7.32861800e-06	-2.71426800e-07	2.70003478e+01	-3.00070700e-01	-6.47159500e-07	4.63673484e+05	3	1.00018100e+00	8.70249200e-07	1.14930413e+06
3.59217613e+02	2023-03-16T17:05:49.943252	1.93481700e-04	-2.13716000e-07	-9.05321548e+02	-2.99978700e-01	-5.33118500e-07	5.62686720e+05	3	9.50093500e-01	8.63866600e-07	1.09981506e+06
3.59890449e+02	2023-03-16T17:05:50.616296	9.40560200e-06	-2.33210100e-07	-4.03310234e+01	-2.99957400e-01	-4.80829300e-07	6.23833448e+05	3	8.99956400e-01	4.90747200e-07	1.83384928e+06
3.60562369e+02	2023-03-16T17:05:51.288339	9.30767000e-05	-2.26380200e-07	-4.11152124e+02	-2.99968300e-01	-4.35742900e-07	6.88406627e+05	3	8.50065700e-01	6.78987900e-07	1.25196001e+06
3.61233571e+02	2023-03-16T17:05:51.959381	1.51645100e-04	-1.06717500e-07	-1.42099562e+03	-2.99976700e-01	-3.98020800e-07	7.53670914e+05	3	8.00441900e-01	5.47789400e-07	1.46122196e+06
3.61939916e+02	2023-03-16T17:05:52.665427	1.34914400e-04	-1.12714600e-07	-1.19695585e+03	-2.99915900e-01	-3.57891300e-07	8.38008356e+05	3	7.50151500e-01	5.44125900e-07	1.37863590e+06
3.62655777e+02	2023-03-16T17:05:53.381473	1.51647500e-04	-8.82727900e-08	-1.71794162e+03	-2.99963700e-01	-3.23921100e-07	9.26039397e+05	3	7.00158800e-01	4.73049600e-07	1.48009596e+06
3.63374979e+02	2023-03-16T17:05:54.100519	1.85116100e-04	-6.60865900e-08	-2.80111442e+03	-2.99963500e-01	-2.90216500e-07	1.03358527e+06	3	6.50181300e-01	4.42078400e-07	1.47073754e+06
3.64102228e+02	2023-03-16T17:05:54.827566	1.60015900e-04	-1.07638000e-07	-1.48661161e+03	-2.99982800e-01	-2.56162600e-07	1.17106400e+06	3	5.99222800e-01	3.43732700e-07	1.74328133e+06
3.65515243e+02	2023-03-16T17:05:56.240656	8.47119800e-05	-8.54274700e-08	-9.91624591e+02	-2.99930600e-01	-2.19303200e-07	1.36765264e+06	3	5.50120700e-01	5.25874300e-07	1.04610684e+06
3.66945486e+02	2023-03-16T17:05:57.671285	1.77736400e-05	-6.93916500e-08	-2.56135140e+02	-2.99957700e-01	-1.80937400e-07	1.65779822e+06	3	5.00092000e-01	5.29656400e-07	9.44181926e+05
3.68577230e+02	2023-03-16T17:05:59.303389	4.19389800e-04	4.12364700e-09	1.01703613e+05	-2.99980800e-01	-1.46188600e-07	2.05201226e+06	3	4.49761300e-01	-1.07707100e-07	-4.17578136e+06
3.69560654e+02	2023-03-16T17:06:00.286452	3.52456200e-04	5.31479000e-10	6.63161103e+05	-2.99930600e-01	-1.11746800e-07	2.68401959e+06	3	4.00682300e-01	5.19727200e-08	7.70947335e+06
3.70288748e+02	2023-03-16T17:06:01.014499	-1.99774700e-04	1.56895400e-08	-1.27329864e+04	-2.99936600e-01	-8.07259500e-08	3.71549173e+06	3	3.50574300e-01	3.46844800e-07	1.01075265e+06
3.70952848e+02	2023-03-16T17:06:01.678541	-3.50389800e-04	-3.85466000e-09	9.09003129e+04	-2.99972100e-01	-5.34156900e-08	5.61580502e+06	3	3.00161500e-01	1.97154800e-07	1.52246610e+06
3.71700464e+02	2023-03-16T17:06:02.426589	2.68787400e-04	-2.03323600e-08	-1.32196853e+04	-2.99972400e-01	-3.34651100e-08	8.96373566e+06	3	2.50373800e-01	2.82454700e-07	8.86421079e+05
3.72609876e+02	2023-03-16T17:06:03.335648	-8.26331000e-05	6.16979400e-09	-1.33931700e+04	-2.99961700e-01	-1.86917300e-08	1.60478297e+07	3	1.99363100e-01	1.05362400e-07	1.89216552e+06
3.73342944e+02	2023-03-16T17:06:04.068695	3.60836500e-04	-1.45294600e-08	-2.48348184e+04	-2.99940900e-01	-9.41359300e-09	3.18625311e+07	3	1.50301200e-01	-1.94165700e-07	-7.74087287e+05
3.74420911e+02	2023-03-16T17:06:05.146764	3.60828600e-04	-1.04642000e-08	-3.44821964e+04	-2.99976400e-01	-4.63249300e-09	6.47548523e+07	3	1.00440900e-01	-2.19849000e-07	-4.56863120e+05
