Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.97920391e+01	2023-03-16T16:45:26.398402	-8.26324200e-05	-1.70019300e-07	4.86017881e+02	-6.99949200e-01	-1.62313900e-06	4.31231829e+05	2	1.00009200e+00	1.77897100e-06	5.62174426e+05
6.99673631e+01	2023-03-16T16:45:26.574862	5.12407300e-05	-1.93377700e-07	-2.64977451e+02	-6.99897500e-01	-1.01829800e-06	6.87320902e+05	2	9.50053600e-01	1.09806300e-06	8.65208645e+05
7.06402164e+01	2023-03-16T16:45:27.249618	7.63418000e-05	-1.91180300e-07	-3.99318340e+02	-6.99908500e-01	-7.19643700e-07	9.72576429e+05	2	9.00135200e-01	1.10112800e-06	8.17466453e+05
7.13078627e+01	2023-03-16T16:45:27.918361	8.47112000e-05	-8.98035800e-08	-9.43294243e+02	-6.99925200e-01	-5.67073800e-07	1.23427533e+06	2	8.50066100e-01	8.15258700e-07	1.04269491e+06
7.18446195e+01	2023-03-16T16:45:28.456763	3.45080300e-05	-1.59240000e-07	-2.16704534e+02	-6.99865600e-01	-4.77763700e-07	1.46487814e+06	2	8.00082900e-01	5.79982700e-07	1.37949442e+06
7.25110527e+01	2023-03-16T16:45:29.124503	2.10222400e-04	-4.44348900e-08	-4.73102105e+03	-6.99895400e-01	-4.29366800e-07	1.63006409e+06	2	7.50036100e-01	5.80530800e-07	1.29198330e+06
7.31853100e+01	2023-03-16T16:45:29.801266	-7.32828100e-06	-1.07313400e-07	6.82885921e+01	-6.99915300e-01	-4.01174100e-07	1.74466722e+06	2	7.00206400e-01	6.91771800e-07	1.01219275e+06
7.39015925e+01	2023-03-16T16:45:30.519135	-7.42658400e-05	-9.88157400e-08	7.51558810e+02	-6.99904800e-01	-3.71211200e-07	1.88546251e+06	2	6.49788100e-01	4.80596600e-07	1.35204473e+06
7.44643849e+01	2023-03-16T16:45:31.083606	1.60015900e-04	-4.28780400e-08	-3.73188467e+03	-6.99952800e-01	-3.35370400e-07	2.08710369e+06	2	5.99582500e-01	2.16798300e-07	2.76562362e+06
7.53705930e+01	2023-03-16T16:45:31.991972	1.09810900e-04	-4.51369600e-09	-2.43283775e+04	-6.99933500e-01	-2.79793900e-07	2.50160386e+06	2	5.50170800e-01	5.83194700e-07	9.43374142e+05
7.63078835e+01	2023-03-16T16:45:32.931419	-2.58342600e-04	5.37038800e-09	-4.81050159e+04	-6.99949200e-01	-2.56011500e-07	2.73405374e+06	2	5.00291000e-01	3.22825600e-07	1.54972530e+06
7.75582134e+01	2023-03-16T16:45:34.184684	4.11034800e-04	-3.16671000e-08	-1.29798687e+04	-6.99936100e-01	-2.51406600e-07	2.78408005e+06	2	4.49355100e-01	4.07965200e-07	1.10145449e+06
7.86364139e+01	2023-03-16T16:45:35.265500	5.36547400e-04	-2.12675100e-08	-2.52285011e+04	-6.99921500e-01	-2.46394200e-07	2.84065737e+06	2	3.99901600e-01	7.93940900e-08	5.03691899e+06
7.97144547e+01	2023-03-16T16:45:36.346315	4.52861200e-04	-5.19731800e-09	-8.71336332e+04	-6.99903700e-01	-2.28953700e-07	3.05696610e+06	2	3.49770000e-01	1.39237400e-07	2.51204059e+06
8.07933260e+01	2023-03-16T16:45:37.428133	2.18579500e-04	6.94891000e-09	3.14552210e+04	-6.99883400e-01	-2.09614500e-07	3.33890738e+06	2	3.00377000e-01	2.16381100e-07	1.38818501e+06
8.15268213e+01	2023-03-16T16:45:38.164050	-1.49571200e-04	8.16509200e-09	-1.83183729e+04	-6.99952800e-01	-1.87786500e-07	3.72738615e+06	2	2.50668300e-01	4.47937800e-07	5.59605151e+05
8.22614700e+01	2023-03-16T16:45:38.899966	5.96083700e-05	-2.14276200e-09	-2.78184745e+04	-6.99907300e-01	-1.66406500e-07	4.20600938e+06	2	1.99474800e-01	6.86758400e-08	2.90458479e+06
8.29956961e+01	2023-03-16T16:45:39.635884	1.01442000e-04	-1.42892900e-08	-7.09916308e+03	-6.99959800e-01	-1.48191800e-07	4.72333692e+06	2	1.50640100e-01	4.07040100e-07	3.70086633e+05
8.41207208e+01	2023-03-16T16:45:40.763822	5.96083700e-05	4.80379300e-08	1.24086050e+03	-6.99886000e-01	-1.33105100e-07	5.25814563e+06	2	1.00180300e-01	3.13251000e-07	3.19808396e+05
