Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.99033903e+01	2023-03-16T18:24:50.411325	1.60013400e-04	-3.67957200e-07	-4.34869599e+02	-6.99921500e-01	-1.01617300e-06	6.88781831e+05	2	1.00011200e+00	1.32455600e-06	7.55054524e+05
6.00599771e+01	2023-03-16T18:24:50.567335	-4.07967900e-05	-3.17284900e-07	1.28580938e+02	-6.99926300e-01	-8.40351700e-07	8.32896869e+05	2	9.50217000e-01	1.29614200e-06	7.33111804e+05
6.07521233e+01	2023-03-16T18:24:51.259380	4.28732000e-05	-1.80162200e-07	-2.37970007e+02	-6.99912100e-01	-7.51025000e-07	9.31942479e+05	2	9.00146500e-01	9.28557100e-07	9.69403497e+05
6.14197184e+01	2023-03-16T18:24:51.927422	-2.40625600e-05	-2.31580700e-07	1.03905723e+02	-6.99903700e-01	-6.91615700e-07	1.01198353e+06	2	8.50093400e-01	8.19504200e-07	1.03732647e+06
6.20961973e+01	2023-03-16T18:24:52.603466	1.93481700e-04	-9.93991500e-08	-1.94651262e+03	-6.99927800e-01	-6.48927600e-07	1.07859151e+06	2	8.00121100e-01	8.67100400e-07	9.22754851e+05
6.27634743e+01	2023-03-16T18:24:53.271508	-7.32828100e-06	-1.32174300e-07	5.54440689e+01	-6.99957600e-01	-6.15004400e-07	1.13813430e+06	2	7.50094700e-01	6.44208000e-07	1.16436725e+06
6.34412592e+01	2023-03-16T18:24:53.948552	9.30783900e-05	-9.97307100e-08	-9.33297176e+02	-6.99922600e-01	-5.81987100e-07	1.20264281e+06	2	7.00198500e-01	8.92662500e-07	7.84393318e+05
6.41122772e+01	2023-03-16T18:24:54.619595	-4.07967900e-05	-4.43449700e-08	9.19986867e+02	-6.99916900e-01	-5.60708100e-07	1.24827321e+06	2	6.49884500e-01	6.81361700e-07	9.53802510e+05
6.51228149e+01	2023-03-16T18:24:55.630660	-4.07969000e-05	-6.06482000e-08	6.72681135e+02	-6.99920000e-01	-5.30013400e-07	1.32057039e+06	2	6.00025500e-01	6.86335400e-07	8.74245303e+05
6.59874430e+01	2023-03-16T18:24:56.494715	-1.57941000e-04	-3.01720700e-08	5.23467565e+03	-6.99930900e-01	-4.97010800e-07	1.40828107e+06	2	5.50137400e-01	5.36290600e-07	1.02581958e+06
6.66744228e+01	2023-03-16T18:24:57.181760	1.18181000e-04	-3.29265800e-09	-3.58922791e+04	-6.99920500e-01	-4.63235800e-07	1.51093784e+06	2	5.00035200e-01	5.79871000e-07	8.62321447e+05
6.73747651e+01	2023-03-16T18:24:57.882804	3.60826000e-04	-1.83828400e-08	-1.96284143e+04	-6.99904800e-01	-4.34847700e-07	1.60954008e+06	2	4.50155200e-01	7.27220800e-07	6.19007597e+05
6.79245066e+01	2023-03-16T18:24:58.431840	5.12435500e-05	-1.63552900e-08	-3.13314836e+03	-6.99932100e-01	-4.02344500e-07	1.73963382e+06	2	4.00221900e-01	5.76793500e-07	6.93873804e+05
6.86125718e+01	2023-03-16T18:24:59.119884	1.03925400e-06	8.97186300e-09	1.15834805e+02	-6.99924100e-01	-3.74039800e-07	1.87125568e+06	2	3.50126300e-01	6.05028400e-07	5.78693992e+05
6.94716304e+01	2023-03-16T18:24:59.978938	3.45062200e-05	3.21380800e-09	1.07368642e+04	-6.99931500e-01	-3.45128600e-07	2.02803100e+06	2	3.00157200e-01	6.10434600e-07	4.91710660e+05
7.01855311e+01	2023-03-16T18:25:00.692984	-7.42650000e-05	-2.92420600e-08	2.53966376e+03	-6.99926300e-01	-3.10382800e-07	2.25504216e+06	2	2.50052600e-01	5.44901400e-07	4.58895132e+05
7.07836884e+01	2023-03-16T18:25:01.291023	6.79774800e-05	2.76611200e-08	2.45751004e+03	-6.99867700e-01	-2.82575200e-07	2.47674849e+06	2	2.00135600e-01	6.80944700e-08	2.93908742e+06
7.19045481e+01	2023-03-16T18:25:02.412095	-4.07967900e-05	7.29305100e-08	-5.59392633e+02	-6.99877100e-01	-1.15792500e-07	6.04423516e+06	2	1.49000600e-01	1.07163000e-07	1.39041087e+06
7.31715457e+01	2023-03-16T18:25:03.679176	1.77726200e-05	2.16835000e-07	8.19637974e+01	-6.99918300e-01	-1.68690900e-07	4.14911711e+06	2	9.97285800e-02	9.29939800e-08	1.07241974e+06
