Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

7.43327544e+01	2023-03-16T17:01:05.057547	2.18588000e-04	-3.31326600e-07	-6.59735741e+02	-9.98243600e-02	-4.63853700e-07	2.15206562e+05	2	1.00020600e+00	7.60140700e-07	1.31581693e+06
7.46867275e+01	2023-03-16T17:01:05.411567	7.63418000e-05	-2.41634900e-07	-3.15938633e+02	-9.99478100e-02	-4.03631800e-07	2.47621248e+05	2	9.50095400e-01	8.61185100e-07	1.10324180e+06
7.54679273e+01	2023-03-16T17:01:06.192612	1.34912100e-04	-1.80688200e-07	-7.46656948e+02	-9.99344600e-02	-3.56904700e-07	2.80003205e+05	2	9.00213400e-01	5.64140900e-07	1.59572440e+06
7.61752085e+01	2023-03-16T17:01:06.899653	2.01848800e-04	-1.45832600e-07	-1.38411302e+03	-9.99304000e-02	-3.12472000e-07	3.19805935e+05	2	8.50101700e-01	5.07204100e-07	1.67605447e+06
7.67737433e+01	2023-03-16T17:01:07.498688	7.63432700e-05	-1.23248900e-07	-6.19423540e+02	-9.99163700e-02	-2.75032600e-07	3.63289188e+05	2	8.00049400e-01	4.63872500e-07	1.72471832e+06
7.75465593e+01	2023-03-16T17:01:08.271732	1.01442000e-04	-8.35041000e-08	-1.21481460e+03	-9.99227100e-02	-2.34733900e-07	4.25685042e+05	2	7.50061200e-01	3.47138900e-07	2.16069475e+06
7.86713167e+01	2023-03-16T17:01:09.395798	6.79747800e-05	-1.11174700e-07	-6.11423103e+02	-9.99505100e-02	-1.92684700e-07	5.18725721e+05	2	6.99688200e-01	8.46221200e-08	8.26838420e+06
7.94067542e+01	2023-03-16T17:01:10.131839	1.09813700e-04	-1.21580800e-07	-9.03215804e+02	-9.99658900e-02	-1.57104000e-07	6.36303913e+05	2	6.50566500e-01	4.09952700e-07	1.58693064e+06
8.12171721e+01	2023-03-16T17:01:11.941943	5.12435500e-05	-3.28702400e-08	-1.55896489e+03	-9.99317600e-02	-1.21755400e-07	8.20758340e+05	2	5.99611300e-01	-5.63696000e-08	-1.06371395e+07
8.26243710e+01	2023-03-16T17:01:13.349025	2.01848800e-04	-4.81752200e-08	-4.18988849e+03	-9.99722300e-02	-8.87851300e-08	1.12600196e+06	2	5.49640200e-01	4.30731700e-07	1.27606164e+06
8.37667013e+01	2023-03-16T17:01:14.491091	8.47096200e-05	-6.05646000e-08	-1.39866556e+03	-9.99575300e-02	-5.69835500e-08	1.75414712e+06	2	5.00488500e-01	4.31973800e-07	1.15860846e+06
8.48270955e+01	2023-03-16T17:01:15.552152	-2.91814700e-04	-5.44427500e-08	5.36002865e+03	-9.99337800e-02	-3.84241500e-08	2.60080652e+06	2	4.50257100e-01	2.35328100e-07	1.91331634e+06
8.59674754e+01	2023-03-16T17:01:16.692218	-3.33646900e-04	-6.75421200e-09	4.93983458e+04	-9.99491700e-02	-2.23162100e-08	4.47876992e+06	2	4.00450700e-01	1.44712900e-07	2.76720804e+06
8.67641594e+01	2023-03-16T17:01:17.489264	-9.93667100e-05	-1.75442700e-08	5.66376999e+03	-9.99394500e-02	-1.21716400e-08	8.21084505e+06	2	3.49334000e-01	7.33705200e-08	4.76123108e+06
8.75008895e+01	2023-03-16T17:01:18.225306	3.85935800e-04	-2.46572100e-08	-1.56520466e+04	-9.99344600e-02	-6.28596700e-09	1.58980249e+07	2	3.00148900e-01	-1.86513300e-07	-1.60926272e+06
8.85765973e+01	2023-03-16T17:01:19.301368	4.02658700e-04	-1.85081300e-08	-2.17557744e+04	-9.99331100e-02	-3.51154400e-09	2.84584530e+07	2	2.50255100e-01	-1.90025100e-07	-1.31695813e+06
8.96561184e+01	2023-03-16T17:01:20.380431	3.69193100e-04	-1.81287900e-08	-2.03650161e+04	-9.99401200e-02	-1.95816500e-09	5.10376398e+07	2	2.00758700e-01	-2.07503500e-07	-9.67495488e+05
9.05777916e+01	2023-03-16T17:01:21.302483	5.96083700e-05	-1.07762200e-08	-5.53147300e+03	-9.99170500e-02	-3.74140300e-10	2.67057705e+08	2	1.50693300e-01	2.01451400e-07	7.48037988e+05
9.16549183e+01	2023-03-16T17:01:22.379545	7.63425300e-05	-4.74709900e-09	-1.60819334e+04	-9.99150200e-02	1.07112300e-09	-9.32806223e+07	2	1.00606900e-01	1.17190500e-07	8.58490236e+05
