Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.89654441e+02	2023-03-16T17:04:40.379763	1.68377700e-04	-3.59168100e-07	-4.68799150e+02	-3.00003300e-01	-6.20196400e-07	4.83723059e+05	2	1.00013900e+00	1.04100900e-06	9.60740013e+05
2.89798280e+02	2023-03-16T17:04:40.523772	-2.40624400e-05	-2.71059000e-07	8.87719648e+01	-2.99959700e-01	-5.34520700e-07	5.61175086e+05	2	9.49999900e-01	5.64388100e-07	1.68323871e+06
2.90474049e+02	2023-03-16T17:04:41.198816	8.47119800e-05	-2.58283600e-07	-3.27980483e+02	-2.99932600e-01	-4.73230200e-07	6.33798519e+05	2	9.00154800e-01	7.56366000e-07	1.19010479e+06
2.91141377e+02	2023-03-16T17:04:41.866858	1.68379100e-04	-1.38597800e-07	-1.21487571e+03	-2.99943000e-01	-4.28520000e-07	6.99950994e+05	2	8.50168700e-01	6.44853900e-07	1.31838964e+06
2.91813601e+02	2023-03-16T17:04:42.538902	-3.24295200e-05	-1.84471000e-07	1.75797388e+02	-2.99961700e-01	-3.91963200e-07	7.65280261e+05	2	8.00133000e-01	7.82836200e-07	1.02209504e+06
2.92660327e+02	2023-03-16T17:04:43.385956	4.28726800e-05	-7.79390200e-08	-5.50079793e+02	-2.99936900e-01	-3.55744500e-07	8.43124490e+05	2	7.50400800e-01	3.32710300e-07	2.25541800e+06
2.93719207e+02	2023-03-16T17:04:44.444024	1.60013400e-04	-5.28986000e-08	-3.02490803e+03	-2.99938900e-01	-3.18502000e-07	9.41717477e+05	2	7.00274900e-01	4.13951200e-07	1.69168467e+06
2.94437313e+02	2023-03-16T17:04:45.163069	2.10219100e-04	-1.22708400e-07	-1.71315982e+03	-2.99953300e-01	-2.86031900e-07	1.04867080e+06	2	6.49871800e-01	7.65753500e-08	8.48669709e+06
2.95515210e+02	2023-03-16T17:04:46.240139	5.12412900e-05	-1.01223200e-07	-5.06220807e+02	-2.99951400e-01	-2.49234600e-07	1.20349021e+06	2	5.99761800e-01	4.18645700e-07	1.43262382e+06
2.97280526e+02	2023-03-16T17:04:48.006252	-2.40623300e-05	-8.23143000e-08	2.92322598e+02	-2.99955700e-01	-2.14670800e-07	1.39728226e+06	2	5.50070500e-01	3.75825400e-07	1.46363311e+06
2.98233005e+02	2023-03-16T17:04:48.958313	2.01855100e-04	5.74382500e-10	3.51429753e+05	-2.99957900e-01	-1.78607400e-07	1.67942594e+06	2	4.99775900e-01	1.56098100e-07	3.20167830e+06
2.99094014e+02	2023-03-16T17:04:49.819368	5.19801600e-04	-1.90576200e-08	-2.72752631e+04	-3.00016200e-01	-1.43285800e-07	2.09383065e+06	2	4.49730100e-01	6.76060000e-08	6.65222170e+06
3.00171428e+02	2023-03-16T17:04:50.896437	5.36528200e-04	-1.29312600e-08	-4.14907905e+04	-2.99974400e-01	-1.09606100e-07	2.73684038e+06	2	3.99996000e-01	-4.88721300e-08	-8.18454199e+06
3.00905649e+02	2023-03-16T17:04:51.630484	9.40560200e-06	1.51344200e-08	6.21470925e+02	-2.99955400e-01	-8.02126800e-08	3.73950104e+06	2	3.50389000e-01	1.95614400e-07	1.79122294e+06
3.01640285e+02	2023-03-16T17:04:52.365531	-3.50385500e-04	7.80918700e-09	-4.48683711e+04	-2.99957700e-01	-5.38861800e-08	5.56650518e+06	2	3.00661400e-01	2.96448600e-07	1.01421090e+06
3.02374347e+02	2023-03-16T17:04:53.099578	9.40503700e-06	-1.69390100e-08	-5.55229438e+02	-2.99947000e-01	-3.34798000e-08	8.95904396e+06	2	2.49386800e-01	1.81708800e-07	1.37245307e+06
3.03483905e+02	2023-03-16T17:04:54.209650	2.26948300e-04	2.76331800e-09	8.21289117e+04	-2.99947000e-01	-1.92575600e-08	1.55755454e+07	2	2.00489600e-01	-1.93530900e-08	-1.03595653e+07
3.04577370e+02	2023-03-16T17:04:55.302720	-2.08143200e-04	1.54890100e-08	-1.34381216e+04	-2.99923900e-01	-1.08356500e-08	2.76793640e+07	2	1.50358700e-01	2.13622800e-07	7.03851368e+05
3.05315091e+02	2023-03-16T17:04:56.040768	-1.16100500e-04	-2.55371200e-09	4.54634274e+04	-2.99945000e-01	-5.04745500e-09	5.94249974e+07	2	1.00947100e-01	-1.69285500e-07	-5.96312738e+05
