Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.65866791e+02	2023-03-16T17:24:53.689441	1.34912100e-04	-2.25086700e-07	-5.99378373e+02	-9.98835800e-02	-1.64458700e-07	6.07347498e+05	1	1.00065300e+00	2.06359300e-07	4.84908119e+06
5.66742101e+02	2023-03-16T17:24:54.564497	9.30767000e-05	-2.06165000e-07	-4.51467029e+02	-9.99511900e-02	-1.45865600e-07	6.85227977e+05	1	9.50150000e-01	5.80237500e-07	1.63751912e+06
5.67429287e+02	2023-03-16T17:24:55.251542	2.18584600e-04	-1.44089400e-07	-1.51700680e+03	-9.99157000e-02	-1.28735900e-07	7.76129269e+05	1	8.99475000e-01	1.95674100e-07	4.59680152e+06
5.68147786e+02	2023-03-16T17:24:55.969587	2.01853500e-04	-1.14506700e-07	-1.76280951e+03	-9.99086800e-02	-1.12557800e-07	8.87621116e+05	1	8.50063000e-01	1.93835300e-07	4.38549119e+06
5.68866647e+02	2023-03-16T17:24:56.688633	5.96090000e-05	-8.79273000e-08	-6.77935067e+02	-9.99401200e-02	-9.77682900e-08	1.02221405e+06	1	8.00219600e-01	2.13269100e-07	3.75215913e+06
5.69585267e+02	2023-03-16T17:24:57.407679	4.28726800e-05	-5.76536700e-08	-7.43624474e+02	-9.98919600e-02	-8.25339600e-08	1.21031343e+06	1	7.50380800e-01	2.61517100e-07	2.86933742e+06
5.70304052e+02	2023-03-16T17:24:58.126726	2.60422300e-04	-5.43197300e-08	-4.79424879e+03	-9.99652200e-02	-6.66874300e-08	1.49901143e+06	1	6.99642800e-01	1.07141800e-07	6.53006390e+06
5.71559222e+02	2023-03-16T17:24:59.381571	3.18985500e-04	-8.33604400e-08	-3.82658129e+03	-9.99505100e-02	-5.27207100e-08	1.89584909e+06	1	6.48926600e-01	-1.55933900e-07	-4.16154922e+06
5.72975884e+02	2023-03-16T17:25:00.797662	7.28980000e-04	-4.32393600e-08	-1.68591765e+04	-9.99066600e-02	-4.04315900e-08	2.47100497e+06	1	5.99866600e-01	-4.89579700e-08	-1.22526853e+07
5.73710305e+02	2023-03-16T17:25:01.532708	-9.93685300e-05	1.34066600e-08	-7.41187813e+03	-9.99826300e-02	-2.98500500e-08	3.34949623e+06	1	5.49779700e-01	-7.77633900e-08	-7.06990397e+06
5.74632226e+02	2023-03-16T17:25:02.454767	6.79747800e-05	1.67093600e-08	4.06806604e+03	-1.00015400e-01	-2.06417500e-08	4.84529655e+06	1	4.98922700e-01	1.76072200e-07	2.83362564e+06
5.75554360e+02	2023-03-16T17:25:03.376827	2.93891100e-04	1.28965100e-08	2.27884211e+04	-9.99227100e-02	-1.31916000e-08	7.57472255e+06	1	4.50102600e-01	4.87303000e-08	9.23660638e+06
5.76288626e+02	2023-03-16T17:25:04.110874	-5.26108000e-04	1.03205500e-08	-5.09767406e+04	-9.99575300e-02	-9.18959000e-09	1.08772568e+07	1	4.00392200e-01	1.36773700e-07	2.92740637e+06
5.77025320e+02	2023-03-16T17:25:04.847921	2.35317100e-04	-2.46310400e-08	-9.55368105e+03	-9.99310800e-02	-4.81379100e-09	2.07593308e+07	1	3.50589700e-01	-9.28590400e-08	-3.77550425e+06
5.78101578e+02	2023-03-16T17:25:05.923990	5.03063800e-04	-1.85533600e-08	-2.71144310e+04	-9.99080100e-02	-2.43291100e-09	4.10652136e+07	1	2.99552900e-01	-1.19268600e-07	-2.51158226e+06
5.78835319e+02	2023-03-16T17:25:06.658037	5.96096200e-05	1.42541800e-08	4.18190454e+03	-9.98906000e-02	-1.55950900e-09	6.40525960e+07	1	2.50398900e-01	1.15032100e-07	2.17677414e+06
5.79570126e+02	2023-03-16T17:25:07.392084	-6.58981200e-05	4.45930800e-09	-1.47776561e+04	-9.99170500e-02	-1.15459400e-09	8.65386881e+07	1	2.00556500e-01	7.56608000e-08	2.65073195e+06
5.80304719e+02	2023-03-16T17:25:08.127131	1.51647500e-04	2.43668700e-08	6.22351168e+03	-9.99324300e-02	1.86254200e-09	-5.36537861e+07	1	1.49909000e-01	-2.59089400e-07	-5.78599510e+05
5.81038739e+02	2023-03-16T17:25:08.861178	1.34917700e-04	1.93968000e-08	6.95566795e+03	-9.99401200e-02	3.86069300e-09	-2.58865753e+07	1	1.00574800e-01	9.81795600e-08	1.02439652e+06
