Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.50401508e+02	2023-03-16T16:53:27.121439	-6.58985700e-05	-2.25760900e-07	2.91895408e+02	-2.99876600e-01	-5.38405100e-07	5.56972064e+05	3	1.00016800e+00	7.41963100e-07	1.34800235e+06
5.50543367e+02	2023-03-16T16:53:27.263450	1.60015900e-04	-2.13450200e-07	-7.49663856e+02	-2.99928300e-01	-4.95053000e-07	6.05850889e+05	3	9.50101400e-01	8.37304900e-07	1.13471377e+06
5.51218404e+02	2023-03-16T16:53:27.938503	5.96090000e-05	-2.00609300e-07	-2.97139764e+02	-2.99932300e-01	-4.36399300e-07	6.87288683e+05	3	9.00046100e-01	4.64843000e-07	1.93623675e+06
5.51893772e+02	2023-03-16T16:53:28.614555	8.47104100e-05	-2.05016800e-07	-4.13187651e+02	-2.99968100e-01	-4.00568100e-07	7.48856686e+05	3	8.49731100e-01	6.48705700e-07	1.30988690e+06
5.52715125e+02	2023-03-16T16:53:29.435618	7.63432700e-05	-1.58060700e-07	-4.82999696e+02	-2.99964000e-01	-3.66195100e-07	8.19137121e+05	3	8.00314100e-01	8.37273900e-07	9.55856978e+05
5.53422546e+02	2023-03-16T16:53:30.142672	7.63440100e-05	-7.85965500e-08	-9.71340472e+02	-2.99949000e-01	-3.33480000e-07	8.99451241e+05	3	7.50186700e-01	4.99195500e-07	1.50279139e+06
5.54121685e+02	2023-03-16T16:53:30.841726	1.18176900e-04	-4.14266800e-08	-2.85267610e+03	-2.99917600e-01	-3.01410700e-07	9.95046294e+05	3	7.00867700e-01	2.77906600e-07	2.52195414e+06
5.54840601e+02	2023-03-16T16:53:31.560781	-4.07967300e-05	-4.55695300e-08	8.95263348e+02	-2.99930300e-01	-2.70148800e-07	1.11024110e+06	3	6.49947400e-01	2.10046900e-07	3.09429656e+06
5.56249917e+02	2023-03-16T16:53:32.969890	-6.58988000e-05	-9.35996100e-08	7.04049942e+02	-2.99930600e-01	-2.37150300e-07	1.26472790e+06	3	6.00109100e-01	1.27702500e-07	4.69927449e+06
5.58027961e+02	2023-03-16T16:53:34.748027	-3.50389800e-04	-3.51289100e-08	9.97440000e+03	-2.99938700e-01	-2.05222700e-07	1.46152789e+06	3	5.50180200e-01	3.95226600e-07	1.39206268e+06
5.59121298e+02	2023-03-16T16:53:35.842111	-3.75482600e-04	-9.83567400e-10	3.81755841e+05	-2.99928300e-01	-1.71050600e-07	1.75344781e+06	3	5.00279500e-01	3.85916400e-07	1.29634164e+06
5.59969495e+02	2023-03-16T16:53:36.690177	-4.07967900e-05	1.06958100e-08	-3.81427774e+03	-2.99961700e-01	-1.40686900e-07	2.13212246e+06	3	4.50473000e-01	3.83140400e-07	1.17573871e+06
5.60699941e+02	2023-03-16T16:53:37.420233	-4.17318400e-04	-8.15051800e-09	5.12014574e+04	-2.99968100e-01	-1.10121400e-07	2.72397645e+06	3	4.00213500e-01	4.18756000e-07	9.55720037e+05
5.61781819e+02	2023-03-16T16:53:38.502317	2.93886700e-04	-2.16380500e-08	-1.35819401e+04	-2.99978500e-01	-8.42346400e-08	3.56122493e+06	3	3.49802100e-01	1.71992300e-07	2.03382419e+06
5.64592372e+02	2023-03-16T16:53:41.312533	2.60424300e-04	8.15415700e-09	3.19376117e+04	-2.99942700e-01	-5.85345500e-08	5.12419930e+06	3	3.00119700e-01	8.79926800e-08	3.41073485e+06
5.65328767e+02	2023-03-16T16:53:42.049591	-2.58350200e-04	1.14467000e-08	-2.25698411e+04	-2.99949300e-01	-3.79897600e-08	7.89553027e+06	3	2.50216600e-01	-1.58484100e-07	-1.57881201e+06
5.66137514e+02	2023-03-16T16:53:42.858653	2.18581200e-04	-9.62032200e-09	-2.27207780e+04	-2.99951400e-01	-2.24052000e-08	1.33875797e+07	3	1.99728400e-01	-4.06715200e-08	-4.91076803e+06
5.66886980e+02	2023-03-16T16:53:43.607711	-2.40626100e-05	1.10445800e-08	-2.17868040e+03	-2.99964000e-01	-1.28298100e-08	2.33802371e+07	3	1.50513300e-01	2.53301800e-07	5.94205410e+05
5.68058639e+02	2023-03-16T16:53:44.779801	5.12418500e-05	2.52286400e-08	2.03109839e+03	-2.99949300e-01	-7.70736500e-09	3.89172305e+07	3	1.00457700e-01	2.44325900e-07	4.11162713e+05
