Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.26744481e+02	2023-03-16T17:54:17.541644	-1.24470000e-04	-2.22470500e-07	5.59489910e+02	-6.99836900e-01	-3.92991900e-07	1.78079217e+06	3	1.00011400e+00	8.30155500e-07	1.20473092e+06
1.26909701e+02	2023-03-16T17:54:17.706653	5.12429800e-05	-1.65317900e-07	-3.09966313e+02	-6.99892800e-01	-3.60064500e-07	1.94379840e+06	3	9.50124500e-01	5.93743400e-07	1.60022747e+06
1.27618011e+02	2023-03-16T17:54:18.414694	2.18586300e-04	-1.27779600e-07	-1.71065100e+03	-6.99921500e-01	-3.42296500e-07	2.04478135e+06	3	9.00297100e-01	5.39886100e-07	1.66756859e+06
1.28316238e+02	2023-03-16T17:54:19.113734	1.26545000e-04	-1.25302900e-07	-1.00991278e+03	-6.99922600e-01	-3.75750200e-07	1.86273381e+06	3	8.50202100e-01	5.63252700e-07	1.50945055e+06
1.29035237e+02	2023-03-16T17:54:19.832776	2.26951800e-04	-7.30012100e-08	-3.10887724e+03	-6.99940900e-01	-3.35992000e-07	2.08320704e+06	3	8.00174800e-01	4.66799900e-07	1.71417089e+06
1.29758175e+02	2023-03-16T17:54:20.554817	1.85119000e-04	-1.34519300e-07	-1.37615197e+03	-6.99935700e-01	-3.15768100e-07	2.21661308e+06	3	7.49795300e-01	2.91935800e-07	2.56835681e+06
1.30838221e+02	2023-03-16T17:54:21.634880	-9.10003700e-05	-4.07577700e-08	2.23271219e+03	-6.99925200e-01	-2.90731700e-07	2.40746090e+06	3	6.99717000e-01	1.32065700e-07	5.29824928e+06
1.31899279e+02	2023-03-16T17:54:22.695942	2.26953500e-04	-3.50782500e-08	-6.46992082e+03	-6.99895400e-01	-2.77117200e-07	2.52562959e+06	3	6.50315600e-01	4.74642200e-07	1.37011753e+06
1.33191475e+02	2023-03-16T17:54:23.989016	-6.58979000e-05	5.52093300e-10	-1.19360079e+05	-6.99926300e-01	-2.61395700e-07	2.67765040e+06	3	5.99661700e-01	1.43110800e-07	4.19019180e+06
1.34254090e+02	2023-03-16T17:54:25.051077	-2.24880400e-04	6.65666300e-10	-3.37827527e+05	-6.99925200e-01	-2.37708100e-07	2.94447350e+06	3	5.49432100e-01	4.09712500e-07	1.34101864e+06
1.35160462e+02	2023-03-16T17:54:25.957129	4.27753800e-04	-3.23916000e-08	-1.32057015e+04	-6.99891700e-01	-2.24235400e-07	3.12123643e+06	3	5.00031800e-01	9.18834300e-08	5.44202366e+06
1.36238565e+02	2023-03-16T17:54:27.035191	6.28569900e-04	-1.61894800e-08	-3.88258239e+04	-6.99870400e-01	-2.10570300e-07	3.32369000e+06	3	4.49999200e-01	1.24977300e-07	3.60064748e+06
1.37318083e+02	2023-03-16T17:54:28.115253	3.27355000e-04	-8.69114200e-09	-3.76653609e+04	-6.99933500e-01	-1.92943500e-07	3.62766043e+06	3	3.99896200e-01	1.23244200e-07	3.24474661e+06
1.38051117e+02	2023-03-16T17:54:28.848295	-3.33653000e-04	1.48566000e-08	-2.24582341e+04	-6.99938200e-01	-1.77316000e-07	3.94740576e+06	3	3.50820300e-01	3.18797300e-07	1.10044941e+06
1.38786047e+02	2023-03-16T17:54:29.583338	9.30792300e-05	-1.09403400e-08	-8.50789189e+03	-6.99925200e-01	-1.57427400e-07	4.44601893e+06	3	2.99940100e-01	6.96797000e-08	4.30455499e+06
1.39526495e+02	2023-03-16T17:54:30.323380	2.35322500e-04	3.93431200e-09	5.98128720e+04	-6.99964400e-01	-1.47721900e-07	4.73839289e+06	3	2.50117900e-01	5.38653500e-08	4.64339135e+06
1.40254486e+02	2023-03-16T17:54:31.051423	1.77729600e-05	2.90071400e-08	6.12709836e+02	-6.99884400e-01	-1.31856200e-07	5.30793698e+06	3	2.00641500e-01	3.36978300e-07	5.95413711e+05
1.40989250e+02	2023-03-16T17:54:31.786465	9.30792300e-05	1.12540500e-09	8.27073187e+04	-6.99912100e-01	-1.13124700e-07	6.18708470e+06	3	1.49899600e-01	1.45110400e-07	1.03300384e+06
1.41722838e+02	2023-03-16T17:54:32.519507	6.79747800e-05	2.97255900e-08	2.28674284e+03	-6.99937200e-01	-1.27508300e-07	5.48934618e+06	3	9.94943600e-02	-1.46493300e-07	-6.79173450e+05
