Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.75455322e-01	2023-03-16T16:44:17.096585	1.43280400e-04	-2.79094800e-07	-5.13375384e+02	-6.99885500e-01	-1.92770000e-06	3.63067645e+05	1	1.00027000e+00	2.24010100e-06	4.46528973e+05
2.33941999e+00	2023-03-16T16:44:18.770854	3.45066800e-05	-1.92360900e-07	-1.79385104e+02	-6.99941900e-01	-1.13467300e-06	6.16866621e+05	1	9.50095400e-01	1.29639900e-06	7.32872673e+05
3.02667829e+00	2023-03-16T16:44:19.462617	1.34913200e-04	-1.61107600e-07	-8.37410526e+02	-6.99946700e-01	-8.10881400e-07	8.63192447e+05	1	9.00084200e-01	1.08415900e-06	8.30214203e+05
3.69956746e+00	2023-03-16T16:44:20.134329	4.28742100e-05	-1.57518800e-07	-2.72184717e+02	-6.99904800e-01	-6.35084400e-07	1.10206580e+06	1	8.50171800e-01	7.11271100e-07	1.19528517e+06
4.37014206e+00	2023-03-16T16:44:20.806042	6.79734300e-05	-1.57900600e-07	-4.30482405e+02	-6.99890700e-01	-5.37470300e-07	1.30219419e+06	1	8.00174300e-01	9.06854000e-07	8.82362872e+05
5.04368932e+00	2023-03-16T16:44:21.477755	6.79747800e-05	-6.54176600e-08	-1.03908914e+03	-6.99902700e-01	-4.75227200e-07	1.47277492e+06	1	7.50010900e-01	6.54689700e-07	1.14559753e+06
5.57351061e+00	2023-03-16T16:44:22.009109	8.47088300e-05	-1.29077600e-07	-6.56262822e+02	-6.99900100e-01	-4.31870700e-07	1.62062418e+06	1	7.00117000e-01	5.78353000e-07	1.21053578e+06
6.24526792e+00	2023-03-16T16:44:22.680821	-6.58979000e-05	-4.96148800e-08	1.32818824e+03	-6.99937200e-01	-4.07491000e-07	1.71767524e+06	1	6.50245000e-01	6.10888300e-07	1.06442536e+06
7.26099759e+00	2023-03-16T16:44:23.703429	5.96096200e-05	-4.95769900e-08	-1.20236465e+03	-6.99915300e-01	-3.81030600e-07	1.83690050e+06	1	6.00686300e-01	4.34524400e-07	1.38239947e+06
8.30946798e+00	2023-03-16T16:44:24.756111	1.18179000e-04	-1.16606900e-08	-1.01348205e+04	-6.99888100e-01	-3.28069600e-07	2.13335250e+06	1	5.50078800e-01	5.74337900e-07	9.57761624e+05
9.35634775e+00	2023-03-16T16:44:25.808795	4.44490900e-04	-4.03628000e-08	-1.10123901e+04	-6.99970600e-01	-2.85832600e-07	2.44888302e+06	1	4.99506500e-01	6.92671300e-08	7.21130643e+06
1.00895499e+01	2023-03-16T16:44:26.543979	9.30767000e-05	7.42841900e-09	1.25298129e+04	-6.99944000e-01	-2.64047300e-07	2.65082809e+06	1	4.50380300e-01	4.20046700e-07	1.07221483e+06
1.08241859e+01	2023-03-16T16:44:27.280899	-3.16918300e-04	-7.84205600e-11	4.04126545e+06	-6.99924100e-01	-2.43205100e-07	2.87791703e+06	1	3.99575400e-01	5.12117000e-07	7.80242406e+05
1.15580561e+01	2023-03-16T16:44:28.015814	2.77152500e-04	-2.05859800e-08	-1.34631677e+04	-6.99914300e-01	-2.21125700e-07	3.16523272e+06	1	3.49534700e-01	3.73767300e-07	9.35166613e+05
1.26361699e+01	2023-03-16T16:44:29.096629	4.11016900e-04	-1.34442500e-08	-3.05719471e+04	-6.99884400e-01	-2.13510100e-07	3.27799200e+06	1	3.00163900e-01	6.33225300e-08	4.74023858e+06
1.33704448e+01	2023-03-16T16:44:29.833549	-1.56954700e-05	1.30598000e-08	-1.20181549e+03	-6.99926300e-01	-1.92847500e-07	3.62942895e+06	1	2.50435700e-01	4.22253200e-07	5.93093670e+05
1.41068766e+01	2023-03-16T16:44:30.571471	-4.07966800e-05	7.47632000e-09	-5.45678623e+03	-6.99937200e-01	-1.71604300e-07	4.07878590e+06	1	1.99179000e-01	3.25160500e-07	6.12555953e+05
1.48395729e+01	2023-03-16T16:44:31.306385	1.76747500e-04	1.12339400e-08	1.57333491e+04	-6.99939800e-01	-1.51385900e-07	4.62354684e+06	1	1.49574400e-01	-1.34712700e-07	-1.11032145e+06
1.59175840e+01	2023-03-16T16:44:32.387201	9.40616100e-06	2.08378500e-08	4.51397865e+02	-6.99911100e-01	-1.32369500e-07	5.28755567e+06	1	9.94873400e-02	-8.59557300e-08	-1.15742534e+06
