Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.89758481e+02	2023-03-16T17:18:37.578579	-1.16102700e-04	-2.50568100e-07	4.63357866e+02	-4.99981700e-01	-3.59448100e-07	1.39097049e+06	1	1.00014300e+00	4.86679900e-07	2.05503248e+06
1.90459928e+02	2023-03-16T17:18:38.279624	1.34913200e-04	-1.93727200e-07	-6.96408145e+02	-5.00026900e-01	-3.29635400e-07	1.51690898e+06	1	9.50099500e-01	5.43800800e-07	1.74714620e+06
1.91167736e+02	2023-03-16T17:18:38.987669	2.18589700e-04	-1.51874600e-07	-1.43927754e+03	-4.99958300e-01	-3.11065800e-07	1.60724290e+06	1	9.00370100e-01	5.16452700e-07	1.74337379e+06
1.91883495e+02	2023-03-16T17:18:39.703715	1.85116100e-04	-1.12469700e-07	-1.64591975e+03	-4.99960000e-01	-2.93655000e-07	1.70254210e+06	1	8.50171800e-01	4.03050000e-07	2.10934574e+06
1.92444401e+02	2023-03-16T17:18:40.263752	1.01440200e-04	-1.10582000e-07	-9.17330126e+02	-4.99993400e-01	-2.75622200e-07	1.81405344e+06	1	8.00604400e-01	4.77287100e-07	1.67740632e+06
1.93164312e+02	2023-03-16T17:18:40.983797	1.60009500e-04	-5.53640500e-08	-2.89013358e+03	-4.99958300e-01	-2.60058400e-07	1.92248472e+06	1	7.49838800e-01	1.05830600e-07	7.08527401e+06
1.93881985e+02	2023-03-16T17:18:41.701843	1.09810900e-04	-1.08695000e-07	-1.01026634e+03	-4.99976700e-01	-2.46272800e-07	2.03017426e+06	1	6.99553300e-01	1.26652700e-07	5.52339824e+06
1.95303975e+02	2023-03-16T17:18:43.123934	1.85114600e-04	-8.65128900e-08	-2.13973432e+03	-4.99934900e-01	-2.27917100e-07	2.19349448e+06	1	6.50231400e-01	2.69973100e-07	2.40850440e+06
1.96725801e+02	2023-03-16T17:18:44.546026	6.79754600e-05	-6.08815200e-08	-1.11652042e+03	-4.99998400e-01	-2.08999400e-07	2.39234371e+06	1	5.99707900e-01	1.28327200e-07	4.67327192e+06
1.97444381e+02	2023-03-16T17:18:45.264072	-1.16101000e-04	-3.99566400e-08	2.90567475e+03	-4.99928300e-01	-1.90930200e-07	2.61838253e+06	1	5.50459900e-01	4.74477800e-07	1.16013837e+06
1.98350647e+02	2023-03-16T17:18:46.170129	-2.16511800e-04	-2.25771400e-08	9.58986834e+03	-4.99951600e-01	-1.71623200e-07	2.91307702e+06	1	4.99993400e-01	2.05026800e-07	2.43867338e+06
1.99085587e+02	2023-03-16T17:18:46.905178	5.70012600e-04	-2.95188700e-08	-1.93101091e+04	-4.99953500e-01	-1.55307500e-07	3.21912013e+06	1	4.49622100e-01	-9.52365800e-08	-4.72110716e+06
2.00163624e+02	2023-03-16T17:18:47.983247	6.20198400e-04	-1.93665100e-08	-3.20242728e+04	-4.99963300e-01	-1.38783200e-07	3.60247710e+06	1	4.00754300e-01	4.15247300e-07	9.65097907e+05
2.01288376e+02	2023-03-16T17:18:49.108318	-1.56952500e-05	-1.88645600e-08	8.31996612e+02	-4.99980000e-01	-1.19915000e-07	4.16945336e+06	1	3.49560800e-01	5.78484900e-08	6.04269532e+06
2.02024111e+02	2023-03-16T17:18:49.844365	3.85918900e-04	-1.24304000e-08	-3.10463782e+04	-4.99923300e-01	-1.01798800e-07	4.91089581e+06	1	2.99795500e-01	-1.56107900e-07	-1.92043772e+06
2.02757156e+02	2023-03-16T17:18:50.577412	-7.32878600e-06	1.03531400e-08	-7.07880508e+02	-4.99956700e-01	-8.52510100e-08	5.86452524e+06	1	2.49204400e-01	1.92296300e-07	1.29593965e+06
2.03679002e+02	2023-03-16T17:18:51.498471	1.18174900e-04	1.81342100e-08	6.51668311e+03	-4.99958300e-01	-6.59930900e-08	7.57591893e+06	1	2.00039300e-01	-1.07524500e-08	-1.86040670e+07
2.04772402e+02	2023-03-16T17:18:52.592542	7.63418000e-05	-3.44370100e-09	-2.21685332e+04	-4.99953300e-01	-4.46442200e-08	1.11986120e+07	1	1.49684200e-01	-2.03959000e-07	-7.33893577e+05
2.05538566e+02	2023-03-16T17:18:53.358591	3.45066800e-05	8.42325700e-08	4.09659589e+02	-4.99953300e-01	-8.41390500e-08	5.94198889e+06	1	1.00513500e-01	1.40517400e-08	7.15309990e+06
