Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.86092908e+02	2023-03-16T18:11:52.310781	7.63425300e-05	-2.69079100e-07	-2.83717799e+02	-8.99947900e-01	-6.22470200e-06	1.44576865e+05	1	1.00019900e+00	6.26017900e-06	1.59771630e+05
1.86765520e+02	2023-03-16T18:11:52.982825	-3.24295200e-05	-1.82619000e-07	1.77580208e+02	-8.99986500e-01	-2.41485600e-06	3.72687440e+05	1	9.50179100e-01	2.65079100e-06	3.58451157e+05
1.87592142e+02	2023-03-16T18:11:53.809877	5.12412900e-05	-2.15900700e-07	-2.37337304e+02	-8.99949300e-01	-1.07873700e-06	8.34262012e+05	1	9.00198100e-01	1.46474500e-06	6.14576667e+05
1.88264220e+02	2023-03-16T18:11:54.481920	1.68383100e-04	-1.08053700e-07	-1.55832794e+03	-8.99909900e-01	-6.79951000e-07	1.32349228e+06	1	8.50026500e-01	8.47970800e-07	1.00242426e+06
1.88940741e+02	2023-03-16T18:11:55.157964	-8.26354700e-05	-1.64441800e-07	5.02521074e+02	-8.99927400e-01	-5.33731300e-07	1.68610572e+06	1	8.00139000e-01	5.88944200e-07	1.35859900e+06
1.89608000e+02	2023-03-16T18:11:55.826006	1.60010800e-04	-5.05392800e-08	-3.16606806e+03	-8.99885600e-01	-4.55679000e-07	1.97482351e+06	1	7.50267000e-01	6.43502400e-07	1.16591174e+06
1.90284818e+02	2023-03-16T18:11:56.502050	3.18983200e-04	-4.12151300e-08	-7.73946849e+03	-8.99937200e-01	-4.14204200e-07	2.17268970e+06	1	7.00237700e-01	6.31750900e-07	1.10840792e+06
1.91140266e+02	2023-03-16T18:11:57.358105	-4.67527200e-04	-1.89929800e-08	2.46157896e+04	-8.99947900e-01	-3.87603000e-07	2.32182904e+06	1	6.50290400e-01	5.54198900e-07	1.17338811e+06
1.91998709e+02	2023-03-16T18:11:58.216160	-3.50383400e-04	-4.65288500e-09	7.53045476e+04	-8.99949300e-01	-3.63611300e-07	2.47503117e+06	1	5.99749800e-01	4.50105500e-07	1.33246494e+06
1.92576838e+02	2023-03-16T18:11:58.794196	-5.42825700e-04	-6.20927900e-09	8.74216958e+04	-8.99932600e-01	-3.42155300e-07	2.63018752e+06	1	5.50233200e-01	5.30662700e-07	1.03687936e+06
1.93154915e+02	2023-03-16T18:11:59.372234	-3.83847400e-04	-1.38246200e-08	2.77654937e+04	-8.99973600e-01	-3.22483100e-07	2.79076206e+06	1	5.00180700e-01	5.35958100e-07	9.33245901e+05
1.93738166e+02	2023-03-16T18:11:59.956271	-1.49571200e-04	-2.10015400e-08	7.12191582e+03	-8.99947000e-01	-3.04038900e-07	2.95997321e+06	1	4.49530800e-01	4.23473100e-07	1.06153331e+06
1.94472928e+02	2023-03-16T18:12:00.690318	5.53266200e-04	-2.17496800e-08	-2.54379007e+04	-8.99914400e-01	-2.85507500e-07	3.15198165e+06	1	3.99633900e-01	7.10093400e-08	5.62790613e+06
1.95202407e+02	2023-03-16T18:12:01.420365	1.93481700e-04	1.78176600e-08	1.08589848e+04	-8.99924200e-01	-2.65754700e-07	3.38629646e+06	1	3.50334100e-01	3.26741400e-07	1.07220603e+06
1.95936717e+02	2023-03-16T18:12:02.154413	-3.92219400e-04	1.93361000e-08	-2.02843076e+04	-8.99902300e-01	-2.38943600e-07	3.76617034e+06	1	3.00726000e-01	4.22759600e-07	7.11340440e+05
1.96676373e+02	2023-03-16T18:12:02.894460	-3.24295200e-05	-1.15509900e-08	2.80751001e+03	-8.99930300e-01	-2.06202500e-07	4.36430354e+06	1	2.49980700e-01	1.44331900e-07	1.73198510e+06
1.97412245e+02	2023-03-16T18:12:03.629507	3.94288800e-04	-6.50543500e-09	-6.06091368e+04	-8.99941000e-01	-1.74495100e-07	5.15739984e+06	1	2.00039300e-01	-7.37805700e-08	-2.71127344e+06
1.98483478e+02	2023-03-16T18:12:04.701605	3.52464000e-04	7.37715200e-09	4.77777874e+04	-8.99918200e-01	-1.58617300e-07	5.67351859e+06	1	1.49491800e-01	-4.73543000e-08	-3.15687910e+06
1.99562503e+02	2023-03-16T18:12:05.779783	2.18582900e-04	2.62203500e-08	8.33638376e+03	-8.99925100e-01	-1.46226500e-07	6.15432292e+06	1	9.97054900e-02	6.68450500e-08	1.49159122e+06
