Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.42943139e+02	2023-03-16T17:22:50.764334	1.77726200e-05	-2.95921500e-07	-6.00585628e+01	-2.99800500e-01	-3.73596000e-07	8.02472457e+05	2	1.00018300e+00	5.99744000e-07	1.66768321e+06
4.43139584e+02	2023-03-16T17:22:50.961346	1.03880300e-06	-1.99499600e-07	-5.20704302e+00	-2.99921900e-01	-3.27607500e-07	9.15491556e+05	2	9.50187400e-01	7.57263100e-07	1.25476522e+06
4.43823571e+02	2023-03-16T17:22:51.645390	1.34909900e-04	-1.68098400e-07	-8.02565045e+02	-2.99957700e-01	-2.92592300e-07	1.02517291e+06	2	9.00246900e-01	4.88682700e-07	1.84219106e+06
4.44538560e+02	2023-03-16T17:22:52.360437	2.26951800e-04	-1.12000400e-07	-2.02634812e+03	-2.99951400e-01	-2.65571200e-07	1.12945756e+06	2	8.50074000e-01	2.27084900e-07	3.74341931e+06
4.45258184e+02	2023-03-16T17:22:53.079483	1.51646300e-04	-8.76340000e-08	-1.73045051e+03	-2.99955400e-01	-2.17685500e-07	1.37793009e+06	2	8.01055500e-01	3.19571800e-07	2.50665265e+06
4.45975755e+02	2023-03-16T17:22:53.797528	4.28747200e-05	-5.17564100e-08	-8.28394396e+02	-2.99966000e-01	-2.01568900e-07	1.48815616e+06	2	7.50620000e-01	3.84235000e-07	1.95354406e+06
4.46694710e+02	2023-03-16T17:22:54.516574	2.43684200e-04	-4.34001100e-08	-5.61482909e+03	-2.99962000e-01	-1.78454100e-07	1.68089161e+06	2	6.99517300e-01	4.69356100e-08	1.49037650e+07
4.47601160e+02	2023-03-16T17:22:55.422633	2.77156700e-04	-2.42597300e-08	-1.14245583e+04	-2.99962000e-01	-8.01172600e-08	3.74403718e+06	2	6.50278000e-01	2.25889100e-07	2.87874891e+06
4.48335385e+02	2023-03-16T17:22:56.156680	-5.42822200e-04	-1.40201100e-08	3.87173995e+04	-3.00014200e-01	-9.96487900e-08	3.01071594e+06	2	5.99633000e-01	4.10012600e-07	1.46247457e+06
4.49069468e+02	2023-03-16T17:22:56.890727	3.27359800e-04	-4.38133200e-08	-7.47169582e+03	-2.99907200e-01	-8.79130600e-08	3.41140668e+06	2	5.49995200e-01	-1.54112400e-07	-3.56879265e+06
4.49804038e+02	2023-03-16T17:22:57.625774	3.69190400e-04	3.16205000e-09	1.16756661e+05	-2.99959700e-01	-7.37913000e-08	4.06497378e+06	2	5.00707700e-01	9.05000300e-08	5.53267993e+06
4.50928881e+02	2023-03-16T17:22:58.749894	6.28561100e-04	-2.87260600e-08	-2.18812152e+04	-2.99899100e-01	-5.64444400e-08	5.31317345e+06	2	4.50045700e-01	-5.51189500e-08	-8.16499044e+06
4.51663478e+02	2023-03-16T17:22:59.484941	4.28752200e-05	2.02290700e-08	2.11948547e+03	-2.99953600e-01	-4.42106400e-08	6.78464732e+06	2	3.99187600e-01	2.25744800e-07	1.76831360e+06
4.52585297e+02	2023-03-16T17:23:00.407000	2.52053200e-04	1.61933400e-08	1.55652385e+04	-2.99926200e-01	-3.14935600e-08	9.52341368e+06	2	3.49413900e-01	-1.45100800e-07	-2.40807701e+06
4.53850950e+02	2023-03-16T17:23:01.672082	4.69588600e-04	-1.19713400e-08	-3.92260683e+04	-2.99972100e-01	-2.16041300e-08	1.38849424e+07	2	2.99542500e-01	-1.03134900e-07	-2.90437573e+06
4.54585167e+02	2023-03-16T17:23:02.407128	1.77722900e-05	1.25563100e-08	1.41540707e+03	-2.99961700e-01	-1.34509800e-08	2.23003603e+07	2	2.49595900e-01	2.15481400e-07	1.15831761e+06
4.55663448e+02	2023-03-16T17:23:03.485198	-4.91637100e-05	8.28334700e-09	-5.93524695e+03	-2.99936600e-01	-8.64996700e-09	3.46748837e+07	2	2.00797800e-01	1.25814100e-07	1.59598805e+06
4.56398248e+02	2023-03-16T17:23:04.220244	1.85111700e-04	1.32451100e-08	1.39758522e+04	-2.99955400e-01	-4.35370400e-09	6.88965993e+07	2	1.50198500e-01	-1.20808800e-07	-1.24327450e+06
4.57475902e+02	2023-03-16T17:23:05.297313	1.09813700e-04	9.46591300e-09	1.16009623e+04	-2.99911500e-01	-1.72815000e-08	1.73544831e+07	2	9.94756400e-02	-2.37109100e-07	-4.19535311e+05
