Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.74842994e+02	2023-03-16T17:38:37.058297	1.18180000e-04	-2.20540100e-07	-5.35866266e+02	-2.99892500e-01	-2.63335000e-07	1.13882507e+06	1	1.00043000e+00	5.63519100e-07	1.77532581e+06
3.75703945e+02	2023-03-16T17:38:37.918347	5.12412900e-05	-1.59398100e-07	-3.21467383e+02	-2.99978500e-01	-2.50185700e-07	1.19902337e+06	1	9.50254500e-01	4.47544400e-07	2.12326308e+06
3.76451314e+02	2023-03-16T17:38:38.666390	7.63418000e-05	-2.01729200e-07	-3.78437033e+02	-2.99955700e-01	-2.33096500e-07	1.28683056e+06	1	9.00096400e-01	5.04217300e-07	1.78513589e+06
3.77030423e+02	2023-03-16T17:38:39.245423	-7.42655600e-05	-1.74237100e-07	4.26232760e+02	-2.99966000e-01	-2.17001100e-07	1.38232479e+06	1	8.50238600e-01	5.06521100e-07	1.67858476e+06
3.77594465e+02	2023-03-16T17:38:39.809455	-4.91641600e-05	-1.42739100e-07	3.44433726e+02	-2.99945000e-01	-2.00159100e-07	1.49853292e+06	1	8.00038600e-01	3.50040700e-07	2.28555879e+06
3.78825935e+02	2023-03-16T17:38:41.040526	1.18182000e-04	-1.09857400e-07	-1.07577642e+03	-2.99930300e-01	-1.82600300e-07	1.64255097e+06	1	7.49639600e-01	4.07121700e-07	1.84131575e+06
3.79545922e+02	2023-03-16T17:38:41.760568	5.12424200e-05	-6.54553800e-08	-7.82860324e+02	-2.99986800e-01	-1.63510300e-07	1.83466607e+06	1	6.99848200e-01	5.10006000e-08	1.37223523e+07
3.80263446e+02	2023-03-16T17:38:42.478609	-5.26098000e-04	-4.73782600e-08	1.11042069e+04	-2.99915600e-01	-1.48942400e-07	2.01363480e+06	1	6.50817800e-01	3.06389700e-07	2.12415039e+06
3.81169579e+02	2023-03-16T17:38:43.384661	4.28737000e-05	-4.35581400e-08	-9.84286749e+02	-3.00003600e-01	-1.27701700e-07	2.34925299e+06	1	5.99293500e-01	2.43783400e-07	2.45830315e+06
3.82250004e+02	2023-03-16T17:38:44.464724	4.69605500e-04	-3.95953400e-08	-1.18601204e+04	-2.99972400e-01	-1.07814600e-07	2.78229850e+06	1	5.49524000e-01	-1.32060600e-07	-4.16115026e+06
3.83326243e+02	2023-03-16T17:38:45.540786	7.28974900e-04	-2.35859100e-08	-3.09072196e+04	-2.99988800e-01	-8.87124200e-08	3.38158738e+06	1	4.99625300e-01	-9.56759600e-08	-5.22205683e+06
3.84408058e+02	2023-03-16T17:38:46.622847	5.53270100e-04	-1.09840100e-09	-5.03705022e+05	-2.99947000e-01	-7.07356000e-08	4.24039663e+06	1	4.50485100e-01	3.24327900e-08	1.38898041e+07
3.85497599e+02	2023-03-16T17:38:47.712911	-4.67521300e-04	2.97573400e-08	-1.57111254e+04	-2.99978500e-01	-5.30431100e-08	5.65537164e+06	1	4.00774200e-01	1.95037000e-07	2.05486241e+06
3.86237081e+02	2023-03-16T17:38:48.451954	-1.91409700e-04	-2.40791300e-08	7.94919501e+03	-2.99934600e-01	-3.69107700e-08	8.12593723e+06	1	3.50696100e-01	4.11728600e-08	8.51765216e+06
3.87013916e+02	2023-03-16T17:38:49.228998	-1.41203200e-04	-1.47946400e-08	9.54421331e+03	-2.99970100e-01	-2.41315700e-08	1.24306085e+07	1	2.99860400e-01	1.49335000e-07	2.00797134e+06
3.88106956e+02	2023-03-16T17:38:50.322061	5.44899200e-04	-5.77206700e-09	-9.44027850e+04	-2.99951400e-01	-1.39337700e-08	2.15269378e+07	1	2.49279700e-01	1.05479100e-07	2.36330894e+06
3.89044407e+02	2023-03-16T17:38:51.259115	2.18576200e-04	5.46751500e-09	3.99772474e+04	-2.99926200e-01	-8.34830300e-09	3.59266069e+07	1	2.00089400e-01	-1.04248100e-07	-1.91935776e+06
3.90143631e+02	2023-03-16T17:38:52.358178	-9.93671700e-05	1.36545600e-08	-7.27721508e+03	-2.99959700e-01	-4.42014300e-09	6.78619900e+07	1	1.49989700e-01	-4.20834700e-08	-3.56410011e+06
3.90890015e+02	2023-03-16T17:38:53.105221	2.01845600e-04	6.93970300e-09	2.90856251e+04	-2.99947300e-01	-1.49094900e-09	2.01178779e+08	1	9.98038600e-02	-1.18743000e-07	-8.40503103e+05
