Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
5.68867244e+00	2023-07-17T12:17:12.095194	-1.00000000e-01	-2.37170000e-07	4.21638487e+05	1	5.75000000e-01	6.30500000e-07	9.11974623e+05
5.97847464e+00	2023-07-17T12:17:12.384385	-1.00000000e-01	-2.29140000e-07	4.36414419e+05	1	5.50000000e-01	6.79600000e-07	8.09299588e+05
6.28082209e+00	2023-07-17T12:17:12.686900	-1.00000000e-01	-2.09740000e-07	4.76780776e+05	1	5.25000000e-01	5.58820000e-07	9.39479618e+05
6.57177958e+00	2023-07-17T12:17:12.978472	-1.00000000e-01	-1.70750000e-07	5.85651537e+05	1	5.00000000e-01	5.49000000e-07	9.10746812e+05
6.86305460e+00	2023-07-17T12:17:13.269091	-1.00000000e-01	-1.65200000e-07	6.05326877e+05	1	4.75000000e-01	4.74010000e-07	1.00208856e+06
7.15953045e+00	2023-07-17T12:17:13.566289	-1.00000000e-01	-1.54610000e-07	6.46788694e+05	1	4.50000000e-01	4.57490000e-07	9.83628057e+05
7.45957677e+00	2023-07-17T12:17:13.866320	-1.00000000e-01	-1.61730000e-07	6.18314475e+05	1	4.25000000e-01	4.98850000e-07	8.51959507e+05
7.75755868e+00	2023-07-17T12:17:14.164063	-1.00000000e-01	-1.86030000e-07	5.37547707e+05	1	4.00000000e-01	4.99100000e-07	8.01442597e+05
8.04951637e+00	2023-07-17T12:17:14.455844	-1.00000000e-01	-1.76820000e-07	5.65546884e+05	1	3.75000000e-01	3.94360000e-07	9.50907800e+05
8.34478319e+00	2023-07-17T12:17:14.751298	-1.00000000e-01	-1.57420000e-07	6.35243298e+05	1	3.50000000e-01	4.36730000e-07	8.01410482e+05
8.63654355e+00	2023-07-17T12:17:15.043207	-1.00000000e-01	-1.15950000e-07	8.62440707e+05	1	3.25000000e-01	3.80480000e-07	8.54184188e+05
8.93028956e+00	2023-07-17T12:17:15.337039	-1.00000000e-01	-1.09550000e-07	9.12825194e+05	1	3.00000000e-01	3.25700000e-07	9.21093030e+05
9.23676173e+00	2023-07-17T12:17:15.642827	-1.00000000e-01	-1.02560000e-07	9.75039002e+05	1	2.75000000e-01	2.12560000e-07	1.29375235e+06
9.52578567e+00	2023-07-17T12:17:15.931829	-1.00000000e-01	-9.40700000e-08	1.06303816e+06	1	2.50000000e-01	2.80740000e-07	8.90503669e+05
9.83065538e+00	2023-07-17T12:17:16.236767	-1.00000000e-01	-9.24300000e-08	1.08189982e+06	1	2.25000000e-01	2.26980000e-07	9.91276764e+05
1.01300034e+01	2023-07-17T12:17:16.536859	-1.00000000e-01	-9.85700000e-08	1.01450746e+06	1	2.00000000e-01	1.42670000e-07	1.40183641e+06
1.04445532e+01	2023-07-17T12:17:16.850602	-1.00000000e-01	-1.35210000e-07	7.39590267e+05	1	1.75000000e-01	2.00630000e-07	8.72252405e+05
1.07374840e+01	2023-07-17T12:17:17.143808	-1.00000000e-01	-1.77340000e-07	5.63888576e+05	1	1.50000000e-01	1.70020000e-07	8.82249147e+05
1.10687209e+01	2023-07-17T12:17:17.475405	-1.00000000e-01	-2.91190000e-07	3.43418387e+05	1	1.25000000e-01	4.72960000e-08	2.64292963e+06
1.13727360e+01	2023-07-17T12:17:17.779573	-1.00000000e-01	-3.97660000e-07	2.51471106e+05	1	1.00000000e-01	1.87690000e-08	5.32793436e+06
1.16726933e+01	2023-07-17T12:17:18.079566	-1.00000000e-01	-6.79890000e-07	1.47082616e+05	1	7.50000000e-02	6.35860000e-08	1.17950492e+06
1.19697977e+01	2023-07-17T12:17:18.375938	-1.00000000e-01	-1.35350000e-06	7.38825268e+04	1	5.00000000e-02	1.35800000e-08	3.68188513e+06
1.22636520e+01	2023-07-17T12:17:18.669843	-1.00000000e-01	-2.39660000e-06	4.17257782e+04	1	2.50000000e-02	1.79820000e-08	1.39027917e+06
1.25529566e+01	2023-07-17T12:17:18.959579	-1.00000000e-01	-3.91660000e-06	2.55323495e+04	1	0.00000000e+00	-2.67160000e-08	-0.00000000e+00
1.28570398e+01	2023-07-17T12:17:19.263851	-1.00000000e-01	-5.78010000e-06	1.73007387e+04	1	-2.50000000e-02	-6.22800000e-08	4.01412974e+05
1.33196176e+01	2023-07-17T12:17:19.726096	-1.00000000e-01	-9.06280000e-06	1.10341175e+04	1	-5.00000000e-02	-7.80260000e-08	6.40812037e+05
1.36128520e+01	2023-07-17T12:17:20.019037	-1.00000000e-01	-1.18980000e-05	8.40477391e+03	1	-7.50000000e-02	-3.06010000e-08	2.45090030e+06
1.39134009e+01	2023-07-17T12:17:20.320043	-1.00000000e-01	-1.56650000e-05	6.38365784e+03	1	-1.00000000e-01	-1.24920000e-07	8.00512328e+05
1.42370592e+01	2023-07-17T12:17:20.643647	-1.00000000e-01	-2.02040000e-05	4.94951495e+03	1	-1.25000000e-01	-1.31050000e-07	9.53834414e+05
1.45547707e+01	2023-07-17T12:17:20.961429	-1.00000000e-01	-2.55410000e-05	3.91527348e+03	1	-1.50000000e-01	-1.10250000e-07	1.36054422e+06
1.48531908e+01	2023-07-17T12:17:21.259586	-1.00000000e-01	-3.05030000e-05	3.27836606e+03	1	-1.75000000e-01	-1.40160000e-07	1.24857306e+06
1.51475464e+01	2023-07-17T12:17:21.553639	-1.00000000e-01	-3.62360000e-05	2.75968650e+03	1	-2.00000000e-01	-9.74400000e-08	2.05254516e+06
1.54611493e+01	2023-07-17T12:17:21.867705	-1.00000000e-01	-4.19690000e-05	2.38271105e+03	1	-2.25000000e-01	-1.55350000e-07	1.44834245e+06
1.57574754e+01	2023-07-17T12:17:22.163470	-1.00000000e-01	-4.83310000e-05	2.06906540e+03	1	-2.50000000e-01	-2.03490000e-07	1.22856160e+06
1.60503705e+01	2023-07-17T12:17:22.456641	-1.00000000e-01	-5.41270000e-05	1.84750679e+03	1	-2.75000000e-01	-1.70590000e-07	1.61205229e+06
1.63385325e+01	2023-07-17T12:17:22.744630	-1.00000000e-01	-5.98250000e-05	1.67154200e+03	1	-3.00000000e-01	-3.06430000e-07	9.79016415e+05
1.66369230e+01	2023-07-17T12:17:23.043033	-1.00000000e-01	-6.53810000e-05	1.52949634e+03	1	-3.25000000e-01	-3.54580000e-07	9.16577359e+05
1.69439138e+01	2023-07-17T12:17:23.350304	-1.00000000e-01	-7.10790000e-05	1.40688530e+03	1	-3.50000000e-01	-3.55540000e-07	9.84418068e+05
1.72383987e+01	2023-07-17T12:17:23.644391	-1.00000000e-01	-7.54610000e-05	1.32518785e+03	1	-3.75000000e-01	-4.24580000e-07	8.83225776e+05
1.75374448e+01	2023-07-17T12:17:23.943508	-1.00000000e-01	-7.99430000e-05	1.25089126e+03	1	-4.00000000e-01	-5.56840000e-07	7.18339200e+05
1.78300096e+01	2023-07-17T12:17:24.236385	-1.00000000e-01	-8.37960000e-05	1.19337439e+03	1	-4.25000000e-01	-6.33870000e-07	6.70484484e+05
1.81529512e+01	2023-07-17T12:17:24.559152	-1.00000000e-01	-8.78810000e-05	1.13790239e+03	1	-4.50000000e-01	-7.74930000e-07	5.80697611e+05
1.84566373e+01	2023-07-17T12:17:24.863036	-1.00000000e-01	-9.10620000e-05	1.09815291e+03	1	-4.75000000e-01	-1.00570000e-06	4.72307845e+05
1.87483779e+01	2023-07-17T12:17:25.154480	-1.00000000e-01	-9.43990000e-05	1.05933326e+03	1	-5.00000000e-01	-1.19990000e-06	4.16701392e+05
1.90422679e+01	2023-07-17T12:17:25.449177	-1.00000000e-01	-9.79260000e-05	1.02117926e+03	1	-5.25000000e-01	-1.27050000e-06	4.13223140e+05
1.93477379e+01	2023-07-17T12:17:25.753694	-1.00000000e-01	-9.94040000e-05	1.00599573e+03	1	-5.50000000e-01	-1.50570000e-06	3.65278608e+05
1.96393312e+01	2023-07-17T12:17:26.046012	-1.00000000e-01	-1.01210000e-04	9.88044660e+02	1	-5.75000000e-01	-1.63250000e-06	3.52220521e+05
1.99354239e+01	2023-07-17T12:17:26.341938	-1.00000000e-01	-1.02210000e-04	9.78377850e+02	1	-6.00000000e-01	-1.59340000e-06	3.76553282e+05
2.02212446e+01	2023-07-17T12:17:26.627599	-1.00000000e-01	-1.03340000e-04	9.67679505e+02	1	-6.25000000e-01	-1.68360000e-06	3.71228320e+05
2.05264515e+01	2023-07-17T12:17:26.933214	-1.00000000e-01	-1.03530000e-04	9.65903603e+02	1	-6.50000000e-01	-1.65080000e-06	3.93748486e+05
2.08159784e+01	2023-07-17T12:17:27.222218	-1.00000000e-01	-1.04220000e-04	9.59508732e+02	1	-6.75000000e-01	-1.63050000e-06	4.13983441e+05
2.11126623e+01	2023-07-17T12:17:27.519579	-1.00000000e-01	-1.04980000e-04	9.52562393e+02	1	-7.00000000e-01	-1.82230000e-06	3.84129946e+05
2.14075808e+01	2023-07-17T12:17:27.813801	-1.00000000e-01	-1.05670000e-04	9.46342387e+02	1	-7.25000000e-01	-1.78640000e-06	4.05844156e+05
2.16986298e+01	2023-07-17T12:17:28.105092	-1.00000000e-01	-1.06110000e-04	9.42418245e+02	1	-7.50000000e-01	-1.86260000e-06	4.02662944e+05
2.20102166e+01	2023-07-17T12:17:28.416729	-1.00000000e-01	-1.05610000e-04	9.46880030e+02	1	-7.75000000e-01	-1.78830000e-06	4.33372477e+05
2.22914416e+01	2023-07-17T12:17:28.698345	-1.00000000e-01	-1.06230000e-04	9.41353667e+02	1	-8.00000000e-01	-1.84870000e-06	4.32736518e+05
2.25843548e+01	2023-07-17T12:17:28.990979	-1.00000000e-01	-1.06680000e-04	9.37382827e+02	1	-8.25000000e-01	-1.99130000e-06	4.14302215e+05
2.28800372e+01	2023-07-17T12:17:29.286206	-1.00000000e-01	-1.07300000e-04	9.31966449e+02	1	-8.50000000e-01	-1.91550000e-06	4.43748369e+05
2.31756913e+01	2023-07-17T12:17:29.582201	-1.00000000e-01	-1.07610000e-04	9.29281665e+02	1	-8.75000000e-01	-1.97110000e-06	4.43914565e+05
2.34734787e+01	2023-07-17T12:17:29.880029	-1.00000000e-01	-1.07870000e-04	9.27041810e+02	1	-9.00000000e-01	-1.92570000e-06	4.67362518e+05
2.37678159e+01	2023-07-17T12:17:30.174090	-1.00000000e-01	-1.08690000e-04	9.20047842e+02	1	-9.25000000e-01	-1.90180000e-06	4.86381323e+05
2.40706983e+01	2023-07-17T12:17:30.476995	-1.00000000e-01	-1.08560000e-04	9.21149595e+02	1	-9.50000000e-01	-2.06750000e-06	4.59492140e+05
2.43670995e+01	2023-07-17T12:17:30.773847	-1.00000000e-01	-1.08690000e-04	9.20047842e+02	1	-9.75000000e-01	-2.05680000e-06	4.74037340e+05
2.46535052e+01	2023-07-17T12:17:31.059910	-1.00000000e-01	-1.08690000e-04	9.20047842e+02	1	-1.00000000e+00	-2.01520000e-06	4.96228662e+05
2.49054423e+01	2023-07-17T12:17:31.311604	-1.00000000e-01	-1.09320000e-04	9.14745701e+02	1	-1.00000000e+00	-2.06500000e-06	4.84261501e+05
2.51964191e+01	2023-07-17T12:17:31.602614	-1.00000000e-01	-1.09000000e-04	9.17431193e+02	1	-9.75000000e-01	-1.92760000e-06	5.05810334e+05
2.54947079e+01	2023-07-17T12:17:31.900891	-1.00000000e-01	-1.07930000e-04	9.26526452e+02	1	-9.50000000e-01	-1.84240000e-06	5.15631785e+05
2.57913359e+01	2023-07-17T12:17:32.198009	-1.00000000e-01	-1.07110000e-04	9.33619643e+02	1	-9.25000000e-01	-1.63310000e-06	5.66407446e+05
2.60858257e+01	2023-07-17T12:17:32.491991	-1.00000000e-01	-1.06300000e-04	9.40733772e+02	1	-9.00000000e-01	-1.52270000e-06	5.91055362e+05
2.63798175e+01	2023-07-17T12:17:32.786275	-1.00000000e-01	-1.06800000e-04	9.36329588e+02	1	-8.75000000e-01	-1.46150000e-06	5.98699966e+05
2.66748135e+01	2023-07-17T12:17:33.081512	-1.00000000e-01	-1.05920000e-04	9.44108761e+02	1	-8.50000000e-01	-1.43640000e-06	5.91757171e+05
2.69667327e+01	2023-07-17T12:17:33.373088	-1.00000000e-01	-1.05360000e-04	9.49126803e+02	1	-8.25000000e-01	-1.25090000e-06	6.59525142e+05
2.72646313e+01	2023-07-17T12:17:33.670698	-1.00000000e-01	-1.04790000e-04	9.54289531e+02	1	-8.00000000e-01	-1.28690000e-06	6.21648924e+05
2.75607080e+01	2023-07-17T12:17:33.967103	-1.00000000e-01	-1.04040000e-04	9.61168781e+02	1	-7.75000000e-01	-1.18290000e-06	6.55169499e+05
2.78577200e+01	2023-07-17T12:17:34.263854	-1.00000000e-01	-1.03720000e-04	9.64134207e+02	1	-7.50000000e-01	-1.12420000e-06	6.67141078e+05
2.81544400e+01	2023-07-17T12:17:34.561107	-1.00000000e-01	-1.02650000e-04	9.74184121e+02	1	-7.25000000e-01	-1.03660000e-06	6.99401891e+05
2.84558923e+01	2023-07-17T12:17:34.862835	-1.00000000e-01	-1.01650000e-04	9.83767831e+02	1	-7.00000000e-01	-1.00690000e-06	6.95203099e+05
2.87463866e+01	2023-07-17T12:17:35.152709	-1.00000000e-01	-1.00640000e-04	9.93640700e+02	1	-6.75000000e-01	-8.69500000e-07	7.76308223e+05
2.90475434e+01	2023-07-17T12:17:35.454265	-1.00000000e-01	-9.95100000e-05	1.00492413e+03	1	-6.50000000e-01	-7.86330000e-07	8.26624954e+05
2.93448070e+01	2023-07-17T12:17:35.751436	-1.00000000e-01	-9.79400000e-05	1.02103329e+03	1	-6.25000000e-01	-7.28360000e-07	8.58092152e+05
2.96381181e+01	2023-07-17T12:17:36.044326	-1.00000000e-01	-9.64900000e-05	1.03637683e+03	1	-6.00000000e-01	-6.48730000e-07	9.24884004e+05
2.99253386e+01	2023-07-17T12:17:36.331537	-1.00000000e-01	-9.50500000e-05	1.05207785e+03	1	-5.75000000e-01	-5.13860000e-07	1.11898182e+06
3.02148212e+01	2023-07-17T12:17:36.621555	-1.00000000e-01	-9.26000000e-05	1.07991361e+03	1	-5.50000000e-01	-5.09200000e-07	1.08012569e+06
3.05176806e+01	2023-07-17T12:17:36.923884	-1.00000000e-01	-9.06500000e-05	1.10314396e+03	1	-5.25000000e-01	-4.86660000e-07	1.07878190e+06
3.08064519e+01	2023-07-17T12:17:37.213163	-1.00000000e-01	-8.83970000e-05	1.13126011e+03	1	-5.00000000e-01	-3.33150000e-07	1.50082545e+06
3.11017244e+01	2023-07-17T12:17:37.508259	-1.00000000e-01	-8.56190000e-05	1.16796505e+03	1	-4.75000000e-01	-3.63680000e-07	1.30609327e+06
3.14045781e+01	2023-07-17T12:17:37.811296	-1.00000000e-01	-8.33640000e-05	1.19955856e+03	1	-4.50000000e-01	-2.29070000e-07	1.96446501e+06
3.17068784e+01	2023-07-17T12:17:38.113083	-1.00000000e-01	-8.01900000e-05	1.24703828e+03	1	-4.25000000e-01	-2.26840000e-07	1.87356727e+06
3.20048275e+01	2023-07-17T12:17:38.411588	-1.00000000e-01	-7.71580000e-05	1.29604189e+03	1	-4.00000000e-01	-2.07890000e-07	1.92409447e+06
3.23029070e+01	2023-07-17T12:17:38.709761	-1.00000000e-01	-7.36800000e-05	1.35722041e+03	1	-3.75000000e-01	-2.27220000e-07	1.65038289e+06
3.25932163e+01	2023-07-17T12:17:39.000192	-1.00000000e-01	-6.94810000e-05	1.43924238e+03	1	-3.50000000e-01	-1.24480000e-07	2.81169666e+06
3.28885980e+01	2023-07-17T12:17:39.294843	-1.00000000e-01	-6.60030000e-05	1.51508265e+03	1	-3.25000000e-01	-2.08280000e-07	1.56039946e+06
3.32104889e+01	2023-07-17T12:17:39.617097	-1.00000000e-01	-6.18040000e-05	1.61801825e+03	1	-3.00000000e-01	-6.39060000e-08	4.69439489e+06
3.35124909e+01	2023-07-17T12:17:39.919443	-1.00000000e-01	-5.67850000e-05	1.76102844e+03	1	-2.75000000e-01	-8.38540000e-08	3.27950962e+06
3.38104847e+01	2023-07-17T12:17:40.217216	-1.00000000e-01	-5.19710000e-05	1.92415001e+03	1	-2.50000000e-01	-8.01290000e-08	3.11996905e+06
3.41041076e+01	2023-07-17T12:17:40.510519	-1.00000000e-01	-4.68670000e-05	2.13369748e+03	1	-2.25000000e-01	-8.69280000e-08	2.58834898e+06
3.45909529e+01	2023-07-17T12:17:40.997885	-1.00000000e-01	-3.90070000e-05	2.56364242e+03	1	-2.00000000e-01	-2.19850000e-09	9.09711167e+07
3.48993939e+01	2023-07-17T12:17:41.306174	-1.00000000e-01	-3.31110000e-05	3.02014436e+03	1	-1.75000000e-01	-4.41480000e-08	3.96393948e+06
3.51951748e+01	2023-07-17T12:17:41.601398	-1.00000000e-01	-2.77180000e-05	3.60776391e+03	1	-1.50000000e-01	4.00880000e-08	-3.74176811e+06
3.54908363e+01	2023-07-17T12:17:41.897330	-1.00000000e-01	-2.21480000e-05	4.51508037e+03	1	-1.25000000e-01	-1.58410000e-08	7.89091598e+06
3.58276498e+01	2023-07-17T12:17:42.233723	-1.00000000e-01	-1.63440000e-05	6.11845326e+03	1	-1.00000000e-01	-1.99490000e-08	5.01278260e+06
3.61260186e+01	2023-07-17T12:17:42.532682	-1.00000000e-01	-1.15720000e-05	8.64154857e+03	1	-7.50000000e-02	6.37450000e-08	-1.17656287e+06
3.64193950e+01	2023-07-17T12:17:42.826341	-1.00000000e-01	-8.38960000e-06	1.19195194e+04	1	-5.00000000e-02	6.31790000e-09	-7.91402206e+06
3.67278122e+01	2023-07-17T12:17:43.134562	-1.00000000e-01	-5.69230000e-06	1.75675913e+04	1	-2.50000000e-02	6.80650000e-08	-3.67295967e+05
3.71836384e+01	2023-07-17T12:17:43.589994	-1.00000000e-01	-2.87940000e-06	3.47294575e+04	1	0.00000000e+00	6.73880000e-08	0.00000000e+00
3.76432529e+01	2023-07-17T12:17:44.050042	-1.00000000e-01	-1.39610000e-06	7.16281069e+04	1	2.50000000e-02	6.62250000e-08	3.77500944e+05
3.81037158e+01	2023-07-17T12:17:44.510733	-1.00000000e-01	-4.84590000e-07	2.06360016e+05	1	5.00000000e-02	6.53620000e-08	7.64970472e+05
3.85627248e+01	2023-07-17T12:17:44.969472	-1.00000000e-01	-2.12350000e-07	4.70920650e+05	1	7.50000000e-02	6.43780000e-08	1.16499425e+06
3.90234745e+01	2023-07-17T12:17:45.430327	-1.00000000e-01	-3.39220000e-08	2.94793939e+06	1	1.00000000e-01	6.41670000e-08	1.55843346e+06
3.94868117e+01	2023-07-17T12:17:45.893265	-1.00000000e-01	-4.02970000e-08	2.48157431e+06	1	1.25000000e-01	5.64220000e-08	2.21544787e+06
3.99122629e+01	2023-07-17T12:17:46.319187	-1.00000000e-01	-3.65740000e-08	2.73418275e+06	1	1.50000000e-01	8.56390000e-08	1.75153843e+06
4.03049169e+01	2023-07-17T12:17:46.711638	-1.00000000e-01	-3.20870000e-08	3.11652694e+06	1	1.75000000e-01	2.87320000e-08	6.09076987e+06
4.05985472e+01	2023-07-17T12:17:47.005514	-1.00000000e-01	-2.71170000e-08	3.68772357e+06	1	2.00000000e-01	5.60380000e-08	3.56900675e+06
4.09102465e+01	2023-07-17T12:17:47.316897	-1.00000000e-01	-5.19740000e-08	1.92403894e+06	1	2.25000000e-01	2.82150000e-08	7.97448166e+06
4.12798485e+01	2023-07-17T12:17:47.686626	-1.00000000e-01	-3.91730000e-08	2.55277870e+06	1	2.50000000e-01	4.51340000e-08	5.53906146e+06
4.15738194e+01	2023-07-17T12:17:47.980912	-1.00000000e-01	-4.14260000e-08	2.41394293e+06	1	2.75000000e-01	1.68840000e-08	1.62876096e+07
4.19055552e+01	2023-07-17T12:17:48.312609	-1.00000000e-01	-4.41690000e-08	2.26403133e+06	1	3.00000000e-01	5.01910000e-08	5.97716722e+06
4.21988671e+01	2023-07-17T12:17:48.605922	-1.00000000e-01	-1.49310000e-08	6.69747505e+06	1	3.25000000e-01	1.17600000e-07	2.76360544e+06
4.25186735e+01	2023-07-17T12:17:48.925549	-1.00000000e-01	-3.36740000e-08	2.96965018e+06	1	3.50000000e-01	1.24940000e-07	2.80134465e+06
4.28416700e+01	2023-07-17T12:17:49.248580	-1.00000000e-01	-5.14970000e-08	1.94186069e+06	1	3.75000000e-01	9.64900000e-08	3.88641310e+06
4.31376560e+01	2023-07-17T12:17:49.543980	-1.00000000e-01	-2.76530000e-08	3.61624417e+06	1	4.00000000e-01	1.14990000e-07	3.47856335e+06
4.34308436e+01	2023-07-17T12:17:49.837852	-1.00000000e-01	-4.68080000e-08	2.13638694e+06	1	4.25000000e-01	1.03060000e-07	4.12381137e+06
4.37498048e+01	2023-07-17T12:17:50.156037	-1.00000000e-01	-3.74430000e-08	2.67072617e+06	1	4.50000000e-01	1.83230000e-07	2.45592971e+06
4.40829929e+01	2023-07-17T12:17:50.489542	-1.00000000e-01	-6.32460000e-08	1.58112766e+06	1	4.75000000e-01	1.36740000e-07	3.47374579e+06
4.43863763e+01	2023-07-17T12:17:50.792550	-1.00000000e-01	-7.82610000e-08	1.27777565e+06	1	5.00000000e-01	1.48980000e-07	3.35615519e+06
4.46840944e+01	2023-07-17T12:17:51.090842	-1.00000000e-01	-6.93260000e-08	1.44246026e+06	1	5.25000000e-01	1.74030000e-07	3.01672125e+06
4.49719064e+01	2023-07-17T12:17:51.378980	-1.00000000e-01	-9.25050000e-08	1.08102265e+06	1	5.50000000e-01	2.23470000e-07	2.46118047e+06
4.52688668e+01	2023-07-17T12:17:51.675381	-1.00000000e-01	-9.54400000e-08	1.04777871e+06	1	5.75000000e-01	2.50300000e-07	2.29724331e+06
4.55652848e+01	2023-07-17T12:17:51.971719	-1.00000000e-01	-1.14640000e-07	8.72295883e+05	1	6.00000000e-01	2.91770000e-07	2.05641430e+06
4.58537340e+01	2023-07-17T12:17:52.260287	-1.00000000e-01	-1.24310000e-07	8.04440512e+05	1	6.25000000e-01	2.74620000e-07	2.27587211e+06
4.61443686e+01	2023-07-17T12:17:52.551349	-1.00000000e-01	-1.14250000e-07	8.75273523e+05	1	6.50000000e-01	3.42790000e-07	1.89620467e+06
4.64346894e+01	2023-07-17T12:17:52.841264	-1.00000000e-01	-1.24240000e-07	8.04893754e+05	1	6.75000000e-01	4.02290000e-07	1.67789406e+06
4.67407742e+01	2023-07-17T12:17:53.147509	-1.00000000e-01	-1.72250000e-07	5.80551524e+05	1	7.00000000e-01	4.80070000e-07	1.45812069e+06
4.70322335e+01	2023-07-17T12:17:53.438443	-1.00000000e-01	-1.75710000e-07	5.69119572e+05	1	7.25000000e-01	5.08380000e-07	1.42609859e+06
4.73236492e+01	2023-07-17T12:17:53.730124	-1.00000000e-01	-1.92040000e-07	5.20724849e+05	1	7.50000000e-01	4.87560000e-07	1.53827221e+06
4.76227634e+01	2023-07-17T12:17:54.029753	-1.00000000e-01	-1.76890000e-07	5.65323082e+05	1	7.75000000e-01	5.01020000e-07	1.54684444e+06
4.79239646e+01	2023-07-17T12:17:54.330547	-1.00000000e-01	-1.94130000e-07	5.15118735e+05	1	8.00000000e-01	6.69270000e-07	1.19533223e+06
4.82189730e+01	2023-07-17T12:17:54.625325	-1.00000000e-01	-2.26070000e-07	4.42340868e+05	1	8.25000000e-01	5.99440000e-07	1.37628453e+06
4.85202230e+01	2023-07-17T12:17:54.926503	-1.00000000e-01	-2.62130000e-07	3.81490100e+05	1	8.50000000e-01	7.15610000e-07	1.18779782e+06
4.88123694e+01	2023-07-17T12:17:55.218683	-1.00000000e-01	-2.78520000e-07	3.59040643e+05	1	8.75000000e-01	8.47190000e-07	1.03282617e+06
4.91144362e+01	2023-07-17T12:17:55.520813	-1.00000000e-01	-2.79040000e-07	3.58371560e+05	1	9.00000000e-01	8.70290000e-07	1.03413805e+06
4.94055718e+01	2023-07-17T12:17:55.812571	-1.00000000e-01	-3.06610000e-07	3.26147223e+05	1	9.25000000e-01	8.58850000e-07	1.07702160e+06
4.97097506e+01	2023-07-17T12:17:56.115936	-1.00000000e-01	-3.01050000e-07	3.32170736e+05	1	9.50000000e-01	9.43930000e-07	1.00643056e+06
5.00048361e+01	2023-07-17T12:17:56.411856	-1.00000000e-01	-3.43840000e-07	2.90832946e+05	1	9.75000000e-01	1.14020000e-06	8.55113138e+05
5.03043844e+01	2023-07-17T12:17:56.711476	-1.00000000e-01	-3.84790000e-07	2.59882014e+05	1	1.00000000e+00	1.11310000e-06	8.98391879e+05
5.05669152e+01	2023-07-17T12:17:56.973753	-1.00000000e-01	-3.77280000e-07	2.65055131e+05	2	1.00000000e+00	1.13390000e-06	8.81911985e+05
5.08612462e+01	2023-07-17T12:17:57.268378	-1.00000000e-01	-3.97000000e-07	2.51889169e+05	2	9.75000000e-01	1.15030000e-06	8.47604973e+05
