Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
5.67645376e+00	2023-07-17T12:58:12.151124	-1.00000000e-01	-1.38050000e-06	7.24375226e+04	1	5.75000000e-01	4.55700000e-06	1.26179504e+05
5.95431379e+00	2023-07-17T12:58:12.429171	-1.00000000e-01	-1.37340000e-06	7.28119994e+04	1	5.50000000e-01	4.39430000e-06	1.25162142e+05
6.24433261e+00	2023-07-17T12:58:12.719250	-1.00000000e-01	-1.35210000e-06	7.39590267e+04	1	5.25000000e-01	4.21740000e-06	1.24484279e+05
6.53100209e+00	2023-07-17T12:58:13.005895	-1.00000000e-01	-1.31530000e-06	7.60282825e+04	1	5.00000000e-01	3.96150000e-06	1.26214818e+05
6.81455977e+00	2023-07-17T12:58:13.289671	-1.00000000e-01	-1.29590000e-06	7.71664480e+04	1	4.75000000e-01	3.81500000e-06	1.24508519e+05
7.10548567e+00	2023-07-17T12:58:13.579938	-1.00000000e-01	-1.27400000e-06	7.84929356e+04	1	4.50000000e-01	3.62200000e-06	1.24240751e+05
7.40752378e+00	2023-07-17T12:58:13.882385	-1.00000000e-01	-1.28760000e-06	7.76638708e+04	1	4.25000000e-01	3.30560000e-06	1.28569700e+05
7.70221584e+00	2023-07-17T12:58:14.176932	-1.00000000e-01	-1.38180000e-06	7.23693733e+04	1	4.00000000e-01	3.09270000e-06	1.29336825e+05
8.00525703e+00	2023-07-17T12:58:14.480375	-1.00000000e-01	-1.63990000e-06	6.09793280e+04	1	3.75000000e-01	2.85350000e-06	1.31417557e+05
8.29039872e+00	2023-07-17T12:58:14.765119	-1.00000000e-01	-2.08520000e-06	4.79570305e+04	1	3.50000000e-01	2.68020000e-06	1.30587270e+05
8.59161057e+00	2023-07-17T12:58:15.066655	-1.00000000e-01	-3.03200000e-06	3.29815303e+04	1	3.25000000e-01	2.44750000e-06	1.32788560e+05
8.89461320e+00	2023-07-17T12:58:15.369067	-1.00000000e-01	-4.62800000e-06	2.16076059e+04	1	3.00000000e-01	2.22060000e-06	1.35098622e+05
9.18812249e+00	2023-07-17T12:58:15.662961	-1.00000000e-01	-6.84570000e-06	1.46077099e+04	1	2.75000000e-01	2.03280000e-06	1.35281385e+05
9.47751731e+00	2023-07-17T12:58:15.952540	-1.00000000e-01	-9.72200000e-06	1.02859494e+04	1	2.50000000e-01	1.77610000e-06	1.40757840e+05
9.77757675e+00	2023-07-17T12:58:16.252678	-1.00000000e-01	-1.33660000e-05	7.48166991e+03	1	2.25000000e-01	1.59710000e-06	1.40880346e+05
1.00904342e+01	2023-07-17T12:58:16.565280	-1.00000000e-01	-1.80520000e-05	5.53955240e+03	1	2.00000000e-01	1.46220000e-06	1.36780194e+05
1.03944760e+01	2023-07-17T12:58:16.869579	-1.00000000e-01	-2.35370000e-05	4.24862982e+03	1	1.75000000e-01	1.32160000e-06	1.32415254e+05
1.06871291e+01	2023-07-17T12:58:17.162541	-1.00000000e-01	-2.98700000e-05	3.34784064e+03	1	1.50000000e-01	1.14630000e-06	1.30855797e+05
1.09799606e+01	2023-07-17T12:58:17.454499	-1.00000000e-01	-3.67760000e-05	2.71916467e+03	1	1.25000000e-01	9.42700000e-07	1.32597857e+05
1.12787388e+01	2023-07-17T12:58:17.753325	-1.00000000e-01	-4.45720000e-05	2.24356098e+03	1	1.00000000e-01	8.61250000e-07	1.16110305e+05
1.15812393e+01	2023-07-17T12:58:18.056087	-1.00000000e-01	-5.28730000e-05	1.89132449e+03	1	7.50000000e-02	6.69260000e-07	1.12064071e+05
1.18852552e+01	2023-07-17T12:58:18.360389	-1.00000000e-01	-6.12100000e-05	1.63371998e+03	1	5.00000000e-02	5.05260000e-07	9.89589518e+04
1.21918751e+01	2023-07-17T12:58:18.666456	-1.00000000e-01	-6.97300000e-05	1.43410297e+03	1	2.50000000e-02	4.02150000e-07	6.21658585e+04
1.24821852e+01	2023-07-17T12:58:18.957335	-1.00000000e-01	-7.76500000e-05	1.28783001e+03	1	0.00000000e+00	2.17430000e-07	0.00000000e+00
1.27811115e+01	2023-07-17T12:58:19.256282	-1.00000000e-01	-8.54690000e-05	1.17001486e+03	1	-2.50000000e-02	1.61450000e-07	-1.54846702e+05
1.31201905e+01	2023-07-17T12:58:19.594701	-1.00000000e-01	-9.36880000e-05	1.06737256e+03	1	-5.00000000e-02	-4.97650000e-08	1.00472219e+06
1.34159222e+01	2023-07-17T12:58:19.891248	-1.00000000e-01	-1.00760000e-04	9.92457324e+02	1	-7.50000000e-02	-2.13660000e-07	3.51024993e+05
1.37142721e+01	2023-07-17T12:58:20.189089	-1.00000000e-01	-1.07540000e-04	9.29886554e+02	1	-1.00000000e-01	-3.11410000e-07	3.21120067e+05
1.40034265e+01	2023-07-17T12:58:20.478887	-1.00000000e-01	-1.13950000e-04	8.77577885e+02	1	-1.25000000e-01	-5.28140000e-07	2.36679668e+05
1.43038478e+01	2023-07-17T12:58:20.779048	-1.00000000e-01	-1.19480000e-04	8.36960161e+02	1	-1.50000000e-01	-7.26250000e-07	2.06540448e+05
1.46014215e+01	2023-07-17T12:58:21.076502	-1.00000000e-01	-1.24890000e-04	8.00704620e+02	1	-1.75000000e-01	-9.58790000e-07	1.82521720e+05
1.49013775e+01	2023-07-17T12:58:21.376548	-1.00000000e-01	-1.30230000e-04	7.67872226e+02	1	-2.00000000e-01	-1.17700000e-06	1.69923534e+05
1.51988573e+01	2023-07-17T12:58:21.673918	-1.00000000e-01	-1.34880000e-04	7.41399763e+02	1	-2.25000000e-01	-1.39320000e-06	1.61498708e+05
1.54917212e+01	2023-07-17T12:58:21.967018	-1.00000000e-01	-1.38590000e-04	7.21552782e+02	1	-2.50000000e-01	-1.50420000e-06	1.66201303e+05
1.57896572e+01	2023-07-17T12:58:22.264512	-1.00000000e-01	-1.42490000e-04	7.01803635e+02	1	-2.75000000e-01	-1.79360000e-06	1.53322926e+05
1.60867821e+01	2023-07-17T12:58:22.562128	-1.00000000e-01	-1.45630000e-04	6.86671702e+02	1	-3.00000000e-01	-2.07610000e-06	1.44501710e+05
1.63843927e+01	2023-07-17T12:58:22.859261	-1.00000000e-01	-1.48900000e-04	6.71591672e+02	1	-3.25000000e-01	-2.39010000e-06	1.35977574e+05
1.66833223e+01	2023-07-17T12:58:23.158759	-1.00000000e-01	-1.51980000e-04	6.57981313e+02	1	-3.50000000e-01	-2.68510000e-06	1.30348963e+05
1.69756004e+01	2023-07-17T12:58:23.450463	-1.00000000e-01	-1.54240000e-04	6.48340249e+02	1	-3.75000000e-01	-2.95810000e-06	1.26770562e+05
1.72777271e+01	2023-07-17T12:58:23.752839	-1.00000000e-01	-1.56750000e-04	6.37958533e+02	1	-4.00000000e-01	-3.30870000e-06	1.20893402e+05
1.75756606e+01	2023-07-17T12:58:24.050992	-1.00000000e-01	-1.59450000e-04	6.27155848e+02	1	-4.25000000e-01	-3.61240000e-06	1.17650316e+05
1.78726850e+01	2023-07-17T12:58:24.347434	-1.00000000e-01	-1.60270000e-04	6.23947089e+02	1	-4.50000000e-01	-3.90990000e-06	1.15092458e+05
1.81676847e+01	2023-07-17T12:58:24.643142	-1.00000000e-01	-1.62410000e-04	6.15725633e+02	1	-4.75000000e-01	-4.37920000e-06	1.08467300e+05
1.84558484e+01	2023-07-17T12:58:24.930906	-1.00000000e-01	-1.63350000e-04	6.12182430e+02	1	-5.00000000e-01	-4.69700000e-06	1.06450926e+05
1.87514943e+01	2023-07-17T12:58:25.226503	-1.00000000e-01	-1.65680000e-04	6.03573153e+02	1	-5.25000000e-01	-5.14150000e-06	1.02110279e+05
1.90389699e+01	2023-07-17T12:58:25.513642	-1.00000000e-01	-1.65110000e-04	6.05656835e+02	1	-5.50000000e-01	-5.55260000e-06	9.90526960e+04
1.93374802e+01	2023-07-17T12:58:25.812758	-1.00000000e-01	-1.64800000e-04	6.06796117e+02	1	-5.75000000e-01	-5.95170000e-06	9.66110523e+04
1.96357637e+01	2023-07-17T12:58:26.110887	-1.00000000e-01	-1.64730000e-04	6.07053967e+02	1	-6.00000000e-01	-6.31670000e-06	9.49863061e+04
1.99246830e+01	2023-07-17T12:58:26.399615	-1.00000000e-01	-1.65300000e-04	6.04960678e+02	1	-6.25000000e-01	-6.78580000e-06	9.21040997e+04
2.02251211e+01	2023-07-17T12:58:26.699756	-1.00000000e-01	-1.67060000e-04	5.98587334e+02	1	-6.50000000e-01	-7.23720000e-06	8.98137401e+04
2.05106554e+01	2023-07-17T12:58:26.986109	-1.00000000e-01	-1.68190000e-04	5.94565670e+02	1	-6.75000000e-01	-7.74160000e-06	8.71912783e+04
2.08025528e+01	2023-07-17T12:58:27.277243	-1.00000000e-01	-1.67810000e-04	5.95912043e+02	1	-7.00000000e-01	-8.15650000e-06	8.58211243e+04
2.11017322e+01	2023-07-17T12:58:27.576241	-1.00000000e-01	-1.67060000e-04	5.98587334e+02	1	-7.25000000e-01	-8.70760000e-06	8.32605999e+04
2.14219119e+01	2023-07-17T12:58:27.896754	-1.00000000e-01	-1.66310000e-04	6.01286754e+02	1	-7.50000000e-01	-9.19800000e-06	8.15394651e+04
2.17525868e+01	2023-07-17T12:58:28.227651	-1.00000000e-01	-1.66870000e-04	5.99268892e+02	1	-7.75000000e-01	-9.73700000e-06	7.95933039e+04
2.20455910e+01	2023-07-17T12:58:28.520925	-1.00000000e-01	-1.67250000e-04	5.97907324e+02	1	-8.00000000e-01	-1.03440000e-05	7.73395205e+04
2.23481752e+01	2023-07-17T12:58:28.822733	-1.00000000e-01	-1.67690000e-04	5.96338482e+02	1	-8.25000000e-01	-1.08550000e-05	7.60018425e+04
2.26428484e+01	2023-07-17T12:58:29.118240	-1.00000000e-01	-1.68000000e-04	5.95238095e+02	1	-8.50000000e-01	-1.14410000e-05	7.42942051e+04
2.29457928e+01	2023-07-17T12:58:29.420333	-1.00000000e-01	-1.67550000e-04	5.96836765e+02	1	-8.75000000e-01	-1.19300000e-05	7.33445096e+04
2.32367400e+01	2023-07-17T12:58:29.712263	-1.00000000e-01	-1.67750000e-04	5.96125186e+02	1	-9.00000000e-01	-1.24070000e-05	7.25396953e+04
2.35295346e+01	2023-07-17T12:58:30.004930	-1.00000000e-01	-1.67190000e-04	5.98121897e+02	1	-9.25000000e-01	-1.28900000e-05	7.17610551e+04
2.38487641e+01	2023-07-17T12:58:30.324038	-1.00000000e-01	-1.67120000e-04	5.98372427e+02	1	-9.50000000e-01	-1.31590000e-05	7.21939357e+04
2.41495990e+01	2023-07-17T12:58:30.625032	-1.00000000e-01	-1.67110000e-04	5.98408234e+02	1	-9.75000000e-01	-1.33380000e-05	7.30994152e+04
2.44737831e+01	2023-07-17T12:58:30.948752	-1.00000000e-01	-1.67500000e-04	5.97014925e+02	1	-1.00000000e+00	-1.33520000e-05	7.48951468e+04
2.47327902e+01	2023-07-17T12:58:31.207849	-1.00000000e-01	-1.67370000e-04	5.97478640e+02	1	-1.00000000e+00	-1.29380000e-05	7.72916989e+04
2.50218417e+01	2023-07-17T12:58:31.496797	-1.00000000e-01	-1.67800000e-04	5.95947557e+02	1	-9.75000000e-01	-1.24200000e-05	7.85024155e+04
2.53116771e+01	2023-07-17T12:58:31.787076	-1.00000000e-01	-1.67630000e-04	5.96551930e+02	1	-9.50000000e-01	-1.18900000e-05	7.98990749e+04
2.56028364e+01	2023-07-17T12:58:32.077655	-1.00000000e-01	-1.68380000e-04	5.93894762e+02	1	-9.25000000e-01	-1.13580000e-05	8.14403944e+04
2.59035868e+01	2023-07-17T12:58:32.378505	-1.00000000e-01	-1.68630000e-04	5.93014292e+02	1	-9.00000000e-01	-1.08540000e-05	8.29187396e+04
2.61920089e+01	2023-07-17T12:58:32.667407	-1.00000000e-01	-1.68440000e-04	5.93683211e+02	1	-8.75000000e-01	-1.03990000e-05	8.41427060e+04
2.64849938e+01	2023-07-17T12:58:32.960121	-1.00000000e-01	-1.67750000e-04	5.96125186e+02	1	-8.50000000e-01	-9.94400000e-06	8.54786806e+04
2.67817597e+01	2023-07-17T12:58:33.256902	-1.00000000e-01	-1.68750000e-04	5.92592593e+02	1	-8.25000000e-01	-9.61900000e-06	8.57677513e+04
2.70763135e+01	2023-07-17T12:58:33.551561	-1.00000000e-01	-1.69380000e-04	5.90388476e+02	1	-8.00000000e-01	-9.09500000e-06	8.79604178e+04
2.73712325e+01	2023-07-17T12:58:33.846430	-1.00000000e-01	-1.69820000e-04	5.88858792e+02	1	-7.75000000e-01	-8.68480000e-06	8.92363670e+04
2.76593608e+01	2023-07-17T12:58:34.134225	-1.00000000e-01	-1.69890000e-04	5.88616163e+02	1	-7.50000000e-01	-8.25550000e-06	9.08485252e+04
2.79510067e+01	2023-07-17T12:58:34.425749	-1.00000000e-01	-1.69750000e-04	5.89101620e+02	1	-7.25000000e-01	-7.72780000e-06	9.38171278e+04
2.82381911e+01	2023-07-17T12:58:34.713032	-1.00000000e-01	-1.68940000e-04	5.91926128e+02	1	-7.00000000e-01	-7.33500000e-06	9.54328562e+04
2.85266780e+01	2023-07-17T12:58:35.001947	-1.00000000e-01	-1.69890000e-04	5.88616163e+02	1	-6.75000000e-01	-6.80280000e-06	9.92238490e+04
2.88278968e+01	2023-07-17T12:58:35.303332	-1.00000000e-01	-1.69570000e-04	5.89726956e+02	1	-6.50000000e-01	-6.34010000e-06	1.02522042e+05
2.91176674e+01	2023-07-17T12:58:35.592944	-1.00000000e-01	-1.69570000e-04	5.89726956e+02	1	-6.25000000e-01	-5.90690000e-06	1.05808461e+05
2.94075135e+01	2023-07-17T12:58:35.882687	-1.00000000e-01	-1.68520000e-04	5.93401377e+02	1	-6.00000000e-01	-5.34360000e-06	1.12283854e+05
2.97006651e+01	2023-07-17T12:58:36.175318	-1.00000000e-01	-1.67560000e-04	5.96801146e+02	1	-5.75000000e-01	-4.91580000e-06	1.16969771e+05
2.99997932e+01	2023-07-17T12:58:36.474681	-1.00000000e-01	-1.66620000e-04	6.00168047e+02	1	-5.50000000e-01	-4.34330000e-06	1.26631824e+05
3.02990297e+01	2023-07-17T12:58:36.774081	-1.00000000e-01	-1.65610000e-04	6.03828271e+02	1	-5.25000000e-01	-3.99400000e-06	1.31447171e+05
3.05888926e+01	2023-07-17T12:58:37.063617	-1.00000000e-01	-1.64420000e-04	6.08198516e+02	1	-5.00000000e-01	-3.45750000e-06	1.44613160e+05
3.08791326e+01	2023-07-17T12:58:37.353928	-1.00000000e-01	-1.62280000e-04	6.16218881e+02	1	-4.75000000e-01	-3.15420000e-06	1.50592860e+05
3.11817467e+01	2023-07-17T12:58:37.656583	-1.00000000e-01	-1.59960000e-04	6.25156289e+02	1	-4.50000000e-01	-2.71980000e-06	1.65453342e+05
3.14831641e+01	2023-07-17T12:58:37.958437	-1.00000000e-01	-1.57880000e-04	6.33392450e+02	1	-4.25000000e-01	-2.30180000e-06	1.84638109e+05
3.17854397e+01	2023-07-17T12:58:38.260438	-1.00000000e-01	-1.55300000e-04	6.43915003e+02	1	-4.00000000e-01	-2.02560000e-06	1.97472354e+05
3.20889449e+01	2023-07-17T12:58:38.563739	-1.00000000e-01	-1.51100000e-04	6.61813369e+02	1	-3.75000000e-01	-1.74380000e-06	2.15047597e+05
3.23845420e+01	2023-07-17T12:58:38.859756	-1.00000000e-01	-1.47450000e-04	6.78195999e+02	1	-3.50000000e-01	-1.41910000e-06	2.46635191e+05
3.26864287e+01	2023-07-17T12:58:39.161653	-1.00000000e-01	-1.41980000e-04	7.04324553e+02	1	-3.25000000e-01	-1.15420000e-06	2.81580315e+05
3.29798732e+01	2023-07-17T12:58:39.454681	-1.00000000e-01	-1.37710000e-04	7.26163677e+02	1	-3.00000000e-01	-1.10200000e-06	2.72232305e+05
3.32834276e+01	2023-07-17T12:58:39.758971	-1.00000000e-01	-1.32240000e-04	7.56200847e+02	1	-2.75000000e-01	-9.38140000e-07	2.93133221e+05
3.35826768e+01	2023-07-17T12:58:40.057384	-1.00000000e-01	-1.27210000e-04	7.86101722e+02	1	-2.50000000e-01	-7.68330000e-07	3.25381021e+05
3.38786255e+01	2023-07-17T12:58:40.354182	-1.00000000e-01	-1.21680000e-04	8.21827745e+02	1	-2.25000000e-01	-6.42400000e-07	3.50249066e+05
3.41793282e+01	2023-07-17T12:58:40.654269	-1.00000000e-01	-1.15020000e-04	8.69414015e+02	1	-2.00000000e-01	-5.17240000e-07	3.86667698e+05
3.44794115e+01	2023-07-17T12:58:40.954740	-1.00000000e-01	-1.07980000e-04	9.26097425e+02	1	-1.75000000e-01	-4.35050000e-07	4.02252615e+05
3.47798003e+01	2023-07-17T12:58:41.255406	-1.00000000e-01	-1.00630000e-04	9.93739442e+02	1	-1.50000000e-01	-3.40680000e-07	4.40295879e+05
3.50782504e+01	2023-07-17T12:58:41.553380	-1.00000000e-01	-9.29600000e-05	1.07573150e+03	1	-1.25000000e-01	-1.67500000e-07	7.46268657e+05
3.53801703e+01	2023-07-17T12:58:41.855659	-1.00000000e-01	-8.54200000e-05	1.17068602e+03	1	-1.00000000e-01	-1.43780000e-07	6.95507025e+05
3.56826466e+01	2023-07-17T12:58:42.157359	-1.00000000e-01	-7.74470000e-05	1.29120560e+03	1	-7.50000000e-02	-2.61630000e-08	2.86664373e+06
3.59822424e+01	2023-07-17T12:58:42.457138	-1.00000000e-01	-6.91190000e-05	1.44678019e+03	1	-5.00000000e-02	4.51790000e-08	-1.10670887e+06
3.62782030e+01	2023-07-17T12:58:42.753559	-1.00000000e-01	-6.11490000e-05	1.63534972e+03	1	-2.50000000e-02	1.32060000e-07	-1.89307890e+05
3.65965394e+01	2023-07-17T12:58:43.072094	-1.00000000e-01	-5.28060000e-05	1.89372420e+03	1	0.00000000e+00	1.29000000e-07	0.00000000e+00
3.68994928e+01	2023-07-17T12:58:43.374582	-1.00000000e-01	-4.47770000e-05	2.23328941e+03	1	2.50000000e-02	1.67510000e-07	1.49244821e+05
3.72127486e+01	2023-07-17T12:58:43.688135	-1.00000000e-01	-3.69450000e-05	2.70672621e+03	1	5.00000000e-02	2.03280000e-07	2.45966155e+05
3.75137414e+01	2023-07-17T12:58:43.989044	-1.00000000e-01	-2.95500000e-05	3.38409475e+03	1	7.50000000e-02	2.65070000e-07	2.82944128e+05
3.78115415e+01	2023-07-17T12:58:44.286504	-1.00000000e-01	-2.33600000e-05	4.28082192e+03	1	1.00000000e-01	3.90230000e-07	2.56259129e+05
3.81076514e+01	2023-07-17T12:58:44.582439	-1.00000000e-01	-1.80100000e-05	5.55247085e+03	1	1.25000000e-01	4.51950000e-07	2.76579268e+05
3.84076095e+01	2023-07-17T12:58:44.882983	-1.00000000e-01	-1.33310000e-05	7.50131273e+03	1	1.50000000e-01	5.74190000e-07	2.61237569e+05
3.87007393e+01	2023-07-17T12:58:45.176168	-1.00000000e-01	-9.58500000e-06	1.04329682e+04	1	1.75000000e-01	6.54910000e-07	2.67212289e+05
3.89983048e+01	2023-07-17T12:58:45.473048	-1.00000000e-01	-6.60500000e-06	1.51400454e+04	1	2.00000000e-01	6.36350000e-07	3.14292449e+05
3.92966793e+01	2023-07-17T12:58:45.771912	-1.00000000e-01	-4.45790000e-06	2.24320869e+04	1	2.25000000e-01	7.59990000e-07	2.96056527e+05
3.95877316e+01	2023-07-17T12:58:46.063260	-1.00000000e-01	-2.90810000e-06	3.43867130e+04	1	2.50000000e-01	9.34510000e-07	2.67519877e+05
3.98849898e+01	2023-07-17T12:58:46.360462	-1.00000000e-01	-1.84000000e-06	5.43478261e+04	1	2.75000000e-01	1.01020000e-06	2.72223322e+05
4.01808531e+01	2023-07-17T12:58:46.656319	-1.00000000e-01	-1.16430000e-06	8.58885167e+04	1	3.00000000e-01	1.09840000e-06	2.73124545e+05
4.04784268e+01	2023-07-17T12:58:46.953425	-1.00000000e-01	-8.18780000e-07	1.22132929e+05	1	3.25000000e-01	1.17220000e-06	2.77256441e+05
4.07744666e+01	2023-07-17T12:58:47.249448	-1.00000000e-01	-6.37810000e-07	1.56786504e+05	1	3.50000000e-01	1.32350000e-06	2.64450321e+05
4.10815874e+01	2023-07-17T12:58:47.556819	-1.00000000e-01	-5.60810000e-07	1.78313511e+05	1	3.75000000e-01	1.48300000e-06	2.52865813e+05
4.14085191e+01	2023-07-17T12:58:47.883650	-1.00000000e-01	-5.31820000e-07	1.88033545e+05	1	4.00000000e-01	1.67030000e-06	2.39477938e+05
4.17256571e+01	2023-07-17T12:58:48.201172	-1.00000000e-01	-5.97710000e-07	1.67305215e+05	1	4.25000000e-01	1.78880000e-06	2.37589445e+05
4.20220230e+01	2023-07-17T12:58:48.497077	-1.00000000e-01	-6.41270000e-07	1.55940555e+05	1	4.50000000e-01	1.98550000e-06	2.26643163e+05
4.23198154e+01	2023-07-17T12:58:48.795389	-1.00000000e-01	-6.36900000e-07	1.57010520e+05	1	4.75000000e-01	2.10910000e-06	2.25214546e+05
4.26173173e+01	2023-07-17T12:58:49.092268	-1.00000000e-01	-6.90450000e-07	1.44833080e+05	1	5.00000000e-01	2.30820000e-06	2.16619010e+05
4.29123818e+01	2023-07-17T12:58:49.387154	-1.00000000e-01	-7.25850000e-07	1.37769512e+05	1	5.25000000e-01	2.38400000e-06	2.20218121e+05
4.32106501e+01	2023-07-17T12:58:49.685877	-1.00000000e-01	-7.96780000e-07	1.25505158e+05	1	5.50000000e-01	2.52520000e-06	2.17804530e+05
4.35128211e+01	2023-07-17T12:58:49.988352	-1.00000000e-01	-8.49680000e-07	1.17691366e+05	1	5.75000000e-01	2.71230000e-06	2.11997198e+05
4.38100424e+01	2023-07-17T12:58:50.285208	-1.00000000e-01	-8.73770000e-07	1.14446593e+05	1	6.00000000e-01	2.88950000e-06	2.07648382e+05
4.41007226e+01	2023-07-17T12:58:50.576115	-1.00000000e-01	-9.20670000e-07	1.08616551e+05	1	6.25000000e-01	2.94490000e-06	2.12231315e+05
4.44015250e+01	2023-07-17T12:58:50.876556	-1.00000000e-01	-9.23540000e-07	1.08279013e+05	1	6.50000000e-01	3.14670000e-06	2.06565608e+05
4.46965038e+01	2023-07-17T12:58:51.171556	-1.00000000e-01	-1.00100000e-06	9.99000999e+04	1	6.75000000e-01	3.27280000e-06	2.06245417e+05
4.49897977e+01	2023-07-17T12:58:51.464985	-1.00000000e-01	-1.01330000e-06	9.86874568e+04	1	7.00000000e-01	3.39570000e-06	2.06143063e+05
4.52856217e+01	2023-07-17T12:58:51.760825	-1.00000000e-01	-1.05070000e-06	9.51746455e+04	1	7.25000000e-01	3.63170000e-06	1.99631027e+05
4.55822883e+01	2023-07-17T12:58:52.057533	-1.00000000e-01	-1.11010000e-06	9.00819746e+04	1	7.50000000e-01	3.66070000e-06	2.04878848e+05
4.58845279e+01	2023-07-17T12:58:52.359822	-1.00000000e-01	-1.17010000e-06	8.54627810e+04	1	7.75000000e-01	3.87990000e-06	1.99747416e+05
4.61819198e+01	2023-07-17T12:58:52.657480	-1.00000000e-01	-1.23720000e-06	8.08276754e+04	1	8.00000000e-01	3.96020000e-06	2.02009999e+05
4.64850119e+01	2023-07-17T12:58:52.960265	-1.00000000e-01	-1.22880000e-06	8.13802083e+04	1	8.25000000e-01	4.21780000e-06	1.95599602e+05
4.67845265e+01	2023-07-17T12:58:53.259924	-1.00000000e-01	-1.27840000e-06	7.82227785e+04	1	8.50000000e-01	4.37480000e-06	1.94294596e+05
4.70737256e+01	2023-07-17T12:58:53.549340	-1.00000000e-01	-1.33600000e-06	7.48502994e+04	1	8.75000000e-01	4.48640000e-06	1.95033880e+05
4.73760997e+01	2023-07-17T12:58:53.851235	-1.00000000e-01	-1.39600000e-06	7.16332378e+04	1	9.00000000e-01	4.71970000e-06	1.90690086e+05
4.76694991e+01	2023-07-17T12:58:54.144455	-1.00000000e-01	-1.45280000e-06	6.88325991e+04	1	9.25000000e-01	4.87730000e-06	1.89654112e+05
4.79666843e+01	2023-07-17T12:58:54.442213	-1.00000000e-01	-1.49600000e-06	6.68449198e+04	1	9.50000000e-01	5.10230000e-06	1.86190542e+05
4.82670018e+01	2023-07-17T12:58:54.741997	-1.00000000e-01	-1.50500000e-06	6.64451827e+04	1	9.75000000e-01	5.20570000e-06	1.87294696e+05
4.85591133e+01	2023-07-17T12:58:55.033907	-1.00000000e-01	-1.53670000e-06	6.50745103e+04	1	1.00000000e+00	5.30910000e-06	1.88355842e+05
4.88177438e+01	2023-07-17T12:58:55.292899	-1.00000000e-01	-1.58310000e-06	6.31672036e+04	2	1.00000000e+00	5.41820000e-06	1.84563139e+05
4.91057351e+01	2023-07-17T12:58:55.581346	-1.00000000e-01	-1.56830000e-06	6.37633106e+04	2	9.75000000e-01	5.45980000e-06	1.78577970e+05
