Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
6.17172206e+00	2023-07-17T12:50:08.889420	-1.00000000e-01	-1.27420000e-09	7.84806153e+07	1	5.75000000e-01	3.21830000e-09	1.78665755e+08
6.46973063e+00	2023-07-17T12:50:09.187228	-1.00000000e-01	6.94460000e-09	-1.43996774e+07	1	5.50000000e-01	3.62010000e-09	1.51929505e+08
7.40870573e+00	2023-07-17T12:50:10.126226	-1.00000000e-01	-8.32900000e-10	1.20062432e+08	1	5.25000000e-01	3.52230000e-09	1.49050336e+08
8.36327799e+00	2023-07-17T12:50:11.081198	-1.00000000e-01	-1.57800000e-10	6.33713561e+08	1	5.00000000e-01	9.52380000e-10	5.25000525e+08
9.06810634e+00	2023-07-17T12:50:11.786189	-1.00000000e-01	-3.54570000e-10	2.82031757e+08	1	4.75000000e-01	-2.34560000e-09	-2.02506821e+08
9.37034138e+00	2023-07-17T12:50:12.088493	-1.00000000e-01	2.26930000e-09	-4.40664522e+07	1	4.50000000e-01	-6.26100000e-09	-7.18735026e+07
9.67082011e+00	2023-07-17T12:50:12.388804	-1.00000000e-01	3.73010000e-09	-2.68089327e+07	1	4.25000000e-01	-1.48350000e-08	-2.86484665e+07
9.95815626e+00	2023-07-17T12:50:12.676023	-1.00000000e-01	1.89920000e-09	-5.26537489e+07	1	4.00000000e-01	-1.65410000e-08	-2.41823348e+07
1.02522444e+01	2023-07-17T12:50:12.969577	-1.00000000e-01	-2.14390000e-09	4.66439666e+07	1	3.75000000e-01	-1.46500000e-08	-2.55972696e+07
1.05513828e+01	2023-07-17T12:50:13.269523	-1.00000000e-01	-1.92870000e-07	5.18483953e+05	1	3.50000000e-01	-1.51030000e-08	-2.31742038e+07
1.08408232e+01	2023-07-17T12:50:13.558557	-1.00000000e-01	-7.10760000e-07	1.40694468e+05	1	3.25000000e-01	-1.93590000e-08	-1.67880572e+07
1.11319247e+01	2023-07-17T12:50:13.849935	-1.00000000e-01	-1.63160000e-06	6.12895317e+04	1	3.00000000e-01	-1.92310000e-08	-1.55998128e+07
1.14266758e+01	2023-07-17T12:50:14.144383	-1.00000000e-01	-3.14450000e-06	3.18015583e+04	1	2.75000000e-01	-2.14860000e-08	-1.27990319e+07
1.17115742e+01	2023-07-17T12:50:14.428940	-1.00000000e-01	-5.30370000e-06	1.88547618e+04	1	2.50000000e-01	-2.06880000e-08	-1.20843001e+07
1.20044263e+01	2023-07-17T12:50:14.721836	-1.00000000e-01	-8.29310000e-06	1.20582171e+04	1	2.25000000e-01	-2.45660000e-08	-9.15900024e+06
1.23001210e+01	2023-07-17T12:50:15.017731	-1.00000000e-01	-1.25830000e-05	7.94723039e+03	1	2.00000000e-01	-2.25210000e-08	-8.88060033e+06
1.25936512e+01	2023-07-17T12:50:15.311688	-1.00000000e-01	-1.79330000e-05	5.57631183e+03	1	1.75000000e-01	-2.13840000e-08	-8.18368874e+06
1.28905943e+01	2023-07-17T12:50:15.608547	-1.00000000e-01	-2.48940000e-05	4.01703222e+03	1	1.50000000e-01	-2.41190000e-08	-6.21916332e+06
1.31826575e+01	2023-07-17T12:50:15.900791	-1.00000000e-01	-3.28120000e-05	3.04766549e+03	1	1.25000000e-01	-2.71220000e-08	-4.60880466e+06
1.34713310e+01	2023-07-17T12:50:16.188835	-1.00000000e-01	-4.20130000e-05	2.38021565e+03	1	1.00000000e-01	-2.28730000e-08	-4.37196695e+06
1.37637384e+01	2023-07-17T12:50:16.481524	-1.00000000e-01	-5.19330000e-05	1.92555793e+03	1	7.50000000e-02	-2.75430000e-08	-2.72301492e+06
1.40571234e+01	2023-07-17T12:50:16.775087	-1.00000000e-01	-6.27900000e-05	1.59261029e+03	1	5.00000000e-02	-2.77860000e-08	-1.79946736e+06
1.43443147e+01	2023-07-17T12:50:17.062087	-1.00000000e-01	-7.35860000e-05	1.35895415e+03	1	2.50000000e-02	-2.90060000e-08	-8.61890643e+05
1.46357846e+01	2023-07-17T12:50:17.353321	-1.00000000e-01	-8.53900000e-05	1.17109732e+03	1	0.00000000e+00	-2.74220000e-08	-0.00000000e+00
1.49244647e+01	2023-07-17T12:50:17.642364	-1.00000000e-01	-9.70170000e-05	1.03074719e+03	1	-2.50000000e-02	-2.95620000e-08	8.45680265e+05
1.52195588e+01	2023-07-17T12:50:17.937375	-1.00000000e-01	-1.08680000e-04	9.20132499e+02	1	-5.00000000e-02	-2.75620000e-08	1.81409187e+06
1.55088220e+01	2023-07-17T12:50:18.226860	-1.00000000e-01	-1.20940000e-04	8.26856292e+02	1	-7.50000000e-02	-2.79780000e-08	2.68067768e+06
1.58027152e+01	2023-07-17T12:50:18.520001	-1.00000000e-01	-1.32310000e-04	7.55800771e+02	1	-1.00000000e-01	-3.22460000e-08	3.10115983e+06
1.60857060e+01	2023-07-17T12:50:18.803230	-1.00000000e-01	-1.43190000e-04	6.98372791e+02	1	-1.25000000e-01	-3.39070000e-08	3.68655440e+06
1.63766840e+01	2023-07-17T12:50:19.094376	-1.00000000e-01	-1.53050000e-04	6.53381248e+02	1	-1.50000000e-01	-3.33130000e-08	4.50274668e+06
1.66601013e+01	2023-07-17T12:50:19.378249	-1.00000000e-01	-1.61350000e-04	6.19770685e+02	1	-1.75000000e-01	-3.47120000e-08	5.04148421e+06
1.69522551e+01	2023-07-17T12:50:19.669922	-1.00000000e-01	-1.66630000e-04	6.00132029e+02	1	-2.00000000e-01	-3.03610000e-08	6.58739831e+06
1.72416684e+01	2023-07-17T12:50:19.959710	-1.00000000e-01	-1.71850000e-04	5.81902822e+02	1	-2.25000000e-01	-3.19460000e-08	7.04313529e+06
1.75255584e+01	2023-07-17T12:50:20.243661	-1.00000000e-01	-1.75930000e-04	5.68407890e+02	1	-2.50000000e-01	-3.25590000e-08	7.67836850e+06
1.78143468e+01	2023-07-17T12:50:20.532052	-1.00000000e-01	-1.82530000e-04	5.47855147e+02	1	-2.75000000e-01	-3.01950000e-08	9.10746812e+06
1.81158045e+01	2023-07-17T12:50:20.833297	-1.00000000e-01	-1.88550000e-04	5.30363299e+02	1	-3.00000000e-01	-3.18820000e-08	9.40969826e+06
1.83978073e+01	2023-07-17T12:50:21.115970	-1.00000000e-01	-1.94410000e-04	5.14376832e+02	1	-3.25000000e-01	-3.45010000e-08	9.42001681e+06
1.86928177e+01	2023-07-17T12:50:21.410496	-1.00000000e-01	-1.99380000e-04	5.01554820e+02	1	-3.50000000e-01	-3.45270000e-08	1.01369942e+07
1.89852246e+01	2023-07-17T12:50:21.703386	-1.00000000e-01	-2.04080000e-04	4.90003920e+02	1	-3.75000000e-01	-3.40670000e-08	1.10077201e+07
1.92770198e+01	2023-07-17T12:50:21.994458	-1.00000000e-01	-2.08110000e-04	4.80515112e+02	1	-4.00000000e-01	-3.47630000e-08	1.15064868e+07
1.95755781e+01	2023-07-17T12:50:22.293275	-1.00000000e-01	-2.12390000e-04	4.70831960e+02	1	-4.25000000e-01	-3.60730000e-08	1.17816650e+07
1.98792015e+01	2023-07-17T12:50:22.597026	-1.00000000e-01	-2.16080000e-04	4.62791559e+02	1	-4.50000000e-01	-3.77920000e-08	1.19072820e+07
2.01768183e+01	2023-07-17T12:50:22.894539	-1.00000000e-01	-2.19610000e-04	4.55352671e+02	1	-4.75000000e-01	-3.61750000e-08	1.31306151e+07
2.04625040e+01	2023-07-17T12:50:23.179839	-1.00000000e-01	-2.24310000e-04	4.45811600e+02	1	-5.00000000e-01	-3.98490000e-08	1.25473663e+07
2.07572592e+01	2023-07-17T12:50:23.475354	-1.00000000e-01	-2.29610000e-04	4.35521101e+02	1	-5.25000000e-01	-3.85010000e-08	1.36360095e+07
2.10432095e+01	2023-07-17T12:50:23.760936	-1.00000000e-01	-2.32040000e-04	4.30960179e+02	1	-5.50000000e-01	-4.38870000e-08	1.25321849e+07
2.13328263e+01	2023-07-17T12:50:24.050553	-1.00000000e-01	-2.32810000e-04	4.29534814e+02	1	-5.75000000e-01	-4.12100000e-08	1.39529240e+07
2.16324324e+01	2023-07-17T12:50:24.350052	-1.00000000e-01	-2.32620000e-04	4.29885650e+02	1	-6.00000000e-01	-4.28330000e-08	1.40078911e+07
2.19221693e+01	2023-07-17T12:50:24.640382	-1.00000000e-01	-2.34200000e-04	4.26985482e+02	1	-6.25000000e-01	-4.22390000e-08	1.47967518e+07
2.22060019e+01	2023-07-17T12:50:24.923999	-1.00000000e-01	-2.35580000e-04	4.24484252e+02	1	-6.50000000e-01	-4.31330000e-08	1.50696682e+07
2.24896310e+01	2023-07-17T12:50:25.207034	-1.00000000e-01	-2.36770000e-04	4.22350805e+02	1	-6.75000000e-01	-4.18040000e-08	1.61467802e+07
2.27795755e+01	2023-07-17T12:50:25.497013	-1.00000000e-01	-2.37720000e-04	4.20662965e+02	1	-7.00000000e-01	-4.25010000e-08	1.64702007e+07
2.30710319e+01	2023-07-17T12:50:25.788889	-1.00000000e-01	-2.38600000e-04	4.19111484e+02	1	-7.25000000e-01	-4.21560000e-08	1.71980264e+07
2.33551812e+01	2023-07-17T12:50:26.072959	-1.00000000e-01	-2.39210000e-04	4.18042724e+02	1	-7.50000000e-01	-3.95740000e-08	1.89518371e+07
2.36459827e+01	2023-07-17T12:50:26.363300	-1.00000000e-01	-2.39900000e-04	4.16840350e+02	1	-7.75000000e-01	-4.15100000e-08	1.86702000e+07
2.39287080e+01	2023-07-17T12:50:26.646760	-1.00000000e-01	-2.39960000e-04	4.16736123e+02	1	-8.00000000e-01	-4.23090000e-08	1.89085065e+07
2.42244524e+01	2023-07-17T12:50:26.942214	-1.00000000e-01	-2.39590000e-04	4.17379690e+02	1	-8.25000000e-01	-3.85010000e-08	2.14280149e+07
2.45278595e+01	2023-07-17T12:50:27.245327	-1.00000000e-01	-2.39100000e-04	4.18235048e+02	1	-8.50000000e-01	-4.01490000e-08	2.11711375e+07
2.48306583e+01	2023-07-17T12:50:27.548598	-1.00000000e-01	-2.39100000e-04	4.18235048e+02	1	-8.75000000e-01	-4.00600000e-08	2.18422366e+07
2.51279657e+01	2023-07-17T12:50:27.845272	-1.00000000e-01	-2.39290000e-04	4.17902963e+02	1	-9.00000000e-01	-4.21750000e-08	2.13396562e+07
2.54149535e+01	2023-07-17T12:50:28.133238	-1.00000000e-01	-2.38910000e-04	4.18567661e+02	1	-9.25000000e-01	-3.90570000e-08	2.36833346e+07
2.57009748e+01	2023-07-17T12:50:28.418714	-1.00000000e-01	-2.37200000e-04	4.21585160e+02	1	-9.50000000e-01	-4.33790000e-08	2.18999977e+07
2.59873883e+01	2023-07-17T12:50:28.705388	-1.00000000e-01	-2.35260000e-04	4.25061634e+02	1	-9.75000000e-01	-4.25960000e-08	2.28894732e+07
2.62816615e+01	2023-07-17T12:50:28.999140	-1.00000000e-01	-2.38030000e-04	4.20115112e+02	1	-1.00000000e+00	-4.38420000e-08	2.28091784e+07
2.65388089e+01	2023-07-17T12:50:29.256284	-1.00000000e-01	-2.41050000e-04	4.14851691e+02	1	-1.00000000e+00	-3.38300000e-08	2.95595625e+07
2.68212043e+01	2023-07-17T12:50:29.538751	-1.00000000e-01	-2.41680000e-04	4.13770275e+02	1	-9.75000000e-01	-2.66170000e-08	3.66307247e+07
2.71057380e+01	2023-07-17T12:50:29.823126	-1.00000000e-01	-2.40340000e-04	4.16077224e+02	1	-9.50000000e-01	-2.13650000e-08	4.44652469e+07
2.74071886e+01	2023-07-17T12:50:30.124700	-1.00000000e-01	-2.38970000e-04	4.18462569e+02	1	-9.25000000e-01	-1.59660000e-08	5.79356132e+07
2.77001744e+01	2023-07-17T12:50:30.418364	-1.00000000e-01	-2.37640000e-04	4.20804578e+02	1	-9.00000000e-01	-1.53270000e-08	5.87199060e+07
2.81136863e+01	2023-07-17T12:50:30.831692	-1.00000000e-01	-2.38600000e-04	4.19111484e+02	1	-8.75000000e-01	-9.65860000e-09	9.05928395e+07
2.84107574e+01	2023-07-17T12:50:31.128941	-1.00000000e-01	-2.39790000e-04	4.17031569e+02	1	-8.50000000e-01	-7.15870000e-09	1.18736642e+08
2.87077112e+01	2023-07-17T12:50:31.425757	-1.00000000e-01	-2.40590000e-04	4.15644873e+02	1	-8.25000000e-01	-5.98840000e-09	1.37766348e+08
2.89981867e+01	2023-07-17T12:50:31.715928	-1.00000000e-01	-2.41550000e-04	4.13992962e+02	1	-8.00000000e-01	-4.49790000e-09	1.77860779e+08
2.92987860e+01	2023-07-17T12:50:32.017125	-1.00000000e-01	-2.41030000e-04	4.14886114e+02	1	-7.75000000e-01	-7.05970000e-09	1.09778036e+08
3.01250955e+01	2023-07-17T12:50:32.842853	-1.00000000e-01	-2.39850000e-04	4.16927246e+02	1	-7.50000000e-01	-3.35470000e-09	2.23566936e+08
3.04289544e+01	2023-07-17T12:50:33.146580	-1.00000000e-01	-2.39540000e-04	4.17466811e+02	1	-7.25000000e-01	-9.83600000e-10	7.37088247e+08
3.07278413e+01	2023-07-17T12:50:33.445382	-1.00000000e-01	-2.39020000e-04	4.18375031e+02	1	-7.00000000e-01	9.33200000e-10	-7.50107158e+08
3.10187290e+01	2023-07-17T12:50:33.736628	-1.00000000e-01	-2.37640000e-04	4.20804578e+02	1	-6.75000000e-01	3.32520000e-09	-2.02995309e+08
3.13214264e+01	2023-07-17T12:50:34.038955	-1.00000000e-01	-2.36000000e-04	4.23728814e+02	1	-6.50000000e-01	4.62850000e-09	-1.40434266e+08
3.16187191e+01	2023-07-17T12:50:34.336350	-1.00000000e-01	-2.34700000e-04	4.26075841e+02	1	-6.25000000e-01	1.21210000e-08	-5.15634024e+07
3.19066949e+01	2023-07-17T12:50:34.624173	-1.00000000e-01	-2.35820000e-04	4.24052243e+02	1	-6.00000000e-01	1.04790000e-08	-5.72573719e+07
3.21966936e+01	2023-07-17T12:50:34.914840	-1.00000000e-01	-2.35880000e-04	4.23944378e+02	1	-5.75000000e-01	1.10290000e-08	-5.21352797e+07
3.25047149e+01	2023-07-17T12:50:35.222901	-1.00000000e-01	-2.32990000e-04	4.29202970e+02	1	-5.50000000e-01	1.32710000e-08	-4.14437495e+07
3.28029626e+01	2023-07-17T12:50:35.521119	-1.00000000e-01	-2.28600000e-04	4.37445319e+02	1	-5.25000000e-01	1.33100000e-08	-3.94440270e+07
3.30906655e+01	2023-07-17T12:50:35.808580	-1.00000000e-01	-2.22550000e-04	4.49337228e+02	1	-5.00000000e-01	1.49450000e-08	-3.34560054e+07
3.33791250e+01	2023-07-17T12:50:36.097328	-1.00000000e-01	-2.17460000e-04	4.59854686e+02	1	-4.75000000e-01	1.94560000e-08	-2.44140625e+07
3.36756099e+01	2023-07-17T12:50:36.393258	-1.00000000e-01	-2.10190000e-04	4.75760027e+02	1	-4.50000000e-01	2.04020000e-08	-2.20566611e+07
3.39679093e+01	2023-07-17T12:50:36.685346	-1.00000000e-01	-2.02390000e-04	4.94095558e+02	1	-4.25000000e-01	1.78270000e-08	-2.38402423e+07
3.42639236e+01	2023-07-17T12:50:36.982275	-1.00000000e-01	-1.93340000e-04	5.17223544e+02	1	-4.00000000e-01	2.35320000e-08	-1.69981302e+07
3.45599076e+01	2023-07-17T12:50:37.277947	-1.00000000e-01	-1.84350000e-04	5.42446433e+02	1	-3.75000000e-01	2.39290000e-08	-1.56713611e+07
3.48501368e+01	2023-07-17T12:50:37.568290	-1.00000000e-01	-1.75930000e-04	5.68407890e+02	1	-3.50000000e-01	2.14940000e-08	-1.62836140e+07
3.51460338e+01	2023-07-17T12:50:37.864103	-1.00000000e-01	-1.66000000e-04	6.02409639e+02	1	-3.25000000e-01	2.17180000e-08	-1.49645455e+07
3.54408998e+01	2023-07-17T12:50:38.158980	-1.00000000e-01	-1.56010000e-04	6.40984552e+02	1	-3.00000000e-01	2.65740000e-08	-1.12892301e+07
3.57354208e+01	2023-07-17T12:50:38.452969	-1.00000000e-01	-1.46010000e-04	6.84884597e+02	1	-2.75000000e-01	2.61970000e-08	-1.04973852e+07
3.60248419e+01	2023-07-17T12:50:38.742245	-1.00000000e-01	-1.34940000e-04	7.41070105e+02	1	-2.50000000e-01	2.57750000e-08	-9.69932105e+06
3.63247364e+01	2023-07-17T12:50:39.042829	-1.00000000e-01	-1.23700000e-04	8.08407437e+02	1	-2.25000000e-01	2.71810000e-08	-8.27784114e+06
3.66219922e+01	2023-07-17T12:50:39.339867	-1.00000000e-01	-1.12700000e-04	8.87311446e+02	1	-2.00000000e-01	2.78640000e-08	-7.17772036e+06
3.69267257e+01	2023-07-17T12:50:39.644922	-1.00000000e-01	-1.01200000e-04	9.88142292e+02	1	-1.75000000e-01	2.60240000e-08	-6.72456194e+06
3.72288282e+01	2023-07-17T12:50:39.946454	-1.00000000e-01	-9.01300000e-05	1.10950849e+03	1	-1.50000000e-01	2.74550000e-08	-5.46348570e+06
3.75207104e+01	2023-07-17T12:50:40.238429	-1.00000000e-01	-7.83640000e-05	1.27609617e+03	1	-1.25000000e-01	2.98710000e-08	-4.18466071e+06
3.78217376e+01	2023-07-17T12:50:40.540015	-1.00000000e-01	-6.68080000e-05	1.49682673e+03	1	-1.00000000e-01	3.25990000e-08	-3.06757876e+06
3.81259579e+01	2023-07-17T12:50:40.844208	-1.00000000e-01	-5.61910000e-05	1.77964443e+03	1	-7.50000000e-02	3.11230000e-08	-2.40979340e+06
3.84202742e+01	2023-07-17T12:50:41.138020	-1.00000000e-01	-4.61410000e-05	2.16726989e+03	1	-5.00000000e-02	3.04970000e-08	-1.63950553e+06
3.87167406e+01	2023-07-17T12:50:41.434464	-1.00000000e-01	-3.67970000e-05	2.71761285e+03	1	-2.50000000e-02	3.18450000e-08	-7.85052599e+05
3.90027701e+01	2023-07-17T12:50:41.720845	-1.00000000e-01	-2.84300000e-05	3.51741119e+03	1	0.00000000e+00	3.05540000e-08	0.00000000e+00
3.93026728e+01	2023-07-17T12:50:42.020749	-1.00000000e-01	-2.11980000e-05	4.71742617e+03	1	2.50000000e-02	3.04010000e-08	8.22341370e+05
3.95998731e+01	2023-07-17T12:50:42.318086	-1.00000000e-01	-1.54940000e-05	6.45411127e+03	1	5.00000000e-02	3.56400000e-08	1.40291807e+06
3.98951223e+01	2023-07-17T12:50:42.613478	-1.00000000e-01	-1.07160000e-05	9.33184024e+03	1	7.50000000e-02	3.31040000e-08	2.26558724e+06
4.01898008e+01	2023-07-17T12:50:42.907391	-1.00000000e-01	-7.15530000e-06	1.39756544e+04	1	1.00000000e-01	3.30400000e-08	3.02663438e+06
4.04789704e+01	2023-07-17T12:50:43.196902	-1.00000000e-01	-4.59700000e-06	2.17533174e+04	1	1.25000000e-01	3.75820000e-08	3.32606035e+06
4.07766926e+01	2023-07-17T12:50:43.494634	-1.00000000e-01	-2.71530000e-06	3.68283431e+04	1	1.50000000e-01	3.60110000e-08	4.16539391e+06
4.10806089e+01	2023-07-17T12:50:43.798290	-1.00000000e-01	-1.55740000e-06	6.42095801e+04	1	1.75000000e-01	3.38380000e-08	5.17170046e+06
4.13807919e+01	2023-07-17T12:50:44.099055	-1.00000000e-01	-8.19360000e-07	1.22046475e+05	1	2.00000000e-01	3.78760000e-08	5.28038864e+06
4.16778679e+01	2023-07-17T12:50:44.395722	-1.00000000e-01	-3.63910000e-07	2.74793218e+05	1	2.25000000e-01	3.49950000e-08	6.42948993e+06
4.19748369e+01	2023-07-17T12:50:44.692267	-1.00000000e-01	-1.38590000e-07	7.21552782e+05	1	2.50000000e-01	3.30200000e-08	7.57116899e+06
4.22716914e+01	2023-07-17T12:50:44.989132	-1.00000000e-01	-5.20910000e-08	1.91971742e+06	1	2.75000000e-01	3.31870000e-08	8.28637720e+06
4.25686985e+01	2023-07-17T12:50:45.286847	-1.00000000e-01	-2.11850000e-08	4.72032098e+06	1	3.00000000e-01	3.42470000e-08	8.75989138e+06
4.28672860e+01	2023-07-17T12:50:45.585109	-1.00000000e-01	-1.19440000e-08	8.37240455e+06	1	3.25000000e-01	3.73330000e-08	8.70543487e+06
4.31641623e+01	2023-07-17T12:50:45.881739	-1.00000000e-01	-1.30280000e-08	7.67577525e+06	1	3.50000000e-01	3.67010000e-08	9.53652489e+06
4.34549565e+01	2023-07-17T12:50:46.173106	-1.00000000e-01	-1.07490000e-08	9.30319099e+06	1	3.75000000e-01	3.59280000e-08	1.04375418e+07
4.37499435e+01	2023-07-17T12:50:46.467770	-1.00000000e-01	-1.11870000e-08	8.93894699e+06	1	4.00000000e-01	3.40880000e-08	1.17343347e+07
4.40419340e+01	2023-07-17T12:50:46.759427	-1.00000000e-01	-1.40470000e-08	7.11895778e+06	1	4.25000000e-01	3.83750000e-08	1.10749186e+07
4.43509727e+01	2023-07-17T12:50:47.068426	-1.00000000e-01	-1.06780000e-08	9.36504963e+06	1	4.50000000e-01	3.39600000e-08	1.32508834e+07
4.46448882e+01	2023-07-17T12:50:47.362544	-1.00000000e-01	-1.31260000e-08	7.61846716e+06	1	4.75000000e-01	3.59280000e-08	1.32208862e+07
4.49379774e+01	2023-07-17T12:50:47.656247	-1.00000000e-01	-1.09390000e-08	9.14160344e+06	1	5.00000000e-01	3.61900000e-08	1.38159713e+07
4.52360930e+01	2023-07-17T12:50:47.953738	-1.00000000e-01	-1.14420000e-08	8.73973082e+06	1	5.25000000e-01	3.50840000e-08	1.49640862e+07
4.55288778e+01	2023-07-17T12:50:48.247036	-1.00000000e-01	-1.22190000e-08	8.18397578e+06	1	5.50000000e-01	3.48800000e-08	1.57683486e+07
4.58250730e+01	2023-07-17T12:50:48.542635	-1.00000000e-01	-1.14810000e-08	8.71004268e+06	1	5.75000000e-01	3.73910000e-08	1.53780321e+07
4.61234114e+01	2023-07-17T12:50:48.841337	-1.00000000e-01	-1.41450000e-08	7.06963591e+06	1	6.00000000e-01	3.98630000e-08	1.50515516e+07
4.64119886e+01	2023-07-17T12:50:49.129836	-1.00000000e-01	-1.22580000e-08	8.15793767e+06	1	6.25000000e-01	3.71860000e-08	1.68074006e+07
4.67041371e+01	2023-07-17T12:50:49.422266	-1.00000000e-01	-1.29570000e-08	7.71783592e+06	1	6.50000000e-01	3.74480000e-08	1.73574023e+07
4.69941850e+01	2023-07-17T12:50:49.712133	-1.00000000e-01	-1.56800000e-08	6.37755102e+06	1	6.75000000e-01	3.53270000e-08	1.91071985e+07
4.72891643e+01	2023-07-17T12:50:50.007227	-1.00000000e-01	-1.17350000e-08	8.52151683e+06	1	7.00000000e-01	3.47650000e-08	2.01351934e+07
4.75870128e+01	2023-07-17T12:50:50.304571	-1.00000000e-01	-1.39030000e-08	7.19269222e+06	1	7.25000000e-01	3.35000000e-08	2.16417910e+07
4.78712942e+01	2023-07-17T12:50:50.589469	-1.00000000e-01	-1.64640000e-08	6.07385811e+06	1	7.50000000e-01	3.55380000e-08	2.11041702e+07
4.81623891e+01	2023-07-17T12:50:50.880623	-1.00000000e-01	-1.65940000e-08	6.02627456e+06	1	7.75000000e-01	3.83360000e-08	2.02159850e+07
4.84459743e+01	2023-07-17T12:50:51.163882	-1.00000000e-01	-1.47460000e-08	6.78150007e+06	1	8.00000000e-01	3.40430000e-08	2.34996916e+07
4.87378627e+01	2023-07-17T12:50:51.456179	-1.00000000e-01	-1.67240000e-08	5.97943076e+06	1	8.25000000e-01	3.84000000e-08	2.14843750e+07
4.90354774e+01	2023-07-17T12:50:51.753660	-1.00000000e-01	-1.57650000e-08	6.34316524e+06	1	8.50000000e-01	3.50520000e-08	2.42496862e+07
4.93212365e+01	2023-07-17T12:50:52.039501	-1.00000000e-01	-1.35570000e-08	7.37626319e+06	1	8.75000000e-01	3.88160000e-08	2.25422506e+07
4.96161985e+01	2023-07-17T12:50:52.334250	-1.00000000e-01	-1.21270000e-08	8.24606251e+06	1	9.00000000e-01	3.64390000e-08	2.46988117e+07
4.99092356e+01	2023-07-17T12:50:52.626955	-1.00000000e-01	-1.50330000e-08	6.65203220e+06	1	9.25000000e-01	3.43880000e-08	2.68989182e+07
5.02049992e+01	2023-07-17T12:50:52.923167	-1.00000000e-01	-1.29440000e-08	7.72558714e+06	1	9.50000000e-01	3.95570000e-08	2.40159769e+07
5.05015235e+01	2023-07-17T12:50:53.219255	-1.00000000e-01	-1.66330000e-08	6.01214453e+06	1	9.75000000e-01	4.05790000e-08	2.40272062e+07
5.07868358e+01	2023-07-17T12:50:53.504419	-1.00000000e-01	-1.46020000e-08	6.84837693e+06	1	1.00000000e+00	3.62600000e-08	2.75785990e+07
5.10483061e+01	2023-07-17T12:50:53.766661	-1.00000000e-01	-1.68880000e-08	5.92136428e+06	2	1.00000000e+00	3.76460000e-08	2.65632471e+07
5.13413928e+01	2023-07-17T12:50:54.059493	-1.00000000e-01	-1.63070000e-08	6.13233581e+06	2	9.75000000e-01	2.94810000e-08	3.30721482e+07
