Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
8.50058585e+00	2023-07-11T15:33:23.493139	-1.00000000e-01	-4.41210000e-04	2.26649441e+02	1	5.75000000e-01	-3.41320000e-09	-1.68463612e+08
8.79769986e+00	2023-07-11T15:33:23.790316	-1.00000000e-01	-4.41270000e-04	2.26618624e+02	1	5.50000000e-01	-3.52920000e-09	-1.55842684e+08
9.09185716e+00	2023-07-11T15:33:24.084321	-1.00000000e-01	-4.41270000e-04	2.26618624e+02	1	5.25000000e-01	-3.49590000e-09	-1.50175920e+08
9.39085999e+00	2023-07-11T15:33:24.383156	-1.00000000e-01	-4.41340000e-04	2.26582680e+02	1	5.00000000e-01	-3.31280000e-09	-1.50929727e+08
9.68706938e+00	2023-07-11T15:33:24.679803	-1.00000000e-01	-4.41270000e-04	2.26618624e+02	1	4.75000000e-01	-3.12840000e-09	-1.51834804e+08
9.99517047e+00	2023-07-11T15:33:24.988092	-1.00000000e-01	-4.40960000e-04	2.26777939e+02	1	4.50000000e-01	-3.27560000e-09	-1.37379411e+08
1.03049056e+01	2023-07-11T15:33:25.297159	-1.00000000e-01	-4.41340000e-04	2.26582680e+02	1	4.25000000e-01	-2.98570000e-09	-1.42345179e+08
1.06088951e+01	2023-07-11T15:33:25.601751	-1.00000000e-01	-4.41270000e-04	2.26618624e+02	1	4.00000000e-01	-2.91300000e-09	-1.37315482e+08
1.09076887e+01	2023-07-11T15:33:25.899674	-1.00000000e-01	-4.41530000e-04	2.26485177e+02	1	3.75000000e-01	-2.90320000e-09	-1.29167815e+08
1.11983838e+01	2023-07-11T15:33:26.190372	-1.00000000e-01	-4.41340000e-04	2.26582680e+02	1	3.50000000e-01	-3.17080000e-09	-1.10382238e+08
1.14984160e+01	2023-07-11T15:33:26.490496	-1.00000000e-01	-4.41400000e-04	2.26551880e+02	1	3.25000000e-01	-3.12630000e-09	-1.03956754e+08
1.18045581e+01	2023-07-11T15:33:26.797079	-1.00000000e-01	-4.41530000e-04	2.26485177e+02	1	3.00000000e-01	-3.19960000e-09	-9.37617202e+07
1.21052118e+01	2023-07-11T15:33:27.097543	-1.00000000e-01	-4.41460000e-04	2.26521089e+02	1	2.75000000e-01	-3.41970000e-09	-8.04164108e+07
1.24063673e+01	2023-07-11T15:33:27.398802	-1.00000000e-01	-4.41340000e-04	2.26582680e+02	1	2.50000000e-01	-3.61440000e-09	-6.91677734e+07
1.27149364e+01	2023-07-11T15:33:27.706980	-1.00000000e-01	-4.41400000e-04	2.26551880e+02	1	2.25000000e-01	-3.87920000e-09	-5.80016498e+07
1.30106051e+01	2023-07-11T15:33:28.002792	-1.00000000e-01	-4.41090000e-04	2.26711102e+02	1	2.00000000e-01	-4.24810000e-09	-4.70798710e+07
1.33139513e+01	2023-07-11T15:33:28.306281	-1.00000000e-01	-4.41210000e-04	2.26649441e+02	1	1.75000000e-01	-4.83840000e-09	-3.61689815e+07
1.36080844e+01	2023-07-11T15:33:28.600514	-1.00000000e-01	-4.41460000e-04	2.26521089e+02	1	1.50000000e-01	-5.94260000e-09	-2.52414768e+07
1.39148854e+01	2023-07-11T15:33:28.907068	-1.00000000e-01	-4.41210000e-04	2.26649441e+02	1	1.25000000e-01	-1.06670000e-08	-1.17183838e+07
1.42235608e+01	2023-07-11T15:33:29.215784	-1.00000000e-01	-4.41650000e-04	2.26423639e+02	1	1.00000000e-01	-9.10200000e-09	-1.09865964e+07
1.45147869e+01	2023-07-11T15:33:29.507570	-1.00000000e-01	-4.41460000e-04	2.26521089e+02	1	7.50000000e-02	-1.14660000e-08	-6.54107797e+06
1.48093007e+01	2023-07-11T15:33:29.801886	-1.00000000e-01	-4.41530000e-04	2.26485177e+02	1	5.00000000e-02	-9.86900000e-09	-5.06636944e+06
1.51073796e+01	2023-07-11T15:33:30.099562	-1.00000000e-01	-4.41210000e-04	2.26649441e+02	1	2.50000000e-02	-1.06420000e-08	-2.34918248e+06
1.53915488e+01	2023-07-11T15:33:30.383906	-1.00000000e-01	-4.41400000e-04	2.26551880e+02	1	0.00000000e+00	-1.09100000e-08	-0.00000000e+00
1.56824335e+01	2023-07-11T15:33:30.675079	-1.00000000e-01	-4.41590000e-04	2.26454403e+02	1	-2.50000000e-02	-9.77900000e-09	2.55649862e+06
1.59830314e+01	2023-07-11T15:33:30.975569	-1.00000000e-01	-4.41460000e-04	2.26521089e+02	1	-5.00000000e-02	-1.02640000e-08	4.87139517e+06
1.62835940e+01	2023-07-11T15:33:31.275902	-1.00000000e-01	-4.41900000e-04	2.26295542e+02	1	-7.50000000e-02	-9.87500000e-09	7.59493671e+06
1.65965960e+01	2023-07-11T15:33:31.589204	-1.00000000e-01	-4.42280000e-04	2.26101112e+02	1	-1.00000000e-01	-9.57400000e-09	1.04449551e+07
1.68844382e+01	2023-07-11T15:33:31.877005	-1.00000000e-01	-4.42780000e-04	2.25845792e+02	1	-1.25000000e-01	-9.34500000e-09	1.33761370e+07
1.71764446e+01	2023-07-11T15:33:32.168652	-1.00000000e-01	-4.43600000e-04	2.25428314e+02	1	-1.50000000e-01	-1.01180000e-08	1.48250642e+07
1.75028464e+01	2023-07-11T15:33:32.495458	-1.00000000e-01	-4.44920000e-04	2.24759507e+02	1	-1.75000000e-01	-1.01630000e-08	1.72193250e+07
1.78017831e+01	2023-07-11T15:33:32.794047	-1.00000000e-01	-4.46360000e-04	2.24034412e+02	1	-2.00000000e-01	-9.53700000e-09	2.09709552e+07
1.81000048e+01	2023-07-11T15:33:33.092700	-1.00000000e-01	-4.48120000e-04	2.23154512e+02	1	-2.25000000e-01	-1.01240000e-08	2.22244172e+07
1.83862532e+01	2023-07-11T15:33:33.378616	-1.00000000e-01	-4.49950000e-04	2.22246916e+02	1	-2.50000000e-01	-1.03800000e-08	2.40847784e+07
1.86847494e+01	2023-07-11T15:33:33.677535	-1.00000000e-01	-4.52840000e-04	2.20828549e+02	1	-2.75000000e-01	-1.03930000e-08	2.64601174e+07
1.89767516e+01	2023-07-11T15:33:33.968885	-1.00000000e-01	-4.55480000e-04	2.19548608e+02	1	-3.00000000e-01	-1.06480000e-08	2.81743050e+07
1.92738443e+01	2023-07-11T15:33:34.266212	-1.00000000e-01	-4.58550000e-04	2.18078726e+02	1	-3.25000000e-01	-1.09360000e-08	2.97183614e+07
1.95735146e+01	2023-07-11T15:33:34.566067	-1.00000000e-01	-4.61760000e-04	2.16562717e+02	1	-3.50000000e-01	-1.11530000e-08	3.13816910e+07
1.98618175e+01	2023-07-11T15:33:34.854338	-1.00000000e-01	-4.65280000e-04	2.14924347e+02	1	-3.75000000e-01	-1.07310000e-08	3.49454850e+07
2.01563913e+01	2023-07-11T15:33:35.148579	-1.00000000e-01	-4.68740000e-04	2.13337885e+02	1	-4.00000000e-01	-1.14520000e-08	3.49283968e+07
2.04528608e+01	2023-07-11T15:33:35.445382	-1.00000000e-01	-4.72130000e-04	2.11806070e+02	1	-4.25000000e-01	-1.10120000e-08	3.85942608e+07
2.07535879e+01	2023-07-11T15:33:35.746500	-1.00000000e-01	-4.75710000e-04	2.10212104e+02	1	-4.50000000e-01	-9.91400000e-09	4.53903571e+07
2.10497743e+01	2023-07-11T15:33:36.042262	-1.00000000e-01	-4.78540000e-04	2.08968947e+02	1	-4.75000000e-01	-9.07600000e-09	5.23358308e+07
2.13392945e+01	2023-07-11T15:33:36.331701	-1.00000000e-01	-4.81300000e-04	2.07770621e+02	1	-5.00000000e-01	-5.49170000e-09	9.10464883e+07
2.16544179e+01	2023-07-11T15:33:36.646725	-1.00000000e-01	-4.83380000e-04	2.06876577e+02	1	-5.25000000e-01	-4.93310000e-09	1.06423952e+08
2.19407287e+01	2023-07-11T15:33:36.933731	-1.00000000e-01	-4.85260000e-04	2.06075094e+02	1	-5.50000000e-01	-4.61560000e-09	1.19161106e+08
2.22470217e+01	2023-07-11T15:33:37.239443	-1.00000000e-01	-4.86960000e-04	2.05355676e+02	1	-5.75000000e-01	-4.60720000e-09	1.24804654e+08
2.25744898e+01	2023-07-11T15:33:37.567564	-1.00000000e-01	-4.88400000e-04	2.04750205e+02	1	-6.00000000e-01	-4.81190000e-09	1.24690871e+08
2.28564727e+01	2023-07-11T15:33:37.849364	-1.00000000e-01	-4.89600000e-04	2.04248366e+02	1	-6.25000000e-01	-4.73390000e-09	1.32026448e+08
2.31793426e+01	2023-07-11T15:33:38.171580	-1.00000000e-01	-4.90730000e-04	2.03778045e+02	1	-6.50000000e-01	-4.56070000e-09	1.42521981e+08
2.34702335e+01	2023-07-11T15:33:38.463246	-1.00000000e-01	-4.91360000e-04	2.03516770e+02	1	-6.75000000e-01	-4.39020000e-09	1.53751538e+08
2.37721569e+01	2023-07-11T15:33:38.765134	-1.00000000e-01	-4.92050000e-04	2.03231379e+02	1	-7.00000000e-01	-4.23440000e-09	1.65312677e+08
2.40803971e+01	2023-07-11T15:33:39.072567	-1.00000000e-01	-4.92550000e-04	2.03025074e+02	1	-7.25000000e-01	-3.92770000e-09	1.84586399e+08
2.43737351e+01	2023-07-11T15:33:39.366594	-1.00000000e-01	-4.93180000e-04	2.02765724e+02	1	-7.50000000e-01	-3.63330000e-09	2.06423912e+08
2.46808794e+01	2023-07-11T15:33:39.673209	-1.00000000e-01	-4.93560000e-04	2.02609612e+02	1	-7.75000000e-01	-3.42580000e-09	2.26224531e+08
2.49641137e+01	2023-07-11T15:33:39.957198	-1.00000000e-01	-4.94000000e-04	2.02429150e+02	1	-8.00000000e-01	-3.13380000e-09	2.55281128e+08
2.52808748e+01	2023-07-11T15:33:40.273594	-1.00000000e-01	-4.94690000e-04	2.02146799e+02	1	-8.25000000e-01	-3.22270000e-09	2.55996525e+08
2.55781025e+01	2023-07-11T15:33:40.571212	-1.00000000e-01	-4.95000000e-04	2.02020202e+02	1	-8.50000000e-01	-3.12960000e-09	2.71600204e+08
2.58757560e+01	2023-07-11T15:33:40.868436	-1.00000000e-01	-4.95440000e-04	2.01840788e+02	1	-8.75000000e-01	-3.19250000e-09	2.74079875e+08
2.61819752e+01	2023-07-11T15:33:41.174540	-1.00000000e-01	-4.96260000e-04	2.01507274e+02	1	-9.00000000e-01	-3.14150000e-09	2.86487347e+08
2.64723574e+01	2023-07-11T15:33:41.465052	-1.00000000e-01	-4.96510000e-04	2.01405813e+02	1	-9.25000000e-01	-3.28470000e-09	2.81608671e+08
2.67828658e+01	2023-07-11T15:33:41.775232	-1.00000000e-01	-4.97200000e-04	2.01126307e+02	1	-9.50000000e-01	-3.06600000e-09	3.09849967e+08
2.70854317e+01	2023-07-11T15:33:42.078324	-1.00000000e-01	-4.97770000e-04	2.00895996e+02	1	-9.75000000e-01	-3.03810000e-09	3.20924262e+08
2.73868973e+01	2023-07-11T15:33:42.379266	-1.00000000e-01	-4.98770000e-04	2.00493213e+02	1	-1.00000000e+00	-3.19810000e-09	3.12685657e+08
2.76450518e+01	2023-07-11T15:33:42.637916	-1.00000000e-01	-4.98650000e-04	2.00541462e+02	1	-1.00000000e+00	-2.56180000e-09	3.90350535e+08
2.79295102e+01	2023-07-11T15:33:42.922371	-1.00000000e-01	-4.98140000e-04	2.00746778e+02	1	-9.75000000e-01	-1.84970000e-09	5.27112505e+08
2.82352080e+01	2023-07-11T15:33:43.227970	-1.00000000e-01	-4.97640000e-04	2.00948477e+02	1	-9.50000000e-01	-1.16640000e-09	8.14471879e+08
2.90628352e+01	2023-07-11T15:33:44.055231	-1.00000000e-01	-4.96700000e-04	2.01328770e+02	1	-9.25000000e-01	-8.91900000e-10	1.03711178e+09
2.96429669e+01	2023-07-11T15:33:44.635736	-1.00000000e-01	-4.96010000e-04	2.01608839e+02	1	-9.00000000e-01	-6.40080000e-10	1.40607424e+09
3.02217828e+01	2023-07-11T15:33:45.214919	-1.00000000e-01	-4.95760000e-04	2.01710505e+02	1	-8.75000000e-01	-4.57310000e-10	1.91336293e+09
3.08042188e+01	2023-07-11T15:33:45.797349	-1.00000000e-01	-4.95130000e-04	2.01967160e+02	1	-8.50000000e-01	-3.50230000e-10	2.42697656e+09
3.13851185e+01	2023-07-11T15:33:46.378283	-1.00000000e-01	-4.94810000e-04	2.02097775e+02	1	-8.25000000e-01	-2.84850000e-10	2.89626119e+09
3.19720242e+01	2023-07-11T15:33:46.964189	-1.00000000e-01	-4.94060000e-04	2.02404566e+02	1	-8.00000000e-01	-2.08220000e-10	3.84209010e+09
3.25550584e+01	2023-07-11T15:33:47.547600	-1.00000000e-01	-4.93370000e-04	2.02687638e+02	1	-7.75000000e-01	-1.79300000e-10	4.32236475e+09
3.31331248e+01	2023-07-11T15:33:48.126244	-1.00000000e-01	-4.92800000e-04	2.02922078e+02	1	-7.50000000e-01	-1.19930000e-10	6.25364796e+09
3.37178698e+01	2023-07-11T15:33:48.710773	-1.00000000e-01	-4.92170000e-04	2.03181827e+02	1	-7.25000000e-01	-1.70900000e-11	4.24224693e+10
3.42895542e+01	2023-07-11T15:33:49.282346	-1.00000000e-01	-4.91860000e-04	2.03309885e+02	1	-7.00000000e-01	1.25320000e-10	-5.58570061e+09
3.48745539e+01	2023-07-11T15:33:49.867206	-1.00000000e-01	-4.91110000e-04	2.03620370e+02	1	-6.75000000e-01	3.09280000e-10	-2.18248836e+09
3.54654946e+01	2023-07-11T15:33:50.457830	-1.00000000e-01	-4.90600000e-04	2.03832042e+02	1	-6.50000000e-01	1.04820000e-09	-6.20110666e+08
3.57689114e+01	2023-07-11T15:33:50.761780	-1.00000000e-01	-4.89470000e-04	2.04302613e+02	1	-6.25000000e-01	1.64070000e-09	-3.80934967e+08
3.60629419e+01	2023-07-11T15:33:51.055925	-1.00000000e-01	-4.88530000e-04	2.04695720e+02	1	-6.00000000e-01	1.98520000e-09	-3.02236550e+08
3.63613609e+01	2023-07-11T15:33:51.353694	-1.00000000e-01	-4.87080000e-04	2.05305083e+02	1	-5.75000000e-01	2.16970000e-09	-2.65013596e+08
3.66587605e+01	2023-07-11T15:33:51.651749	-1.00000000e-01	-4.85390000e-04	2.06019902e+02	1	-5.50000000e-01	2.25560000e-09	-2.43837560e+08
3.69534425e+01	2023-07-11T15:33:51.945781	-1.00000000e-01	-4.83570000e-04	2.06795293e+02	1	-5.25000000e-01	2.34500000e-09	-2.23880597e+08
3.72522131e+01	2023-07-11T15:33:52.245430	-1.00000000e-01	-4.81370000e-04	2.07740408e+02	1	-5.00000000e-01	2.43360000e-09	-2.05456936e+08
3.75512771e+01	2023-07-11T15:33:52.543805	-1.00000000e-01	-4.78980000e-04	2.08776984e+02	1	-4.75000000e-01	2.68790000e-09	-1.76717884e+08
3.78570303e+01	2023-07-11T15:33:52.849894	-1.00000000e-01	-4.76720000e-04	2.09766739e+02	1	-4.50000000e-01	2.77610000e-09	-1.62097907e+08
3.81589217e+01	2023-07-11T15:33:53.151130	-1.00000000e-01	-4.74140000e-04	2.10908171e+02	1	-4.25000000e-01	3.08910000e-09	-1.37580525e+08
3.84581149e+01	2023-07-11T15:33:53.451288	-1.00000000e-01	-4.71190000e-04	2.12228613e+02	1	-4.00000000e-01	3.51670000e-09	-1.13742998e+08
3.87556453e+01	2023-07-11T15:33:53.748781	-1.00000000e-01	-4.67540000e-04	2.13885443e+02	1	-3.75000000e-01	3.84860000e-09	-9.74380294e+07
3.90481591e+01	2023-07-11T15:33:54.041195	-1.00000000e-01	-4.64460000e-04	2.15303794e+02	1	-3.50000000e-01	4.30270000e-09	-8.13442722e+07
3.93533183e+01	2023-07-11T15:33:54.345712	-1.00000000e-01	-4.60940000e-04	2.16947976e+02	1	-3.25000000e-01	4.75830000e-09	-6.83017044e+07
3.96572015e+01	2023-07-11T15:33:54.649925	-1.00000000e-01	-4.57550000e-04	2.18555349e+02	1	-3.00000000e-01	5.17330000e-09	-5.79900644e+07
3.99581978e+01	2023-07-11T15:33:54.951400	-1.00000000e-01	-4.54600000e-04	2.19973603e+02	1	-2.75000000e-01	9.66600000e-09	-2.84502379e+07
4.02510611e+01	2023-07-11T15:33:55.243489	-1.00000000e-01	-4.51830000e-04	2.21322179e+02	1	-2.50000000e-01	1.03500000e-08	-2.41545894e+07
4.05451409e+01	2023-07-11T15:33:55.537982	-1.00000000e-01	-4.49320000e-04	2.22558533e+02	1	-2.25000000e-01	1.05150000e-08	-2.13980029e+07
4.08372190e+01	2023-07-11T15:33:55.829481	-1.00000000e-01	-4.47370000e-04	2.23528623e+02	1	-2.00000000e-01	9.88900000e-09	-2.02244919e+07
4.11311096e+01	2023-07-11T15:33:56.123997	-1.00000000e-01	-4.45670000e-04	2.24381269e+02	1	-1.75000000e-01	9.76100000e-09	-1.79284909e+07
4.14271558e+01	2023-07-11T15:33:56.420355	-1.00000000e-01	-4.44540000e-04	2.24951635e+02	1	-1.50000000e-01	1.00870000e-08	-1.48706256e+07
4.17188638e+01	2023-07-11T15:33:56.711932	-1.00000000e-01	-4.43540000e-04	2.25458809e+02	1	-1.25000000e-01	9.82600000e-09	-1.27213515e+07
4.20149743e+01	2023-07-11T15:33:57.007577	-1.00000000e-01	-4.42970000e-04	2.25748922e+02	1	-1.00000000e-01	9.68500000e-09	-1.03252452e+07
4.23110020e+01	2023-07-11T15:33:57.304149	-1.00000000e-01	-4.42530000e-04	2.25973380e+02	1	-7.50000000e-02	9.67200000e-09	-7.75434243e+06
4.26082957e+01	2023-07-11T15:33:57.600774	-1.00000000e-01	-4.42340000e-04	2.26070444e+02	1	-5.00000000e-02	1.03680000e-08	-4.82253086e+06
4.29003238e+01	2023-07-11T15:33:57.893259	-1.00000000e-01	-4.42280000e-04	2.26101112e+02	1	-2.50000000e-02	1.06810000e-08	-2.34060481e+06
4.31883063e+01	2023-07-11T15:33:58.181238	-1.00000000e-01	-4.42150000e-04	2.26167590e+02	1	0.00000000e+00	1.05920000e-08	0.00000000e+00
4.34832230e+01	2023-07-11T15:33:58.475586	-1.00000000e-01	-4.42060000e-04	2.26213636e+02	1	2.50000000e-02	1.12300000e-08	2.22617988e+06
4.37861889e+01	2023-07-11T15:33:58.779390	-1.00000000e-01	-4.42030000e-04	2.26228989e+02	1	5.00000000e-02	1.11030000e-08	4.50328740e+06
4.40872135e+01	2023-07-11T15:33:59.080440	-1.00000000e-01	-4.41900000e-04	2.26295542e+02	1	7.50000000e-02	1.18320000e-08	6.33874239e+06
4.43882795e+01	2023-07-11T15:33:59.380830	-1.00000000e-01	-4.41900000e-04	2.26295542e+02	1	1.00000000e-01	1.14990000e-08	8.69640838e+06
4.46739248e+01	2023-07-11T15:33:59.666692	-1.00000000e-01	-4.41780000e-04	2.26357010e+02	1	1.25000000e-01	9.76200000e-09	1.28047531e+07
4.49734733e+01	2023-07-11T15:33:59.966557	-1.00000000e-01	-4.41780000e-04	2.26357010e+02	1	1.50000000e-01	6.14860000e-09	2.43957974e+07
4.52675854e+01	2023-07-11T15:34:00.259894	-1.00000000e-01	-4.41780000e-04	2.26357010e+02	1	1.75000000e-01	5.63160000e-09	3.10746502e+07
4.55691343e+01	2023-07-11T15:34:00.561909	-1.00000000e-01	-4.41840000e-04	2.26326272e+02	1	2.00000000e-01	5.40980000e-09	3.69699434e+07
4.58739685e+01	2023-07-11T15:34:00.866739	-1.00000000e-01	-4.41900000e-04	2.26295542e+02	1	2.25000000e-01	5.10730000e-09	4.40545885e+07
4.61657726e+01	2023-07-11T15:34:01.158340	-1.00000000e-01	-4.41900000e-04	2.26295542e+02	1	2.50000000e-01	5.16420000e-09	4.84102087e+07
4.64726938e+01	2023-07-11T15:34:01.465588	-1.00000000e-01	-4.42030000e-04	2.26228989e+02	1	2.75000000e-01	4.88930000e-09	5.62452703e+07
4.67724433e+01	2023-07-11T15:34:01.764997	-1.00000000e-01	-4.42090000e-04	2.26198285e+02	1	3.00000000e-01	4.71260000e-09	6.36591266e+07
4.70798149e+01	2023-07-11T15:34:02.072261	-1.00000000e-01	-4.42090000e-04	2.26198285e+02	1	3.25000000e-01	4.66390000e-09	6.96841699e+07
4.73805523e+01	2023-07-11T15:34:02.373081	-1.00000000e-01	-4.42090000e-04	2.26198285e+02	1	3.50000000e-01	4.72330000e-09	7.41007347e+07
4.76819002e+01	2023-07-11T15:34:02.674794	-1.00000000e-01	-4.42150000e-04	2.26167590e+02	1	3.75000000e-01	4.64580000e-09	8.07180679e+07
4.79822170e+01	2023-07-11T15:34:02.975342	-1.00000000e-01	-4.42340000e-04	2.26070444e+02	1	4.00000000e-01	4.82460000e-09	8.29084276e+07
4.82878033e+01	2023-07-11T15:34:03.280268	-1.00000000e-01	-4.42220000e-04	2.26131790e+02	1	4.25000000e-01	4.99720000e-09	8.50476267e+07
4.85869649e+01	2023-07-11T15:34:03.580207	-1.00000000e-01	-4.42340000e-04	2.26070444e+02	1	4.50000000e-01	5.04680000e-09	8.91654117e+07
4.88919390e+01	2023-07-11T15:34:03.884458	-1.00000000e-01	-4.42150000e-04	2.26167590e+02	1	4.75000000e-01	5.01890000e-09	9.46422523e+07
4.91829960e+01	2023-07-11T15:34:04.175474	-1.00000000e-01	-4.42470000e-04	2.26004023e+02	1	5.00000000e-01	5.28860000e-09	9.45429792e+07
4.94969973e+01	2023-07-11T15:34:04.489602	-1.00000000e-01	-4.42150000e-04	2.26167590e+02	1	5.25000000e-01	5.27600000e-09	9.95072024e+07
4.97933897e+01	2023-07-11T15:34:04.786469	-1.00000000e-01	-4.42280000e-04	2.26101112e+02	1	5.50000000e-01	5.34660000e-09	1.02869113e+08
5.00919495e+01	2023-07-11T15:34:05.084638	-1.00000000e-01	-4.42340000e-04	2.26070444e+02	1	5.75000000e-01	5.34410000e-09	1.07595292e+08
5.04017236e+01	2023-07-11T15:34:05.394790	-1.00000000e-01	-4.42280000e-04	2.26101112e+02	1	6.00000000e-01	5.42170000e-09	1.10666396e+08
5.06995223e+01	2023-07-11T15:34:05.692248	-1.00000000e-01	-4.42150000e-04	2.26167590e+02	1	6.25000000e-01	5.62080000e-09	1.11194136e+08
5.09968894e+01	2023-07-11T15:34:05.989453	-1.00000000e-01	-4.42280000e-04	2.26101112e+02	1	6.50000000e-01	5.70460000e-09	1.13943134e+08
5.12945183e+01	2023-07-11T15:34:06.287026	-1.00000000e-01	-4.42150000e-04	2.26167590e+02	1	6.75000000e-01	5.92820000e-09	1.13862555e+08
5.15923626e+01	2023-07-11T15:34:06.585030	-1.00000000e-01	-4.42150000e-04	2.26167590e+02	1	7.00000000e-01	6.07140000e-09	1.15294660e+08
5.19013716e+01	2023-07-11T15:34:06.894381	-1.00000000e-01	-4.42220000e-04	2.26131790e+02	1	7.25000000e-01	6.35750000e-09	1.14038537e+08
5.21976757e+01	2023-07-11T15:34:07.190131	-1.00000000e-01	-4.42340000e-04	2.26070444e+02	1	7.50000000e-01	6.54300000e-09	1.14626318e+08
5.24984189e+01	2023-07-11T15:34:07.491618	-1.00000000e-01	-4.42400000e-04	2.26039783e+02	1	7.75000000e-01	9.21800000e-09	8.40746366e+07
5.27780215e+01	2023-07-11T15:34:07.770958	-1.00000000e-01	-4.42340000e-04	2.26070444e+02	1	8.00000000e-01	9.92100000e-09	8.06370326e+07
5.30739565e+01	2023-07-11T15:34:08.066892	-1.00000000e-01	-4.42090000e-04	2.26198285e+02	1	8.25000000e-01	9.53800000e-09	8.64961208e+07
5.33789650e+01	2023-07-11T15:34:08.371988	-1.00000000e-01	-4.42220000e-04	2.26131790e+02	1	8.50000000e-01	9.53100000e-09	8.91826671e+07
5.36678772e+01	2023-07-11T15:34:08.660885	-1.00000000e-01	-4.42090000e-04	2.26198285e+02	1	8.75000000e-01	9.54400000e-09	9.16806370e+07
5.39662852e+01	2023-07-11T15:34:08.959560	-1.00000000e-01	-4.42280000e-04	2.26101112e+02	1	9.00000000e-01	9.53100000e-09	9.44287063e+07
5.42520146e+01	2023-07-11T15:34:09.244712	-1.00000000e-01	-4.42340000e-04	2.26070444e+02	1	9.25000000e-01	1.05850000e-08	8.73878129e+07
5.45451232e+01	2023-07-11T15:34:09.538357	-1.00000000e-01	-4.42280000e-04	2.26101112e+02	1	9.50000000e-01	9.19300000e-09	1.03339497e+08
5.48548715e+01	2023-07-11T15:34:09.847836	-1.00000000e-01	-4.42150000e-04	2.26167590e+02	1	9.75000000e-01	9.35900000e-09	1.04177797e+08
5.51599675e+01	2023-07-11T15:34:10.152729	-1.00000000e-01	-4.42280000e-04	2.26101112e+02	1	1.00000000e+00	9.14200000e-09	1.09385255e+08
5.54210704e+01	2023-07-11T15:34:10.414287	-1.00000000e-01	-4.42470000e-04	2.26004023e+02	2	1.00000000e+00	7.28700000e-09	1.37230685e+08
