Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.85090547e+02	2023-04-12T12:21:11.315934	1.09813700e-04	-4.46917800e-07	-2.45713418e+02	-2.99932600e-01	-4.40346400e-07	6.81128766e+05	2	1.00018600e+00	9.06799300e-07	1.10298497e+06
3.85288131e+02	2023-04-12T12:21:11.513947	8.47119800e-05	-3.86970400e-07	-2.18910749e+02	-2.99959700e-01	-4.57241900e-07	6.56019713e+05	2	9.50166700e-01	8.39451100e-07	1.13189047e+06
3.85951910e+02	2023-04-12T12:21:12.177989	7.63432700e-05	-3.46748800e-07	-2.20168808e+02	-2.99930300e-01	-4.23257100e-07	7.08624380e+05	2	9.00215800e-01	9.16877400e-07	9.81827887e+05
3.86608176e+02	2023-04-12T12:21:12.834031	6.79761400e-05	-3.12565500e-07	-2.17478065e+02	-2.99938700e-01	-4.01903700e-07	7.46294946e+05	2	8.50043200e-01	6.75075900e-07	1.25918167e+06
3.87436499e+02	2023-04-12T12:21:13.662083	4.28752200e-05	-2.92722900e-07	-1.46470331e+02	-2.99953300e-01	-3.75393100e-07	7.99037862e+05	2	8.00096600e-01	6.94466500e-07	1.15210251e+06
3.88123742e+02	2023-04-12T12:21:14.349127	7.63432700e-05	-2.64847900e-07	-2.88253258e+02	-2.99955400e-01	-3.61196400e-07	8.30449584e+05	2	7.50153400e-01	6.80648900e-07	1.10211506e+06
3.88827066e+02	2023-04-12T12:21:15.053171	5.12401700e-05	-2.43663700e-07	-2.10290536e+02	-2.99947000e-01	-3.44068800e-07	8.71764601e+05	2	7.00105000e-01	5.74507800e-07	1.21861705e+06
3.89529922e+02	2023-04-12T12:21:15.755216	5.12407300e-05	-2.24503700e-07	-2.28240025e+02	-2.99982500e-01	-3.27652200e-07	9.15551612e+05	2	6.50068500e-01	5.31788600e-07	1.22241902e+06
3.90530249e+02	2023-04-12T12:21:16.756280	5.12424200e-05	-2.05019600e-07	-2.49939128e+02	-2.99949000e-01	-3.17664200e-07	9.44232935e+05	2	6.00226300e-01	4.85657200e-07	1.23590528e+06
3.91076926e+02	2023-04-12T12:21:17.302314	7.63440100e-05	-1.86037600e-07	-4.10368710e+02	-2.99942700e-01	-3.05589600e-07	9.81521295e+05	2	5.50109600e-01	7.14611800e-07	7.69802010e+05
3.91623752e+02	2023-04-12T12:21:17.849349	3.45057800e-05	-1.56312900e-07	-2.20748128e+02	-2.99997500e-01	-3.01761700e-07	9.94153665e+05	2	5.00118900e-01	5.65117700e-07	8.84981837e+05
3.92328972e+02	2023-04-12T12:21:18.554394	5.96096200e-05	-1.22978300e-07	-4.84716572e+02	-2.99945000e-01	-2.92791100e-07	1.02443346e+06	2	4.50046400e-01	3.90940200e-07	1.15118988e+06
3.93562064e+02	2023-04-12T12:21:19.787472	6.79774800e-05	-9.34233300e-08	-7.27628527e+02	-2.99940700e-01	-2.80773300e-07	1.06826646e+06	2	4.00071600e-01	4.55802900e-07	8.77729387e+05
3.94280110e+02	2023-04-12T12:21:20.505518	6.79754600e-05	-6.62986800e-08	-1.02529130e+03	-2.99962000e-01	-2.64930700e-07	1.13222816e+06	2	3.50065100e-01	5.05983900e-07	6.91850274e+05
3.94826959e+02	2023-04-12T12:21:21.052551	1.01446500e-04	-4.59317400e-08	-2.20863612e+03	-2.99949300e-01	-2.48803000e-07	1.20556947e+06	2	3.00121800e-01	3.82844200e-07	7.83926725e+05
3.95547856e+02	2023-04-12T12:21:21.773598	9.30783900e-05	-4.65676500e-08	-1.99877791e+03	-2.99947300e-01	-2.22701000e-07	1.34686104e+06	2	2.50484200e-01	3.01303400e-07	8.31335458e+05
3.96467685e+02	2023-04-12T12:21:22.693656	6.79747800e-05	-3.67494200e-08	-1.84968307e+03	-2.99911300e-01	-1.81759800e-07	1.65004198e+06	2	2.00122900e-01	3.50299400e-07	5.71291016e+05
3.97202221e+02	2023-04-12T12:21:23.427703	9.30809300e-05	-3.11817100e-08	-2.98511307e+03	-2.99953300e-01	-1.34075600e-07	2.23719528e+06	2	1.50058600e-01	1.12126400e-07	1.33829856e+06
3.97936451e+02	2023-04-12T12:21:24.161749	7.63418000e-05	-2.48831600e-08	-3.06801065e+03	-2.99947000e-01	-9.16302500e-08	3.27344954e+06	2	9.98848300e-02	1.07614900e-07	9.28169148e+05
