Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.79722660e-01	2023-04-11T12:28:35.313006	7.63425300e-05	-9.98571700e-07	-7.64517260e+01	-6.99901200e-01	-2.03559800e-07	3.43830756e+06	1	1.00015400e+00	1.18361900e-06	8.44996574e+05
2.21073465e+00	2023-04-11T12:28:36.849375	5.12396000e-05	-7.51369900e-07	-6.81949064e+01	-6.99377700e-01	-3.27607200e-07	2.13480565e+06	1	9.50215000e-01	1.50832000e-06	6.29982364e+05
2.88984872e+00	2023-04-11T12:28:37.524791	5.96077600e-05	-6.49265700e-07	-9.18079609e+01	-6.99908500e-01	-4.92846800e-07	1.42013401e+06	1	9.00133500e-01	1.30700600e-06	6.88698828e+05
3.71736386e+00	2023-04-11T12:28:38.350256	5.96102300e-05	-5.34711300e-07	-1.11481149e+02	-7.00658700e-01	-9.52368800e-07	7.35701023e+05	1	8.50152400e-01	1.56667600e-06	5.42647235e+05
4.38335468e+00	2023-04-11T12:28:39.020262	5.96090000e-05	-4.12375500e-07	-1.44550295e+02	-6.99821100e-01	-7.41030100e-07	9.44389573e+05	1	8.00082900e-01	1.57831300e-06	5.06922835e+05
5.04549186e+00	2023-04-11T12:28:39.676186	7.63447300e-05	-3.00123000e-07	-2.54378138e+02	-6.99944000e-01	-7.44084200e-07	9.40678488e+05	1	7.50029500e-01	1.09596600e-06	6.84354715e+05
5.87679955e+00	2023-04-11T12:28:40.517029	6.79768000e-05	-1.98806600e-07	-3.41924262e+02	-6.99912100e-01	-7.24194800e-07	9.66469381e+05	1	7.00215200e-01	1.03936600e-06	6.73694541e+05
6.54500836e+00	2023-04-11T12:28:41.185209	6.79761400e-05	-1.20828300e-07	-5.62584593e+02	-6.99916900e-01	-6.88816100e-07	1.01611577e+06	1	6.50092500e-01	9.23660400e-07	7.03821989e+05
7.23296978e+00	2023-04-11T12:28:41.863827	1.09814700e-04	-5.24697900e-08	-2.09291289e+03	-6.99913100e-01	-7.13030000e-07	9.81604000e+05	1	6.00142600e-01	6.69662200e-07	8.96187063e+05
7.92051853e+00	2023-04-11T12:28:42.559618	7.63410700e-05	-2.69595600e-08	-2.83168828e+03	-6.99958600e-01	-6.88769000e-07	1.01624580e+06	1	5.50006300e-01	6.23511500e-07	8.82110915e+05
8.78061596e+00	2023-04-11T12:28:43.420912	8.47119800e-05	-1.06599900e-10	-7.94672228e+05	-6.99859400e-01	-6.61439800e-07	1.05808480e+06	1	5.00150600e-01	6.84872900e-07	7.30282363e+05
9.47332294e+00	2023-04-11T12:28:44.112956	1.09812800e-04	1.24708300e-08	8.80557268e+03	-7.00302700e-01	-8.03185600e-07	8.71906444e+05	1	4.50059400e-01	6.07737100e-07	7.40549491e+05
1.01553943e+01	2023-04-11T12:28:44.795999	8.47112000e-05	1.80604800e-08	4.69041797e+03	-7.00014600e-01	-7.26526800e-07	9.63508297e+05	1	4.00097000e-01	7.18467000e-07	5.56875960e+05
1.08474019e+01	2023-04-11T12:28:45.487043	6.79774800e-05	2.15112600e-08	3.16008825e+03	-7.00242100e-01	-6.00843800e-07	1.16543118e+06	1	3.50023300e-01	6.41098900e-07	5.45973952e+05
1.18286637e+01	2023-04-11T12:28:46.469105	1.01442000e-04	2.59521200e-08	3.90881362e+03	-7.00216900e-01	-5.30923400e-07	1.31886615e+06	1	3.00119700e-01	7.61542300e-07	3.94094589e+05
1.25344680e+01	2023-04-11T12:28:47.174149	8.47112000e-05	3.22975500e-08	2.62283672e+03	-6.99921500e-01	-4.30437700e-07	1.62606923e+06	1	2.50178100e-01	5.35094200e-07	4.67540295e+05
1.36145632e+01	2023-04-11T12:28:48.254217	1.01442000e-04	4.68386400e-08	2.16577595e+03	-6.99779400e-01	-4.62049300e-07	1.51451241e+06	1	2.00527100e-01	4.73001000e-07	4.23946461e+05
1.44677930e+01	2023-04-11T12:28:49.108271	9.30783900e-05	3.18148200e-07	2.92562994e+02	-6.99866600e-01	-5.34924600e-07	1.30834626e+06	1	1.50107800e-01	3.25627400e-07	4.60980249e+05
1.51901171e+01	2023-04-11T12:28:49.830317	8.47088300e-05	1.53392200e-06	5.52236880e+01	-7.00153200e-01	-1.43832200e-06	4.86784739e+05	1	9.99865500e-02	8.48277600e-08	1.17870082e+06
