Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.14285582e+02	2023-04-11T12:54:59.937512	1.09809900e-04	-4.57874400e-07	-2.39825376e+02	-9.98752300e-02	-6.95052600e-07	1.43694492e+05	3	1.00013900e+00	1.27779500e-06	7.82706929e+05
6.14458380e+02	2023-04-11T12:55:00.109523	1.01445600e-04	-3.77886300e-07	-2.68455353e+02	-9.99595600e-02	-6.12455100e-07	1.63211246e+05	3	9.50074300e-01	1.00999800e-06	9.40669486e+05
6.15271236e+02	2023-04-11T12:55:00.922574	8.47119800e-05	-2.94082100e-07	-2.88055546e+02	-9.99240600e-02	-5.27234100e-07	1.89525033e+05	3	9.00167800e-01	7.64690400e-07	1.17716634e+06
6.15961253e+02	2023-04-11T12:55:01.612618	5.96083700e-05	-2.28901200e-07	-2.60410911e+02	-9.99428300e-02	-4.55345200e-07	2.19488050e+05	3	8.50149300e-01	8.21734900e-07	1.03457855e+06
6.16635484e+02	2023-04-11T12:55:02.286660	3.45057800e-05	-1.75228600e-07	-1.96918654e+02	-9.99401200e-02	-3.55877600e-07	2.80827228e+05	3	8.00099500e-01	5.64276000e-07	1.41792226e+06
6.17474206e+02	2023-04-11T12:55:03.125713	6.79747800e-05	-1.30054300e-07	-5.22664610e+02	-9.99157000e-02	-3.08221600e-07	3.24168391e+05	3	7.50062900e-01	4.75330200e-07	1.57798284e+06
6.18192953e+02	2023-04-11T12:55:03.844759	5.12418500e-05	-8.68480300e-08	-5.90017413e+02	-9.98822500e-02	-2.35071700e-07	4.24901211e+05	3	7.00177100e-01	3.14761700e-07	2.22446727e+06
6.18916755e+02	2023-04-11T12:55:04.568805	5.12407300e-05	-4.61235600e-08	-1.11094482e+03	-9.99059800e-02	-1.71593500e-07	5.82224735e+05	3	6.50862400e-01	2.76075800e-07	2.35754963e+06
6.19632667e+02	2023-04-11T12:55:05.283849	5.96077600e-05	-2.56347800e-08	-2.32526903e+03	-9.99344600e-02	-1.01040800e-07	9.89050562e+05	3	5.99962600e-01	4.14181400e-08	1.44855032e+07
6.20539814e+02	2023-04-11T12:55:06.191907	6.79741100e-05	-7.28496200e-09	-9.33074325e+03	-9.99414700e-02	-7.03000900e-08	1.42164071e+06	3	5.50377100e-01	1.72405800e-07	3.19233518e+06
6.21287456e+02	2023-04-11T12:55:06.938954	5.12401700e-05	1.02363400e-09	5.00571200e+04	-9.98558000e-02	-3.20299300e-08	3.11757784e+06	3	4.99790900e-01	5.24426900e-08	9.53023005e+06
6.22396738e+02	2023-04-11T12:55:08.048024	6.79754600e-05	4.84334100e-09	1.40348284e+04	-9.98313800e-02	-1.21667600e-08	8.20525596e+06	3	4.50625900e-01	-1.86684700e-09	-2.41383413e+08
6.23318308e+02	2023-04-11T12:55:08.970082	8.47096200e-05	9.61536200e-09	8.80982120e+03	-9.98668600e-02	-2.59774800e-09	3.84436289e+07	3	4.00065600e-01	-4.12526000e-08	-9.69794874e+06
6.24055377e+02	2023-04-11T12:55:09.707129	7.63440100e-05	1.80783300e-08	4.22295699e+03	-9.99652200e-02	7.01944400e-10	-1.42411878e+08	3	3.50231000e-01	4.89881700e-08	7.14929747e+06
6.24803064e+02	2023-04-11T12:55:10.455176	9.30792300e-05	3.12339400e-08	2.98006688e+03	-9.99889600e-02	1.03453100e-08	-9.66514875e+06	3	3.00630000e-01	-7.93796000e-08	-3.78724509e+06
6.25729463e+02	2023-04-11T12:55:11.381234	8.47119800e-05	2.77839600e-08	3.04895271e+03	-9.98223300e-02	6.12366900e-10	-1.63010656e+08	3	2.50572900e-01	-4.52947200e-08	-5.53205539e+06
6.27037138e+02	2023-04-11T12:55:12.689317	9.30792300e-05	5.92236500e-08	1.57165642e+03	-9.99080100e-02	-2.04902300e-08	4.87588524e+06	3	2.00206300e-01	-2.79048500e-08	-7.17460585e+06
6.28135136e+02	2023-04-11T12:55:13.786386	1.77726200e-05	3.58471800e-07	4.95788511e+01	-9.99645400e-02	-2.69763400e-07	3.70563761e+05	3	1.50134900e-01	-3.95661700e-08	-3.79452699e+06
6.29193423e+02	2023-04-11T12:55:14.845453	8.47104100e-05	1.18307200e-06	7.16020749e+01	-9.99233900e-02	-1.21739500e-06	8.20796783e+04	3	1.00071500e-01	-6.77569100e-08	-1.47691948e+06
