Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.47727744e+00	2023-04-12T12:14:47.695074	7.63447300e-05	-8.28843400e-07	-9.21099571e+01	-6.99930900e-01	-2.02585900e-06	3.45498329e+05	1	1.00010700e+00	2.34738300e-06	4.26051905e+05
2.96769383e+00	2023-04-12T12:14:49.190863	7.63447300e-05	-4.69342600e-07	-1.62663116e+02	-6.99888100e-01	-1.17850200e-06	5.93879433e+05	1	9.49989100e-01	1.71207800e-06	5.54874895e+05
3.72732625e+00	2023-04-12T12:14:49.950864	2.35329700e-04	-4.89348200e-07	-4.80904395e+02	-6.99933500e-01	-9.56503100e-07	7.31762918e+05	1	9.00132100e-01	1.33076600e-06	6.76401486e+05
4.56154000e+00	2023-04-12T12:14:50.777622	1.09814700e-04	-3.21321300e-07	-3.41759790e+02	-6.99929900e-01	-8.59828400e-07	8.14034405e+05	1	8.50054300e-01	1.22434900e-06	6.94290844e+05
5.21803448e+00	2023-04-12T12:14:51.437622	4.28737000e-05	-2.60188500e-07	-1.64779381e+02	-6.99910500e-01	-8.05267600e-07	8.69165107e+05	1	8.00165300e-01	1.04203500e-06	7.67887163e+05
5.88961487e+00	2023-04-12T12:14:52.113944	6.79788300e-05	-2.69624600e-07	-2.52123990e+02	-6.99927200e-01	-7.30450400e-07	9.58213179e+05	1	7.50089700e-01	1.10339400e-06	6.79802228e+05
6.56138026e+00	2023-04-12T12:14:52.783944	7.63440100e-05	-2.52207200e-07	-3.02703531e+02	-6.99901200e-01	-6.95401800e-07	1.00647022e+06	1	7.00138400e-01	1.02232800e-06	6.84847133e+05
7.23355798e+00	2023-04-12T12:14:53.453946	1.18179000e-04	-2.83947900e-07	-4.16199592e+02	-6.99929900e-01	-6.48668300e-07	1.07902591e+06	1	6.50140200e-01	7.49665600e-07	8.67240274e+05
7.90563330e+00	2023-04-12T12:14:54.130318	5.96102300e-05	-2.31605400e-07	-2.57378412e+02	-6.99902200e-01	-6.16453200e-07	1.13536956e+06	1	6.00171800e-01	9.29903700e-07	6.45412853e+05
8.58351265e+00	2023-04-12T12:14:54.801064	7.63440100e-05	-1.96668100e-07	-3.88187052e+02	-6.99946700e-01	-5.89739600e-07	1.18687417e+06	1	5.50049100e-01	6.85533100e-07	8.02366946e+05
9.26805278e+00	2023-04-12T12:14:55.492480	7.63440100e-05	-1.77238700e-07	-4.30741198e+02	-6.99915300e-01	-5.57698800e-07	1.25500593e+06	1	5.00202500e-01	8.14913500e-07	6.13810546e+05
9.95228502e+00	2023-04-12T12:14:56.176520	7.63432700e-05	-1.37954900e-07	-5.53392957e+02	-6.99906900e-01	-5.21066000e-07	1.34322120e+06	1	4.50128400e-01	7.06160100e-07	6.37431087e+05
1.04871607e+01	2023-04-12T12:14:56.711550	7.63432700e-05	-8.20793200e-08	-9.30115771e+02	-6.99901200e-01	-4.90555900e-07	1.42675116e+06	1	4.00010100e-01	6.40542500e-07	6.24486431e+05
1.11708216e+01	2023-04-12T12:14:57.395589	6.79761400e-05	-6.54897800e-08	-1.03796562e+03	-6.99914300e-01	-4.64859700e-07	1.50564633e+06	1	3.50140400e-01	5.74430700e-07	6.09543327e+05
1.23589543e+01	2023-04-12T12:14:58.583657	5.12418500e-05	-2.30331400e-08	-2.22470102e+03	-6.99943000e-01	-4.35754600e-07	1.60627794e+06	1	3.00230500e-01	3.82250900e-07	7.85427843e+05
1.32336832e+01	2023-04-12T12:14:59.458706	8.47127700e-05	-9.99564000e-10	-8.47497209e+04	-6.99895400e-01	-4.07504700e-07	1.71751491e+06	1	2.50301900e-01	3.59660200e-07	6.95939946e+05
1.39525946e+01	2023-04-12T12:15:00.177747	7.63447300e-05	2.67204300e-09	2.85716697e+04	-6.99913100e-01	-3.96358400e-07	1.76585913e+06	1	2.00072700e-01	5.21804100e-07	3.83424929e+05
1.48141468e+01	2023-04-12T12:15:01.038797	6.79768000e-05	7.60302800e-09	8.94075361e+03	-6.99921500e-01	-3.69313600e-07	1.89519557e+06	1	1.50127500e-01	5.24016200e-07	2.86494005e+05
1.55323062e+01	2023-04-12T12:15:01.756838	5.12412900e-05	1.52532500e-08	3.35936866e+03	-6.99971700e-01	-3.49261100e-07	2.00415019e+06	1	1.00415200e-01	4.98468600e-07	2.01447393e+05
