Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.12863806e+02	2023-04-12T12:43:54.270756	-4.91639400e-05	-5.95862900e-07	8.25088120e+01	-9.98578200e-02	-7.40860100e-07	1.34786338e+05	3	1.00016900e+00	1.26359200e-06	7.91528436e+05
6.13004717e+02	2023-04-12T12:43:54.411765	8.47104100e-05	-5.40615200e-07	-1.56692616e+02	-9.99163700e-02	-6.70230500e-07	1.49077623e+05	3	9.50082700e-01	1.13531000e-06	8.36848702e+05
6.13645363e+02	2023-04-12T12:43:55.052805	8.47127700e-05	-4.78723100e-07	-1.76955676e+02	-9.99414700e-02	-6.10539100e-07	1.63693808e+05	3	9.00124300e-01	9.39551000e-07	9.58036658e+05
6.14285995e+02	2023-04-12T12:43:55.692846	9.30800700e-05	-4.22320200e-07	-2.20401653e+02	-9.99227100e-02	-5.71129300e-07	1.74956372e+05	3	8.50009400e-01	7.92265000e-07	1.07288521e+06
6.14928074e+02	2023-04-12T12:43:56.334887	4.28732000e-05	-3.59940200e-07	-1.19112008e+02	-9.99652200e-02	-5.35724700e-07	1.86598117e+05	3	8.00110400e-01	8.91497600e-07	8.97490246e+05
6.15739163e+02	2023-04-12T12:43:57.145938	6.79747800e-05	-3.02781200e-07	-2.24501323e+02	-9.98996500e-02	-5.02328600e-07	1.98873108e+05	3	7.50119800e-01	9.77046900e-07	7.67741856e+05
6.16395418e+02	2023-04-12T12:43:57.802980	7.63440100e-05	-2.45444400e-07	-3.11044008e+02	-9.99177200e-02	-4.72325200e-07	2.11544334e+05	3	7.00182900e-01	7.84455400e-07	8.92571968e+05
6.17051741e+02	2023-04-12T12:43:58.459022	9.30758600e-05	-1.97155900e-07	-4.72092694e+02	-9.99317600e-02	-4.26103800e-07	2.34524452e+05	3	6.50164900e-01	6.24628500e-07	1.04088254e+06
6.17723643e+02	2023-04-12T12:43:59.131064	5.96090000e-05	-1.62229600e-07	-3.67436029e+02	-9.99394500e-02	-3.71582000e-07	2.68956650e+05	3	6.00222200e-01	5.94091200e-07	1.01031996e+06
6.18551613e+02	2023-04-12T12:43:59.959117	5.12401700e-05	-1.19358900e-07	-4.29294925e+02	-9.99317600e-02	-3.11426400e-07	3.20884036e+05	3	5.50111300e-01	4.63620700e-07	1.18655466e+06
6.19281834e+02	2023-04-12T12:44:00.689163	6.79761400e-05	-8.74479300e-08	-7.77332751e+02	-9.99086800e-02	-2.44474200e-07	4.08667581e+05	3	5.00184100e-01	3.88897300e-07	1.28615987e+06
6.19989212e+02	2023-04-12T12:44:01.396208	8.47088300e-05	-6.05522700e-08	-1.39893731e+03	-9.99331100e-02	-1.78680100e-07	5.59285057e+05	3	4.50101200e-01	3.08307200e-07	1.45991141e+06
6.20708047e+02	2023-04-12T12:44:02.115254	6.79761400e-05	-4.75049800e-08	-1.43092661e+03	-9.99310800e-02	-1.19038500e-07	8.39485377e+05	3	3.99993300e-01	8.92251500e-08	4.48296585e+06
6.21629913e+02	2023-04-12T12:44:03.037313	9.30767000e-05	-1.78601500e-08	-5.21141760e+03	-9.99588900e-02	-7.75010000e-08	1.28977549e+06	3	3.50421400e-01	2.00789100e-07	1.74522123e+06
6.22364233e+02	2023-04-12T12:44:03.771359	5.12401700e-05	-5.19970200e-09	-9.85444358e+03	-9.99227100e-02	-4.11988400e-08	2.42537678e+06	3	3.00337200e-01	1.05743600e-07	2.84023998e+06
6.23104742e+02	2023-04-12T12:44:04.512406	7.63425300e-05	-5.15022700e-11	-1.48231389e+06	-9.99658900e-02	-2.27127500e-08	4.40131160e+06	3	2.50208200e-01	4.74791100e-08	5.26985868e+06
6.23880041e+02	2023-04-12T12:44:05.287455	7.63454700e-05	2.90759300e-09	2.62572753e+04	-9.99184000e-02	-4.60305800e-09	2.17069609e+07	3	1.99548400e-01	4.43044800e-08	4.50402307e+06
6.24802089e+02	2023-04-12T12:44:06.209513	8.47112000e-05	5.15877700e-09	1.64207912e+04	-9.99170500e-02	1.13675300e-09	-8.78968870e+07	3	1.50145200e-01	5.30513100e-08	2.83018836e+06
6.25536750e+02	2023-04-12T12:44:06.943560	7.63432700e-05	8.58308500e-09	8.89461889e+03	-9.99240600e-02	5.97419100e-09	-1.67259567e+07	3	9.96449400e-02	3.99386100e-08	2.49495263e+06
