Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.20670273e+02	2023-04-12T12:55:10.340224	5.96090000e-05	-5.42275500e-07	-1.09923830e+02	-2.99936600e-01	-5.69043500e-07	5.27089054e+05	1	1.00015100e+00	9.61077700e-07	1.04065571e+06
3.21183582e+02	2023-04-12T12:55:10.854266	4.28721800e-05	-4.32307500e-07	-9.91705672e+01	-2.99934300e-01	-5.58966100e-07	5.36587639e+05	1	9.50185500e-01	1.05020400e-06	9.04762789e+05
3.21855450e+02	2023-04-12T12:55:11.525322	3.45066800e-05	-3.72084800e-07	-9.27387520e+01	-2.99959700e-01	-5.34117300e-07	5.61598922e+05	1	9.00200400e-01	8.75322100e-07	1.02842188e+06
3.22683631e+02	2023-04-12T12:55:12.354390	9.40588100e-06	-3.17259500e-07	-2.96472793e+01	-2.99943000e-01	-5.11966600e-07	5.85864390e+05	1	8.49875500e-01	8.69631000e-07	9.77282894e+05
3.23355530e+02	2023-04-12T12:55:13.025447	4.28747200e-05	-2.81816400e-07	-1.52137065e+02	-2.99932600e-01	-4.89967700e-07	6.12147699e+05	1	8.00082900e-01	7.05608000e-07	1.13389148e+06
3.24027538e+02	2023-04-12T12:55:13.697502	6.79768000e-05	-2.36375800e-07	-2.87579355e+02	-2.99896900e-01	-4.72713900e-07	6.34415235e+05	1	7.50150000e-01	8.67847300e-07	8.64380174e+05
3.24699452e+02	2023-04-12T12:55:14.369557	7.63440100e-05	-2.00532900e-07	-3.80705660e+02	-2.99934300e-01	-4.60729000e-07	6.50999394e+05	1	7.00117000e-01	6.44916900e-07	1.08559258e+06
3.25375700e+02	2023-04-12T12:55:15.045613	5.12407300e-05	-1.71295000e-07	-2.99137336e+02	-2.99943000e-01	-4.46565400e-07	6.71666457e+05	1	6.50174000e-01	6.14048800e-07	1.05883115e+06
3.26042844e+02	2023-04-12T12:55:15.713668	8.47088300e-05	-1.34565900e-07	-6.29496997e+02	-2.99936300e-01	-4.42756400e-07	6.77429620e+05	1	6.00217600e-01	6.36214700e-07	9.43419886e+05
3.26714837e+02	2023-04-12T12:55:16.385723	8.47088300e-05	-1.10365700e-07	-7.67528589e+02	-2.99953600e-01	-4.18926000e-07	7.16006168e+05	1	5.50177200e-01	5.64411100e-07	9.74780971e+05
3.27546668e+02	2023-04-12T12:55:17.216792	6.79754600e-05	-7.88219100e-08	-8.62392956e+02	-2.99949300e-01	-4.07230700e-07	7.36558663e+05	1	5.00021800e-01	5.38495500e-07	9.28553349e+05
3.28214820e+02	2023-04-12T12:55:17.884847	3.45053300e-05	-5.61866500e-08	-6.14119724e+02	-2.99953300e-01	-3.75161400e-07	7.99531348e+05	1	4.50140700e-01	6.16601300e-07	7.30035276e+05
3.29058582e+02	2023-04-12T12:55:18.728917	9.30783900e-05	-4.00301000e-08	-2.32521003e+03	-2.99949300e-01	-3.40494400e-07	8.80922858e+05	1	4.00255600e-01	4.84383100e-07	8.26320324e+05
3.29969944e+02	2023-04-12T12:55:19.639993	1.09812800e-04	-1.28058300e-08	-8.57521926e+03	-2.99972100e-01	-3.02280700e-07	9.92362728e+05	1	3.50084400e-01	3.28529600e-07	1.06560992e+06
3.30699579e+02	2023-04-12T12:55:20.370053	7.63418000e-05	-4.59493400e-09	-1.66143409e+04	-2.99930300e-01	-2.56849800e-07	1.16772643e+06	1	3.00186600e-01	3.35629500e-07	8.94398734e+05
3.31433831e+02	2023-04-12T12:55:21.104114	7.63447300e-05	-1.48832700e-09	-5.12956696e+04	-3.00005900e-01	-2.01495300e-07	1.48889776e+06	1	2.50280100e-01	2.10527800e-07	1.18882209e+06
3.32169306e+02	2023-04-12T12:55:21.840174	9.30767000e-05	1.94057600e-09	4.79634397e+04	-2.99943000e-01	-1.50382600e-07	1.99453261e+06	1	2.00043300e-01	1.08946100e-07	1.83616761e+06
3.32908555e+02	2023-04-12T12:55:22.579235	6.79734300e-05	1.18695100e-08	5.72672587e+03	-2.99974400e-01	-1.04663500e-07	2.86608416e+06	1	1.50161000e-01	1.43204100e-07	1.04858031e+06
3.33639272e+02	2023-04-12T12:55:23.310295	5.12412900e-05	5.33165400e-09	9.61076807e+03	-2.99940900e-01	-6.15182400e-08	4.87564176e+06	1	1.00273000e-01	1.52375400e-07	6.58065541e+05
