Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.13151564e+02	2023-04-12T12:53:22.819210	7.63440100e-05	-5.46419500e-07	-1.39716848e+02	-4.99963300e-01	-8.29358500e-07	6.02831345e+05	2	1.00009900e+00	1.36224700e-06	7.34153938e+05
2.13277016e+02	2023-04-12T12:53:22.944220	8.47080500e-05	-4.25004700e-07	-1.99310855e+02	-4.99934900e-01	-7.45751300e-07	6.70377511e+05	2	9.50206700e-01	1.18395700e-06	8.02568590e+05
2.13937917e+02	2023-04-12T12:53:23.605275	4.28742100e-05	-3.64062900e-07	-1.17765941e+02	-4.99970100e-01	-6.91941600e-07	7.22561124e+05	2	9.00165500e-01	1.12600900e-06	7.99430111e+05
2.14761723e+02	2023-04-12T12:53:24.429343	8.47088300e-05	-3.10578000e-07	-2.72745751e+02	-4.99965000e-01	-6.45486000e-07	7.74555916e+05	2	8.50101700e-01	9.93512300e-07	8.55652919e+05
2.15438266e+02	2023-04-12T12:53:25.105399	7.63425300e-05	-2.73635200e-07	-2.78993821e+02	-5.00031900e-01	-6.05814700e-07	8.25387532e+05	2	8.00255500e-01	8.72331500e-07	9.17375447e+05
2.16105657e+02	2023-04-12T12:53:25.773453	9.30750000e-05	-2.29128800e-07	-4.06212576e+02	-4.99953300e-01	-5.74385500e-07	8.70414208e+05	2	7.50126500e-01	8.82426800e-07	8.50072210e+05
2.16782160e+02	2023-04-12T12:53:26.449509	6.79754600e-05	-2.00069400e-07	-3.39759403e+02	-4.99971600e-01	-5.41758000e-07	9.22868882e+05	2	7.00123200e-01	5.91017300e-07	1.18460695e+06
2.17459715e+02	2023-04-12T12:53:27.127565	6.79747800e-05	-1.66277700e-07	-4.08802744e+02	-4.99975100e-01	-5.14774300e-07	9.71251090e+05	2	6.50160500e-01	8.40513000e-07	7.73528191e+05
2.18141591e+02	2023-04-12T12:53:27.809622	5.96090000e-05	-1.36445200e-07	-4.36871359e+02	-4.99945000e-01	-4.92219600e-07	1.01569503e+06	2	6.00130200e-01	6.61268200e-07	9.07544322e+05
2.18668037e+02	2023-04-12T12:53:28.335665	5.12390400e-05	-1.06443200e-07	-4.81374480e+02	-4.99970100e-01	-4.73766600e-07	1.05530888e+06	2	5.50117000e-01	6.69979400e-07	8.21095395e+05
2.19339723e+02	2023-04-12T12:53:29.007720	7.63418000e-05	-7.74135300e-08	-9.86155779e+02	-4.99955000e-01	-4.61029500e-07	1.08443169e+06	2	5.00085400e-01	5.86361300e-07	8.52862220e+05
2.20012046e+02	2023-04-12T12:53:29.679776	8.47088300e-05	-5.48442700e-08	-1.54453382e+03	-4.99934900e-01	-4.49900500e-07	1.11121215e+06	2	4.50165800e-01	5.34213100e-07	8.42670837e+05
2.20861672e+02	2023-04-12T12:53:30.529847	6.79754600e-05	-3.68582000e-08	-1.84424253e+03	-4.99988400e-01	-4.44294900e-07	1.12535255e+06	2	4.00085600e-01	5.15132500e-07	7.76665421e+05
2.21574225e+02	2023-04-12T12:53:31.241905	8.47088300e-05	-8.47097400e-09	-9.99989257e+03	-4.99923300e-01	-4.30474400e-07	1.16133108e+06	2	3.50134600e-01	5.96647600e-07	5.86836518e+05
2.22277496e+02	2023-04-12T12:53:31.944963	5.96083700e-05	-1.34905700e-09	-4.41852123e+04	-4.99956700e-01	-4.10853100e-07	1.21687460e+06	2	3.00239100e-01	4.25642000e-07	7.05379403e+05
2.22980695e+02	2023-04-12T12:53:32.648021	5.96083700e-05	2.10966700e-09	2.82548715e+04	-5.00027100e-01	-3.88890000e-07	1.28578030e+06	2	2.50042600e-01	4.22323500e-07	5.92064140e+05
2.24058744e+02	2023-04-12T12:53:33.726110	3.45057800e-05	3.54612500e-09	9.73055941e+03	-4.99945000e-01	-3.61032200e-07	1.38476568e+06	2	2.00118900e-01	4.45486900e-07	4.49213883e+05
2.24793365e+02	2023-04-12T12:53:34.461172	7.63410700e-05	1.66685300e-08	4.57995216e+03	-4.99934900e-01	-3.15956800e-07	1.58228878e+06	2	1.50005100e-01	4.12611700e-07	3.63550282e+05
2.25376116e+02	2023-04-12T12:53:35.044220	5.12418500e-05	1.38752500e-08	3.69303977e+03	-4.99970100e-01	-2.70352400e-07	1.84932740e+06	2	1.00054800e-01	4.76584500e-07	2.09941364e+05
