Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.78024299e+02	2023-04-11T13:05:01.305188	5.12412900e-05	-4.64324300e-07	-1.10356684e+02	-2.99886400e-01	-5.48432500e-07	5.46806398e+05	2	1.00013600e+00	9.30850700e-07	1.07443224e+06
3.78196547e+02	2023-04-11T13:05:01.477198	6.79768000e-05	-4.11576900e-07	-1.65161845e+02	-2.99947000e-01	-4.95020500e-07	6.05928441e+05	2	9.50091600e-01	9.50309100e-07	9.99771127e+05
3.78853080e+02	2023-04-11T13:05:02.134240	2.61396500e-05	-3.48850200e-07	-7.49308729e+01	-2.99938700e-01	-4.49557600e-07	6.67186363e+05	2	9.00102300e-01	7.39962000e-07	1.21641692e+06
3.79681424e+02	2023-04-11T13:05:02.962292	7.63418000e-05	-2.90035400e-07	-2.63215456e+02	-2.99934300e-01	-4.17980100e-07	7.17580335e+05	2	8.50082000e-01	7.47377200e-07	1.13742030e+06
3.80353083e+02	2023-04-11T13:05:03.634335	7.63418000e-05	-2.35805200e-07	-3.23749434e+02	-2.99953300e-01	-3.85959000e-07	7.77163637e+05	2	8.00238800e-01	8.35283300e-07	9.58044774e+05
3.81197039e+02	2023-04-11T13:05:04.478388	6.79747800e-05	-1.72888100e-07	-3.93172115e+02	-2.99972100e-01	-3.62482300e-07	8.27549649e+05	2	7.50200100e-01	6.00296200e-07	1.24971656e+06
3.81901120e+02	2023-04-11T13:05:05.182433	6.79801900e-05	-1.17547500e-07	-5.78321019e+02	-2.99945000e-01	-3.37981300e-07	8.87460342e+05	2	7.00589100e-01	3.74551600e-07	1.87047419e+06
3.82964370e+02	2023-04-11T13:05:06.245500	5.96083700e-05	-7.32901700e-08	-8.13320122e+02	-2.99921900e-01	-3.13594100e-07	9.56401603e+05	2	6.50411100e-01	3.05193400e-07	2.13114405e+06
3.84214218e+02	2023-04-11T13:05:07.495579	7.63410700e-05	-5.23884800e-08	-1.45721101e+03	-2.99953300e-01	-2.82714300e-07	1.06097675e+06	2	5.99963000e-01	1.94304700e-07	3.08774312e+06
3.84947186e+02	2023-04-11T13:05:08.228624	5.96102300e-05	-4.13316100e-08	-1.44224312e+03	-2.99974400e-01	-2.54206200e-07	1.18004360e+06	2	5.50224700e-01	3.36747500e-07	1.63393849e+06
3.85856434e+02	2023-04-11T13:05:09.137682	7.63425300e-05	-3.07956000e-08	-2.47900772e+03	-2.99921900e-01	-2.22677000e-07	1.34689214e+06	2	5.00279400e-01	2.50587600e-07	1.99642520e+06
3.86604326e+02	2023-04-11T13:05:09.885729	9.40588100e-06	-2.31786600e-08	-4.05799170e+02	-2.99955400e-01	-1.82088200e-07	1.64730828e+06	2	4.50216000e-01	3.57537100e-07	1.25921478e+06
3.87341905e+02	2023-04-11T13:05:10.622776	6.79768000e-05	-1.86350800e-08	-3.64778686e+03	-2.99965800e-01	-1.35580300e-07	2.21245859e+06	2	3.99993600e-01	9.59983900e-08	4.16666988e+06
3.88432878e+02	2023-04-11T13:05:11.713845	9.30775400e-05	-1.44827400e-08	-6.42679079e+03	-2.99947300e-01	-9.60819400e-08	3.12178647e+06	2	3.50357800e-01	2.41414800e-07	1.45126894e+06
3.89187567e+02	2023-04-11T13:05:12.468892	-4.07966200e-05	-1.41791500e-08	2.87722607e+03	-2.99930300e-01	-5.65123100e-08	5.30734454e+06	2	3.00276600e-01	-5.51370200e-08	-5.44600706e+06
3.90275916e+02	2023-04-11T13:05:13.556961	7.63440100e-05	2.32451700e-08	3.28429562e+03	-2.99949300e-01	-7.06766600e-08	4.24396541e+06	2	2.50407300e-01	1.28886400e-07	1.94285278e+06
3.91400503e+02	2023-04-11T13:05:14.681032	3.45053300e-05	3.16521300e-07	1.09014243e+02	-2.99936600e-01	-3.65573600e-07	8.20454759e+05	2	1.99573500e-01	4.77970500e-08	4.17543551e+06
3.92478581e+02	2023-04-11T13:05:15.760101	7.63418000e-05	1.81536000e-06	4.20532567e+01	-2.99938700e-01	-2.84549500e-06	1.05408268e+05	2	1.50052200e-01	3.82107300e-08	3.92696502e+06
3.93650440e+02	2023-04-11T13:05:16.931174	5.96090000e-05	1.02231000e-05	5.83081453e+00	-2.99938900e-01	-1.03876600e-05	2.88745396e+04	2	1.00155900e-01	-4.31148800e-08	-2.32300078e+06
