Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.73138186e+02	2023-04-12T12:19:19.362784	1.01444700e-04	-4.38953900e-07	-2.31105590e+02	-4.99938300e-01	-6.16746400e-07	8.10605948e+05	3	1.00016300e+00	1.09424700e-06	9.14019412e+05
2.73280161e+02	2023-04-12T12:19:19.504793	5.12412900e-05	-3.83505500e-07	-1.33612921e+02	-4.99940000e-01	-5.62129000e-07	8.89368810e+05	3	9.50181500e-01	9.59257900e-07	9.90538102e+05
2.73936456e+02	2023-04-12T12:19:20.161834	6.79768000e-05	-3.42797800e-07	-1.98299989e+02	-4.99956700e-01	-5.14611300e-07	9.71522973e+05	3	9.00027000e-01	7.18519200e-07	1.25261371e+06
2.74608259e+02	2023-04-12T12:19:20.832877	7.63440100e-05	-3.16814000e-07	-2.40974231e+02	-4.99968400e-01	-4.85156600e-07	1.03052994e+06	3	8.50098700e-01	9.52426500e-07	8.92560948e+05
2.75264574e+02	2023-04-12T12:19:21.489918	4.28737000e-05	-2.88558800e-07	-1.48578730e+02	-4.99956600e-01	-4.64464900e-07	1.07641417e+06	3	8.00110400e-01	8.19197600e-07	9.76700127e+05
2.75939176e+02	2023-04-12T12:19:22.163961	6.79747800e-05	-2.71488600e-07	-2.50378027e+02	-4.99914900e-01	-4.36978000e-07	1.14402762e+06	3	7.50101400e-01	6.44722100e-07	1.16344918e+06
2.76592886e+02	2023-04-12T12:19:22.818003	5.12429800e-05	-2.51256900e-07	-2.03946558e+02	-4.99948300e-01	-4.13572400e-07	1.20885315e+06	3	7.00316200e-01	6.41664000e-07	1.09140641e+06
2.77264524e+02	2023-04-12T12:19:23.489045	7.63425300e-05	-2.26988700e-07	-3.36327447e+02	-4.99948500e-01	-4.00577100e-07	1.24807060e+06	3	6.50243800e-01	5.97867100e-07	1.08760592e+06
2.78092658e+02	2023-04-12T12:19:24.318098	7.63432700e-05	-2.11121300e-07	-3.61608563e+02	-4.99966700e-01	-3.75504200e-07	1.33145435e+06	3	6.00251400e-01	6.07975400e-07	9.87295539e+05
2.78780226e+02	2023-04-12T12:19:25.005142	8.47096200e-05	-1.83916500e-07	-4.60587386e+02	-4.99963500e-01	-3.61255800e-07	1.38395979e+06	3	5.50108600e-01	6.00156600e-07	9.16608432e+05
2.79482993e+02	2023-04-12T12:19:25.708187	5.96083700e-05	-1.53654300e-07	-3.87938183e+02	-4.99948300e-01	-3.43377400e-07	1.45597322e+06	3	5.00070300e-01	4.77584400e-07	1.04708257e+06
2.80342791e+02	2023-04-12T12:19:26.568241	5.12412900e-05	-1.22513300e-07	-4.18250835e+02	-4.99953300e-01	-3.31588800e-07	1.50775086e+06	3	4.49946000e-01	3.86995800e-07	1.16266378e+06
2.81233351e+02	2023-04-12T12:19:27.458297	7.63418000e-05	-9.26124500e-08	-8.24314657e+02	-4.99961700e-01	-3.17727900e-07	1.57355303e+06	3	4.00160600e-01	6.53985400e-07	6.11880021e+05
2.81780293e+02	2023-04-12T12:19:28.005332	7.63440100e-05	-6.13952300e-08	-1.24348439e+03	-4.99929900e-01	-3.13776400e-07	1.59326801e+06	3	3.50184500e-01	4.88577800e-07	7.16742554e+05
2.82467758e+02	2023-04-12T12:19:28.692376	9.30792300e-05	-4.36879800e-08	-2.13054552e+03	-4.99913100e-01	-3.03856700e-07	1.64522652e+06	3	3.00101000e-01	3.08097300e-07	9.74046186e+05
2.83186459e+02	2023-04-12T12:19:29.411421	5.96059000e-05	-4.56441000e-08	-1.30588400e+03	-4.99960000e-01	-2.98609300e-07	1.67429481e+06	3	2.49977300e-01	4.75467300e-07	5.25750772e+05
2.84096579e+02	2023-04-12T12:19:30.321479	7.63418000e-05	-3.58828700e-08	-2.12752770e+03	-4.99955000e-01	-2.90483400e-07	1.72111384e+06	3	1.99893100e-01	2.07076300e-07	9.65311337e+05
2.84827163e+02	2023-04-12T12:19:31.052525	7.63447300e-05	-3.02650200e-08	-2.52254021e+03	-4.99953300e-01	-2.84776300e-07	1.75560010e+06	3	1.50244600e-01	4.26711900e-07	3.52098453e+05
2.85561649e+02	2023-04-12T12:19:31.786572	8.47135600e-05	-2.28599400e-08	-3.70576476e+03	-4.99973500e-01	-2.63933100e-07	1.89431905e+06	3	9.99725000e-02	4.04443300e-07	2.47185452e+05
