Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.76606861e-01	2023-04-12T12:49:50.333836	5.96096200e-05	-7.77279500e-07	-7.66900709e+01	-6.99947600e-01	-1.94637500e-06	3.59616004e+05	1	1.00023600e+00	2.48288300e-06	4.02852652e+05
2.16756528e+00	2023-04-12T12:49:51.834402	6.79761400e-05	-8.55384300e-07	-7.94685383e+01	-6.99912100e-01	-1.40174800e-06	4.99313785e+05	1	9.50258400e-01	1.98437900e-06	4.78869410e+05
2.85511665e+00	2023-04-12T12:49:52.514402	5.96083700e-05	-4.96470600e-07	-1.20064250e+02	-6.99921500e-01	-1.26537400e-06	5.53134093e+05	1	9.00167800e-01	1.79011700e-06	5.02854171e+05
3.53554679e+00	2023-04-12T12:49:53.201227	1.01447400e-04	-3.71296700e-07	-2.73224621e+02	-6.99812800e-01	-1.16392800e-06	6.01250936e+05	1	8.50101700e-01	1.45301900e-06	5.85058902e+05
4.35554264e+00	2023-04-12T12:49:54.021227	1.18182000e-04	-2.82246800e-07	-4.18718653e+02	-6.99914300e-01	-1.07198900e-06	6.52911830e+05	1	8.00043300e-01	1.37235100e-06	5.82972796e+05
5.02699264e+00	2023-04-12T12:49:54.687040	7.63432700e-05	-2.88824800e-07	-2.64323805e+02	-6.99925200e-01	-1.00164200e-06	6.98777807e+05	1	7.50119800e-01	1.24682500e-06	6.01623965e+05
5.72992960e+00	2023-04-12T12:49:55.392857	8.47112000e-05	-2.02441700e-07	-4.18447385e+02	-6.99904800e-01	-9.38243700e-07	7.45973354e+05	1	7.00203200e-01	1.10963500e-06	6.31021192e+05
6.43365915e+00	2023-04-12T12:49:56.098590	5.12396000e-05	-1.75254100e-07	-2.92373188e+02	-6.99932400e-01	-8.99257900e-07	7.78344455e+05	1	6.50168500e-01	1.07863100e-06	6.02771940e+05
7.12285813e+00	2023-04-12T12:49:56.788591	7.63447300e-05	-1.52761200e-07	-4.99765189e+02	-6.99949200e-01	-8.21764000e-07	8.51764253e+05	1	6.00230600e-01	9.49695400e-07	6.32024331e+05
7.77714624e+00	2023-04-12T12:49:57.438591	7.63432700e-05	-1.24670900e-07	-6.12358377e+02	-6.99924700e-01	-7.75063500e-07	9.03054653e+05	1	5.50124300e-01	7.70588600e-07	7.13901425e+05
8.48013065e+00	2023-04-12T12:49:58.146459	5.96071300e-05	-9.36057400e-08	-6.36789261e+02	-6.99926300e-01	-7.28571100e-07	9.60683590e+05	1	5.00036800e-01	7.78886300e-07	6.41989466e+05
9.13652000e+00	2023-04-12T12:49:58.803497	8.47096200e-05	-7.06685300e-08	-1.19868943e+03	-7.00003100e-01	-7.30744600e-07	9.57931266e+05	1	4.50110300e-01	7.86982500e-07	5.71944484e+05
9.81273706e+00	2023-04-12T12:49:59.479535	2.61392600e-05	-3.63893600e-08	-7.18321509e+02	-6.99896500e-01	-6.54569900e-07	1.06924639e+06	1	4.00030100e-01	6.62258500e-07	6.04039208e+05
1.06520056e+01	2023-04-12T12:50:00.318582	7.63425300e-05	-4.94562400e-09	-1.54363797e+04	-6.99933500e-01	-6.27746800e-07	1.11499334e+06	1	3.50060400e-01	6.99322300e-07	5.00570910e+05
1.13433294e+01	2023-04-12T12:50:01.009622	1.01444700e-04	6.70116400e-09	1.51383700e+04	-6.99945600e-01	-5.86652900e-07	1.19311709e+06	1	3.00080000e-01	5.55384300e-07	5.40310556e+05
1.20114637e+01	2023-04-12T12:50:01.677660	7.63418000e-05	7.51885300e-09	1.01533838e+04	-6.99894300e-01	-5.62963700e-07	1.24323167e+06	1	2.50112900e-01	5.66179600e-07	4.41755408e+05
1.27199081e+01	2023-04-12T12:50:02.386701	7.63418000e-05	1.38844100e-08	5.49838272e+03	-6.99895400e-01	-5.32495500e-07	1.31436867e+06	1	2.00093800e-01	7.03998800e-07	2.84224632e+05
1.33866705e+01	2023-04-12T12:50:03.053738	9.30758600e-05	2.42298100e-08	3.84137804e+03	-6.99908500e-01	-5.01014800e-07	1.39698169e+06	1	1.50040800e-01	5.53310700e-07	2.71169164e+05
1.39331089e+01	2023-04-12T12:50:03.599770	1.03857700e-06	1.73667600e-08	5.98025769e+01	-6.99870400e-01	-4.64896000e-07	1.50543433e+06	1	1.00027700e-01	5.02345200e-07	1.99121441e+05
