Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.59244030e+02	2023-04-11T13:01:22.523968	5.12412900e-05	-4.65192000e-07	-1.10150841e+02	-5.00011900e-01	-5.72434800e-07	8.73482709e+05	1	1.00020800e+00	1.14611400e-06	8.72695037e+05
1.59758815e+02	2023-04-11T13:01:23.038000	5.12412900e-05	-3.95045800e-07	-1.29709745e+02	-4.99940000e-01	-4.85591200e-07	1.02954914e+06	1	9.50099900e-01	7.28736900e-07	1.30376258e+06
1.60414337e+02	2023-04-11T13:01:23.694041	5.96065100e-05	-3.35104100e-07	-1.77874607e+02	-4.99961700e-01	-4.66310600e-07	1.07216456e+06	1	9.00063800e-01	7.77670700e-07	1.15738422e+06
1.61088730e+02	2023-04-11T13:01:24.368084	9.30792300e-05	-2.69056100e-07	-3.45947295e+02	-4.99928300e-01	-4.48200900e-07	1.11541119e+06	1	8.50048900e-01	7.58882000e-07	1.12013317e+06
1.61763047e+02	2023-04-11T13:01:25.042126	1.77716100e-05	-2.12668200e-07	-8.35649618e+01	-4.99963300e-01	-4.21600000e-07	1.18587120e+06	1	8.00068500e-01	5.90655000e-07	1.35454453e+06
1.62437128e+02	2023-04-11T13:01:25.716169	5.96083700e-05	-1.50041900e-07	-3.97278160e+02	-4.99971700e-01	-4.10592700e-07	1.21768288e+06	1	7.50039600e-01	6.32613200e-07	1.18562117e+06
1.63102248e+02	2023-04-11T13:01:26.382211	1.09815700e-04	-1.00136400e-07	-1.09666115e+03	-4.99976700e-01	-4.00941900e-07	1.24700536e+06	1	7.00142100e-01	6.50132100e-07	1.07692283e+06
1.63825530e+02	2023-04-11T13:01:27.105257	5.96090000e-05	-6.67865300e-08	-8.92530275e+02	-4.99958300e-01	-3.85300600e-07	1.29757986e+06	1	6.50025900e-01	5.92052600e-07	1.09791917e+06
1.64389238e+02	2023-04-11T13:01:27.668293	6.79747800e-05	-4.72431600e-08	-1.43882797e+03	-4.99948300e-01	-3.74882300e-07	1.33361404e+06	1	6.00172400e-01	4.97347000e-07	1.20674780e+06
1.65086586e+02	2023-04-11T13:01:28.366336	1.01445600e-04	-4.04086500e-08	-2.51049218e+03	-4.99946600e-01	-3.63108900e-07	1.37685031e+06	1	5.49739600e-01	3.34887100e-07	1.64156696e+06
1.65993207e+02	2023-04-11T13:01:29.272394	5.96083700e-05	-2.94467200e-08	-2.02427877e+03	-4.99991800e-01	-3.51381200e-07	1.42293270e+06	1	5.00229300e-01	4.13152600e-07	1.21076159e+06
1.66917449e+02	2023-04-11T13:01:30.197453	6.79768000e-05	-2.40938500e-08	-2.82133407e+03	-4.99936600e-01	-3.36008700e-07	1.48786802e+06	1	4.50133100e-01	3.89244100e-07	1.15642883e+06
1.68165167e+02	2023-04-11T13:01:31.444530	4.28747200e-05	-2.11010900e-08	-2.03187229e+03	-4.99970100e-01	-3.13275900e-07	1.59594179e+06	1	3.99971200e-01	2.67864700e-07	1.49318369e+06
1.68899640e+02	2023-04-11T13:01:32.179577	7.63418000e-05	-2.20764400e-08	-3.45806661e+03	-4.99946600e-01	-2.93540200e-07	1.70316229e+06	1	3.50447500e-01	4.57360700e-07	7.66238770e+05
1.69634329e+02	2023-04-11T13:01:32.913624	5.12407300e-05	3.84047200e-09	1.33423001e+04	-4.99975200e-01	-2.68390900e-07	1.86286197e+06	1	3.00192700e-01	3.45028900e-07	8.70050886e+05
1.70758826e+02	2023-04-11T13:01:34.038695	7.63432700e-05	1.53661500e-07	4.96827572e+02	-4.99950000e-01	-3.73305900e-07	1.33925020e+06	1	2.50107800e-01	2.03018200e-07	1.23194768e+06
1.71654677e+02	2023-04-11T13:01:34.934751	1.01442900e-04	1.22602600e-06	8.27412306e+01	-4.99956600e-01	-1.86478800e-06	2.68103720e+05	1	1.99941600e-01	1.83468000e-07	1.08979005e+06
1.72634703e+02	2023-04-11T13:01:35.913813	9.30792300e-05	6.86467800e-06	1.35591546e+01	-4.99945000e-01	-7.11066300e-06	7.03091962e+04	1	1.50153600e-01	1.30029700e-07	1.15476387e+06
1.73587086e+02	2023-04-11T13:01:36.866873	1.01444700e-04	2.03447800e-05	4.98627658e+00	-4.99945000e-01	-2.13399700e-05	2.34276337e+04	1	1.00164200e-01	-5.38247300e-08	-1.86093270e+06
