Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.63249378e+02	2023-04-12T12:17:29.473820	9.40588100e-06	-4.41718100e-07	-2.12938546e+01	-4.99940000e-01	-4.72155200e-07	1.05884675e+06	1	1.00015600e+00	1.03528200e-06	9.66071080e+05
1.63764901e+02	2023-04-12T12:17:29.989850	7.63425300e-05	-3.76670500e-07	-2.02677221e+02	-4.99956600e-01	-4.91833800e-07	1.01651534e+06	1	9.50107800e-01	8.10782700e-07	1.17184025e+06
1.64451975e+02	2023-04-12T12:17:30.676887	9.30758600e-05	-3.43143300e-07	-2.71244871e+02	-4.99955000e-01	-4.73266300e-07	1.05639256e+06	1	9.00196700e-01	1.00912000e-06	8.92061103e+05
1.65108304e+02	2023-04-12T12:17:31.332925	8.47119800e-05	-3.12226100e-07	-2.71316139e+02	-4.99943400e-01	-4.56950600e-07	1.09408632e+06	1	8.49892700e-01	8.17360300e-07	1.03980179e+06
1.65764630e+02	2023-04-12T12:17:31.988962	6.79754600e-05	-2.89121000e-07	-2.35110767e+02	-4.99925000e-01	-4.35672500e-07	1.14747890e+06	1	8.00095900e-01	7.24947000e-07	1.10366123e+06
1.66421238e+02	2023-04-12T12:17:32.646000	5.12407300e-05	-2.70243900e-07	-1.89609201e+02	-4.99938400e-01	-4.13697100e-07	1.20846484e+06	1	7.50064600e-01	5.31480500e-07	1.41127398e+06
1.67077049e+02	2023-04-12T12:17:33.302038	4.28737000e-05	-2.54123000e-07	-1.68712395e+02	-4.99955000e-01	-4.04201400e-07	1.23689577e+06	1	7.00306800e-01	7.57353100e-07	9.24676746e+05
1.67920773e+02	2023-04-12T12:17:34.145086	9.30775400e-05	-2.32884500e-07	-3.99672542e+02	-4.99985100e-01	-3.85206300e-07	1.29796709e+06	1	6.50147800e-01	7.91027900e-07	8.21902489e+05
1.68608490e+02	2023-04-12T12:17:34.833124	9.30783900e-05	-2.10760700e-07	-4.41630674e+02	-4.99955100e-01	-3.63252600e-07	1.37632903e+06	1	6.00138300e-01	5.49414500e-07	1.09232337e+06
1.69608431e+02	2023-04-12T12:17:35.833182	7.63440100e-05	-1.86195300e-07	-4.10021144e+02	-4.99921600e-01	-3.45885600e-07	1.44533800e+06	1	5.50061200e-01	5.11087300e-07	1.07625684e+06
1.70608434e+02	2023-04-12T12:17:36.833239	5.96083700e-05	-1.57036200e-07	-3.79583625e+02	-4.99951600e-01	-3.28180200e-07	1.52340574e+06	1	4.99956500e-01	4.75339900e-07	1.05178736e+06
1.71170779e+02	2023-04-12T12:17:37.395271	5.96077600e-05	-1.27217900e-07	-4.68548530e+02	-4.99953300e-01	-3.08113300e-07	1.62262810e+06	1	4.50345200e-01	4.70873900e-07	9.56402978e+05
1.71893846e+02	2023-04-12T12:17:38.118312	9.30750000e-05	-9.17343400e-08	-1.01461459e+03	-4.99930000e-01	-2.98072400e-07	1.67720997e+06	1	4.00188700e-01	3.30581400e-07	1.21056024e+06
1.72608404e+02	2023-04-12T12:17:38.833352	8.47127700e-05	-6.09128600e-08	-1.39072061e+03	-4.99968400e-01	-2.91760900e-07	1.71362372e+06	1	3.50141700e-01	3.49476200e-07	1.00190428e+06
1.73327830e+02	2023-04-12T12:17:39.552915	4.28742100e-05	-4.21486700e-08	-1.01721383e+03	-4.99928300e-01	-2.88280200e-07	1.73417495e+06	1	3.00326800e-01	3.94295600e-07	7.61679309e+05
1.74047464e+02	2023-04-12T12:17:40.272348	8.47104100e-05	-4.38701500e-08	-1.93093504e+03	-4.99943400e-01	-2.84394100e-07	1.75792465e+06	1	2.49890300e-01	1.73984400e-07	1.43627992e+06
1.74967909e+02	2023-04-12T12:17:41.192401	6.79754600e-05	-3.38938500e-08	-2.00553965e+03	-4.99971700e-01	-2.86958600e-07	1.74231300e+06	1	2.00384900e-01	4.31442200e-07	4.64453639e+05
1.75702310e+02	2023-04-12T12:17:41.927443	6.79768000e-05	-2.93117100e-08	-2.31910046e+03	-4.99955000e-01	-2.77815300e-07	1.79959491e+06	1	1.49918400e-01	4.37033200e-07	3.43036639e+05
1.76436776e+02	2023-04-12T12:17:42.661484	7.63440100e-05	-2.38779800e-08	-3.19725580e+03	-4.99943300e-01	-2.61043600e-07	1.91517164e+06	1	9.99383600e-02	1.92459800e-07	5.19268751e+05
