Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.18049985e+02	2023-04-11T12:48:23.699171	5.12401700e-05	-3.38448900e-07	-1.51397065e+02	-4.99940000e-01	-9.34219800e-07	5.35141730e+05	2	1.00011400e+00	1.34011600e-06	7.46289127e+05
2.18209069e+02	2023-04-11T12:48:23.858181	5.96077600e-05	-2.66864700e-07	-2.23363225e+02	-4.99991800e-01	-8.49928600e-07	5.88275062e+05	2	9.50232200e-01	1.06169900e-06	8.95010921e+05
2.18879011e+02	2023-04-11T12:48:24.528224	1.01444700e-04	-2.02132200e-07	-5.01873032e+02	-4.99966700e-01	-8.11221400e-07	6.16313500e+05	2	9.00100000e-01	8.77918800e-07	1.02526566e+06
2.19569289e+02	2023-04-11T12:48:25.218267	7.63410700e-05	-1.58535800e-07	-4.81538365e+02	-4.99965000e-01	-7.41070200e-07	6.74652685e+05	2	8.50133400e-01	8.71001800e-07	9.76040922e+05
2.20243709e+02	2023-04-11T12:48:25.892310	7.63410700e-05	-1.10698800e-07	-6.89628704e+02	-4.99961700e-01	-7.25606700e-07	6.89025749e+05	2	8.00032600e-01	8.91685600e-07	8.97213771e+05
2.20910882e+02	2023-04-11T12:48:26.560352	7.63432700e-05	-6.62113900e-08	-1.15302322e+03	-4.99963500e-01	-6.68110500e-07	7.48324566e+05	2	7.50136500e-01	6.79611100e-07	1.10377317e+06
2.21584159e+02	2023-04-11T12:48:27.233394	7.63418000e-05	-3.59141800e-08	-2.12567292e+03	-4.99963300e-01	-6.36928500e-07	7.84959850e+05	2	7.00135300e-01	6.91970100e-07	1.01179993e+06
2.22457427e+02	2023-04-11T12:48:28.106449	4.28726800e-05	-7.08747100e-09	-6.04908013e+03	-4.99963300e-01	-6.04289200e-07	8.27357663e+05	2	6.50186000e-01	5.85878200e-07	1.10976309e+06
2.23162294e+02	2023-04-11T12:48:28.811494	9.30767000e-05	2.34948700e-09	3.96157544e+04	-4.99938300e-01	-5.76602700e-07	8.67041205e+05	2	6.00121600e-01	5.28079200e-07	1.13642348e+06
2.23863575e+02	2023-04-11T12:48:29.512538	8.47080500e-05	8.03411500e-09	1.05435446e+04	-4.99938300e-01	-5.39591100e-07	9.26513243e+05	2	5.50069500e-01	6.05673700e-07	9.08194462e+05
2.24554982e+02	2023-04-11T12:48:30.204582	5.12401700e-05	1.36323600e-08	3.75871603e+03	-4.99940000e-01	-4.84869000e-07	1.03108262e+06	2	5.00155700e-01	4.98561900e-07	1.00319679e+06
2.25243984e+02	2023-04-11T12:48:30.892626	8.47104100e-05	1.98606100e-08	4.26524714e+03	-4.99931600e-01	-4.27769500e-07	1.16869389e+06	2	4.50464600e-01	4.44456800e-07	1.01351717e+06
2.25941943e+02	2023-04-11T12:48:31.590670	1.18176900e-04	2.91714100e-08	4.05112060e+03	-4.99903100e-01	-3.56925400e-07	1.40058147e+06	2	4.00723800e-01	3.21213800e-07	1.24752984e+06
2.26823194e+02	2023-04-11T12:48:32.472726	5.12412900e-05	2.39324300e-08	2.14108179e+03	-4.99931600e-01	-2.94494100e-07	1.69759462e+06	2	3.50029300e-01	1.50346000e-07	2.32815838e+06
2.27947154e+02	2023-04-11T12:48:33.595796	5.96083700e-05	7.12378400e-08	8.36751507e+02	-5.00006700e-01	-2.74436800e-07	1.82193751e+06	2	3.00132100e-01	2.80261400e-07	1.07090059e+06
2.28833805e+02	2023-04-11T12:48:34.482851	7.63425300e-05	4.57687800e-07	1.66800448e+02	-5.00040300e-01	-6.09047900e-07	8.21019660e+05	2	2.50216600e-01	1.75770200e-07	1.42354392e+06
2.29676187e+02	2023-04-11T12:48:35.324905	7.63425300e-05	2.24185300e-06	3.40533166e+01	-4.99955000e-01	-2.32261400e-06	2.15255311e+05	2	2.00054700e-01	5.70657700e-08	3.50568651e+06
2.30504279e+02	2023-04-11T12:48:36.152957	7.63432700e-05	8.12059600e-06	9.40119050e+00	-4.99963300e-01	-8.20322500e-06	6.09471641e+04	2	1.50035500e-01	1.54052000e-08	9.73927635e+06
2.31504277e+02	2023-04-11T12:48:37.153020	8.47104100e-05	2.11448400e-05	4.00619773e+00	-4.99935000e-01	-2.10595000e-05	2.37391676e+04	2	1.00090300e-01	-5.99147000e-08	-1.67054663e+06
